Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
ItsMehMacy,339920535,2024/05/31,39,1517,n,Demigod,,Seal,,"Dragonshead Cannon | Tom's Beans | Fake C4 | Whoopee Cushion | Item of Sentiment | Chocolate Milk",840
adzudea,907371022,2024/09/09,39,1517,n,Fugitive,Watchful Eye,Big Friendly Bee,Shatter,"Tambourine | Eggshot | Stop Hitting Yourself | Otherworldly Sceptre | Protest Sign: Touch Grass | Bighead Potion | Pest Hammer",826
nayeonracha,4431263733,2024/09/06,39,1517,n,Delicate,Magic Barrier,Big Friendly Bee,Vanish,"Stop Hitting Yourself | Big Flower",024
jibjib200,622126418,2025/01/13,39,1517,n,INSOMNIAC,Fire Whirl,Red Dragon,Disco,"Dragonshead Cannon | Neon Laser Launcher | Christmas Tree Launcher | Confetti Cannon | Ultra-Flat Spray Paint | Ink Launcher | Torch",840
bryantlovescars,1521867568,2024/12/26,39,1517,n,Legend,Lemons,Santa's Sleigh,,"Bloxxy Radar | Compass | R-80 | Winter Snowfall",840
Eleana560,518851646,2024/08/24,39,1517,n,,,,,"Pirate Juice",276
Healey_erika321x,3424404045,2024/11/12,39,1517,y,.,Pink Ringed,Brilliant Crown,Disappear,"",826
burstintofl_ames,739936637,2024/06/27,39,1517,n,,,Sloth,Spaghettificate,"Stop Hitting Yourself | Throwing Spork | Cymbals | Protest Sign: Noobs | Dragonshead Cannon | Teddy Bloxpin | Spray Paint | Crab Horde | Didgeridoo",036
xrimuri,1635898414,2024/10/09,39,1517,n,Cupid,Atomizer,Rat,Drop Stars,"Tambourine | Stop Hitting Yourself | Big Flower | Nunchucks | Ghost Bag | Beach Staff | Carnagecopia | Inflatable Saxophone | Pest Hammer | Ra'k Guitar",276
lavinderXshine,1883206426,2024/08/26,39,1517,n,Myth,Ethereal Mist,Korblox Bird,Terminate,"Otherworldly Sceptre | Pest Hammer | Paint Grenade",036
cool_itsdead,2740545027,2024/08/20,39,1517,n,,,,,"Haunted Pizza | Skeleton Foam Finger | Ghost Bag | Snowball | Staff of the Woodlands",643
LycorisSun,5238013506,2024/12/08,39,1517,n,,Head in the Clouds,Bad Bird,Bird of Prey,"Annoying Elf | Banana Peel | The Midas Glove | Shark Launcher | Otherworldly Sceptre | Disco Potion | Pumpkin Gun | Caltrops | Gravity Gun | Speech Bubble | Crab Horde | Chicken Gun",704
ILovvePpiZzaa,1137273766,2024/10/11,39,1517,n,skulls,Autumn Ritual,Korblox Bird,Ghost,"Neon Laser Launcher | Skele-tar | Spray Paint | Giant Ninja Star | Shark Launcher | Frost Potion | Bighead Potion | Killer Whale Launcher | Pest Hammer",268
soufiamo,1795130118,2025/02/09,39,1517,n,Demigod,,,Abduct,"Teddy Bloxpin | Item of Sentiment",250
nilly098h,1610210119,2024/05/19,39,1517,n,,Plasma,,Ragdoll,"Dance Potion | Pest Hammer | Chameleon Potion",076
TimeReset,75128155,2024/12/17,39,1516,n,>:(,,,Baublify,"Alpaca Plushie | The Christmas Creep | Bauble Detector | Otherworldly Sceptre | Megagavel | Sea Sorcerer Staff | Snowball Cannon | Frosty the Snowfriend | Game Studio Executive Briefcase | Mega Mallet",840
0rbiu,1576099283,2025/03/10,39,1516,y,Imbecile,Black flame,,Explode,"Megagavel | Torch | Pest Hammer | Epicsauce | Starfish | Helen The Hiphipapotamus | Selfie Stick | Saxophone | Shade Potion",840
ghdrgcf5,916541647,2025/01/25,39,1516,n,Myth,Green flame,,,"Stop Hitting Yourself | Drone",608
julies236,297844211,2025/01/19,39,1516,n,Legend,Blueberries,Dazzling Heart,Mined,"Annoying Elf | Otherworldly Sceptre | Teddy Bloxpin | Steampunk Zapper | Brighteyes's Sparkling Shillelagh | Chimp Friend | The Christmas Creep | Jack Frost",840
Mikaela_2205,321714461,2024/11/03,39,1516,n,bearface,Moons,Raincoat Duck,Shark Attack,"Shark Launcher",840
happypuppy7772,610706369,2024/09/10,39,1516,n,Demigod,,,,"",840
Yeagyar,710729061,2024/12/16,39,1516,n,,Sprinkling Snowflakes,Gingerbread Pal,Gravestone,"Dragonshead Cannon | Neon Laser Launcher | Bouquet of Pain Throwing Stars | Starfish | Shark Launcher | Squid Launcher | Rolling Pin | Snowball Cannon | Frosted Santa | Bauble Detector | Ticket Launcher | Flower Feet | Alpaca Plushie | Heart Balloon",643
CherryPieCrisp,1583072190,2024/09/01,39,1516,y,Evil,Target,Korblox Bird,Shark Attack,"Stop Hitting Yourself | Starfish | Bandit Dog | Otherworldly Sceptre | Ticket Launcher | Bonk Bat | Pest Hammer | Slushie",840
QueenAlysha457,1889835234,2025/03/10,39,1516,n,Angelic,Light Sprite,Big Friendly Bee,Drop Stars,"Selfie Stick | Otherworldly Sceptre | Lightblox Jar | Bacon Frying Pan | Protest Sign: Save the Noobs | Pest Hammer | Protest Sign: Noobs | Starblox Latte | Big Flower",124
KatTheLegend2020,1606281637,2024/07/15,39,1516,n,Extrovert,Egg Trio,Spectral Spider,Balloon,"Fake C4 | Neon Laser Launcher | Christmas Tree Lights | Noob Pop | Shark Launcher | Squid Launcher | Plunger Launcher | Otherworldly Sceptre | Ink Launcher | Sign: This Is NOT Epic | Megagavel | Bighead Potion | Torch | Protest Sign: Save the Noobs | Noob Hot Chocolate | Staff of the Woodlands | Pumpkin Gun | Stop Hitting Yourself | TOMATOES! | Cymbals | Pinata Bat | Double Cheezburger | Killer Whale Launcher | Snowman Gun | Dragonshead Cannon | Staff of Neverending Frost | Giant Ninja Star | Snowball Launcher | Science Project: Volcano | Science Project: Potato | Christmas Tree Launcher | Slush Cannon | The Celebrator | R-80 | Festive Plungers | Soul Lantern | Ticket Launcher | Exploding Heart | Sign: This Is Epic | Egg Hammer | Ra'k Guitar | Protest Sign: Touch Grass",704
NoVibes247,1355024819,2024/04/26,39,1516,n,INSOMNIAC,,Banana Dog,,"Dragonshead Cannon | Chocolate Bunny | Moneybag | Stop Hitting Yourself",840
SonyaFox1c,3995332384,2025/03/02,39,1516,n,.,,Baby Lamb,Ascend,"Bloxilicious Bubble Gum | Noob Pop | Otherworldly Sceptre | Flower Feet | Magical Umbrella | Stop Hitting Yourself | Victrola | Snowman Gun | Snowball Launcher | The Midas Glove",643
ciasteczko780,722514658,2024/10/29,39,1516,n,Captain,Red flame,,,"Halloween Sparkler",616
Sw1bs,1313444198,2024/11/07,39,1516,y,bearface,Easter Aura,Fluffy Unicorn,Halrog of Prey,"Protest Sign: Pro Fake Mustache | AFK Sign | PE Whistle | Teddy Bloxpin | Staff of the Woodlands | 2019 Fireworks | Soul Lantern",840
Omitl_alienXD,1238571914,2024/07/03,39,1516,n,Imbecile,Easter Aura,Cat,Drop Coins,"Bandit Dog | Paint Grenade",484
fawwaz2506,1887319670,2025/02/21,39,1515,n,Happy,Rune Cast,Elk,Drop Stars,"Banana Peel | Otherworldly Sceptre | Protest Sign: Save the Noobs | Boxing Glove Launcher | Saxophone | Big Stick | Mega Mallet",458
PaulaB7,407875768,2024/10/20,39,1515,n,Leafy,Autumn Ritual,Gourd Friend,Drop Stars,"Otherworldly Sceptre | Soul Lantern | Rainbow Fireworks",724
Piggy_kreekcraft123,224008182,2025/02/21,39,1515,y,Idol,White sparkles,Kawaii Cat,Explode,"Alpaca Plushie | Pest Hammer | Helen The Hiphipapotamus | Boxing Glove Launcher | Double Cheezburger | Yellow Snowball | Ceramic Potion | Flower Feet | Big Flower | Selfie Stick | Red Stratobloxxer | Protest Sign: Noobs | Green Balloon | Bonk Bat",124
lessi1018,63854579,2025/01/20,39,1515,n,Demigod,Butterflies,Sunshine,,"Bloxilicious Bubble Gum | Cymbals | Foam Finger | Taco | Flower Feet | Bloxiade | Chocolate Milk | Starblox Latte | Lightblox Jar",124
s3isaa,415030493,2024/05/02,39,1515,n,Demigod,Roses,,Explode,"Monster Friend | Wooden Sword | Pest Hammer | Red Stratobloxxer | Stop Hitting Yourself | Ghost Bag | Metal Detector | Flute | Bugle | Egg Locater | Cymbals | Monster Mash | Item of Sentiment | Cursed Mummy Friend | Metal Guitar",826
kit485465,2813205103,2024/10/20,39,1515,n,,,Pinecone Turkey,Curse,"Pumpkin Gun | Shade Potion | Soul Lantern",643
xVictorOrg,1996437277,2024/12/22,39,1515,n,Claus,Bauble Master,Little Penguin,Spaghettificate,"Witches Brew | Snowball | Chocolate Bunny | Frosted Santa | Christmas Cookie | Item of Sentiment | The Christmas Creep | Red Pirate Juice | Bauble Detector | Pizza | Red Foam Finger | Taco | Magical Umbrella | Pirate Juice | Epicsauce | Eggstaff | Fortune Telling Eight Ball | Waffle | Starfish | Protest Sign: Eggs are for eating | Snowman Gun | Goblet | Bloxiade | Retro Candy | Santa | Roblox Snowglobe | Lightblox Jar | Bouquet of Pain Throwing Stars | Wooden Sword | BANG! | Red Stratobloxxer | Face Off Potion | Teddy Bloxpin | Bugle | Tom's Beans | Protest Sign: Noobs | R-80 | Hot Chocolate | Jingle Bells | Spray Paint | Snowball Cannon | Didgeridoo",076
meat_365,1525608575,2024/08/03,39,1515,y,INSOMNIAC,Corruption,,Terminate,"Tennis Racket | Menacing Mage Energy Ball",410
rvttingrl,1547450850,2024/06/22,39,1515,n,,,,,"Disguise Watch | Whoopee Cushion",124
velxaia,898901185,2024/12/21,39,1515,n,.,,,,"Stop Hitting Yourself | Frost Potion | Dance Potion | BANG! | Dragonshead Cannon | Disguise Watch",032
strwiked,2009209813,2024/07/13,39,1515,n,Cute,Butterflies,8-Bit Tabby Cat,Pause,"Item of Sentiment | Red Stratobloxxer | Starfish",840
sxshine763,1861933013,2024/09/15,39,1515,n,.,Mystic Cloud,Big Friendly Bee,Drop Stars,"Otherworldly Sceptre",608
mrsKawaiiKitsuneFox6,299965230,2024/04/09,39,1515,n,Error,Rainbow Sparkles,Rat,Shatter,"Cymbals | Red Stratobloxxer | Ancient Firecracker | Egg Hammer | Flute | Cherry Pie | Bug Net | Flower Crossbow",826
candy18151,175781845,2024/11/11,39,1515,y,Nametag,,Fluffy Unicorn,Ghost,"Drone | Staff of the Woodlands | Teddy Bloxpin | Santa",484
nitz605,1390342184,2024/06/02,39,1515,n,Demigod,,Tiny Elephant,Spaghettificate,"",840
laly_kami,5302915546,2025/01/31,39,1515,n,Alien,Green flame,Bat,Curse,"Stop Hitting Yourself | Alpaca Plushie | Pest Hammer | Seranok's Golden Chalice of Fame",076
MeIIowsRevenge,3361788506,2024/11/24,39,1514,y,,,,Ascend,"Stop Hitting Yourself | Staff of the Woodlands",036
runtoher,271493036,2025/02/21,39,1514,n,,Doodle Hearts,,,"Fire Extinguisher | Bug Net | Laser Finger Pointers | Squid Launcher | Cymbals | Flower Feet | Nunchucks | Green Epicsauce | Bighead Potion | Red Stratobloxxer | Chocolate Milk",840
mr_fys,994375275,2024/06/09,39,1514,n,.,,Red Balloon Animal,Abduct,"Witches Brew | Drone | Green Epicsauce | Item of Sentiment | Foam Finger | Ultra-Flat Spray Paint | Teddy Bloxpin | Pest Hammer | Didgeridoo",643
Gez4ever,3039231559,2024/12/17,39,1514,n,Festive,Festive Tree,Festive Cookie,Top of Tree,"Snowball Cannon | Bauble Detector | Bouquet of Pain Throwing Stars",826
heheLol_01,3820524230,2025/03/13,39,1514,y,,Asteroids,Elk,Camouflage,"Annoying Elf | Alpaca Plushie | The Midas Glove | Otherworldly Sceptre | Flower Feet | Breath of Ice | Snowman Gun | Atmoblaster 777 | Big Flower | RoVacuum | Powerful Paintbrush | Snowball Cannon | Magical Umbrella | Kittypult | Big Stick | Staff of Neverending Frost | Anubis Staff | Speech Bubble | Present Basket | R-80 | Selfie Stick | Game Studio Executive Briefcase | Ticket Launcher | Hand Cannon",642
shippudengirk286555,166498895,2024/09/22,39,1513,n,,Pickaxes,Alpaca,The Claw,"Big Flower | BANG! | Fake C4 | Staff of the Woodlands",484
Rensenmaud,1905724783,2024/06/09,39,1513,n,Snowflake,Aurora Borealis,Snowman Egg,Comic Thwack,"Big Flower | Christmas Tree Launcher | Otherworldly Sceptre | Exploding Heart",528
bakedcloudz,970053218,2024/10/30,39,1513,y,Psycho,Corruption,,Shark Attack,"Stop Hitting Yourself | Confetti Cannon | Otherworldly Sceptre | The Celebrator | Item of Sentiment | Megagavel | Epic Popper",276
hayull0811,1428040829,2024/11/23,39,1513,n,Fresh,,,Ragdoll,"Epicsauce | Egg Locater | Bloxiade | Green Epicsauce | Staff of the Woodlands | Clown Bomb",410
elysiumssoul,431784669,2025/03/13,39,1513,n,barcode,Corruption,Flying Devil,The Claw,"Alpaca Plushie | Otherworldly Sceptre",840
ThiagoBrNobre,504266995,2024/10/24,39,1513,n,Ghostly,Musical Barrier,Epic Pumpkin,Spaghettificate,"Dance Potion | Stop Hitting Yourself | Shrunken Head | Selfie Stick | Shade Potion | Soul Lantern | Dragonshead Cannon",076
XxHappy_123Xx1,4641824241,2024/09/26,39,1513,n,Casual,,,Disappear,"R-80 | Science Project: Potato | Ticket Launcher | Bighead Potion",036
YellowLemonBees,233488191,2024/06/04,39,1513,n,INSOMNIAC,,Cat,The Claw,"Otherworldly Sceptre | Flower Feet | Egg Locater | Didgeridoo",840
Ra1nning,2706898619,2025/02/17,39,1513,n,INSOMNIAC,,,Cupid's Arrow,"Stop Hitting Yourself | Torch | Starfish | Bandit Dog | Bighead Potion | Dance Potion | Epicsauce | Menacing Mage Energy Ball | Protest Sign: Noobs | Personal Fighter Jets",840
XxFoxy5000xX,153724264,2024/11/27,39,1513,n,Princess,Purple flame,Doge,,"Torch",124
44Wixi44,872137244,2024/12/30,39,1513,n,,Steam Ring,Dazzling Heart,Terminate,"Fake C4 | Fortune Telling Eight Ball | Halloween Sparkler | Magical Umbrella | Bauble Detector | War Rocks | Pest Hammer | Roblox Snowglobe | Yellow Snowball",616
Imanaforeva,1242441659,2024/10/21,39,1513,n,bearface,Zany Trail,Yellow Soul,Abduct,"Shade Potion | Moneybag | Soul Lantern",702
BigWillow10,1502012974,2024/06/24,39,1513,n,.,Hearts,Round Cat,,"Alpaca Plushie | Saxophone | Teddy Bloxpin",840
Magiccat74020,2438980353,2025/03/11,39,1513,n,,,,Ragdoll,"Bacon Frying Pan | Bauble Detector | Pest Hammer | Stop Hitting Yourself | Monster Mash | Laser Finger Pointers | Waffle | Otherworldly Sceptre | Chimp Friend | R-80 | Teddy Bloxpin | Atmoblaster 777 | Bugle | Metal Guitar | Bacon Launcher",840
Livedyna,298580716,2024/05/26,39,1513,n,Demigod,White Divergent,Merry Snowflake,Rocket Head,"Stop Hitting Yourself | Laser Finger Pointers | Eggstaff | Chocolate Bunny | Waffle | Disguise Watch | Protest Sign: Eggs are for eating | Wooden Sword | Dance Potion | Cymbals | Santa | The Christmas Creep | Snowball | Red Pirate Juice | Egg Locater | BANG! | Pizza | R-80 | Chimp Friend | Foam Finger | Dragonshead Cannon | Protest Sign: Noobs | Magical Umbrella | Pirate Juice | Throwing Spork | Pest Hammer | Slushie | Whoopee Cushion",840
snowfox1234925,2240654050,2025/01/15,39,1513,n,Miner,,Skeleton Cat,Vanish,"",826
KTKittyX,4286945925,2024/09/28,39,1513,n,Kawaii,Love Aura,AristoCAT,Ascend,"Science Project: Potato | Shark Launcher | Neon Laser Launcher | Staff of the Woodlands | Science Project: Volcano | Bighead Potion | Magical Umbrella | Flower Feet | Pest Hammer",036
MarryLouer,1155356280,2024/05/19,39,1512,n,,,,,"Epicsauce | RedBLOX | Basketball | Snowball | Foam Finger | Clown Bomb | Apple Pie | Tambourine | Bloxiade | Egg Locater | Goblet | Face Off Potion | Wooden Sword | Stop Hitting Yourself | Pizza | R-80 | Chameleon Potion | Slingshot | Flute | Bugle | Pirate Juice | Spinning Robot Helmet | Flower Feet | Chocolate Milk | Starblox Latte | Staff of the Woodlands",076
gurasdemise,2350719704,2024/08/11,39,1512,y,Overseer,Burning Flames,Overseer Eye,Comic Thwack,"Stop Hitting Yourself | Teddy Bloxpin | Item of Sentiment | The Fiery Sun | Otherworldly Sceptre | Paint Grenade | Beach Staff | Bonk Bat",840
agetsemani,1654333491,2024/05/14,39,1512,n,,,,Lightning,"Witches Brew | Foam Finger | Protest Sign: Noobs | Goblet | Marching Drum | Item of Sentiment | R-80 | Big Flower | Chocolate Milk | Teddy Bloxpin | Dragonshead Cannon | Frost Potion | Starblox Latte | Ancient Firecracker | Chameleon Potion | Bunch of Balloons | Bloxiade | Sparkler | Hot Dog | Stop Hitting Yourself | Compass | Pest Hammer | Saxophone | Taco",840
eimaihpiopsilh,5505215094,2025/01/12,39,1512,n,Aromatic,Cosmic Trail,Swamp Monster,Comic Thwack,"Stop Hitting Yourself | Squid Launcher | Snowball Cannon",300
xruedas,126024994,2024/12/11,39,1512,n,Demigod,,,,"Witches Brew | Frost Potion | Staff of the Woodlands",840
muppetsgamer,162358889,2025/03/08,39,1512,y,Princess,Muffins,Little Bunny,Abduct,"Stop Hitting Yourself | Green Epicsauce | Chameleon Potion | Disguise Watch | Tiger Warrior Club | Flower Feet | Bacon Frying Pan | Badblox Hatchling | Bonk Bat | Monster Mash | Staff of the Woodlands",036
Soleo18,473188847,2024/09/12,39,1512,n,,Floating Flower,,Shark Attack,"Epicsauce | Baseball Bat | Chick Horde | Big Flower | Saxophone | Red Stratobloxxer | Otherworldly Sceptre | R-80 | Beach Staff | Flower Feet | Epiczza | Beach Ball | Pest Hammer | Touchdown Football",032
pipasaura2,21599958,2024/10/24,39,1512,n,Benevolent,Wrathful Eye,,Ragdoll,"Spider Flinger | Soul Lantern | Silly Guitar | Pest Hammer | Spray Paint | Big Flower",246
lavdaisy,163645511,2024/06/25,39,1512,n,Demigod,Musical Notes,,Ghost,"Cake | Ticket Launcher | Dance Potion | Epic Popper | Space Sandwich | BANG! | Item of Sentiment | Bacon Frying Pan",840
P4N4C34,4174867938,2024/11/26,39,1512,n,,,,Ascend,"",840
Emyl662y,693434371,2024/08/09,39,1512,n,,Heartbeat,8-Bit Tabby Cat,Separate,"Epicsauce | Cymbals | Inflatable Saxophone | Clown Bomb | Cherry Pie | Alpaca Plushie | Teddy Bloxpin | Monster Mash | Squid Launcher | Tennis Racket | Selfie Stick | Nunchucks | Green Epicsauce | Ancient Firecracker | Sparkler | Magical Umbrella | Stop Hitting Yourself | Basketball | Saxophone | Ink Launcher",484
ScriptsWorked,1506013002,2024/12/08,39,1512,n,Eggceptional,North Star,Bunny Egg,Rocket Head,"Skull Gun | Icicle Cannon | Killer Whale Launcher | Throwing Barrel | Pumpkin Gun | Alpaca Plushie | Item of Sentiment | The Celebrator | Shark Launcher | Shade Potion | Otherworldly Sceptre | Didgeridoo | Bighead Potion | Silly Guitar | Megagavel | Earth Horn",840
Smoty_06,2053498647,2024/05/13,39,1512,n,Crazy,Guitars,,Terminate,"Slushie | Teddy Bloxpin | Pest Hammer",604
uxv2n,2244889808,2024/06/24,39,1512,n,Frigid,Yellow sparkles,Snow Bird,Bird of Prey,"Hot Chocolate | Ham Bone | Robo Companion | Carnagecopia",682
IzaSladur,1642867228,2024/04/07,39,1512,n,,Rainbow Sparkles,Big Friendly Bee,Shatter,"Stop Hitting Yourself | Giant Ninja Star | Teddy Bloxpin | Bacon Frying Pan | Ticket Launcher | Flower Feet | Egg Hammer",100
Alexa132030,1964237136,2024/08/31,39,1512,n,Error,Roses,Skeleton Cat,Ghost,"Stop Hitting Yourself",214
MEROCHKA222,845559636,2025/01/13,39,1512,n,Clever,,,,"",051
n4rfyou,308599158,2025/01/27,39,1511,n,Simpleton,Glint in My Eye,,Pedestrian,"Epicsauce | Item of Sentiment | Big Flower | Moonwalk Potion | Epic Popper | The Christmas Creep | Christmas Tree Launcher",840
Yetzabeli27,1884900192,2025/02/13,39,1511,n,,Yellow flame,,Explode,"Stop Hitting Yourself | Pumpkin Bucket | Flower Feet | Pom-Poms | Big Flower",484
iqtxjayla,1601998607,2024/07/15,39,1511,n,Princess,American Flags,Penguin,Ascend,"Epicsauce | Neon Laser Launcher | Starfish | Alpaca Plushie | Big Flower | Confetti Cannon | Flower Feet | Wooden Sword",276
MrBobertson,195777368,2024/11/15,39,1511,n,Artist,Blue Ringed,Bald Eagle,Spaghettificate,"Stop Hitting Yourself | Eggshot | Cymbals | Eggstaff | Item of Sentiment | Monster Mash | Saxophone | Didgeridoo",840
kokk1n0,428121019,2024/07/30,39,1511,n,:-),!!!!!!!,Gremlin,Disco,"Skull Gun | Wooden Sword | Rolling Pin",840
iiAb6ix,1534777369,2024/12/14,39,1511,n,Suspect,Tinsel Ring,,Explode,"Stop Hitting Yourself | Tom's Beans | Laser Finger Pointers | Ultra-Flat Spray Paint | Chimp Friend | Metal Guitar | Teddy Bloxpin | Monster Friend | Epicsauce | Didgeridoo",484
Rolimokus,697249687,2024/12/16,39,1511,n,Audacious,,,,"Snowball Cannon | Sign: This Is Epic | AFK Sign",348
Peacedownload,35046009,2024/09/08,39,1511,n,Millionaire,,,Comic Thwack,"Bighead Potion | Game Studio Executive Briefcase | Clown Gun | 4th of July Fireworks",840
ColetteTheDark,2220558478,2025/02/22,39,1511,n,Lovebird,Halo,Pink Possum,Cupid's Arrow,"RedBLOX | Basketball | Foam Finger | Ice Cream | Alpaca Plushie | 8-Bit Ninja Stars | Roman Candle | Bauble Detector | Berry Sweet Boba | Otherworldly Sceptre | Neon Throwing Stars | War Rocks | Flower Feet | Magical Umbrella | Epic Popper | Protest Sign: Pro Fake Mustache | Chocolate Milk | Saxophone | Yellow Snowball | Epicsauce | Roboarm | Shrunken Head | Slushie | Breath of Fire | Fortune Telling Eight Ball | Bacon Launcher | Pest Hammer | Silly Guitar | Cherry Pie | Banana Peel | Didgeridoo | Teddy Bloxpin | Gravity Gun | Compass | Big Flower | Rolling Pin | Ancient Firecracker | Banjo | Boomerang | Selfie Stick | Rainbow Fireworks | Retro Candy | Flute | RoVacuum | Party Blaster Paint Gun | Spray Paint | Ra'k Guitar | Frisbee",643
Zxiitn,2646977689,2025/03/10,39,1511,n,Bold,Black flame,Crow,Explode,"Green Epicsauce | Pizza | Mega Mallet | Stop Hitting Yourself | Monster Mash | Item of Sentiment",250
custqrdcreamzzz,2207598529,2024/09/09,39,1511,n,Princess,Hearts,Fluffy Unicorn,Pause,"Teddy Bloxpin | Chocolate Milk",826
reginamills1122,726242311,2024/07/02,39,1511,n,Demigod,Candy Canes,Skunk,,"Stop Hitting Yourself | Frost Potion | Red Stratobloxxer | Moonwalk Potion | Jingle Bells | Bugle | Magical Umbrella | Bloxiade | Marching Drum | BANG! | Santa | Roblox Snowglobe",124
