Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
iiChubbyHubby9991X0,1898845409,2025/01/06,61,3667,n,Crackerjack,Watchful Eye,Ice Dragon,Top of Tree,"Chicken Gun | Snowball Cannon | Snowball Launcher",484
kd3xrzz,1456743427,2024/05/19,61,3666,n,Extrovert,Atomizer,,Ghost,"Epicsauce | April Showers | Fortune Telling Eight Ball | Inflatable Saxophone | Halloween Sparkler | Noob Pop | Dance Potion | Monster Mash | Chick Horde | Metal Guitar | Protest Sign: Noobs | Sign: This Is NOT Epic | Flower Feet | Torch | R-80 | Pest Hammer | Starblox Latte | Staff of the Woodlands",643
IsadoraTheWolf,637718509,2025/01/05,61,3666,n,Nametag,Pink Stars,Little Penguin,Shark Attack,"Starfish | Staff of Neverending Frost | Noob Pop | Snowball Cannon | Present Basket | Snowball Launcher | Snowman Gun",076
Nihira_0912,1015872464,2024/10/20,61,3666,n,,Corrupted Aura,Red Soul,Curse,"Neon Laser Launcher | Spider Flinger | Disguise Watch | Alpaca Plushie | Frost Potion | Otherworldly Sceptre | Metal Detector | Megagavel | Protest Sign: Save the Noobs | Saxophone | Staff of the Woodlands | Stop Hitting Yourself | Earth Horn | Vine Staff | Killer Whale Launcher | Confetti Cannon | Soul Lantern | Protest Sign: Noobs | Starfish | Selfie Stick | Green Epicsauce",356
hauntvme,1137906501,2024/09/20,61,3666,y,.,,,Ascend,"Winter Snowfall | April Showers | Magical Umbrella | Space Sandwich | Otherworldly Sceptre",840
CrazyKittyCat777,423406198,2025/03/08,61,3666,y,Bri'ish,Lucky Roll,Alpaca,Comic Thwack,"Laser Finger Pointers | Snowball | Banana Peel | Haunted Pizza | Frying Pan | Apple Pie | Alpaca Plushie | Item of Sentiment | Bacon Frying Pan | Brighteyes's Sparkling Shillelagh | Throwing Spork | Noise Maker | Blue Throwing Barrel | Caltrops | Roman Candle | Chocolate Milk | Throwing Bolts | Tiger Warrior Club | Stop Hitting Yourself | Breath of Ice | Cake | Clown Bomb | Blueberry Pie | Protest Sign: Noobs | Atmoblaster 777 | Space Sandwich | Crab Horde | Cupcake Launcher | Christmas Tree Launcher | Ticket Launcher | Otherworldly Sceptre | Annoying Elf | Mega Mallet | Drone | Bighead Potion | Slurpee | Epicsauce | Spray Paint | Poison Picnic | Witches Brew | RedBLOX | Fake C4 | Tom's Beans | TOMATOES! | Marching Drum | Slushie | Snowball Cannon | Pizza | Megaphone | Starblox Latte | War Rocks | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Party Horn | Pumpkin Gun | Hot Chocolate | Cymbals | Double Cheezburger | RAIG Table | Inflatable Saxophone | Big Stick | Silly Guitar | Cherry Pie | Pool Noodle | Giant Ninja Star | Teddy Bloxpin | R-80 | Selfie Stick | Green Epicsauce | Starfish | Big Flower | Watermelon | Bugle | Victrola | BANG! | Saxophone | Rainbow Fireworks",036
evnnoo,271533767,2024/08/18,61,3665,n,.,Plasma,,The Claw,"Dragonshead Cannon | April Showers | Clown Bomb | Winter Snowfall",840
bisukes,123888593,2025/02/15,61,3665,n,Bri'ish,Rainbow Sparkles,Red Balloon Animal,Comic Thwack,"Robo Companion | Bandit Dog | Cymbals | Hedgehog Friend | Inflatable Saxophone | Silly Guitar | Didgeridoo | Maraca | Mega Mallet | Ticket Launcher",036
crazyAnt1239,674826348,2024/10/19,61,3665,y,Fairy,Rainbow Sparkles,Atticus the Swift,Zero Gravity Ragdoll,"Neon Laser Launcher | Baseball Bat | Ink Launcher | Sign: This Is NOT Epic | Slushie | Pumpkin Gun | Halloween Sparkler | Inflatable Saxophone | Selfie Stick",840
Zumibo,13387029,2025/02/02,61,3665,y,Boss,Crow Feathers,Light Pegasus,Ascend,"Sea Sorcerer Staff | Dragonshead Cannon | Mega Mallet | Drone | Soul Lantern | Anubis Staff | Pumpkin Gun",840
Z0GHUG3L055,1187036555,2025/03/08,61,3664,n,INSOMNIAC,,,Skeletonize,"Otherworldly Sceptre | Earth Horn | Bloxxy Radar",642
yeniverse,1063705738,2025/03/02,61,3664,n,,Bubblehead,Blobby Fish,Comic Thwack,"Bighead Potion | Staff of Double Disasters | TOMATOES! | Princess Mischief's Wand | Disguise Watch | Starfish | Double Cheezburger",608
seyeomi,1176493906,2025/01/31,61,3663,n,Princess,White sparkles,Fluffy Unicorn,The Claw,"Bloxilicious Bubble Gum | Basketball | Misfortune Cookie | Snowball | Haunted Pizza | Ice Cream | Laser Finger Pointers | Red Pirate Juice | Bauble Detector | The Christmas Creep | Monster Friend | Snowball Cannon | Egg Locater | Eggshot | Chocolate Bunny | A Very Special Monster | Dragonshead Cannon | Eggstaff | Magical Umbrella | Epic Popper | Face Off Potion | Pest Hammer | Party Horn | Pumpkin Gun | Stop Hitting Yourself | Fortune Telling Eight Ball | Cymbals | Pinata Bat | Hot Chocolate | Killer Whale Launcher | Pumpkin Bucket | Clown Bomb | Halloween Sparkler | Protest Sign: Eggs are for eating | Big Flower | Frosty the Snowfriend | Teddy Bloxpin | RedBLOX | Santa | Roblox Snowglobe | Epicsauce | Tambourine | Starfish | Selfie Stick | Red Stratobloxxer | Green Epicsauce | Ghost Bag | Soul Lantern | Exploding Heart | Protest Sign: Noobs | Bacon Frying Pan | Spinning Robot Helmet | Jingle Bells | Whoopee Cushion | Zombie Protest Sign",840
Katecraft75289,2495383747,2025/03/09,61,3663,n,INSOMNIAC,Double Spotlights,Bambu the Red Panda,The Claw,"Jingle Bell Launcher | Chicken Gun | Alpaca Plushie | Shark Launcher | Otherworldly Sceptre | Vine Staff | Big Flower | Stardust Mooncaster | Meteor Staff | Berry Sweet Boba | AFK Sign | Science Project: Volcano | Dragonshead Cannon | Mega Mallet | Game Studio Executive Briefcase | The Fiery Sun | Green Epicsauce | Confetti Cannon | Necromancer Staff",643
user7385837797592006,4315662679,2024/10/18,61,3662,n,,Floating Flower,Airborne Bear,Ragdoll,"Laser Finger Pointers | Snowball | Panda Friend | Spider Flinger | Christmas Tree Lights | Alpaca Plushie | The Christmas Creep | Monster Friend | Eggshot | Egg Locater | Otherworldly Sceptre | Ink Launcher | Megagavel | Bighead Potion | Exploding Heart | Epic Popper | Chocolate Milk | Saxophone | Stop Hitting Yourself | Cake | Halloween Sparkler | Ham Bone | Tambourine | Chick Horde | Big Flower | The Celebrator | Staff of Sparks | Ghost Bag | Slush Cannon | Lightblox Jar | RedBLOX | Basketball | Misfortune Cookie | April Showers | Chocolate Bunny | Throwing Barrel | Ice Cream | Metal Detector | Egg Hammer | Magical Umbrella | Tennis Racket | Foam Finger | Pest Hammer | Slushie | Pumpkin Gun | Dragonshead Cannon | Haunted Pizza | Cymbals | Pinata Bat | Science Project: Volcano | Fortune Telling Eight Ball | Inflatable Saxophone | Big Stick | Protest Sign: Eggs are for eating | Cherry Pie | Neon Laser Launcher | Staff of the Woodlands | Teddy Bloxpin | Paint Grenade | Red Balloon | Ultra-Flat Spray Paint | Rolling Pin | Winter Snowfall | Ancient Firecracker | Selfie Stick | Nunchucks | R-80 | Green Epicsauce | Soul Lantern | Ticket Launcher | Protest Sign: Noobs | Killer Whale Launcher | Epiczza | Pom-Poms | Christmas Tree Launcher | Starfish | Bandit Dog",840
kimchipi,291483774,2024/06/02,61,3662,n,Fugitive,,,Explode,"Chocolate Milk | Saxophone | Staff of the Woodlands",702
rrcurtis0822,140036811,2025/01/07,61,3662,n,Silent,,,Zero Gravity,"Snowball | Panda Friend | Spider Flinger | Disguise Watch | Super Slash Cat Claws | Apple Pie | Dance Potion | Compass | Monster Friend | Throwing Spork | Otherworldly Sceptre | Slingshot | Chocolate Milk | Epicsauce | Cake | Waffle | Clown Bomb | Bug Net | Tambourine | Space Sandwich | Big Flower | Red Stratobloxxer | Bunch of Balloons | Whoopee Cushion | Lightblox Jar | Witches Brew | RedBLOX | Basketball | Misfortune Cookie | Fire Extinguisher | Foam Finger | Ice Cream | Frosted Santa | Beach Staff | Cowbell | Snowball Cannon | Pizza | Torch | Tom's Beans | Bauble Detector | Frost Potion | Chimp Friend | Magical Umbrella | Taco | Metal Detector | Protest Sign: Noobs | Sparkler | Hot Dog | Pirate Juice | Magical Horseshoe | Pest Hammer | Magic Dragon | Staff of the Woodlands | Flute | Bloxxy Radar | Cymbals | Bloxilicious Bubble Gum | Latke | Fortune Telling Eight Ball | Flower Feet | Moneybag | Cherry Pie | Smore | Marshmallow Chirp | Green Epicsauce | Bloxiade | Face Off Potion | Ancient Firecracker | Metal Guitar | Rolling Pin | Teddy Bloxpin | Wooden Sword | Drone | Noise Maker | R-80 | Pumpkin Gun | Soul Lantern | Watermelon | Bugle | Starblox Latte | Spinning Robot Helmet | Discus | BANG! | Stop Hitting Yourself | Item of Sentiment",840
hiro_chando0606,2908369048,2025/02/20,61,3662,n,Patient,Black flame,Blobby Fish,Zero Gravity,"Brighteyes's Sparkling Shillelagh | Otherworldly Sceptre | Torch | Staff of the Woodlands | Stop Hitting Yourself | Cymbals | Party Horn | Bauble Detector",392
littlekeziah120,484335388,2024/10/13,61,3661,n,Disestablishmentarianist,,,Shark Attack,"Lightblox Jar | R-80 | Science Project: Volcano",531
iv4lent,669464846,2024/10/13,61,3661,y,Psycho,Corruption,Airborne Bear,Disco,"Badblox Hatchling | Carnagecopia | Megagavel",124
Papiroii,161263926,2024/10/22,61,3660,n,bearface,Lich Aura,Axolotl,Ascend,"Alpaca Plushie | Skeleton Foam Finger | Otherworldly Sceptre | Ink Launcher | Magical Umbrella | Epic Popper | Pest Hammer | Saxophone | Soul Lantern | Pom-Poms | Pumpkin Gun",076
lingardinho1992,1516511437,2024/10/29,61,3660,n,,Prismatic Prism,Epic Egg,Pause,"Stop Hitting Yourself | Basketball | Eggstaff | Clown Bomb | Alpaca Plushie | Item of Sentiment | Big Flower | Egg Locater | R-80 | Slingshot | Torch | Egg Hammer | Dragonshead Cannon | Pest Hammer | Saxophone | Staff of the Woodlands",704
Sleepwalk_Station,2927395378,2024/12/05,61,3660,n,Vyrelord,Red Divergent,8-Bit Tabby Cat,Helium Head,"The Midas Glove | Otherworldly Sceptre | Metal Guitar",702
antiv0gue,320870330,2025/01/13,60,3659,n,.,,,,"Moneybag | Staff of the Woodlands",840
heqxven,997805384,2025/03/09,60,3659,n,Creepy,Zzzz,Mr Tentacles,Lightning,"Annoying Elf | Frosted Santa | Icicle Cannon | Alpaca Plushie | Valentine’s Throwing Stars | The Christmas Creep | Monster Friend | Roman Candle | Otherworldly Sceptre | Liberty Torch | Victrola | Epic Popper | Yellow Snowball | Stop Hitting Yourself | Cake | Clown Bomb | Snowman Gun | Tambourine | Bundle of TNT | Santa | Big Flower | Green Balloon | Slurpee | Starfish Shuriken | Poison Picnic | Frisbee | RedBLOX | Protest Sign: Pro Fake Mustache | Neon Throwing Stars | Skeleton Foam Finger | Rainbow Fireworks | Goblet | Meteor Staff | Tom's Beans | Bauble Detector | Frost Potion | Chimp Friend | Hypnocannon | Chameleon Potion | Brighteyes's Sparkling Shillelagh | Magical Umbrella | Sparkler | Hot Dog | Bacon Launcher | Noob Hot Chocolate | Pest Hammer | Magic Dragon | Basketball | Roboarm | Cymbals | Caltrops | Earth Horn | Fortune Telling Eight Ball | Beast Claws | Boxing Glove Launcher | Starblox Latte | Cherry Pie | Helen The Hiphipapotamus | R-80 | Teddy Bloxpin | Retro Candy | Flower Crossbow | Roblox Snowglobe | Ancient Firecracker | Tiger Friend | War Rocks | Selfie Stick | Green Epicsauce | Ceramic Potion | Bug Net | Snowball Cannon | Snowball Launcher | Jack Frost | Bighead Potion | Jingle Bells | Cupcake Launcher | Pumpkin Bucket | Spell Book of Ice Cold Revenge",642
Mysoulinjapann,2429678327,2024/08/05,60,3658,n,,Smoke,,Ragdoll,"Dragon Plushie | Inflatable Saxophone | Starfish | Chicken Gun | Squid Launcher | Teddy Bloxpin | Monster Mash | Magic Dragon | Metal Guitar | Rolling Pin | Moonwalk Potion | Nunchucks | R-80 | Ticket Launcher | Protest Sign: Save the Noobs | Pom-Poms | Ra'k Guitar | Piggybank",840
Hyoosu,3573561329,2024/05/21,60,3658,n,Claus,Red flame,Dazzling Heart,Shatter,"Liberty Torch",410
icrylouderthanyou,1048102140,2024/12/03,60,3658,n,,Flower Ring,Star Buddy,,"Panda Friend | Alpaca Plushie | Powerful Paintbrush | Squid Launcher | Sign: This Is Epic | Sign: This Is NOT Epic",826
boladoraemon,467334827,2025/03/13,60,3657,n,12th Seasoneer,Flower Ring,Steampunk Falcon,Lightning,"Liberty Torch | Earth Horn | Flower Crossbow",360
xXCreamy_CookiesXx,520731024,2025/02/06,60,3657,n,,,Pink Eye,Abduct,"Bacon Frying Pan | Otherworldly Sceptre | Stop Hitting Yourself",818
THEDEVlLINI,2220204941,2025/01/08,60,3657,n,Missionary,!!!!!!!,Jumbo Snail,Petrify,"Beach Staff | Fire Extinguisher | Disguise Watch | Kunai | Christmas Cookie | Monster Mash | Red Pirate Juice | Bauble Detector | Red Foam Finger | Exploding Heart | Megaphone | Pest Hammer | Starblox Latte | Yellow Snowball | Stop Hitting Yourself | Cake | Waffle | Starfish | Cherry Pie | Staff of Neverending Frost | Goblet | Bloxiade | Roblox Snowglobe | Snowball Cannon | Snowball | R-80 | Watermelon | Ticket Launcher | Flute | Snowball Launcher | Chocolate Milk | Hot Dog | Discus | BANG! | Science Project: Volcano | Rainbow Fireworks",840
0KR1AA,582332833,2024/10/11,60,3657,y,,,,Zero Gravity,"Stop Hitting Yourself | Tambourine | Basketball | Fake C4 | Blue Throwing Barrel | Foam Finger | Starblox Latte | Clown Bomb | Chocolate Milk | Protest Sign: Eggs are for eating | Marshmallow Chirp | Goblet | Dance Potion | Monster Mash | Ultra-Flat Spray Paint | Metal Guitar | Magical Umbrella | Ancient Firecracker | Green Epicsauce | Frost Potion | Drone | R-80 | Chameleon Potion | AFK Sign | Taco | Protest Sign: Noobs | Hot Dog | Disguise Watch | Bloxiade | BANG! | Saxophone | Moonwalk Potion",000
Cwogiimyun,162678198,2025/03/04,60,3656,y,:-),Doodle Hearts,Raccoon,Shark Attack,"Alpaca Plushie | Exploding Heart",840
LibelIule,51708954,2024/07/20,60,3656,y,Sweetheart,Love Aura,,Drop Robux,"Stop Hitting Yourself | Big Flower | Mega Mallet",124
850superfun,1763027029,2024/12/07,60,3656,n,Bri'ish,Prismatic Prism,,Disco,"Dragonshead Cannon | Ultra-Flat Spray Paint | Otherworldly Sceptre | Metal Detector | Stop Hitting Yourself | Drone | Starblox Latte",826
lovesuffocation,3156039440,2024/10/26,60,3656,n,Stranger,Conscience,Lil Obsy,Zero Gravity Ragdoll,"RedBLOX | Cymbals | Santa | The Celebrator | Nunchucks | Ultra-Flat Spray Paint | Shuriken | Epiczza | Discus | Saxophone",124
PhantomBogyo,554462550,2024/10/20,60,3654,n,Suspect,Corrupted Aura,Red Soul,Curse,"Laser Finger Pointers | Spider Flinger | Disguise Watch | Monster Friend | Beach Ball | Pirate Juice | Party Horn | Pumpkin Gun | Stop Hitting Yourself | Pinata Bat | Double Cheezburger | Pumpkin Bucket | Halloween Sparkler | Ham Bone | Yellow Snowball | Rainbow Fireworks | Teddy Bloxpin | Retro Candy | Goala Cola | Big Flower | The Celebrator | 8-Bit Ninja Stars | Saxophone | Bacon Frying Pan | Shade Potion | Soul Lantern | Item of Sentiment | Epic Popper | Metal Guitar | Caltrops",348
okbuta,218309389,2024/07/13,60,3654,n,,,,Ghost,"Snowball | Panda Friend | Disguise Watch | Apple Pie | Dance Potion | Compass | The Christmas Creep | Flower Feet | Exploding Heart | Epic Popper | Chocolate Milk | Saxophone | Epicsauce | Cake | Waffle | Pumpkin Bucket | Halloween Sparkler | Tambourine | Space Sandwich | Santa | Big Flower | Red Stratobloxxer | Ghost Bag | Bunch of Balloons | Slush Cannon | Whoopee Cushion | Didgeridoo | Witches Brew | Bloxilicious Bubble Gum | Basketball | Misfortune Cookie | Fire Extinguisher | Foam Finger | Ice Cream | Monster Mash | Goblet | Shark Launcher | Lightblox Jar | Tom's Beans | Chameleon Potion | Frost Potion | Chimp Friend | Torch | Taco | Metal Detector | Staff of the Woodlands | Sparkler | Magical Umbrella | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Bloxxy Radar | Science Project: Potato | Noise Maker | Cymbals | Watermelon | RedBLOX | Fortune Telling Eight Ball | Face Off Potion | R-80 | Cherry Pie | Smore | Marshmallow Chirp | Teddy Bloxpin | Bloxiade | Protest Sign: Eggs are for eating | Latke | Roblox Snowglobe | Rolling Pin | Stop Hitting Yourself | Wooden Sword | Ultra-Flat Spray Paint | Hot Dog | Ancient Firecracker | Christmas Cookie | Pizza | Flute | Bugle | Bug Net | Spinning Robot Helmet | Jingle Bells | BANG! | Spray Paint | Clown Bomb",840
yakkzi,928165657,2025/01/09,60,3654,n,Advisor,Bauble Master,Evil Snowman,Terminate,"Banana Peel | Stop Hitting Yourself | Big Flower | Red Stratobloxxer | Chameleon Potion | Snowman Gun | Banjo | Pest Hammer | Staff of the Woodlands | Dragonshead Cannon | Bloxxy Radar | Snowball Cannon | Caltrops",410
Ooooo0123450,4883996948,2024/12/13,60,3654,n,Fighter,Crimson Array,Wolf,Petrify,"Laser Finger Pointers | Annoying Elf | Banana Peel | Disguise Watch | Icicle Cannon | Shark Launcher | Bacon Frying Pan | Brighteyes's Sparkling Shillelagh | Roman Candle | iLift Three | Flower Feet | Chocolate Milk | Epicsauce | Cake | Waffle | Goblet | Space Sandwich | Crab Horde | Big Flower | Green Balloon | Bunch of Balloons | Starfish Shuriken | Frisbee | Bloxilicious Bubble Gum | Pirate Hook | Foam Finger | Throwing Barrel | EPIC Stamper | Ice Cream | 8-Bit Ninja Stars | Item of Sentiment | Tom's Beans | Slingshot | Throwing Spork | Pizza | Chocolate Bunny | Taco | Pom-Poms | War Rocks | Jack Frost | Torch | Pirate Juice | Pest Hammer | Chimp Friend | Stop Hitting Yourself | Cymbals | Beast Claws | Latke | Pool Noodle | Bouquet of Pain Throwing Stars | Marshmallow Chirp | Smore | Giant Ninja Star | Red Balloon | Ceramic Potion | Speech Bubble | Wooden Sword | Selfie Stick | Nunchucks | Watermelon | Protest Sign: Noobs | Compass | Personal Fighter Jets | Discus | BANG! | Whoopee Cushion | Caltrops",250
Apolcaly,3415747992,2024/09/23,60,3654,n,shrugface,Purple Lightning Storm,Hammy the Hamster,Lightning,"Neon Laser Launcher | Otherworldly Sceptre | Dragonshead Cannon | Skele-tar | Chick Horde | Science Project: Potato | Killer Whale Launcher",356
hoho5598,53435391,2025/03/04,60,3653,n,Disestablishmentarianist,Crystalized,Jumbo Snail,Water Drop,"RC Tank | Alpaca Plushie | The Midas Glove | Otherworldly Sceptre | Chocolate Milk | Dozens of Dinosaurs | Pest Hammer",400
morgannn52,3598475352,2025/02/08,60,3653,n,Freaky,Wispy Sparkles,Round Cat,Comic Thwack,"Alpaca Plushie | Subspace Debonair Disguise | Mega Mallet",840
ashiyami,327619871,2025/03/01,60,3653,y,.,,,Spaghettificate,"Laser Finger Pointers | Fake C4 | April Showers | Disguise Watch | Halloween Sparkler | Marching Drum | Item of Sentiment | Metal Guitar | Drone | Moonwalk Potion | Didgeridoo | Dragonshead Cannon | Torch | Monster Mash | Green Epicsauce | Magical Umbrella | Staff of the Woodlands",764
plu_plv,1248697459,2024/09/10,60,3653,y,,,Worst Thing I've Ever Seen,Bird of Prey,"Megagavel | Ghost Potion | Exploding Heart | Festive Plungers | Pom-Poms | Selfie Stick",840
c1rrrrr,1688897354,2025/02/20,60,3652,n,.,Vampiric Epic faces,Blorb,Explode,"Dragonshead Cannon | Laser Finger Pointers | Annoying Elf | Chicken Gun | Stop Hitting Yourself | Squid Launcher | Cymbals | Slush Cannon | Soul Lantern | Pest Hammer | Saxophone",643
HT_HiddenName,476134794,2024/06/29,60,3652,n,Frigid,Watchful Eye,Red Balloon Animal,Abduct,"Otherworldly Sceptre | Yellow Card",704
EviesmelIs,1763034161,2024/08/02,60,3651,y,Sinister,White Divergent,Redrune Raider,Zero Gravity Ragdoll,"Laser Finger Pointers | Witches Brew | Monster Mash | Beach Staff | Item of Sentiment | Green Epicsauce | Silly Guitar | Metal Guitar | Nunchucks",826
ikozeol,584688635,2024/04/28,60,3651,y,Boss,,Bunny Egg,Mined,"Didgeridoo | Steampunk Zapper | Saxophone | Pumpkin Gun | Stop Hitting Yourself | Mega Mallet | Game Studio Executive Briefcase | Sea Sorcerer Staff | Alpaca Plushie",608
robloxspanish1,255928373,2025/02/11,60,3651,n,Basic,,Ghost Dragon,Spaghettificate,"Dragon Plushie | Vine Staff | Ghost Bag | Slush Cannon | AFK Sign | Item of Sentiment | Selfie Stick | Soul Lantern",724
valeerie99,2494785271,2024/06/22,60,3651,n,Lionhearted,Love Aura,Carol the Crab,Lovely Explosion,"Annoying Elf | Powerful Paintbrush | Squid Launcher | AFK Sign | Torch | Tiger Warrior Club | Rock It Guitar | Stop Hitting Yourself | Neon Laser Launcher | Alpaca Plushie | Earth Horn | Love Hurts Ray Gun | Teddy Bloxpin | The Fiery Sun | Game Studio Executive Briefcase | Mega Mallet | Science Project: Volcano | Vine Staff | Ra'k Guitar",840
wormysalad,3952109580,2024/11/01,60,3650,n,Discombobulated,Confused,Rat,Gravestone,"Panda Friend | Exploding Heart | Ham Bone | Ghost Bag | Cursed Mummy Friend | Skeleton Foam Finger | Jack Frost | Soul Lantern | Flute",036
