Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
Ludumos,218388816,2025/03/04,90,8081,n,,,,Explode,"Winsome Wizard Wand | Laser Finger Pointers | Snowball | Haunted Pizza | Disguise Watch | Dance Potion | Item of Sentiment | The Christmas Creep | Monster Friend | Throwing Spork | Egg Locater | Liberty Torch | Megagavel | Slingshot | Exploding Heart | Epic Popper | Sonic Boom Tuba | Chocolate Milk | Saxophone | Epicsauce | Stop Hitting Yourself | Ice Staff | Shrunken Head | Cake | Dragon Plushie | Spider Flinger | Waffle | Pumpkin Bucket | Blueberry Pie | Ham Bone | Director's Clapboard | Tambourine | Protest Sign: Egg Hunt Nao | Halloween Sparkler | Santa | Cowbell | Goblet | Whoopee Cushion | Bugle | Watermelon | Bug Net | Moonwalk Potion | Ghost Bag | Eggshot | R-80 | Bucket | Hot Dog | Slurpee | Green Epicsauce | Spray Paint | Cursed Mummy Friend | Lightblox Jar | Witches Brew | Bloxilicious Bubble Gum | Geolocator | Misfortune Cookie | Fire Extinguisher | Chocolate Bunny | Skeleton Foam Finger | Christmas Cookie | Red Pirate Juice | Starblox Latte | Noob Pop | Torch | Chameleon Potion | Monster Mash | Chocolate Gelt | Maraca | Double Cheezburger | Snowball Cannon | Bauble Detector | Frost Potion | Pizza | Red Foam Finger | Taco | Metal Detector | Protest Sign: Eggs are for eating | Sparkler | Summer Fireworks | Pirate Juice | RedBLOX | Teddy Bloxpin | Party Horn | Pumpkin Gun | Dragonshead Cannon | Boba Tea | Cymbals | Pinata Bat | Hot Chocolate | Fortune Telling Eight Ball | Science Project: Volcano | Staff of the Woodlands | Magic Dragon | Cherry Pie | Magical Umbrella | Frosty the Snowfriend | Bloxiade | Retro Candy | Tom's Beans | Roblox Snowglobe | Rolling Pin | Winter Snowfall | Foam Finger | Ultra-Flat Spray Paint | Basketball | Ancient Firecracker | Zombie Protest Sign | Soul Lantern | Flute | Protest Sign: Noobs | Noise Maker | Epiczza | Jingle Bells | Space Sandwich | Annoying Elf | A Very Special Monster",840
jenxyll,1527265162,2024/11/09,90,8081,n,bearface,Global Snowglobe,The Cube,Shark Attack,"Stop Hitting Yourself | Fake C4 | Alpaca Plushie | Item of Sentiment | Selfie Stick | Otherworldly Sceptre | Slush Cannon",840
MGabriele17,3940505869,2025/03/03,90,8080,n,,,,Bird of Prey,"Winsome Wizard Wand | Laser Finger Pointers | Snowball | Panda Friend | Spider Flinger | Alpaca Plushie | Shark Launcher | Bacon Frying Pan | Brighteyes's Sparkling Shillelagh | Egg Locater | Otherworldly Sceptre | Ink Launcher | Epic Popper | Chocolate Milk | Saxophone | Skull Gun | Breath of Fire | Bongos | Halloween Sparkler | Ham Bone | Staff of Neverending Frost | Tambourine | Crab Horde | Santa | Big Flower | Didgeridoo | Basketball | Fire Extinguisher | Throwing Barrel | EPIC Stamper | Ice Cream | Monster Mash | Squid Launcher | Bauble Detector | Rainbow Fireworks | Rat Plague Summoner | Valentine’s Throwing Stars | Epicsauce | Jingle Bells | Annoying Elf | War Rocks | Starfish | Noob Hot Chocolate | April Showers | Science Project: Volcano | Staff of the Woodlands | Hot Chocolate | Item of Sentiment | Cymbals | Pinata Bat | Double Cheezburger | Bouquet of Pain Throwing Stars | Skele-tar | Big Stick | Metal Guitar | Cherry Pie | Pool Noodle | Frosty the Snowfriend | Teddy Bloxpin | Retro Candy | Confetti Cannon | Roblox Snowglobe | Stop Hitting Yourself | The Fiery Sun | Pumpkin Gun | Selfie Stick | Helen The Hiphipapotamus | Beast Claws | Snowman Gun | Soul Lantern | Magical Umbrella | Snowball Launcher | Neon Laser Launcher | Noob Pop | Pom-Poms | Ra'k Guitar | Caltrops",076
FamilisanchezXD,1222736781,2025/03/05,90,8079,y,Nametag,Fire Whirl,Angry Cooler,Cupid's Arrow,"Otherworldly Sceptre | Clown Gun | Powerful Paintbrush | Berry Sweet Boba | Disco Potion | Personal Fighter Jets",724
Jirtrix,79374893,2024/04/15,90,8078,n,,Conscience,,Ascend,"Annoying Elf | Chicken Gun | Snowman Gun | Staff of Neverending Frost | Ra'k Guitar | Metal Guitar | Festive Plungers | Megagavel | Ghost Potion",840
kagemiehm,403245131,2025/02/11,90,8078,y,Heartbroken,Doodle Hearts,Heart Parasite,,"Valentine’s Throwing Stars | Exploding Heart | Berry Sweet Boba",124
Mx_w93,1242573113,2024/10/21,90,8077,y,Nametag,Aura,Dazzling Heart,Balloon,"Soul Lantern",250
Novityle,237322323,2024/10/16,90,8077,n,:-),Dark Sprite,Rat,Bouncy,"Stop Hitting Yourself | RedBLOX | Laser Finger Pointers | Pizza | Killer Whale Launcher | Haunted Pizza | Big Flower | Megagavel | Protest Sign: Noobs | Epiczza | Skeleton Foam Finger | Pest Hammer | Party Horn | Squid Launcher",840
K0RK8D,290917234,2025/01/12,90,8073,y,Glimmering,Blue Electro,Jerry the Jellyfish,Pedestrian,"Pumpkin Staff | Disco Potion | Boba Tea | Balloon Sword | Decoy Deploy | Beach Gun | Alpaca Plushie | Piggybank | Crowbar",840
i8tadori,2413603541,2025/02/13,90,8070,y,Lovebird,Valentine's Crush,Dazzling Heart,Cupid's Arrow,"Annoying Elf | Panda Friend | Epic Popper | Vine Staff | Metal Guitar | Shade Potion | Soul Lantern | The Celebrator | Mega Mallet | Berry Sweet Boba | Snowman Gun",826
donutstormy,2727324683,2025/03/02,90,8070,n,11th Seasoneer,Flowers,Arctic Wolf,Comic Thwack,"Winsome Wizard Wand | Laser Finger Pointers | Annoying Elf | Panda Friend | Chicken Gun | Kunai | Valentine’s Throwing Stars | Carnagecopia | Monster Friend | Roman Candle | Otherworldly Sceptre | Binoculars | Chocolate Milk | Saxophone | Ice Staff | Protest Sign: Blame John | Dragon Plushie | Bongos | Pumpkin Bucket | Starfish | Bundle of TNT | Santa | Big Flower | Christmas Tree Launcher | Staff of Sparks | Green Balloon | Shuriken | Hand Cannon | Frisbee | RedBLOX | Protest Sign: Pro Fake Mustache | Fake C4 | April Showers | Throwing Barrel | Marching Drum | 8-Bit Ninja Stars | Tom's Beans | Bauble Detector | Frost Potion | Red Foam Finger | Jack Frost | Hot Dog | Bacon Launcher | Megaphone | Pest Hammer | Starblox Latte | Fortune Telling Eight Ball | Skele-tar | Smore | Marshmallow Chirp | Bloxiade | Metal Guitar | Rolling Pin | Face Off Potion | Personal Fighter Jets | Spider Flinger | Disguise Watch | Icicle Cannon | Decoy Deploy | Alpaca Plushie | Dance Potion | Item of Sentiment | Brighteyes's Sparkling Shillelagh | Bandit Dog | Ink Launcher | Megagavel | Victrola | Stop Hitting Yourself | Breath of Ice | Cake | A Very Special Monster | Waffle | Space Sandwich | Gravity Gun | Tennis Racket | Earth's Might Staff | Moonwalk Potion | RoVacuum | Slurpee | Starfish Shuriken | Caltrops | Noob Hot Chocolate | Bouquet of Pain Throwing Stars | Torch | Bugle | Snowball Launcher | Nunchucks | Ice Cream | Robo Companion | Neon Throwing Stars | R-80 | EPIC Stamper | Selfie Stick | Super Slash Cat Claws | Present Basket | Snowball Cannon | War Rocks | Ultra-Flat Spray Paint | Banjo | Tee Shirt Cannon | Taco | AFK Sign | Bighead Potion | Magical Umbrella | Crab Horde | Beast Claws | Green Epicsauce | Science Project: Volcano | Staff of the Woodlands | Pumpkin Gun | Sign: This Is Epic | Spray Paint | Double Cheezburger | Basketball | Christmas Cookie | Boxing Glove Launcher | Noob Pop | Cherry Pie | Pool Noodle | Ceramic Potion | Teddy Bloxpin | Retro Candy | Snowman Gun | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Shark Launcher | Boomerang | Compass | Ancient Firecracker | Frosted Santa | Blueberry Pie | Watermelon | Protest Sign: Noobs | Rainbow Fireworks | Pom-Poms | Tiger Warrior Club | Goblet | Spell Book of Ice Cold Revenge",840
sr_nutella6646,333529736,2025/02/23,90,8069,n,,,,Skeletonize,"Witches Brew | Bloxilicious Bubble Gum | R-80 | Lightblox Jar | April Showers | Panda Friend | Item of Sentiment | Whoopee Cushion | Throwing Barrel | Monster Mash | Ice Cream | Alpaca Plushie | Marching Drum | Chocolate Bunny | The Christmas Creep | Hot Chocolate | Tom's Beans | Protest Sign: Noobs | Torch | Chimp Friend | Red Foam Finger | Taco | Halloween Sparkler | Breath of Ice | Bighead Potion | Magical Umbrella | Pirate Juice | Noob Hot Chocolate | Chocolate Milk | Saxophone | Staff of the Woodlands | Stop Hitting Yourself | Cymbals | Cake | Double Cheezburger | Space Sandwich | Waffle | Goblet | Bug Net | Tambourine | Pizza | Frosty the Snowfriend | Teddy Bloxpin | Metal Guitar | Bloxiade | Bundle of TNT | Wooden Sword | Dragon Plushie | Staff of Sparks | Latke | Ghost Bag | Green Epicsauce | Flute | Bugle | Clown Gun | Spray Paint | Jingle Bells | BANG! | Didgeridoo",152
Weegix,145926905,2024/06/14,90,8065,n,Alien,,,Abduct,"Staff of the Woodlands | Pest Hammer | Magical Umbrella | Big Flower",504
noon20072550,287296367,2024/10/08,90,8065,n,:-),,,Ragdoll,"Pinata Bat | Throwing Barrel | Clown Gun | Whoopee Cushion | Staff of the Woodlands",764
Selinax33x33,320779337,2024/04/05,90,8063,y,INSOMNIAC,Corruption,Red Dragon,Spaghettificate,"Stop Hitting Yourself | Egg Locater | Personal Fighter Jets | Bonk Bat",276
kwili_1,1982374894,2025/02/22,90,8061,n,Furry,,,Shatter,"Throwing Barrel | Electric Blue | Megagavel | Staff of the Woodlands | Teddy Bloxpin | Big Flower",826
FyeApollo,150362247,2024/07/13,90,8060,y,Nametag,Aura,,Drop Coins,"Bandit Dog | Police Badge",840
04_4u,390087086,2025/02/21,90,8055,n,,:O,Barry the Bear,Comic Thwack,"Annoying Elf | Alpaca Plushie | Beast Claws | Staff of Neverending Frost | Princess Mischief's Wand | Bongos | Stitch Bunny | Shade Potion | Basketball | Witches Brew | Microphone | Frost Potion | Party Horn | Hot Chocolate | Skelefriend | Korblox Deathspeaker's Spell Book | Spook Launcher | Vine Staff",804
z0md0ll,4832407631,2024/07/06,90,8053,y,Idol,Love Aura,Round Cat,Shark Attack,"Alpaca Plushie | Monster Friend | Megagavel | Stop Hitting Yourself | Ham Bone | Clown Gun | AFK Sign | Metal Guitar | Mega Mallet",840
CREPLEL,1426929616,2024/11/01,90,8052,y,,,,,"Soul Lantern | Metal Detector",643
awzyv,274370038,2024/08/02,90,8052,n,,,,Ragdoll,"Witches Brew | Snowball | Foam Finger | Haunted Pizza | Disguise Watch | Christmas Cookie | Dance Potion | Skeleton Foam Finger | The Christmas Creep | Monster Friend | Red Pirate Juice | Frost Potion | Red Foam Finger | Sign: This Is NOT Epic | Metal Detector | Hot Dog | Chocolate Milk | Party Horn | Epicsauce | A Very Special Monster | Chameleon Potion | Eggshot | Pumpkin Bucket | Halloween Sparkler | Protest Sign: Eggs are for eating | Item of Sentiment | Frosty the Snowfriend | Protest Sign: Egg Hunt Nao | Eggstaff | Santa | Roblox Snowglobe | Exploding Heart | Chicken Gun | Wooden Sword | Moonwalk Potion | Bug Net | Face Off Potion | Ghost Bag | Monster Mash | Saxophone | Hot Chocolate | Stop Hitting Yourself | Epiczza | Jingle Bells | BANG! | Teddy Bloxpin | Lightblox Jar",840
BlitzerGrayCat,125624141,2024/04/24,90,8051,y,Nametag,Plasma,Lil Obsy,Zero Gravity Ragdoll,"Throwing Barrel | Powerful Paintbrush | Mega Mallet | Clown Gun | Egg Hammer | Ultra-Flat Spray Paint | Noise Maker | Torch | Epic Popper | Rainbow Fireworks",840
mikaelademo,2269080522,2024/06/09,90,8051,n,Kawaii,Crystal Streaks,,Zero Gravity Ragdoll,"Stop Hitting Yourself | April Showers | Item of Sentiment | Metal Guitar",300
xisaiki,566925777,2024/06/16,90,8051,y,,,Flying Angel,Lovely Explosion,"Big Flower | Pumpkin Bucket | Bacon Frying Pan | Ticket Launcher | Pumpkin Gun",076
jodysxx16,571075995,2024/07/06,90,8049,n,Winner,,Rainbow Phoenix,,"Dragonshead Cannon | Flower Feet | Drone | Staff of the Woodlands | Metal Guitar",840
mocogf,702096065,2025/02/19,90,8049,y,Wizard,,Kawaii Cat,Balloon,"Exploding Heart | Atmoblaster 777 | Ticket Launcher",840
Moonzita0,888835519,2025/01/27,90,8049,n,,,Ladybird,Drop Stars,"The Midas Glove | Item of Sentiment | Carnagecopia | Caltrops | Chicken Gun | Yellow Snowball | Blueberry Pie | Shrunken Head | Halloween Sparkler | Atmoblaster 777 | Sign: This Is Epic | Ham Bone | Staff of Neverending Frost | Bundle of TNT | Cupcake Launcher | Shuriken | Ghost Bag | Protest Sign: Pro Fake Mustache | Hand Cannon | Speech Bubble | Spray Paint | Police Badge | Shark Launcher | Neon Laser Launcher | EPIC Stamper | Ice Cream | Squid Launcher | Snowball Cannon | Bauble Detector | Hypnocannon | AFK Sign | Bacon Launcher | War Rocks | Helen The Hiphipapotamus | Director's Clapboard | Protest: More Gear Nao | Spider Flinger | Soul Lantern | Protest Sign: Noobs | Snowman Gun | Pom-Poms | Spell Book of Ice Cold Revenge",076
rubberygoose,143755830,2024/08/08,90,8048,y,Tireless,,Catalyst,Mined,"Touchdown Football | Megagavel | Clown Gun | Beach Staff",440
iAs_tra,1506933224,2024/09/20,90,8045,y,Omnipotent,,Dazzling Heart,Bird of Prey,"Laser Finger Pointers | Lightning Wand | AFK Sign | Carnagecopia | Otherworldly Sceptre | Megagavel | Mega Mallet | Shade Potion | Science Project: Potato | Killer Whale Launcher | RAIG Table | Staff of Neverending Frost | Crab Horde | Christmas Tree Launcher | Game Studio Executive Briefcase | Festive Plungers | Staff of the Woodlands",702
magmacide,651642990,2025/02/28,90,8044,n,Psycho,Flame Aura,,Cupid's Arrow,"Alpaca Plushie | Otherworldly Sceptre | Bighead Potion | Seranok's Golden Chalice of Fame | Berry Sweet Boba | Tee Shirt Cannon | Banjo | Mega Mallet",152
fairytaIeprincess,140300856,2024/10/08,90,8044,y,,,,Gravestone,"Frying Pan | Torch | Party Horn | Staff of the Woodlands | Halloween Sparkler | Pumpkin Bucket | Flute | Spray Paint",840
murrpie,1263829706,2025/02/01,90,8043,n,,,Little Squirrel,Big Bunny,"Frying Pan | Alpaca Plushie | Chepi the Mushroom Cat | Present Basket | Subspace Debonair Disguise | Lollipop Cat | Dozens of Dinosaurs | Party Horn",440
ROSEmadmurderer,68403976,2024/07/03,90,8040,n,Psycho,Corruption,Dark Pegasus,Lovely Explosion,"Dragonshead Cannon | Mega Mallet | Fire Breath Potion",124
o0DeadWalker0o,1301012087,2025/03/01,90,8038,n,Overseer,,,Gravestone,"Laser Finger Pointers | Spider Flinger | Panda Friend | Haunted Pizza | Disguise Watch | Skeleton Foam Finger | Christmas Tree Lights | Apple Pie | Compass | Dance Potion | Item of Sentiment | BANG! | Bacon Frying Pan | Monster Friend | Throwing Spork | Egg Locater | Slingshot | Otherworldly Sceptre | Epicsauce | Bug Net | Protest Sign: Noobs | Megagavel | Flower Feet | Watermelon | Epic Popper | Starfish | Chocolate Milk | Saxophone | Pumpkin Bucket | Stop Hitting Yourself | Latke | Ultra-Flat Spray Paint | Cake | A Very Special Monster | Drone | Waffle | Clown Bomb | Sign: This Is Epic | Face Off Potion | Green Epicsauce | Goblet | Space Sandwich | Rolling Pin | Chick Horde | Big Flower | Tennis Racket | Cowbell | Ancient Firecracker | Spray Paint | Red Stratobloxxer | Moonwalk Potion | Ghost Bag | Bunch of Balloons | Bloxiade | Bloxilicious Bubble Gum | Fake C4 | Cherry Pie | Fire Extinguisher | Whoopee Cushion | Cursed Mummy Friend | Didgeridoo | Witches Brew | RedBLOX | Basketball | Misfortune Cookie | April Showers | Foam Finger | Lightblox Jar | Noise Maker | Throwing Barrel | Hot Dog | Ice Cream | Chimp Friend | Marching Drum | Monster Mash | Taco | AFK Sign | Egg Hammer | Tom's Beans | Noob Hot Chocolate | Frost Potion | Pizza | Bloxxy Radar | Chameleon Potion | Metal Detector | Magic Dragon | Sparkler | Magical Umbrella | Pirate Juice | Magical Horseshoe | Pest Hammer | Starblox Latte | Paint Grenade | Dragonshead Cannon | Torch | Cymbals | Pinata Bat | Staff of the Woodlands | Fortune Telling Eight Ball | Bouquet of Pain Throwing Stars | Big Stick | Silly Guitar | Smore | Marshmallow Chirp | Giant Ninja Star | Teddy Bloxpin | Zombie Protest Sign | Flower Crossbow | Metal Guitar | Speech Bubble | Tambourine | Wooden Sword | Selfie Stick | Nunchucks | R-80 | Halloween Sparkler | Soul Lantern | Flute | Bugle | Moneybag | Spinning Robot Helmet | Pom-Poms | Tiger Warrior Club | Ra'k Guitar | Rainbow Fireworks",440
GalaxyOfTheKing,1111247227,2025/03/01,90,8037,n,,North Star,Merry Snowflake,Water Drop,"Staff of the Woodlands | Otherworldly Sceptre | Dragonshead Cannon | Stop Hitting Yourself | Kittypult",300
Jula_x,656635338,2024/10/22,90,8036,y,,,,Disco,"Stop Hitting Yourself | Beach Gun | Staff of the Woodlands",616
the0masked0angel1010,1450847587,2024/10/20,90,8035,y,,Yellow Ringed,,Abduct,"Epicsauce | Pest Hammer | The Christmas Creep",840
Eurovioo,4757166333,2025/01/27,90,8035,n,,Shine,,Water Drop,"Big Flower | Starfish | Bighead Potion | Staff of the Woodlands | Stop Hitting Yourself | Snowman Gun | Pom-Poms | Spell Book of Ice Cold Revenge",780
Jkysanz,3043466994,2025/02/14,90,8032,y,Benevolent,Golden Rays,Winter Fairy,Lightning,"Otherworldly Sceptre | Clown Gun | Tee Shirt Cannon | Pool Noodle | Mega Mallet | Hand Cannon | Necromancer Staff",604
LordFartAlott,105159940,2025/01/18,90,8032,n,Glimmering,,Jerry the Jellyfish,Baublify,"Kittypult | Mega Mallet | Balloon Sword | Korblox Deathspeaker's Spell Book | Seranok's Golden Chalice of Fame | Dozens of Dinosaurs | Pumpkin Staff",608
4ulix,947571488,2025/03/02,90,8027,n,.,,,Zero Gravity Ragdoll,"Big Flower | Clown Gun",682
kitycat_loll,1169968992,2024/09/29,90,8027,n,Fearless,Lightning Storm,Star Buddy,Burn,"Alpaca Plushie | Carnagecopia | Otherworldly Sceptre | Chocolate Milk | Epicsauce | Red Stratobloxxer | Fake C4 | Squid Launcher | Pest Hammer | Staff of the Woodlands | Magical Umbrella | Noise Maker | Wooden Sword | Stop Hitting Yourself | R-80 | Flute | Protest Sign: Noobs | Clown Bomb",300
leiiplo,4357245287,2025/02/02,90,8025,n,Geek,,Swamp Monster,Ascend,"iLift Three | Megagavel | Starfish | Witches Brew | Robo Companion | AFK Sign | Magical Umbrella | Staff of the Woodlands | Pink Coconut Drink",554
hellavika,16450021,2024/06/06,90,8025,y,,,,Top of Tree,"Science Project: Potato | Egg Locater | Otherworldly Sceptre | Bauble Staff | Slush Cannon | EPIC Stamper | Bonk Bat | Science Project: Volcano | Squid Launcher | Big Flower",124
kxmd0ll,89510459,2025/03/01,90,8023,y,Nametag,Shine,Baby Lamb,Cupid's Arrow,"Neon Laser Launcher | Banana Peel | Disguise Watch | Super Slash Cat Claws | Decoy Deploy | Sign: This Is NOT Epic | Megagavel | Binoculars | Stop Hitting Yourself | Cake | Chick Horde | Big Flower | Mega Mallet | RoVacuum | Whoopee Cushion | Pom-Poms | Protest Sign: Noobs | Flashbang | Punk Wrist Cuff | Fluffy Bunny | Powerful Paintbrush | Lollipop Cat | Beach Gun | Berry Sweet Boba | Subspace Debonair Disguise | Starfish | Protest Sign: Touch Grass | Metal Guitar | Love Hurts Ray Gun | Skull Gun | Pumpkin Gun | Clown Gun | Snowman Gun | Selfie Stick | Hand Cannon | Princess Mischief's Wand",840
Zozo1aza,686350950,2024/04/28,90,8021,n,Smart,Thinking Emojis,Dr. Ishmael,Gravestone,"Snowball | Disguise Watch | Alpaca Plushie | Dance Potion | Item of Sentiment | Throwing Spork | Egg Locater | Flower Feet | Exploding Heart | Chocolate Milk | Saxophone | Stop Hitting Yourself | Cake | A Very Special Monster | Clown Bomb | Halloween Sparkler | Tambourine | Big Flower | Christmas Tree Launcher | Red Stratobloxxer | Moonwalk Potion | Ghost Bag | Bunch of Balloons | Whoopee Cushion | Cursed Mummy Friend | Lightblox Jar | Witches Brew | Bloxilicious Bubble Gum | Basketball | Misfortune Cookie | April Showers | Foam Finger | Tennis Racket | RedBLOX | Throwing Barrel | Goblet | Bug Net | Epicsauce | Marching Drum | Skeleton Foam Finger | Zombie Protest Sign | Pizza | Protest Sign: Noobs | Tom's Beans | Flute | Frost Potion | Chimp Friend | Monster Mash | Chameleon Potion | Metal Detector | Torch | Sparkler | Magical Umbrella | R-80 | Fake C4 | Pest Hammer | Starblox Latte | Staff of the Woodlands | Dragonshead Cannon | Drone | Cymbals | Moneybag | Hot Chocolate | Killer Whale Launcher | Inflatable Saxophone | Fortune Telling Eight Ball | Ancient Firecracker | Cherry Pie | Protest Sign: Eggs are for eating | Giant Ninja Star | Teddy Bloxpin | Noise Maker | Didgeridoo | Metal Guitar | Rolling Pin | Winter Snowfall | Wooden Sword | Ultra-Flat Spray Paint | Pumpkin Bucket | Green Epicsauce | Hot Dog | Soul Lantern | Watermelon | Bugle | Fire Extinguisher | Compass | Pom-Poms | BANG! | Ra'k Guitar | Rainbow Fireworks",682
itsracemic,2681789040,2025/03/03,90,8021,y,Inexplicable,Green flame,Dark Pegasus,The Claw,"Otherworldly Sceptre | Nunchucks | Snowball Cannon",840
