Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
2starsx,1629853704,2024/12/12,32,994,y,Noob,Golden Rays,Fluffy Unicorn,Disco,"Snowball | Bonk Bat",124
Anastasia_Maria06,1734820714,2024/12/01,32,994,n,Alien,,,Drop Coins,"Flower Feet | Staff of the Woodlands",642
Samsuperlol121,320036002,2024/07/14,32,994,n,Innovator,Green flame,Elk,,"Magical Umbrella | Ancient Firecracker | R-80 | Taco | BANG!",826
BarcatCZ,95388336,2024/12/15,32,994,n,Snowman Title,Sprinkling Snowflakes,,Bird of Prey,"Fake C4 | Cherry Pie | Noob Pop | Big Flower | Snowball Cannon | Protest Sign: Noobs | R-80 | Ink Launcher | Bauble Detector",203
amyxcham,2005490678,2024/08/02,32,994,n,Myth,Purple flame,,Eggify,"Metal Detector | Pinata Bat",826
LightBluexSkies,2063344527,2024/08/17,32,994,y,INSOMNIAC,Red flame,Cheezburger,Shark Attack,"Stop Hitting Yourself | Bloxxy Radar | Dragonshead Cannon",124
grmendes,676022793,2024/10/22,32,994,n,,,,Drop Coins,"Neon Laser Launcher | Neon Throwing Stars | Cymbals | Caltrops | Inflatable Saxophone | Starfish | Nunchucks | Green Epicsauce | Slushie | Pom-Poms",076
elosmiar1234,1860337512,2024/05/15,32,994,n,,,,Electrocute,"Egg Locater | Chameleon Potion | Lightblox Jar",484
Green_Doe7,3467275787,2024/11/23,32,994,n,Angelic,,,Disappear,"Teddy Bloxpin | Pest Hammer | Pizza | Item of Sentiment | Saxophone | Metal Guitar",840
Party_Miaaamiii,3071118675,2025/03/12,32,994,n,,,Bandleader Guinea Pig,,"Moonwalk Potion | Cherry Pie | Slushie | R-80",784
minhthu1900,2401839858,2024/09/13,32,994,n,.,Steam Ring,,Ragdoll,"Epicsauce | Magical Umbrella | Torch",704
half_12346,3124794711,2025/03/06,32,994,n,Snowman Title,Sprinkling Snowflakes,,Avalanche,"Pest Hammer",360
DaniiMeow,201561523,2024/08/16,32,994,n,Fearless,,Turtle,,"Panda Friend | Protest Sign: Noobs | Bloxilicious Bubble Gum | Disguise Watch",840
secret_51or49,5356272669,2024/05/11,32,994,n,.,,Fancy Duck,Explode,"Fake C4 | Snowball | Pumpkin Bucket | Shark Launcher | Nunchucks | Item of Sentiment | Egg Hammer | Slush Cannon | Pom-Poms | Noob Hot Chocolate | Pest Hammer | Ra'k Guitar | Bloxxy Radar",643
Osamuinamoto,2654853767,2024/05/25,32,994,n,,,,Disappear,"Stop Hitting Yourself | Torch | Tambourine | Snowball | Drone | Metal Detector",392
galaxy_slime76,1323489965,2025/01/28,32,994,n,Legend,,,Electrocute,"",826
DanganronpaDummyOwO,2007237486,2025/01/25,32,994,n,:-),Supernova,Bunny Egg,Ascend,"Snowball Cannon | Bauble Detector | The Christmas Creep | Chimp Friend | Taco | Inflatable Saxophone | Watermelon | Protest Sign: Eggs are for eating | Red Stratobloxxer | Bugle | Teddy Bloxpin | Retro Candy | Yellow Snowball",826
c6nthya,1145612940,2024/07/26,32,994,n,Myth,,,Burn,"Monster Mash | Metal Guitar",840
JI4In,415677454,2025/01/23,32,994,n,Princess,Atomizer,,Bouncy,"Cymbals | Foam Finger | Face Off Potion | Ice Cream | Frosty the Snowfriend | Starblox Latte | Roblox Snowglobe",704
ducky_donut,680921312,2025/01/26,32,994,y,Nametag,Floating Flower,Dragon Companion,The Claw,"Tambourine | Badblox Hatchling | Dance Potion | Selfie Stick | Big Flower | Pest Hammer",036
Gominx,489755446,2025/03/11,32,994,n,,Lightning Storm,Sloth,,"Flute | Bugle | Red Stratobloxxer | Spinning Robot Helmet | Dance Potion | BANG! | Magic Dragon | Dragonshead Cannon",840
DamiMax230,700905586,2024/11/07,32,994,n,Suspect,,,Drop Stars,"Epicsauce | Cymbals | Misfortune Cookie | Protest Sign: Noobs | Caltrops | Breath of Fire | BANG!",484
unicornaithley,1820495130,2025/01/01,32,994,n,barcode,Festive Tree,Christmas Tree,Top of Tree,"Frosted Santa | Cherry Pie | Snowball Cannon | Bauble Detector | Silly Guitar | Protest Sign: Noobs | Pest Hammer",124
UN86418272,976977548,2025/02/17,32,993,n,.,!!!!!!!,Hula Dog,Spaghettificate,"Witches Brew | Bloxilicious Bubble Gum | Egg Locater | Snowball | Green Epicsauce | Sparkler | Cherry Pie | Protest Sign: Touch Grass | Slush Cannon | Ice Cream | Tambourine | Pirate Juice | Flower Feet | Red Balloon | Foam Finger",840
Biwcom02,920660834,2024/05/05,32,993,n,1st Seasoneer,,,,"Dragonshead Cannon | Chimp Friend | Chocolate Bunny | Pumpkin Bucket | Flute | Slingshot | Ice Cream | Pirate Juice | Red Stratobloxxer | Torch | Tambourine",826
lix_aaa,1040834548,2025/03/04,32,993,n,Sensitive,,Lost Animal,Disco,"",840
nianko,158481091,2025/01/22,32,993,n,,Floating Flower,,The Claw,"Snowball Cannon | Gravity Gun | Chameleon Potion | Bacon Launcher",076
Shxuny,1873377328,2025/02/23,32,993,y,Naughty,Red Virus,Threatening Goose,Drop Stars,"Meteor Staff | Protest Sign: Pro Fake Mustache | Big Stick | Snowman Gun | Retro Candy | Speech Bubble | Snowball Cannon | Bauble Detector | Cymbals | Ancient Firecracker | Yellow Snowball | Frosted Santa | Shark Launcher | Ink Launcher | War Rocks | Item of Sentiment | Bonk Bat | R-80 | Science Project: Volcano",702
FunnehcakeproW,1460028177,2024/10/07,32,993,n,bearface,,,,"Stop Hitting Yourself | Chimp Friend | Teddy Bloxpin | Big Flower",504
Dinosaurr_RawrrXD,5739979190,2024/04/20,32,993,n,,,,,"",826
RaspyMat9890,173451719,2024/10/20,32,993,n,Myth,,Polar Bear,,"Chocolate Bunny | 2018 Fireworks | Cymbals | Didgeridoo | Zombie Protest Sign | Monster Mash | Pumpkin Bucket | Clown Bomb",036
Zyderr5,2752807935,2024/05/26,32,993,n,Error,,,,"Stop Hitting Yourself | Shuriken | Flute",710
nadie_ks,3074985669,2024/05/26,32,993,n,Legend,Smoke,Tall Friend,,"April Showers | RedBLOX | Egg Locater | Disguise Watch",724
Crystal09681,1120962299,2024/09/15,32,993,n,Princess,Light Sprite,Dr. Ishmael,Separate,"Shark Launcher | Pest Hammer | Basketball | Bacon Frying Pan",840
FajnaZciebieLaska,3216594438,2025/03/10,32,993,n,Creepy,Flower Ring,Giraffe,Skeletonize,"Flower Crossbow | Green Epicsauce | Otherworldly Sceptre",616
ASH1ZR,4665644235,2024/12/03,32,993,n,,Shadow Feet,Spectral Spider,Top of Tree,"Killer Whale Launcher | Cherry Pie | Ice Cream | Big Flower | Christmas Tree Launcher | Fortune Telling Eight Ball | Rainbow Fireworks | Otherworldly Sceptre | Metal Guitar | Soul Lantern | Protest Sign: Noobs | Pest Hammer | Flower Feet | Pumpkin Gun",380
marsguns,3161325311,2025/02/09,32,993,n,Loser,Pencils,Mantis,Terminate,"Pinata Bat | Silly Guitar | The Celebrator | Nunchucks | Banjo | Metal Detector | Didgeridoo | Epic Popper | Spray Paint | Caltrops",826
shaexio,2508241765,2024/10/04,32,993,n,Princess,Hearts,,Ghost,"",826
ArwennCR,1534363716,2024/08/15,32,993,n,INSOMNIAC,Lightning Storm,Ollie Octopus,Burn,"Beach Staff | Baseball Bat | Fortune Telling Eight Ball | Inflatable Saxophone | Compass | R-80 | Touchdown Football | Beach Ball | Ancient Firecracker | Paint Grenade",250
Sebusebuelijah,3972838864,2024/09/02,32,993,n,Geek,Blue Smoke,Pink Eye,Shatter,"Alpaca Plushie | Item of Sentiment",840
WeakDamptallgoodgirl,213948904,2025/01/11,32,993,n,barcode,Bauble Master,Kawaii Cat,Top of Tree,"Snowman Gun | Goblet | Snowball Cannon | Otherworldly Sceptre | Chocolate Milk | Spell Book of Ice Cold Revenge",840
movii_kawaii,1598690382,2025/01/03,32,993,n,.,North Star,Scorpion,Ascend,"Green Epicsauce | Flower Feet | Pinata Bat | Bauble Detector | Pest Hammer | Snowball Cannon",840
jazminn_xd2,5208747183,2024/12/22,32,993,n,Girly,Holly Leaves,Christmas Tree,Drop Stars,"Snowball | Bauble Detector | Pest Hammer",320
Veyxia,121428606,2024/06/06,32,993,y,Emo,Funny Bone,,Zero Gravity Ragdoll,"Stop Hitting Yourself | Green Epicsauce | Basketball | Otherworldly Sceptre",826
kawaiicookie1709,1854850488,2024/12/27,32,993,n,,,,,"Bauble Detector | Snowball Cannon | Staff of the Woodlands",840
michxya,681406067,2024/10/06,32,993,n,:-),,Rat,,"Stop Hitting Yourself",608
audyxygamer,3499389045,2024/07/16,32,993,n,,,Blobby Fish,Gravestone,"Rolling Pin | Lightblox Jar | Ink Launcher | R-80 | Shuriken",840
GamerNikki0991,366104122,2024/06/13,32,993,y,,,,,"Stop Hitting Yourself | Spray Paint | Staff of the Woodlands",840
Soldier_Boy611,273713788,2024/04/06,32,993,n,Captain,Basketballs,Epic Egg,Pause,"Eggshot | Basketball | Protest Sign: Eggs are for eating | Egg Hammer | Spinning Robot Helmet | Pest Hammer | Chick Horde | Bloxxy Radar",124
iilovvecatss,1672992388,2025/03/04,32,993,n,,Pink Smoke,,,"Flowersplosian | Big Flower | Pest Hammer",826
PurpleGirl192011,2522336170,2025/01/10,32,992,n,Thinker,Purple sparkles,Turtle,,"Pest Hammer | Metal Detector | Big Flower",840
Dariy0606,938936305,2024/12/30,32,992,n,Stranger,Sonic Boom,LOLHOO,Brick,"Neon Throwing Stars | Tambourine | Monster Mash | Bauble Detector | Electric Blue | Flower Feet | Pest Hammer | Tiger Warrior Club",643
0C_P0,1087045963,2024/10/11,32,992,n,,,Hedgehog,,"Monster Friend | Protest Sign: Eggs are for eating | Moneybag | Necromancer Staff | R-80 | Chocolate Bunny | Bandit Dog",124
IronGuy684,572280890,2025/01/24,32,992,n,Noob,Steam Ring,Turtle,,"Bloxilicious Bubble Gum | Chimp Friend | Foam Finger | Taco | Bloxiade | Face Off Potion | Ice Cream | BANG! | Space Sandwich | Compass | Torch | Bloxxy Radar",356
Blue72926,5497394674,2024/12/24,32,992,n,,,,,"Bauble Detector | Snowball Cannon",458
Iittlel1n,3513306664,2024/10/13,32,992,n,Princess,,Blorb,Drop Stars,"Winsome Wizard Wand | Panda Friend | Noob Pop | TOMATOES! | Shark Launcher | Chick Horde | Ink Launcher | Flower Feet | Megagavel | Exploding Heart | Slurpee | Pest Hammer | Saxophone",840
tristanssdemise,2700893532,2025/03/13,32,992,n,Baller,,Magical Unicorn,Drop Robux,"Protest Sign: Pro Fake Mustache | Sonic Boom Tuba | Super Slash Cat Claws | Powerful Paintbrush | War Rocks | Megaphone | Cymbals | Earth Horn | Big Stick | Metal Guitar | Whoopee Cushion | Game Studio Executive Briefcase | R-80 | Sea Sorcerer Staff | Menacing Mage Energy Ball",840
kitty_pops18,267849110,2024/07/26,32,992,n,,Zzzz,Turtle,Freeze,"Wooden Sword | Face Off Potion | Staff of the Woodlands",840
Audrxy4,2708133357,2024/08/10,32,992,n,Suspect,,,Abduct,"",840
thatgirl_zoeii,2346326019,2025/03/08,32,992,n,Extrovert,Pink Stars,Dragon Companion,Ragdoll,"",840
DD0MINICC,3470198710,2024/06/09,32,992,n,Myth,Cyan flame,,,"Cymbals | Big Stick | Goblet | Green Epicsauce | TOMATOES! | Ra'k Guitar | Saxophone",840
SasiHyimoi,1000962063,2024/08/09,32,992,n,,,,Spaghettificate,"Christmas Tree Launcher | Pest Hammer | Saxophone | Science Project: Volcano",804
kimchiprincess999,4403070294,2024/11/25,32,992,n,Legend,Glitch,Ocelot,Top of Tree,"Metal Guitar | Green Epicsauce | Shark Launcher",840
Applegue2020,1504152811,2024/07/13,32,992,n,.,,,Ghost,"Stop Hitting Yourself | Wooden Sword | Fortune Telling Eight Ball | Squid Launcher | Clown Bomb | Apple Pie | Slush Cannon | Magical Umbrella | Disguise Watch | Christmas Tree Lights | The Christmas Creep",704
Marcela12399,693321665,2025/01/24,32,992,n,Myth,Purple sparkles,Fluffy Unicorn,Drop Stars,"",616
piersonxx,2967034321,2024/07/15,32,992,n,Charismatic,,,Zero Gravity Ragdoll,"",840
ohwonn,2560171378,2024/11/01,32,992,n,Dancer,Rainbow Sparkles,Star Buddy,Comic Thwack,"Misfortune Cookie | TOMATOES! | The Celebrator | Bacon Frying Pan | Soul Lantern | Epic Popper | Pom-Poms | Rainbow Fireworks",840
xxLoves_Godxx,479725483,2024/12/23,32,992,n,Humble,Spellbound Vortex,Green Soul,The Claw,"Snowball Cannon | Bauble Detector",840
sleyerin,1280896124,2025/01/30,32,992,n,Evil,Ice Shards,Robot Spider,Spaghettificate,"Stop Hitting Yourself | Misfortune Cookie | Killer Whale Launcher | Super Slash Cat Claws | Caltrops | Starblox Latte | Paint Grenade | Squid Launcher | Bauble Detector | Selfie Stick | BANG! | Staff of Neverending Frost | Big Flower | R-80 | Neon Laser Launcher | Pest Hammer | Saxophone",250
alicorn_dino,1202693892,2025/02/10,32,992,n,Myth,Transistors,Frog,Drop Stars,"Snowball | Fortune Telling Eight Ball | Chameleon Potion | Pest Hammer | Stop Hitting Yourself | Item of Sentiment | Saxophone",458
WolfyGaminGoddess,1105455792,2024/06/06,31,991,n,Mini,,8-bit Duck,,"Pest Hammer | AFK Sign | Metal Detector",840
oquivv,1458539579,2024/08/21,31,991,n,Princess,Light Sprite,Cat,Drop Coins,"Throwing Spork | Ancient Firecracker | Cherry Pie | Green Epicsauce | Bloxilicious Bubble Gum | Flower Feet | Fortune Telling Eight Ball",840
H3RCU13S_19,5842323484,2024/06/11,31,991,n,Charismatic,Watchful Eye,Lizard,Drop Coins,"Cymbals | Teddy Bloxpin | Giant Ninja Star | Ticket Launcher | Protest Sign: Save the Noobs | Rainbow Fireworks",356
Amro2422009,5241543684,2024/08/04,31,991,n,Loaded,RGB Tower,Redrune Raider,The Claw,"Otherworldly Sceptre | Stop Hitting Yourself | Disguise Watch | Metal Guitar",784
katie_coco,113341920,2025/03/07,31,991,n,Comical,Orange sparkles,Axolotl,,"Spray Paint | Cymbals | Clown Gun | Pinata Bat | Metal Detector | Fortune Telling Eight Ball | Party Horn | Paint Grenade",840
cooldemongrl,2249675712,2024/10/26,31,991,n,Naughty,Purple flame,Ferret,Lightning,"Otherworldly Sceptre | Soul Lantern | 8-Bit Ninja Stars | Shade Potion | Big Flower",208
Agabelle,183842300,2024/05/18,31,991,n,Legend,Musical Notes,Rat,,"Chick Horde | Torch",826
Its_Janelle12,1537160838,2024/04/02,31,991,n,Legend,Paw prints,,,"Rolling Pin | R-80 | Egg Locater | Epicsauce",170
i6kive,2003641797,2025/02/05,31,991,n,Sensitive,,Penguin,Ghost,"Throwing Spork | Cake | Chimp Friend | Panda Friend | Magical Umbrella | Teddy Bloxpin | R-80",840
1FRzxJ2,3322910236,2024/07/26,31,991,y,VIP,Golden Rays,Brilliant Crown,The Claw,"",344
mensajesdestacados,2687461273,2024/09/10,31,991,n,,,Robot Horse,,"Stop Hitting Yourself | Flower Feet",484
mariofan924,379258293,2024/06/08,31,991,n,Legend,Blue sparkles,Flying Devil,,"Chocolate Milk | Bloxiade | Basketball | Tambourine | TypicalToype | Whoopee Cushion | BANG! | Foam Finger",840
XspeedFilm,784568397,2025/01/05,31,991,n,Atomic,Steam Ring,,,"Drone",764
RusherPuffer123,897488418,2024/12/25,31,991,n,INSOMNIAC,Aurora Borealis,Little Penguin,Spaghettificate,"Icicle Cannon | Pest Hammer | Snowball Cannon | Bauble Detector | Big Flower | Electric Blue | Flower Feet | Snowman Gun | Science Project: Volcano",036
Zodiac_White,1763799806,2024/07/24,31,991,y,Bright,Heartbeat,Ollie Octopus,Shark Attack,"Annoying Elf | Monster Mash | Big Flower | Otherworldly Sceptre | Ticket Launcher | Protest Sign: Save the Noobs | Science Project: Volcano",458
K1rby_RAWR,1705006235,2025/02/27,31,991,y,Alien,,Scorch the Ever Faithful,Cupid's Arrow,"Fake C4 | Neon Laser Launcher | Alpaca Plushie | Magical Umbrella | The Christmas Creep | Cupcake Launcher | Red Stratobloxxer | Green Epicsauce | Mega Mallet",826
diflcom_bts,1594144576,2024/08/01,31,991,n,,,,Brick,"Protest Sign: Noobs | Flower Feet | Noise Maker",643
raachelfayee,2246247701,2024/08/20,31,991,n,,,,Ragdoll,"Chimp Friend | Item of Sentiment | Staff of the Woodlands",124
oKxuz,340682895,2024/11/24,31,991,y,,,,Spaghettificate,"Laser Finger Pointers | Panda Friend | Bonk Bat | Pumpkin Gun | Dragonshead Cannon | Protest Sign: Noobs",036
ourfakememories,4585621043,2025/03/07,31,991,y,Superhero,,,Lightning,"Meteor Staff | Fake C4 | Chicken Gun | Icicle Cannon | Super Slash Cat Claws | Marching Drum | Powerful Paintbrush | Bag O Christmas Tree Seeds | Berry Sweet Boba | Otherworldly Sceptre | Liberty Torch | War Rocks | Pest Hammer | Rock It Guitar | Science Project: Volcano | Stop Hitting Yourself | Electric Blue | iLift Three | Korblox Mage Staff | Throwing Bolts | Sea Sorcerer Staff | Snowball Cannon | Pumpkin Gun | Guitarmy | Moneybag | Mega Mallet | Big Flower | Metal Guitar | RoVacuum | Silly Guitar | BANG! | Poison Picnic",840
f4ebugx,2325278032,2025/03/10,31,991,n,Italian,Bubblehead,Little Python,Lightning,"Electric Blue | Otherworldly Sceptre | Chameleon Potion | Big Flower | Pest Hammer | Selfie Stick",036
kevinpl2015,1188127664,2024/08/09,31,991,n,Legend,Crimson Cats,Penguin,Disappear,"Witches Brew | Bloxilicious Bubble Gum | Cake | Snowball | Panda Friend | Clown Bomb | Egg Locater | Marshmallow Chirp | Goblet | Dance Potion | Compass | Teddy Bloxpin | Roblox Snowglobe | Red Balloon | Pumpkin Bucket | Wooden Sword | Ultra-Flat Spray Paint | Bloxiade | Latke | Taco | Misfortune Cookie | Watermelon | Flower Feet | Torch | Spinning Robot Helmet | Foam Finger | Chocolate Milk | Ice Cream | Skeleton Foam Finger",724
ceciplayerr,1678975883,2024/10/01,31,991,n,Poor,,Seal,,"Dragonshead Cannon",076
miilly1733,4909516338,2024/06/17,31,991,n,Unique,Ethereal Mist,Skunk,Pop,"",076
JS_EverLaster,1028923521,2024/12/16,31,991,n,,,,Shatter,"Snowball Cannon | Bauble Detector | Otherworldly Sceptre",410
NewSinns,169410252,2025/03/10,31,991,n,INSOMNIAC,Zzzz,,Separate,"Throwing Spork | Torch",840
WoahItsReaper,330236581,2024/10/10,31,991,n,,,,Shatter,"Staff of the Woodlands | Otherworldly Sceptre",414
ROCKER6577,1348235407,2024/07/25,31,991,n,Unique,Cyan flame,Penguin,Electrocute,"Drone | Egg Locater | Ultra-Flat Spray Paint | Fortune Telling Eight Ball | Green Epicsauce | R-80 | Chicken Gun",620
darkKate06,907641817,2024/12/21,31,991,n,Legend,???????,Elk,Burn,"",840
Edudelfin,1538424066,2025/02/22,31,990,n,Minigamer,Light Sprite,Wild Bunny,Ragdoll,"Witches Brew | Foam Finger | Waffle | Pumpkin Bucket | Smore | Ice Cream | Goblet | Teddy Bloxpin | Skeleton Foam Finger | Santa | Squid Launcher | Tom's Beans | Frost Potion | Pizza | Face Off Potion | Taco | Hot Dog | Pirate Juice | Noob Hot Chocolate | Chocolate Milk | Red Stratobloxxer",604
PrideHigh,2412625699,2025/03/01,31,990,n,Poor,,,,"Throwing Barrel | Stop Hitting Yourself | Clown Bomb | Chocolate Milk | Item of Sentiment | Chocolate Bunny | Staff of the Woodlands",840
Iochen_ustal,3506434917,2024/10/26,31,990,n,uhhactually,Zany Trail,,Ragdoll,"Fire Extinguisher | Disguise Watch | Yellow Snowball | Ham Bone | Spray Paint | Otherworldly Sceptre | Soul Lantern | BANG! | Bighead Potion | Shade Potion | Pumpkin Gun",804
cami_puppet,475881264,2025/02/18,31,990,n,Angelic,Yellow Ringed,,Ghost,"Flower Feet | Tambourine",591
melodymelonie1,472954731,2024/08/02,31,990,y,Nametag,Watchful Eye,Blorb,Shatter,"Stop Hitting Yourself | Chick Horde | Slushie | Protest Sign: Save the Noobs | Rock It Guitar",840
vandermarba,728721279,2024/12/30,31,990,n,Princess,Yellow sparkles,8-bit Frog,Ascend,"Bloxilicious Bubble Gum | Basketball | Ultra-Flat Spray Paint | Snowball Cannon | Face Off Potion | Flower Feet | Ra'k Guitar | Saxophone | Egg Hammer | Egg Locater | Tambourine | Teddy Bloxpin | Selfie Stick | Chick Horde | Bauble Detector",826
s6arf,3251685742,2024/11/22,31,990,y,uhhactually,Autumn Ritual,,Ascend,"Eggstaff | Starfish | Squid Launcher | Piggybank | The Fiery Sun | Neon Laser Launcher",840
vamaqi,1515948201,2025/03/08,31,990,n,.,Valentine's Crush,Flying Angel,Cupid's Arrow,"Big Stick | Seranok's Golden Chalice of Fame | Big Flower | Cupcake Launcher | Berry Sweet Boba | Disguise Watch | Pest Hammer",840
blossmads,987537533,2025/03/05,31,990,y,Lovely,,Baby Lamb,Cupid's Arrow,"Bundle of TNT | Metal Guitar | Earth's Might Staff | Pest Hammer | Otherworldly Sceptre | Alpaca Plushie | Bonk Bat",372
APDOM23,900271686,2024/06/20,31,990,n,Fearless,,Cheezburger,Burn,"Inflatable Saxophone | Ultra-Flat Spray Paint | Pom-Poms | Monster Mash | Disguise Watch",840
CheeseburgerBuns1,444837322,2024/08/14,31,990,n,Atomic,Sandwiches,Blue Trooper,Petrify,"Dragonshead Cannon | Cymbals | Fortune Telling Eight Ball | Goblet | Metal Guitar | Rolling Pin | Green Epicsauce | Basketball | Flute | BANG! | Bugle",840
BlueBigBoy2_0,2060870755,2025/01/11,31,990,n,Claus,Bauble Master,Macaron Mobile,Disco,"Otherworldly Sceptre",840
Pixelhrtszz,1323969807,2024/09/12,31,990,n,Imbecile,Autumn Ritual,Threatening Goose,Lovely Explosion,"Director's Clapboard | Love Hurts Ray Gun | Flower Crossbow | Big Flower | AFK Sign",484
StarlightPuppyLuv,1570904515,2024/06/11,31,990,n,Princess,,,Ghost,"Alpaca Plushie | Pest Hammer | AFK Sign | Exploding Heart",840
catholicsabrins666,266419572,2024/09/01,31,990,n,Alien,,Overseer Eye,Shatter,"Otherworldly Sceptre | Chimp Friend | Pest Hammer | Staff of the Woodlands",840
Dashafiky,1608255201,2025/01/19,31,990,n,Sinister,Planatseric,Arctic Wolf,Ghost,"Limb Stretching Spell | Green Epicsauce | Snowball Cannon",643
Dael_09,1368375279,2025/01/21,31,990,n,Enigmatic,Tinsel Ring,Ice Dragon,The Claw,"Stop Hitting Yourself | Otherworldly Sceptre | Bauble Detector",320
Gymnasticsrave55,1408975681,2024/11/11,31,990,n,Legend,,Big Friendly Bee,Disco,"Stop Hitting Yourself | Fake C4 | Christmas Tree Lights | Monster Mash | Chick Horde | Whoopee Cushion | Frost Potion | Otherworldly Sceptre | Roman Candle | Pest Hammer | Spray Paint | Flower Feet",840
niiponnDAAAYO,4413398589,2025/03/08,31,990,n,Spy,Floating Flower,Ocelot,Lightning,"Big Flower | Selfie Stick | Pest Hammer | Saxophone",392
