Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
Liza_UwOo,2289867769,2024/06/25,42,1755,n,,Watermelons,Round Cat,Bird of Prey,"Cymbals | Bloxiade | Chick Horde | Latke | Saxophone | Ticket Launcher | Slurpee | Neon Laser Launcher",804
elizaaaveta35,3216507106,2025/01/25,42,1755,n,11th Seasoneer,Rainbow Sparkles,,Comic Thwack,"Shark Launcher | Otherworldly Sceptre | Helen The Hiphipapotamus | Green Epicsauce | R-80 | Snowball Launcher",112
Nymark_style1,1967333445,2024/09/14,42,1755,n,Pro,Lightning Storm,,,"Stop Hitting Yourself | R-80 | Tambourine",208
Krood3z,1605081537,2024/12/11,42,1755,n,Demigod,,,Spaghettificate,"Protest Sign: Noobs | Moonwalk Potion | Staff of the Woodlands",840
kittiequii,3018810439,2024/04/10,42,1755,y,,,,Lovely Explosion,"Stop Hitting Yourself | Love Hurts Ray Gun | Christmas Tree Launcher | Otherworldly Sceptre | Green Epicsauce",710
elmarianoxc,1227425633,2024/10/13,42,1755,n,NPC,Jack O' Trio,Bunny Egg,Pop,"RedBLOX | Bloxilicious Bubble Gum | Rainbow Fireworks | Dance Potion | Protest: More Gear Nao | Ghost Bag | Skeleton Foam Finger | Saxophone",604
Cowcow_senpai,1102110578,2024/12/27,42,1755,n,Alien,,,,"April Showers | Bauble Detector | Epicsauce",840
GuestArrived,5066046923,2024/11/07,42,1755,n,,,,,"Otherworldly Sceptre",170
chvrrie_z,658317229,2024/10/03,42,1755,n,,,,,"Fake C4 | Teddy Bloxpin | Big Flower | Green Epicsauce | Ghost Potion | Pom-Poms | Ra'k Guitar",840
skater5667,2207071891,2024/12/14,42,1755,n,INSOMNIAC,,Orinthian Falcon,Ascend,"Stop Hitting Yourself | Shark Launcher | Bauble Detector | Otherworldly Sceptre | Witches Brew | Flower Feet | Bacon Launcher | Pumpkin Gun",620
AqiilNHY,98386381,2025/01/18,42,1755,n,Loser,Black sparkles,Friendly Raccoon,Separate,"Caltrops | Roboarm | Snowman Gun | Meteor Staff | The Midas Glove | Item of Sentiment | Banjo | Snowball Launcher | Retro Candy",096
lxxconi,2011267521,2024/04/19,42,1754,n,INSOMNIAC,Funny Bone,,Zero Gravity,"Epicsauce | Tom's Beans | Laser Finger Pointers | Fake C4 | Big Flower | Chocolate Milk | Monster Mash | Teddy Bloxpin | Pest Hammer | Metal Guitar",032
y00ntrx,2534253013,2025/02/23,42,1754,y,Nametag,!!!!!!!,Blobby Fish,Drop Stars,"Protest Sign: Pro Fake Mustache | PE Whistle | Alpaca Plushie | Bonk Bat | Pest Hammer | Helen The Hiphipapotamus | Giant Ninja Star | Big Flower | Pom-Poms | Bighead Potion",484
sch1zophrenicgal,3017792250,2024/10/16,42,1754,n,Real,Blue Smoke,8-Bit Tabby Cat,Gravestone,"Bloxilicious Bubble Gum | Throwing Barrel | Pirate Juice | Inflatable Saxophone | Starfish | Big Flower | Sign: This Is Epic | Panda Friend | Confetti Cannon | Spray Paint | Slush Cannon | Tiger Warrior Club | Ra'k Guitar",840
IOnlydrawanime,654330258,2024/10/14,42,1754,n,Suspect,Hot Headed,,Burn,"Beach Staff | Cymbals | Silly Guitar | Ice Cream | Teddy Bloxpin | Metal Guitar | Rolling Pin | Green Epicsauce | Noise Maker | Pest Hammer | Protest Sign: Noobs | The Christmas Creep | Starblox Latte | Heart Balloon | BANG! | Saxophone | Caltrops",826
toiletswimmer01,347020347,2024/07/21,42,1754,n,Introvert,,,Ascend,"Staff of the Woodlands | Tennis Racket | Item of Sentiment",840
Heartqueenxx546,3042090224,2025/02/06,42,1754,n,Elegant,Purple flame,,Abduct,"Bloxilicious Bubble Gum | Bighead Potion",826
RAFA_black0,1607829950,2025/01/07,42,1754,n,11th Seasoneer,Green Smoke,Ice Dragon,Abduct,"Snowball Cannon | Bauble Detector | Snowball Launcher",076
NiftyMay04,4044191579,2024/06/12,42,1754,n,,White sparkles,,Freeze,"Cymbals | Inflatable Saxophone | The Celebrator | Otherworldly Sceptre | Pom-Poms",840
kristanna_7838,506672291,2024/12/24,42,1754,n,Demigod,Hearts,Sloth,Eggify,"Witches Brew | April Showers | Frosty the Snowfriend | Bloxiade | Monster Mash | The Christmas Creep | Throwing Spork | Frost Potion | Latke | Chameleon Potion | Flower Feet | Noise Maker | Spinning Robot Helmet | Ultra-Flat Spray Paint | Face Off Potion | Bloxxy Radar | Lightblox Jar",604
zukazuzka,3331620005,2025/01/13,42,1754,n,Charming,Cosmic Trail,,Disappear,"",203
sparklenight5,536816659,2024/05/20,42,1754,n,Princess,,Cat,Curse,"Chocolate Milk | Shark Launcher",124
bozbee0,5817430993,2024/10/02,42,1754,n,Cute,Cosmic Trail,8-Bit Tabby Cat,Terminate,"Bacon Frying Pan | Pest Hammer | Otherworldly Sceptre | Ancient Firecracker",356
savagefatima,198305727,2024/09/04,42,1754,n,,,,,"Throwing Spork | April Showers | Flower Feet | Flute | Sparkler | Bug Net | Fire Extinguisher | Marching Drum | Bloxilicious Bubble Gum | Starblox Latte | Staff of the Woodlands",840
BZZ_1597,2650623982,2024/09/22,42,1754,n,Silly,,,Explode,"Stop Hitting Yourself | Fire Extinguisher | Laser Finger Pointers | Big Flower | Dragonshead Cannon",764
valentina_19fo,1967706884,2024/10/31,42,1754,n,Clever,Green flame,Korblox Bird,Pause,"Shark Launcher | Roman Candle | Torch | Teddy Bloxpin | Santa | Green Epicsauce | Bloxiade | Soul Lantern | RoVacuum | Spinning Robot Helmet",076
ElGranDegoPro,2023266411,2024/12/29,42,1753,n,,,Little Kangaroo,Ascend,"Science Project: Volcano | Snowball Cannon | Snowman Gun",170
raygularr,504670809,2024/12/27,42,1753,n,Poor,Zzzz,,Electrocute,"Stop Hitting Yourself | Marching Drum | Big Flower | Laser Finger Pointers | Noise Maker | Jingle Bells | Party Horn",840
XiiGxmax0,178028264,2024/08/05,42,1753,n,Seasoned,,Bald Eagle,Spaghettificate,"Teddy Bloxpin | Chocolate Milk | Ultra-Flat Spray Paint",724
biblicols,2227214636,2025/02/10,42,1753,y,Emo,Debuff,Skeleton Cat,Shark Attack,"Panda Friend | Neon Throwing Stars | Alpaca Plushie | Monster Mash | Lightning Wand | Bauble Detector | Chimp Friend | Chameleon Potion | Metal Detector | Flower Feet | Epic Popper | Bonk Bat | Pest Hammer | Slushie | Stop Hitting Yourself | Cymbals | Boxing Glove Launcher | Silly Guitar | Pool Noodle | Bloxiade | Otherworldly Sceptre | Metal Guitar | The Celebrator | Magical Umbrella | Space Sandwich | Epicsauce | Cherry Pie | Confetti Cannon | Shrunken Head | Big Flower | Didgeridoo",840
saddestsaddo00,4764176563,2025/02/06,42,1753,n,Silly,,Round Cat,Comic Thwack,"Winsome Wizard Wand | Basketball | Pirate Hook | Annoying Elf | Foam Finger | Frosted Santa | Icicle Cannon | Noob Pop | 8-Bit Ninja Stars | Bacon Frying Pan | Brighteyes's Sparkling Shillelagh | Snowball Cannon | Ink Launcher | Otherworldly Sceptre | Robo Companion | Flower Feet | Protest Sign: Save the Noobs | Noob Hot Chocolate | Chocolate Milk | Slushie | Yellow Snowball | Helper Cannon | Roboarm | Cymbals | Beast Claws | Roman Candle | Fortune Telling Eight Ball | Frosty the Snowfriend | Snowman Gun | Pool Noodle | Giant Ninja Star | Bundle of TNT | Winter Snowfall | Santa | Big Flower | Present Basket | Starfish | Misfortune Cookie | Snowball Launcher | Shrunken Head | Pest Hammer | Neon Throwing Stars | Protest Sign: Pro Fake Mustache | Spell Book of Ice Cold Revenge",818
2Kamz4,1168490190,2024/05/26,42,1753,n,Sweetheart,,Dazzling Heart,Ragdoll,"Epicsauce | Eggstaff | Fortune Telling Eight Ball | Disguise Watch | Cherry Pie | Marching Drum | Monster Mash | Metal Guitar | Rolling Pin | Ultra-Flat Spray Paint | Green Epicsauce | Ancient Firecracker | Staff of the Woodlands | Dragonshead Cannon | Torch | Panda Friend | Moonwalk Potion | Spray Paint | Lightblox Jar | Bloxxy Radar",704
Aproartem67,1757994940,2024/06/08,42,1753,n,Disestablishmentarianist,Watchful Eye,Halrog,Curse,"Stop Hitting Yourself | Egg Locater | Fake C4 | Shade Potion | Hot Chocolate | Pest Hammer | Disguise Watch | Pumpkin Gun",804
keke_reta,1429178266,2024/08/15,42,1753,y,Dancer,Butterflies,Herbert T. Shark,Ascend,"Beach Staff | April Showers | Egg Locater | Egg Hammer | Bonk Bat | Staff of the Woodlands | Cymbals | Big Stick | Magical Umbrella | Killer Whale Launcher | Chick Horde | Game Studio Executive Briefcase | Flower Crossbow | Personal Fighter Jets | Pom-Poms | Mega Mallet | Rainbow Fireworks",796
Rominadzs,1792231127,2024/10/18,42,1753,n,Worthless,,Twitter Bird,Zero Gravity,"Stop Hitting Yourself | Bugle | Basketball | Drone | Latke | Green Epicsauce | Staff of the Woodlands",484
purplemk1090048,61634899,2024/11/22,42,1753,n,Fresh,Atoms,,Zero Gravity,"Witches Brew | Flower Feet | Torch | Space Sandwich | Pizza | AFK Sign",840
annanicklace,432133876,2025/02/02,42,1752,n,Princess,Floating Flower,Baby Lamb,Spaghettificate,"Super Slash Cat Claws | Big Flower",840
NurLivy,204197844,2024/11/07,42,1752,n,Myth,Yellow sparkles,,,"Epicsauce | Frost Potion | Fire Extinguisher | Moonwalk Potion | Magic Dragon | Teddy Bloxpin | Monster Mash | Saxophone | Didgeridoo",276
roxylovexoxo,102462707,2024/06/17,42,1752,n,INSOMNIAC,Crow Feathers,,,"Bauble Staff | Slush Cannon",840
mwahhaileyyy,1485229833,2024/12/15,42,1752,n,Festive,Festive Tree,Festive Cookie,Disappear,"The Christmas Creep",840
Xxlesley_01xX,1072675982,2024/06/17,42,1752,n,,Butterflies,,Disco,"Stop Hitting Yourself | Flower Feet | Alpaca Plushie | Epicsauce | Pest Hammer | Squid Launcher",608
polymxrph,186034159,2024/10/06,42,1752,n,Sk8r,Musical Notes,Atticus the Swift,Terminate,"Stop Hitting Yourself | Egg Locater",840
xelly_zelly,249589350,2024/11/21,42,1752,n,Demigod,Blackholes,,Spaghettificate,"Stop Hitting Yourself | Protest Sign: Noobs | Metal Detector | Rock It Guitar | Bloxxy Radar",840
888Shorty,4416563306,2025/01/07,42,1752,n,Princess,,,Lightning,"Witches Brew | Bloxilicious Bubble Gum | Panda Friend | Christmas Tree Lights | TOMATOES! | Monster Mash | Monster Friend | Lightning Wand | Pizza | Metal Detector | Noise Maker | Epic Popper | Party Horn | Bloxxy Radar | Stop Hitting Yourself | Pinata Bat | Dragon Plushie | Fortune Telling Eight Ball | Waffle | Clown Bomb | Silly Guitar | Cherry Pie | Shark Launcher | Goblet | Protest Sign: Egg Hunt Nao | Compass | Santa | Chimp Friend | Red Balloon | Spray Paint | Wooden Sword | Confetti Cannon | Green Epicsauce | Latke | Starblox Latte | Space Sandwich | Badblox Hatchling | Ham Bone | R-80 | 8-Bit Staff | Sparkler | BANG! | Cursed Mummy Friend | Didgeridoo",840
vlnicura,1984886292,2024/11/15,42,1752,n,Demigod,Illuminati,Bunny Egg,,"Stop Hitting Yourself | Fortune Telling Eight Ball | Haunted Pizza | Silly Guitar | Cherry Pie | Shark Launcher | Zombie Protest Sign | Green Epicsauce | Chocolate Milk | Moneybag | Didgeridoo",170
SpaceVa1,949720797,2025/01/23,42,1752,n,,,,,"Egg Hammer | Tiger Warrior Club | Egg Locater | Staff of the Woodlands",826
Forever_Samiyah,1182545620,2024/11/06,42,1752,n,Cute,Doodle Hearts,,Disappear,"Dragonshead Cannon | Stop Hitting Yourself",840
Dash_smasher28,1412726448,2024/12/16,42,1752,n,Hyperborean,,,The Claw,"Bauble Detector | Otherworldly Sceptre | Megagavel",710
Unactxve_Rin,2064437258,2024/12/29,42,1752,n,Geek,,8-bit Frog,Ragdoll,"Frost Potion | Stop Hitting Yourself",554
101MUSTACHE,113280758,2024/07/15,42,1752,n,.,Zzzz,Penguin,Ghost,"Hot Dog | Red Stratobloxxer | R-80 | Saxophone | Torch",840
avoxiz,2040403012,2024/07/28,42,1752,n,Genius,,Elk,Lightning,"Stop Hitting Yourself | The Fiery Sun | Confetti Cannon | Otherworldly Sceptre | Ticket Launcher | Magical Umbrella | Throwing Barrel | Red Stratobloxxer | Paint Grenade",608
lamiss_mi,3761437693,2024/11/14,42,1751,n,,Floating Flower,Balloon Giraffe,Pause,"Hedgehog Friend | RoVacuum | Ink Launcher | AFK Sign | Pest Hammer | Chocolate Milk | Silly Guitar | Ham Bone | Teddy Bloxpin | Big Stick | Starfish | Helen The Hiphipapotamus | Bundle of TNT | Stop Hitting Yourself | Big Flower | Selfie Stick | Shade Potion | Protest Sign: Noobs | Starblox Latte | Pumpkin Gun | Caltrops",250
officialemogirl100,4149539532,2024/10/14,42,1751,n,Princess,,Hula Dog,Drop Stars,"Monster Mash | Big Flower | The Celebrator | Skeleton Foam Finger | Spider Flinger | Chameleon Potion",826
kyr3_rok,1342100734,2024/09/29,42,1751,n,shrugface,Hot Headed,,Spaghettificate,"Stop Hitting Yourself | Killer Whale Launcher | Menacing Mage Energy Ball | Ra'k Guitar | Exploding Heart",826
megamasterzain,1725712960,2024/08/09,42,1751,n,,Mighty Ninjas,,Comic Thwack,"Pumpkin Staff | Cymbals | Bauble Staff | Chicken Gun | Snowman Gun | Shark Launcher | Squid Launcher | Christmas Tree Launcher | Hedgehog Friend | Egg Locater | Ultra-Flat Spray Paint | Otherworldly Sceptre | Ink Launcher | Metal Detector | Snowball Launcher | Exploding Heart | Killer Whale Launcher | Pest Hammer | Hot Dog",036
Lillian_iscake1234,1469801023,2024/12/19,42,1751,n,,,,Spaghettificate,"Rolling Pin | Stop Hitting Yourself",840
infwctedlove,350948095,2024/09/21,42,1751,n,Demigod,Zzzz,Red Soul,Avalanche,"Epicsauce | Throwing Spork | Egg Locater | Chimp Friend | Waffle | Soul Lantern | A Very Special Monster | Frosty the Snowfriend | Heart Balloon | Pest Hammer | Teddy Bloxpin | Lightblox Jar",840
gloritaXD,647937724,2024/10/16,42,1751,n,,,,Pop,"Staff of the Woodlands | Bloxxy Radar | Torch | Otherworldly Sceptre",222
xxxmoonxxx2341,1232402218,2024/10/31,42,1751,n,,,,,"Fortune Telling Eight Ball | Pest Hammer | Big Flower",356
p1coo1,3891647320,2024/12/12,42,1751,n,Smitten,Watchful Eye,Mini Easter Bunny,Eggify,"Epicsauce | Chicken Gun | Vine Staff | Shark Launcher | Flower Crossbow | Frost Potion | Otherworldly Sceptre | Lightblox Jar | Chick Horde | Exploding Heart",380
kfuegts,1355665047,2025/01/11,42,1751,n,Geek,Typical Games Logos,Swamp Monster,Eggify,"Witches Brew | Bloxilicious Bubble Gum | Snowball | Panda Friend | Tiger Warrior Club | Ice Cream | Christmas Cookie | Protest Sign: Egg Hunt Nao | Apple Pie | Whoopee Cushion | Eggshot | Compass | Saxophone | The Christmas Creep | Starblox Latte | Tom's Beans | Bauble Detector | Flute | Pizza | Red Foam Finger | Taco | Metal Detector | Red Pirate Juice | Noise Maker | Torch | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Party Horn | Bloxxy Radar | Epicsauce | Chimp Friend | Face Off Potion | Cake | Eggstaff | Fortune Telling Eight Ball | Waffle | Sparkler | Bug Net | Protest Sign: Eggs are for eating | Marshmallow Chirp | Goblet | Teddy Bloxpin | Big Flower | Santa | Roblox Snowglobe | Cherry Pie | Hot Chocolate | Wooden Sword | Ultra-Flat Spray Paint | Space Sandwich | Latke | Bloxiade | Smore | Watermelon | Chocolate Milk | Foam Finger | Spinning Robot Helmet | Hot Dog | BANG! | Chocolate Bunny | Lightblox Jar",804
Syfono4,2980749812,2024/08/20,42,1751,n,Mythical,Global Snowglobe,,Disco,"Otherworldly Sceptre",840
skyeebyn,3588011683,2025/02/13,42,1751,y,Nametag,Fairy Wings,Kooki the Kookaburra,Big Bunny,"Carnagecopia | Mega Mallet | Earth Horn",076
Oanole,1449209502,2025/02/07,42,1751,y,Nametag,,Fluffy Unicorn,Abduct,"Dragonshead Cannon | Big Stick | Otherworldly Sceptre | Starfish | Stop Hitting Yourself | Pest Hammer",682
fries_19,1216438253,2024/08/03,42,1751,n,Seasoned,,,Ascend,"Dragonshead Cannon | Tambourine | Beach Staff | Crab Horde | Chick Horde | Squid Launcher | Dragon Plushie | Chicken Gun | Stop Hitting Yourself",840
AlessandraGames_BR,145328978,2025/01/14,42,1751,n,,,,Bouncy,"Stop Hitting Yourself | Foam Finger | Teddy Bloxpin | Bauble Detector | Snowman Gun | Snowball Cannon | Chicken Gun | Protest Sign: Noobs | Magic Dragon",076
1lyjoslyn,1636906485,2024/10/04,42,1750,y,Suspect,Black flame,Brilliant Crown,Ghost,"Dragonshead Cannon | April Showers | Stop Hitting Yourself",840
ArianaGeeker,584527062,2024/09/28,42,1750,n,shrugface,Green flame,Void Sheep,The Claw,"Otherworldly Sceptre | Green Epicsauce | Killer Whale Launcher | Pest Hammer",036
jamesmaddison_1,2552210851,2024/08/23,42,1750,n,9th Seasoneer,Yellow flame,Big Friendly Bee,Zero Gravity Ragdoll,"Stop Hitting Yourself | Neon Laser Launcher | Chicken Gun | Staff of the Woodlands | Squid Launcher | Otherworldly Sceptre | Green Epicsauce",704
Batatinhaproloco,2551821606,2025/03/11,42,1750,n,Heartbroken,Billion Trail,Robot Dog,Skeletonize,"Meteor Staff | Laser Finger Pointers | Earth Horn | Protest Sign: Eggs are for eating | Zombie Protest Sign | The Celebrator | Super Slash Cat Claws | Dozens of Dinosaurs | Otherworldly Sceptre | Protest Sign: Noobs",076
EmilianoSang,338978009,2024/08/20,42,1750,n,Magnificent,Aurora Sphere,Yasjee,Sleigh of Prey,"Lucky Harp | Boba Tea | Shade Potion | Love Hurts Ray Gun | Mega Mallet | 2019 Fireworks | Pumpkin Gun | 2018 Fireworks",484
xMissOreox,109842455,2024/07/15,42,1750,n,Smitten,,Valentine's Bear,Ascend,"Drone | Big Flower | Fake C4 | Cymbals | Whoopee Cushion | Chocolate Milk | Pest Hammer | Lightblox Jar",840
Mr_Bester547643,1741060301,2024/06/07,42,1750,n,Demigod,,,Disperse,"Stop Hitting Yourself | Bloxxy Radar | R-80 | Epicsauce | Item of Sentiment | Torch | Monster Mash | Pest Hammer | Staff of the Woodlands",792
iiozeroii,227345214,2024/04/06,42,1750,n,Princess,,Alpaca,Pop,"Stop Hitting Yourself | Egg Locater | Alpaca Plushie | Pest Hammer | Saxophone | Didgeridoo",124
0FairyBlood0,642737609,2024/05/16,42,1750,n,,,,Ascend,"Ancient Firecracker | Pest Hammer | Sign: This Is NOT Epic | Otherworldly Sceptre | R-80 | Party Horn | Soul Lantern",840
Bella_LILAC,500008895,2024/08/05,42,1750,n,Demigod,Prismatic Prism,Royal Frog,Shatter,"Chimp Friend | Egg Locater | Sign: This Is NOT Epic",036
CuteCheeyPiggy,681226649,2024/05/30,42,1750,n,Destined,Zzzz,,Disappear,"Sign: This Is NOT Epic | Magical Umbrella",840
XxRobertPlaysRobloxX,473327577,2024/11/04,42,1750,n,Talented,Green flame,8-bit Frog,,"Basketball | Misfortune Cookie | Chicken Gun | Carnagecopia | The Christmas Creep | Egg Locater | Otherworldly Sceptre | Tennis Racket | Sign: This Is NOT Epic | Smore | Rainbow Fireworks | Starfish | 8-Bit Ninja Stars | Cymbals | Hot Dog | Fortune Telling Eight Ball | Tiger Warrior Club | Sign: This Is Epic | Ham Bone | Giant Ninja Star | Soul Lantern | Speech Bubble | Pom-Poms | Spray Paint",840
t6nja,2272462230,2024/10/12,42,1750,n,,Purple sparkles,,Disappear,"Stop Hitting Yourself | Christmas Tree Launcher | Bighead Potion | R-80 | Confetti Cannon | TOMATOES! | Staff of the Woodlands",840
angel_plebby30,2406585776,2024/12/07,42,1750,n,Sweetheart,Red Divergent,Dazzling Heart,Shatter,"Ice Staff | Pom-Poms | Pest Hammer",608
Lethumn,1943560528,2024/08/27,42,1749,n,Silent,Vitality,Star Buddy,,"Stop Hitting Yourself | Metal Guitar | Egg Hammer | Dragonshead Cannon | Teddy Bloxpin | Jingle Bells | Pest Hammer | Chick Horde",840
banzi_secretdiary,1174090156,2024/06/11,42,1749,n,Loser,,,Ragdoll,"Stop Hitting Yourself | Flower Feet | Egg Locater | TOMATOES! | Foam Finger",608
mzerbly,142694303,2024/04/17,42,1749,y,Dazzling,Supernova,Bunny Egg,Ghost,"Earth Horn | Mega Mallet",840
Barbarian4525,304905907,2024/08/13,42,1749,n,Captain,Typical Games Logos,Doge,Explode,"Monster Friend | Monster Mash | Torch | Pirate Juice | Cymbals | Skeleton Foam Finger | Haunted Pizza | Witches Brew",643
RobloxDoctorGold,2827253716,2024/07/26,42,1749,n,Introvert,Red Anime Aura,Epic Balloon,Comic Thwack,"Stop Hitting Yourself | Laser Finger Pointers | Pinata Bat | Eggstaff | RAIG Table | Frosted Santa | Dance Potion | Item of Sentiment | Big Flower | The Celebrator | Eggshot | Drone | Staff of Sparks | Metal Detector | Slush Cannon | Epic Popper | Pest Hammer | Paint Grenade",704
motumbo_delbosque,1540922550,2024/07/27,42,1749,n,Geek,Vampiric Epic faces,Winter Fairy,,"Dragon Plushie | Halloween Sparkler | The Celebrator | Spray Paint | Christmas Tree Launcher | Magic Dragon | Staff of the Woodlands",032
britukas6,1543793223,2025/02/09,42,1749,n,Missionary,Robux logos,Christmas Tree,Avalanche,"Ultra-Flat Spray Paint | Snowball | Ancient Firecracker",233
baaironnn,2225421388,2024/08/05,42,1749,n,,,,Bouncy,"Megagavel | Exploding Heart | Alpaca Plushie",840
bassbrat,68840183,2025/01/30,42,1749,y,Volatile,Heartbeat,,Drop Stars,"Winsome Wizard Wand | April Showers | Otherworldly Sceptre | Staff of the Woodlands | Spell Book of Ice Cold Revenge | Fortune Telling Eight Ball | Big Stick | Gravity Gun | Chick Horde",124
00eggsy00,1756604781,2025/03/04,42,1749,y,Miner,White Divergent,Jumbo Snail,Cupid's Arrow,"Bandit Dog | Berry Sweet Boba | Ink Launcher | Electric Blue | Magical Umbrella | Giant Ninja Star | The Fiery Sun | Game Studio Executive Briefcase | Mega Mallet",840
