Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
necrodogs,2366236145,2025/01/15,83,6925,y,,Rainbow Sparkles,Hammy the Hamster,Lovely Explosion,"Winsome Wizard Wand | Laser Finger Pointers | Neon Laser Launcher | Monster Friend | Hedgehog Friend | Otherworldly Sceptre | Flower Feet | Epic Popper | Dragon Plushie | Pumpkin Bucket | Starfish | Chick Horde | Big Flower | Christmas Tree Launcher | Ghost Bag | RedBLOX | Fire Extinguisher | TOMATOES! | Skeleton Foam Finger | Squid Launcher | Bauble Detector | Pest Hammer | Skele-tar | Metal Guitar | The Fiery Sun | Soul Lantern | Jingle Bell Launcher | Haunted Pizza | Alpaca Plushie | Ink Launcher | Sign: This Is NOT Epic | Megagavel | Ghost Potion | Stop Hitting Yourself | Crab Horde | Spell Book of Ice Cold Revenge | Staff of Neverending Frost | Meteor Staff | Snowman Gun | Shrunken Head | Protest Sign: Save the Noobs | Slurpee | Snowball Launcher | Whoopee Cushion | Halloween Sparkler | Didgeridoo | Spider Flinger | Sign: This Is Epic | Protest Sign: Pro Fake Mustache | Bighead Potion | Torch | Monster Mash | Red Pirate Juice | Snowball Cannon | Moneybag | Rat Plague Summoner | Inflatable Saxophone | Love Hurts Ray Gun | Zombie Protest Sign | Magical Umbrella | Pumpkin Gun | Bonk Bat | Eggstaff | Party Horn | Dragonshead Cannon | Double Cheezburger | Staff of the Woodlands | Hot Chocolate | Killer Whale Launcher | Noob Pop | Beast Claws | Giant Ninja Star | Selfie Stick | Speech Bubble | Annoying Elf | Spook Launcher | Bandit Dog | Shade Potion | Protest Sign: Noobs | Rainbow Fireworks",840
es_senc,1579458286,2025/02/11,83,6925,y,Heartbroken,Rainbow Sparkles,,Confetti Explosion,"Laser Finger Pointers | Otherworldly Sceptre | Snowman Gun | Flowersplosian | Big Flower | Instant Campfire | Foam Finger | Disco Potion | Ceramic Potion | Mega Mallet | PE Whistle | Balloon Sword | Decoy Deploy | Megagavel | Bighead Potion | Cake | Staff of Neverending Frost | Earth's Might Staff | Victrola | Robo Companion | Megaphone | Snowball Launcher | Chimp Friend | Staff of the Woodlands | Double Cheezburger | Game Studio Executive Briefcase",076
Mrlemon62010,2484412314,2024/12/15,83,6924,n,Claus,Festive Lights Trail,Little Penguin,Sleigh of Prey,"Annoying Elf | Snowball Cannon | Megagavel | Pumpkin Gun | Snowman Gun | Staff of Neverending Frost | Shade Potion | Festive Plungers",704
SebaxDloll,148168564,2025/03/08,83,6924,n,:-),,Penguin,Bird of Prey,"Stop Hitting Yourself | Dance Potion | Shark Launcher | Metal Guitar | Moneybag | Bauble Detector | Ticket Launcher | Dragonshead Cannon | Ra'k Guitar | Monster Mash | Spray Paint | Touchdown Football | Staff of the Woodlands",152
Moonlitfloral,1552312571,2024/08/19,83,6923,y,Nametag,Shine,Carol the Crab,Comic Thwack,"Squid Launcher | Science Project: Potato | Mega Mallet | Necromancer Staff",292
prettydeaddoll,3142463345,2025/01/27,83,6919,n,,,Lost Animal,Lightning,"Stop Hitting Yourself | Metal Detector",840
alika_459,1840491287,2024/10/12,83,6919,n,shrugface,Yellow Anime Aura,Percy the Platypus,Drop Robux,"Dragonshead Cannon | Disguise Watch | Stop Hitting Yourself | The Celebrator | Otherworldly Sceptre | Liberty Torch | Clown Gun | Ghost Potion | Staff of the Woodlands",360
1090234,252675076,2024/11/09,83,6918,n,,Conscience,,,"Pest Hammer",620
Iove_jocelynn,247531303,2024/09/21,83,6917,y,Nametag,Love Aura,Star Buddy,Lovely Explosion,"Love Hurts Ray Gun | Item of Sentiment | Metal Guitar | Speech Bubble | Otherworldly Sceptre",840
itsMFoliviaa,275696268,2024/08/02,83,6917,y,bearface,Vivid Stars,,Drop Coins,"Beach Staff | Ink Launcher | Ghost Potion | Earth Horn | Clown Bomb | Chick Horde | The Celebrator",840
qk0ta,584454566,2024/10/27,83,6911,n,Good,,,Explode,"Stop Hitting Yourself | Disguise Watch | Chick Horde | Monster Mash",554
KynreeveK,76573467,2024/11/23,83,6909,n,,,Sabretooth,,"Bloxilicious Bubble Gum | Fake C4 | Fire Extinguisher | Skeleton Foam Finger | The Christmas Creep | Monster Friend | Red Pirate Juice | Slurpee | Chimp Friend | Magical Umbrella | Sign: This Is NOT Epic | Stop Hitting Yourself | Torch | Whoopee Cushion | Chocolate Milk | Saxophone | Dragonshead Cannon | Halloween Sparkler | A Very Special Monster | Fortune Telling Eight Ball | Item of Sentiment | Clown Bomb | Blueberry Pie | Cherry Pie | RedBLOX | Space Sandwich | Green Epicsauce | Metal Guitar | Chameleon Potion | R-80 | Ultra-Flat Spray Paint | Moonwalk Potion | Staff of the Woodlands | Watermelon | Spinning Robot Helmet | Epicsauce | BANG! | Cursed Mummy Friend | Didgeridoo",124
Tanprogaming2007,1357390835,2024/09/15,83,6909,y,Perfect,Aurora Borealis,Halrog,,"Otherworldly Sceptre | Stop Hitting Yourself",702
ValeryDaCookie,1170863322,2024/08/11,83,6908,n,VANQUISHER,Musical Barrier,Lil Obsy,Mined,"Beach Staff | Chocolate Bunny | Chicken Gun | TOMATOES! | Dance Potion | Monster Mash | The Fiery Sun | Squid Launcher | Dragonshead Cannon | Eggshot | Egg Locater | Staff of the Woodlands | Beach Ball | Science Project: Potato | Flower Feet | Metal Detector | Slurpee | Egg Hammer | Torch | Epic Popper | Eggstaff | Pest Hammer | Paint Grenade | Stop Hitting Yourself | Shuriken | Rolling Pin | Pinata Bat | Hot Chocolate | Fortune Telling Eight Ball | Christmas Tree Launcher | Pumpkin Bucket | Halloween Sparkler | Protest Sign: Eggs are for eating | Staff of Neverending Frost | Bauble Staff | Teddy Bloxpin | Flower Crossbow | Metal Guitar | Speech Bubble | Winter Snowfall | Silly Guitar | Ultra-Flat Spray Paint | Confetti Cannon | R-80 | Big Flower | Double Cheezburger | Protest Sign: Egg Hunt Nao | Slush Cannon | Liberty Torch | Epiczza | Pom-Poms | AFK Sign | Otherworldly Sceptre | Alpaca Plushie",484
Python_Aleph,1547576960,2024/09/23,83,6907,y,,,,Lightning,"April Showers | Protest Sign: Save the Noobs | Torch | 4-String Roblocaster | Dragonshead Cannon | The Fiery Sun | Staff of the Woodlands",410
DiamondAmyrose7,149968128,2025/03/07,83,6907,y,,Love Aura,Ninja,Cupid's Arrow,"Liberty Torch | Lightblox Jar | Party Horn",826
souIxic,317387308,2024/08/04,83,6906,y,,,,,"Laser Finger Pointers | Stop Hitting Yourself | Cake | Big Flower | Spray Paint | Tennis Racket | Mega Mallet | AFK Sign | Dragonshead Cannon | Big Stick | The Fiery Sun | Protest Sign: Noobs",840
bloomttodeath,134893687,2025/02/05,83,6904,y,Centurion,Rainbow Sparkles,Little Squirrel,Halrog of Prey,"Super Slash Cat Claws | Alpaca Plushie | The Midas Glove | Otherworldly Sceptre | Ink Launcher | Gravity Gun | Meteor Staff | Spell Book of Ice Cold Revenge | Snowball Cannon",840
thundertracer2022,908409398,2024/11/27,83,6904,n,Untouchable,Easter Aura,Blorb,,"Egg Hammer | Egg Locater",840
garusworld,121126397,2025/02/21,83,6903,n,Cupid,Doodle Hearts,Cactus Cat,Drop Robux,"Snowball | Spider Flinger | Christmas Tree Lights | Alpaca Plushie | The Christmas Creep | Eggshot | Egg Locater | Otherworldly Sceptre | Sign: This Is NOT Epic | Exploding Heart | Chocolate Milk | Saxophone | Stop Hitting Yourself | A Very Special Monster | Waffle | Pumpkin Bucket | Snowman Gun | Goblet | Protest Sign: Egg Hunt Nao | Santa | Big Flower | Christmas Tree Launcher | Moonwalk Potion | Slush Cannon | Hand Cannon | Slurpee | Spray Paint | RedBLOX | Basketball | Noob Pop | Frosted Santa | Monster Mash | Bacon Frying Pan | Squid Launcher | Sign: This Is Epic | Tom's Beans | Bauble Detector | Jingle Bells | Chicken Gun | Magical Umbrella | Taco | Ice Cream | Ticket Launcher | Egg Hammer | Protest Sign: Save the Noobs | Pirate Juice | Tambourine | Pest Hammer | Slushie | Bloxxy Radar | Epicsauce | Ancient Firecracker | Cymbals | Christmas Cookie | Hot Chocolate | Fortune Telling Eight Ball | Science Project: Volcano | Bauble Staff | Piggybank | Protest Sign: Eggs are for eating | Marshmallow Chirp | Giant Ninja Star | Teddy Bloxpin | Rolling Pin | Ceramic Potion | Roblox Snowglobe | Speech Bubble | Green Epicsauce | Cherry Pie | Ultra-Flat Spray Paint | Shade Potion | R-80 | Pumpkin Gun | Soul Lantern | Flute | Protest Sign: Noobs | Chocolate Bunny | Chick Horde | Pom-Poms | Tiger Warrior Club | Ra'k Guitar | Tennis Racket",840
Toxic_dxlly,462821307,2024/11/27,83,6902,y,Naughty,,,The Claw,"Sign: This Is NOT Epic | Protest Sign: Touch Grass | Roblox Snowglobe | Moneybag | Drone | Protest Sign: Noobs | Necromancer Staff | Sign: This Is Epic",372
faIIinginI0ve,854774606,2024/06/12,83,6902,y,,Cosmic Trail,,Bird of Prey,"Ink Launcher | Christmas Cookie | Confetti Cannon | Hot Chocolate | Item of Sentiment | Basketball | Staff of the Woodlands",840
lamterleer,178203440,2025/03/13,83,6899,y,INSOMNIAC,Aurora Borealis,Blobby Fish,Lightning,"Cymbals | Otherworldly Sceptre | Ancient Firecracker | Pizza | Watermelon | Bighead Potion | Bloxilicious Bubble Gum | Noob Hot Chocolate",484
trevosa478,1152412901,2024/12/22,83,6896,y,Nametag,Radiowaves,Winter Fairy,Disco,"Otherworldly Sceptre | Science Project: Volcano | Snowball Cannon",076
DiamondCave1234,136689808,2024/05/10,83,6896,n,Error,,,Explode,"Stop Hitting Yourself | Pest Hammer | Staff of the Woodlands",840
w9rthyyy,637088250,2024/08/08,83,6895,y,.,,Ollie Octopus,,"Laser Finger Pointers | Snowball | Haunted Pizza | Chicken Gun | Blue Throwing Barrel | Compass | The Christmas Creep | Flower Feet | Chocolate Milk | Saxophone | Stop Hitting Yourself | A Very Special Monster | Pumpkin Bucket | Halloween Sparkler | Tambourine | Crab Horde | Big Flower | Christmas Tree Launcher | Red Stratobloxxer | Clown Gun | Slurpee | Spray Paint | Cursed Mummy Friend | Didgeridoo | Bloxilicious Bubble Gum | Basketball | Misfortune Cookie | Fire Extinguisher | Foam Finger | Slushie | Ticket Launcher | Clown Bomb | Christmas Cookie | Sign: This Is Epic | Marching Drum | Monster Mash | Zombie Protest Sign | Squid Launcher | Noob Hot Chocolate | Science Project: Volcano | Green Epicsauce | Frost Potion | Chimp Friend | Red Foam Finger | Taco | Protest Sign: Noobs | Watermelon | Sparkler | Magical Umbrella | Pirate Juice | Bonk Bat | Torch | Starblox Latte | Staff of the Woodlands | Dragonshead Cannon | Moneybag | Cymbals | Latke | Hot Chocolate | Fortune Telling Eight Ball | Bloxxy Radar | Drone | Silly Guitar | Smore | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Teddy Bloxpin | Metal Guitar | Roblox Snowglobe | Rolling Pin | Winter Snowfall | Wooden Sword | Ultra-Flat Spray Paint | Cherry Pie | Ancient Firecracker | R-80 | Flute | Bugle | Hot Dog | Pizza | Goblet | BANG! | Item of Sentiment | RedBLOX",840
Adelynngonzalez_15,911356477,2025/01/02,83,6894,n,11th Seasoneer,Confetti Trail,Epic Balloon,Confetti Explosion,"Bauble Detector | Snowman Gun | Snowball Cannon",840
Arlixea,1156956139,2024/11/15,83,6890,n,,,,,"Stop Hitting Yourself | Torch | Fake C4 | R-80 | Dragonshead Cannon | Staff of the Woodlands",484
WoodenAshley910,141629229,2024/07/28,83,6889,n,INSOMNIAC,Lightning Storm,Rainbow Phoenix,Avalanche,"Drone | Chimp Friend | Moneybag | Haunted Pizza | Pumpkin Bucket | Slush Cannon | Ice Cream | Teddy Bloxpin | A Very Special Monster",840
Alyona_777770,5292879095,2024/10/24,83,6889,n,Krampus,Freedom Aura,Little Python,,"Otherworldly Sceptre | Soul Lantern",643
cynnieroll,144008707,2025/01/22,83,6888,n,:-),,Ogre,Drop Stars,"Witches Brew | Bloxilicious Bubble Gum | Laser Finger Pointers | Fake C4 | April Showers | Panda Friend | Green Balloon | Throwing Barrel | Lightblox Jar | Ice Cream | RedBLOX | Dance Potion | Item of Sentiment | Whoopee Cushion | Drone | Sparkler | Throwing Spork | R-80 | Frost Potion | Chimp Friend | Protest Sign: Noobs | Taco | Epicsauce | Basketball | Flower Feet | Magical Umbrella | Pirate Juice | Magical Horseshoe | Chocolate Milk | Saxophone | Staff of the Woodlands | Dragonshead Cannon | Marching Drum | Cymbals | Green Epicsauce | A Very Special Monster | Fortune Telling Eight Ball | Silly Guitar | Clown Bomb | Bug Net | Cherry Pie | Face Off Potion | Tambourine | Teddy Bloxpin | Ancient Firecracker | Santa | Metal Guitar | Rolling Pin | Christmas Cookie | Wooden Sword | Ultra-Flat Spray Paint | Red Stratobloxxer | Moonwalk Potion | Chameleon Potion | Bunch of Balloons | Flute | Bugle | Starblox Latte | Spinning Robot Helmet | Stop Hitting Yourself | BANG! | Monster Mash | Didgeridoo",840
p0np0nnn,2057720953,2025/03/12,83,6887,y,,,,Teleport Away,"Super Slash Cat Claws | The Midas Glove | Marching Drum | Marshmallow Chirp | Megagavel | Bighead Potion | Turkey Leg | Mega Mallet | Pool Noodle | Crowbar",840
aoifebutnot,777154596,2025/01/12,83,6885,n,Aromatic,Rainbow Sparkles,Little Monkey,Comic Thwack,"Banana Peel | Bighead Potion | Earth's Might Staff | Noob Pop | Bag O Christmas Tree Seeds | Ghost Potion | Banjo | Speech Bubble | Selfie Stick | Super Slash Cat Claws",826
iidanceeii,1556854428,2024/12/16,83,6884,n,Magnificent,Mystic Cloud,Reindeer,Bullet Barrage,"Snowball Cannon | Bauble Detector",124
colddaysinfebruary,4277588807,2025/03/02,83,6883,n,Dangerous,Crow Feathers,Song Bird,Vanish,"Panda Friend | Super Slash Cat Claws | Alpaca Plushie | Mega Mallet | Winter Snowfall | Noob Pop | Magical Umbrella | Staff of the Woodlands | Skele-tar | Valentine’s Throwing Stars",498
syrexlo,1389327208,2025/03/05,83,6883,n,Fresh,Grey sparkles,Dolphin,Skeletonize,"Banjo | Starfish | Slurpee | Starfish Shuriken | Noob Hot Chocolate | Pest Hammer | Pool Noodle",246
soob4n,1726860784,2025/03/07,83,6877,y,Cute,,,Lightning,"Laser Finger Pointers | Annoying Elf | Super Slash Cat Claws | Apple Pie | Alpaca Plushie | Item of Sentiment | Otherworldly Sceptre | Liberty Torch | Bighead Potion | Saxophone | Stop Hitting Yourself | Green Balloon | Sonic Boom Tuba | Noob Pop | Hypnocannon | Bacon Launcher | Noob Hot Chocolate | Monster Mash | Double Cheezburger | RAIG Table | Inflatable Saxophone | Protest Sign: Noobs | Flower Crossbow | Confetti Cannon | Metal Guitar | Megaphone | Cupcake Launcher | Caltrops",840
SighJinx,1137650688,2025/03/10,83,6876,y,NPC,Lich Aura,,The Claw,"Sonic Boom Tuba | Ticket Launcher | Decoy Deploy | Alpaca Plushie | Crab Horde | Caltrops | Item of Sentiment | Fake C4 | Earth Horn",840
7tovr,932326622,2024/12/31,83,6875,y,Wonky,,,Bird of Prey,"Dragon Plushie | Super Slash Cat Claws | Snowball Cannon | Bauble Detector | Megagavel",840
mysterious4_x,2251695694,2024/09/04,83,6873,n,,Sonic Boom,Korblox Bird,Skeletonize,"Panda Friend | Chicken Gun | Alpaca Plushie | Chick Horde | Noob Pop | Robo Companion | Touchdown Football | Beach Ball | Frost Potion | Dragonshead Cannon | Staff of the Woodlands | Science Project: Potato | Confetti Cannon | R-80",682
Skyla088,415375480,2025/02/12,83,6870,n,Heartbroken,Doodle Hearts,Dazzling Heart,Water Drop,"Laser Finger Pointers | Panda Friend | Disguise Watch | Super Slash Cat Claws | Alpaca Plushie | Otherworldly Sceptre | Stop Hitting Yourself | Ice Staff | Breath of Ice | Bongos | Clown Bomb | Starfish | Staff of Neverending Frost | Chick Horde | Valentine’s Throwing Stars | Spell Book of Ice Cold Revenge | Hand Cannon | RoVacuum | Epicsauce | Poison Picnic | Meteor Staff | Protest Sign: Pro Fake Mustache | Fake C4 | Snowman Gun | Korblox Deathspeaker's Spell Book | Flashbang | TOMATOES! | R-80 | Snowball Cannon | Yellow Card | Rat Plague Summoner | Hypnocannon | Chameleon Potion | Staff of the Woodlands | Science Project: Volcano | Jack Frost | Megaphone | Pest Hammer | Pumpkin Gun | Dragonshead Cannon | Protest Sign: Eggs are for eating | RAIG Table | Double Cheezburger | Helen The Hiphipapotamus | Giant Ninja Star | Beast Claws | Protest Sign: Save the Noobs | Present Basket | Noob Pop | Christmas Tree Launcher | Soul Lantern | Zombie Protest Sign | Protest Sign: Noobs | Chicken Gun | Rainbow Fireworks",826
hoyohaj,4650112819,2025/03/08,83,6867,n,,White Divergent,,Comic Thwack,"Otherworldly Sceptre | Big Flower | Pumpkin Gun | Flower Crossbow",804
faIIingpinkrose,1352835719,2025/03/11,83,6866,n,Imaginative,,,Eggify,"Halloween Sparkler | Powerful Paintbrush | Spooky Guitar | Summer Fireworks | Game Studio Executive Briefcase | Soul Lantern | Police Badge",840
sewonds,1340096178,2024/08/02,83,6866,n,Talented,Crystalized,Orinthian Falcon,Lightning,"Laser Finger Pointers | Snowball | Panda Friend | Disguise Watch | Frying Pan | Alpaca Plushie | Dance Potion | Item of Sentiment | Throwing Spork | Egg Locater | Slingshot | Chocolate Milk | Saxophone | Stop Hitting Yourself | Cake | Waffle | Pumpkin Bucket | Halloween Sparkler | Tambourine | Santa | Big Flower | Tennis Racket | Red Stratobloxxer | Moonwalk Potion | Basketball | Bug Net | Starfish | Slurpee | Heart Balloon | Lightblox Jar | Chick Horde | Didgeridoo | Beach Staff | Bloxilicious Bubble Gum | Police Badge | Misfortune Cookie | April Showers | Foam Finger | Eggshot | Goblet | Ticket Launcher | RedBLOX | Ice Cream | TOMATOES! | Skeleton Foam Finger | Monster Mash | Green Epicsauce | Squid Launcher | Clown Bomb | Red Pirate Juice | Christmas Cookie | Frost Potion | Sparkler | Red Foam Finger | Taco | Torch | Red Balloon | Egg Hammer | Magical Umbrella | Paint Grenade | Magical Horseshoe | Pest Hammer | Starblox Latte | Staff of the Woodlands | Science Project: Potato | Fake C4 | Cymbals | Slushie | Hot Chocolate | Fortune Telling Eight Ball | Inflatable Saxophone | Big Stick | Silly Guitar | Smore | Marshmallow Chirp | Bloxiade | Teddy Bloxpin | Cherry Pie | Bloxxy Radar | Roblox Snowglobe | Rolling Pin | Hot Dog | Wooden Sword | Ultra-Flat Spray Paint | Nunchucks | Ancient Firecracker | R-80 | Face Off Potion | Flute | Protest Sign: Noobs | Zombie Protest Sign | 8-Bit Staff | Pom-Poms | BANG! | Christmas Tree Lights | Rainbow Fireworks",250
RetroTerron,1586326160,2024/05/03,83,6864,y,Fighter,Red Anime Aura,,,"April Showers | Red Stratobloxxer | Metal Guitar",764
kurcusa,960924604,2025/01/04,83,6864,n,Cute,Global Snowglobe,Little Bunny,Big Bunny,"Staff of Neverending Frost | Spell Book of Ice Cold Revenge | Snowman Gun | Present Basket | Jack Frost | Staff of the Woodlands | Frosty the Snowfriend | Mega Mallet | Frosted Santa",826
lqrusr,1599173008,2024/05/31,83,6863,y,Nametag,,Penguin,Pop,"",840
sweetestg4l,1155153750,2025/03/07,83,6859,y,Sweet,,8-Bit Tabby Cat,Cupid's Arrow,"Valentine’s Throwing Stars | Brighteyes's Sparkling Shillelagh | Liberty Torch | Yellow Snowball | Stop Hitting Yourself | Starfish | Big Flower | Tennis Racket | Chocolate Bunny | Electric Blue | Protest Sign: Pro Fake Mustache | Pest Hammer | Roboarm | Lucky Harp | Giant Ninja Star | Skeleton Foam Finger | Paint Grenade | Selfie Stick | Nunchucks | Moneybag | Berry Sweet Boba | Ticket Launcher | Pom-Poms | Super Slash Cat Claws | Bundle of TNT",124
0LTM1,1401825008,2025/03/03,83,6858,n,.,Ice Aura,Dark Pegasus,The Claw,"Winsome Wizard Wand | Brighteyes's Sparkling Shillelagh | Megagavel | Victrola | Stop Hitting Yourself | Limb Stretching Spell | Earth's Might Staff | Basketball | Snowball Cannon | Bauble Detector | Chimp Friend | Caltrops | Bighead Potion | Spell Book of Ice Cold Revenge | Magical Umbrella | Annoying Elf | Roboarm | Snowman Gun | Eggstaff | Big Stick | Skele-tar | Helen The Hiphipapotamus | Metal Guitar | Speech Bubble | Selfie Stick | Shark Launcher | Banjo",682
ElliMellli,657861681,2025/02/27,83,6857,n,Usertag,Wisps,Threatening Goose,Burn,"",752
ude,4454963,2025/02/10,83,6856,y,Silly,Yellow flame,Banana,Cupid's Arrow,"Winsome Wizard Wand | Laser Finger Pointers | Baseball Bat | Neon Laser Launcher | Panda Friend | Chicken Gun | Kunai | Steampunk Zapper | Carnagecopia | Bacon Frying Pan | Hedgehog Friend | iLift Three | Otherworldly Sceptre | Slingshot | Exploding Heart | Chocolate Milk | Saxophone | Yellow Snowball | Epicsauce | Ice Staff | Dragon Plushie | Clown Bomb | Starfish | Santa | Big Flower | Green Balloon | Bunch of Balloons | Shuriken | Heart Balloon | Cursed Mummy Friend | Frisbee | Beach Staff | RedBLOX | Basketball | Misfortune Cookie | Fire Extinguisher | Chocolate Bunny | Throwing Barrel | TOMATOES! | Marching Drum | 8-Bit Ninja Stars | Powerful Paintbrush | Squid Launcher | Tom's Beans | Bauble Detector | Frost Potion | Beach Ball | Red Foam Finger | Chameleon Potion | Jack Frost | Protest Sign: Save the Noobs | Pirate Juice | Pest Hammer | Starblox Latte | Paint Grenade | RAIG Table | Inflatable Saxophone | Big Stick | Piggybank | Smore | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Metal Guitar | Rolling Pin | The Fiery Sun | Wooden Sword | Nunchucks | Face Off Potion | Soul Lantern | Ticket Launcher | Spinning Robot Helmet | Jingle Bells | Touchdown Football | Snowball | Haunted Pizza | Disguise Watch | Frying Pan | Apple Pie | Alpaca Plushie | Dance Potion | Compass | The Christmas Creep | Throwing Spork | Protest: More Gear Nao | Megagavel | Noise Maker | Berry Sweet Boba | Valentine’s Throwing Stars | Caltrops | Victrola | Throwing Bolts | Tiger Warrior Club | Stop Hitting Yourself | Discus | Breath of Ice | Cake | Torch | Annoying Elf | Waffle | Protest Sign: Noobs | Bug Net | Flute | Staff of Neverending Frost | Tambourine | Space Sandwich | Crab Horde | Pizza | Frosted Santa | Latke | Blueberry Pie | Selfie Stick | Snowman Gun | Red Stratobloxxer | Moonwalk Potion | Tiger Friend | Director's Clapboard | Present Basket | Blue Throwing Barrel | Roman Candle | Slurpee | Whoopee Cushion | Spray Paint | Pumpkin Bucket | Lightblox Jar | Foam Finger | Bloxilicious Bubble Gum | Police Badge | Ra'k Guitar | Halloween Sparkler | Menacing Mage Energy Ball | Ice Cream | Noob Pop | Double Cheezburger | Robo Companion | Christmas Cookie | Red Balloon | Ancient Firecracker | Monster Mash | Cowbell | Snowball Cannon | Bloxxy Radar | Red Pirate Juice | Silly Guitar | Dozens of Dinosaurs | Chimp Friend | Bonk Bat | Taco | Magical Horseshoe | Green Epicsauce | Sparkler | Magical Umbrella | Smashing Drum | Anubis Staff | Didgeridoo | Goblet | Staff of the Woodlands | Witches Brew | Hot Dog | Cymbals | Neon Throwing Stars | Hot Chocolate | Flower Feet | Slushie | Bandit Dog | Rock It Guitar | Cherry Pie | Helen The Hiphipapotamus | Giant Ninja Star | Teddy Bloxpin | Retro Candy | Goala Cola | Roblox Snowglobe | Magic Dragon | Winter Snowfall | Item of Sentiment | Ultra-Flat Spray Paint | Game Studio Executive Briefcase | R-80 | Fortune Telling Eight Ball | Personal Fighter Jets | Watermelon | Bugle | Mega Mallet | War Rocks | Pom-Poms | BANG! | Protest Sign: Pro Fake Mustache | Spell Book of Ice Cold Revenge",840
