Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
Epidemic_Alt555,1465599427,2024/09/24,44,1894,y,Auspicious,,,Zero Gravity Ragdoll,"Otherworldly Sceptre",840
Japa284,1151160174,2024/10/21,44,1894,n,Girly,Rainbow Sparkles,Star Buddy,Drop Stars,"Neon Laser Launcher | Skele-tar | Otherworldly Sceptre | Flower Feet | Soul Lantern",076
Tenvx,60266031,2024/10/04,44,1894,n,Noble,Lightning Storm,Alpaca,,"Dragonshead Cannon | Wooden Sword | Drone | Foam Finger | Bunch of Balloons | Torch | Lightblox Jar | Ultra-Flat Spray Paint | Compass | Saxophone | Staff of the Woodlands",840
mysticolig,685591139,2025/03/02,44,1894,n,Atomic,???????,Robot Spider,,"",826
partygirl4409,406548644,2024/07/02,44,1894,n,Error,Fairy Wings,,,"Epicsauce | Bloxilicious Bubble Gum | Wooden Sword | Fake C4 | Monster Mash | Magical Umbrella | Eggshot | Stop Hitting Yourself | Item of Sentiment | Starblox Latte | Ultra-Flat Spray Paint",840
XAnimal_loverX1,495386465,2024/05/12,44,1894,n,Wealthy,Butterflies,,,"Stop Hitting Yourself | Foam Finger | Hot Dog | Goblet | Bloxiade | Chocolate Milk | Starblox Latte | Taco",826
DRAKON_033,411102462,2024/11/03,44,1894,n,shrugface,Purple sparkles,,Comic Thwack,"Slingshot | Monster Mash | Bugle | 2018 Fireworks | Dance Potion | Spray Paint | Saxophone | Bloxxy Radar",170
Fixi_e,1606755772,2024/11/08,44,1894,y,INSOMNIAC,Golden Rays,Bunny Egg,,"Stop Hitting Yourself | Cymbals | Drone | Throwing Barrel | Big Flower | Ultra-Flat Spray Paint | Pest Hammer | Item of Sentiment | Staff of the Woodlands",528
CantBloccMe,4631293685,2024/12/17,44,1893,y,VANQUISHER,Conscience,Lil Obsy,Halrog of Prey,"Otherworldly Sceptre | Bongos | Mega Mallet",840
noam8972,3342008880,2024/05/12,44,1893,y,Benevolent,Yellow Anime Aura,Mummy Beast,Bird of Prey,"Pumpkin Staff | Cymbals | Carnagecopia | Speech Bubble | Otherworldly Sceptre | Soul Lantern | Ghost Potion | Rock It Guitar | Stop Hitting Yourself | Dragonshead Cannon",376
skye77727,5545522661,2025/03/08,44,1893,n,,Glint in My Eye,Blue Fish,Comic Thwack,"Super Slash Cat Claws | Alpaca Plushie | Bacon Frying Pan | Yellow Snowball | Epicsauce | Didgeridoo | Dozens of Dinosaurs | Bouquet of Pain Throwing Stars | Selfie Stick | Tiger Warrior Club | Spell Book of Ice Cold Revenge",826
willamseduardo,825852002,2024/05/25,44,1893,n,Demigod,Purple flame,Penguin,,"Witches Brew | Laser Finger Pointers | Foam Finger | Taco | Sparkler | Hot Dog | Pirate Juice | Chocolate Milk | Starblox Latte | Bloxxy Radar | Stop Hitting Yourself | Fortune Telling Eight Ball | Smore | Marshmallow Chirp | Tambourine | Bloxiade | R-80 | Rolling Pin | Basketball | Wooden Sword | Ultra-Flat Spray Paint | Chameleon Potion | Latke | Goblet | Staff of the Woodlands | Watermelon | Protest Sign: Noobs | Protest Sign: Eggs are for eating | Spinning Robot Helmet | Saxophone | BANG! | Flower Feet | Green Epicsauce",076
mind45,61790113,2024/04/20,44,1893,n,Alien,Purple sparkles,UFO,Abduct,"Taco | Pest Hammer | Magical Umbrella | BANG!",840
ashlyngirlKC,1655819942,2024/09/03,44,1893,n,,,Duck,Camouflage,"Stop Hitting Yourself | Confetti Cannon | Ink Launcher | Green Epicsauce | Moneybag | Saxophone",840
kwutekawaii9,4804480226,2024/10/27,44,1893,y,Cold,,,Zero Gravity Ragdoll,"Mega Mallet | Soul Lantern",840
FanVita6454,2519239460,2024/04/05,44,1893,n,5th Seasoneer,Green flame,Sabretooth,Spaghettificate,"Neon Laser Launcher | Haunted Pizza | Frying Pan | Dance Potion | Item of Sentiment | Bacon Frying Pan | Monster Friend | Eggshot | Egg Locater | Otherworldly Sceptre | Flower Feet | Epic Popper | Chocolate Milk | Throwing Bolts | Epicsauce | A Very Special Monster | Pumpkin Bucket | Halloween Sparkler | Ham Bone | Tambourine | Protest Sign: Egg Hunt Nao | Santa | Big Flower | The Celebrator | Staff of Sparks | Ghost Bag | Slush Cannon | Slurpee | Cursed Mummy Friend | Zombie Protest Sign | Witches Brew | Basketball | Misfortune Cookie | Chocolate Bunny | Christmas Cookie | Skeleton Foam Finger | Red Pirate Juice | Red Foam Finger | Taco | Metal Detector | Sparkler | Hot Dog | Monster Mash | Egg Hammer | Pest Hammer | Magic Dragon | Paint Grenade | Chameleon Potion | Sign: This Is Epic | Cymbals | Pinata Bat | Eggstaff | RAIG Table | Foam Finger | Epiczza | Spinning Robot Helmet | Cherry Pie | Skull Gun | Frosty the Snowfriend | Bloxiade | Starblox Latte | Protest Sign: Eggs are for eating | Roblox Snowglobe | Speech Bubble | Goblet | Face Off Potion | Selfie Stick | Ancient Firecracker | Green Epicsauce | Red Balloon | Soul Lantern | Flute | Teddy Bloxpin | Magical Umbrella | 8-Bit Staff | Jingle Bells | Torch | Snowball | Chick Horde",616
cat_speize7,1650670855,2025/03/08,44,1893,n,bearface,Fall,Friendly Raccoon,Rocket Head,"Alpaca Plushie | Otherworldly Sceptre | Hand Cannon | Flower Feet | Pest Hammer | Red Stratobloxxer | Green Epicsauce | Frisbee",724
cutelittlekittymovie,518746036,2024/07/07,44,1893,n,,,,Shatter,"Protest Sign: Noobs | Torch | Fortune Telling Eight Ball",826
AmongTheCosmos,72263510,2024/12/18,44,1893,n,bearface,Floating Flower,Baby Lamb,The Claw,"Shark Launcher | Squid Launcher | Snowball Cannon | Megagavel | Bighead Potion | Science Project: Potato | Killer Whale Launcher | Skele-tar | Bauble Detector | Annoying Elf | Shade Potion | Green Epicsauce",840
Sisiglad,2356938946,2024/12/18,44,1893,n,Snowman Title,Sprinkling Snowflakes,Merry Snowflake,The Claw,"Misfortune Cookie | Atmoblaster 777 | Staff of the Woodlands | Snowball Cannon | Bauble Detector | R-80 | Shark Launcher | Metal Detector | Green Epicsauce | Pest Hammer",578
Unicorn13071,424206902,2024/12/18,44,1893,n,.,,,Shatter,"Stop Hitting Yourself | Annoying Elf | Snowman Gun | Pest Hammer | Snowball Cannon | Bauble Detector | Selfie Stick | Moneybag | Staff of the Woodlands",840
Exoti1cs,335922535,2024/12/08,44,1893,n,,,,Spaghettificate,"Cymbals | Flower Feet",036
5UNFL0W3RSS,124814199,2025/03/13,44,1893,y,Princess,Hearts,Alpaca,Cupid's Arrow,"Item of Sentiment | Powerful Paintbrush | Berry Sweet Boba | Otherworldly Sceptre | Earth's Might Staff | Pest Hammer | Saxophone | Teddy Bloxpin",124
hellocharlesme,174548642,2024/09/27,44,1892,n,1st Seasoneer,Supernova,Blorb,Top of Tree,"Science Project: Potato | Pest Hammer | Christmas Tree Launcher | Chick Horde | Otherworldly Sceptre | Beach Ball | Staff of the Woodlands",826
angelliffic,229964932,2025/03/01,44,1892,n,Creative,,,The Claw,"Annoying Elf | Monster Mash | Science Project: Volcano | Sign: This Is NOT Epic | Green Epicsauce | Saxophone | Stop Hitting Yourself | Bugle",036
MythicalCatss,136020726,2024/09/08,44,1892,n,Myth,Limes,Meerkat,Drop Stars,"Ticket Launcher | Winter Snowfall | Ultra-Flat Spray Paint",840
hlfkhxgjxv,1452815714,2024/07/21,44,1892,n,.,Jack O' Trio,,Disappear,"Stop Hitting Yourself | Laser Finger Pointers | Misfortune Cookie | Clown Bomb | Crab Horde | Squid Launcher | Drone | Red Stratobloxxer | Lightblox Jar | Frost Potion",643
jesshiber,1405159217,2025/01/01,44,1892,y,Nametag,Winter Bliss,,Baublify,"Stop Hitting Yourself | Annoying Elf | Snowman Gun | Bag O Christmas Tree Seeds | Bauble Detector | Otherworldly Sceptre | Snowball Cannon | Pest Hammer",360
SupaDelicious,4912439091,2024/12/24,44,1892,n,Odd,Sprinkling Snowflakes,Carol the Crab,Zero Gravity Ragdoll,"The Midas Glove | Earth's Might Staff | Snowball Cannon | Bauble Detector | Snowman Gun | Annoying Elf",608
larissa09021,449915600,2024/11/13,44,1892,n,,Pink Stars,Star Buddy,Drop Coins,"Stop Hitting Yourself | April Showers | Green Epicsauce | Slingshot | Flower Feet | Dance Potion | Moonwalk Potion | Saxophone | Staff of the Woodlands",076
zuzuldask1,370649121,2024/08/09,43,1891,n,.,Confetti,Seal,,"Stop Hitting Yourself | Flower Feet | Laser Finger Pointers | Dance Potion | Staff of the Woodlands | Epicsauce | Clown Bomb",703
Dinerodeja,2549528557,2025/02/21,43,1891,n,bearface,Fairy Wings,Ladybird,Drop Stars,"Stop Hitting Yourself | Valentine’s Throwing Stars | Chick Horde | Christmas Tree Launcher | Eggshot | Otherworldly Sceptre | Protest: More Gear Nao",840
NXS_FantomeFR,784865265,2025/02/17,43,1891,n,Demigod,Typical Games Logos,Earth,Explode,"Dragonshead Cannon | Torch | Snowball | Staff of the Woodlands",250
conniebbg,704783301,2024/08/15,43,1891,n,Princess,Floating Flower,,Ghost,"Pest Hammer",344
Minttexx,2027422687,2024/10/05,43,1891,y,,,Carol the Crab,Drop Stars,"Dance Potion | Frost Potion | Otherworldly Sceptre | Pom-Poms | Epic Popper",840
dragon9976,27496998,2024/09/10,43,1891,n,Superior,,,Burn,"",400
6PeptoBismol9,970863281,2024/08/02,43,1891,y,Boss,Crystalized,Rainbow Phoenix,Big Bunny,"The Celebrator | Ultra-Flat Spray Paint | Otherworldly Sceptre | Slush Cannon | Christmas Tree Launcher | Eggstaff | Jingle Bell Launcher | Throwing Bolts | Pumpkin Staff",840
academise,73512991,2024/08/09,43,1891,n,Suspect,Orange sparkles,,,"Tom's Beans | Laser Finger Pointers | Chameleon Potion | Protest Sign: Noobs | Flute | Flower Feet | Bloxxy Radar | Noise Maker | Wooden Sword | Throwing Spork | Bugle | Staff of the Woodlands",826
xEnot_x,1487284466,2025/03/05,43,1891,n,,,,Gravestone,"Shark Launcher | Protest Sign: Save the Noobs | Megaphone | Stop Hitting Yourself | Clown Bomb | Green Epicsauce | Exploding Heart",643
yazminalthair,386460652,2025/01/13,43,1891,n,,Tinsel Ring,Korblox Bird,Drop Stars,"Otherworldly Sceptre",484
SlumpedEmo,191992749,2024/08/17,43,1891,n,Kawaii,Rainbow Sparkles,Dazzling Heart,,"",840
min14102,3529125945,2024/06/03,43,1891,n,Superhero,Fairy Wings,Threatening Goose,Drop Coins,"Epic Popper | Rock It Guitar | Science Project: Volcano | Chick Horde | Killer Whale Launcher | Paint Grenade | Santa | Fake C4",704
esmerraldamalkuskald,1114416677,2025/01/25,43,1891,n,Alien,Floating Flower,8-Bit Tabby Cat,Terminate,"Rolling Pin | Snowball Cannon | Chimp Friend | Clown Bomb | Slingshot | Tennis Racket | Big Flower | Bauble Detector | Rainbow Fireworks",428
Naisxshoes,481438198,2024/12/31,43,1891,n,Bri'ish,Conscience,,Explode,"Bauble Detector | Green Epicsauce | Monster Mash",840
Ilike_pringles19,3922766053,2025/03/02,43,1891,n,Artist,Black flame,,Explode,"Bacon Frying Pan | Epicsauce | Starfish | Helen The Hiphipapotamus | Teddy Bloxpin | Monster Mash | Chocolate Milk | Pumpkin Bucket | War Rocks | Magical Umbrella",840
Kasandragamer18,376125667,2025/02/25,43,1890,n,.,Red Balloons,,Spaghettificate,"Epicsauce | Teddy Bloxpin | Roman Candle | Chimp Friend | R-80 | Stop Hitting Yourself | Magical Umbrella | Exploding Heart | Pest Hammer | Magic Dragon",484
exphqria,282322546,2024/10/25,43,1890,n,Angelic,,Bunny Egg,Zero Gravity,"Big Flower | Red Stratobloxxer | Marching Drum",840
jzlya,2371067977,2024/11/24,43,1890,y,Neanderthal,,,The Claw,"Stop Hitting Yourself | Chimp Friend | Soul Lantern | AFK Sign | Big Flower",840
blurrywalls,1238544159,2025/01/02,43,1890,n,.,Zzzz,,,"Saxophone | Metal Guitar",840
Hzii_0,2247168472,2024/10/28,43,1890,n,.,,,,"Stop Hitting Yourself | Soul Lantern | Staff of the Woodlands",392
lizzybella456,817574495,2024/05/25,43,1890,n,Pro,,,,"Stop Hitting Yourself | Laser Finger Pointers | Snowball | Green Epicsauce | Christmas Tree Lights | Protest Sign: Noobs | Marching Drum | Cymbals | Panda Friend | Didgeridoo",840
xioyiu,2520347482,2025/01/04,43,1889,n,Cute,Vampiric Epic faces,Kawaii Cat,Ghost,"Roblox Snowglobe | Shark Launcher | Metal Guitar | Snowball Cannon | Bauble Detector | Didgeridoo",840
UnicornTamer28,588633530,2024/11/10,43,1889,n,Artist,Watermelons,Skeleton Cat,,"Egg Locater | Otherworldly Sceptre | Pest Hammer",840
ayira030906,1043723705,2024/08/09,43,1889,n,Neanderthal,Musical Barrier,8-bit Frog,Abduct,"Stop Hitting Yourself | Chicken Gun | Watermelon | Red Stratobloxxer | Protest Sign: Noobs",608
xofficialnicki,1632196468,2025/01/22,43,1889,n,.,Pink Smoke,Winter Fairy,Lightning,"The Midas Glove | Bauble Detector | Pest Hammer | Staff of the Woodlands | Annoying Elf | Otherworldly Sceptre | Stop Hitting Yourself",276
Rihannadoidabr713,2492115428,2024/12/12,43,1889,n,Cute,,,Spaghettificate,"Stop Hitting Yourself | Fake C4 | Chimp Friend | R-80 | Squid Launcher | Bugle | Metal Guitar | Tambourine | Lightblox Jar | Tiger Warrior Club | Big Flower | Staff of the Woodlands",076
JamesMaster_5454,161326181,2024/09/08,43,1889,n,shrugface,,Red Eye,Skeletonize,"Dragonshead Cannon | Green Epicsauce | Disguise Watch | Cherry Pie | Alpaca Plushie | Bunch of Balloons | Stop Hitting Yourself | Staff of the Woodlands",076
IGOTBRAXXED,1009667305,2024/08/01,43,1889,y,,,,Lightning,"Ink Launcher | Squid Launcher | Stop Hitting Yourself | Jack Frost | Dragonshead Cannon | Killer Whale Launcher | Metal Guitar | The Fiery Sun | Neon Laser Launcher",250
lazyabby17,122617060,2024/10/14,43,1888,y,.,,Gremlin,,"Stop Hitting Yourself | Ultra-Flat Spray Paint | Fake C4 | Disguise Watch | Face Off Potion | Chameleon Potion | Staff of the Woodlands",840
ILOVEROBLOXANDCATS16,422441296,2024/04/04,43,1888,n,.,Conscience,,,"Stop Hitting Yourself | Noise Maker | Egg Locater | Eggstaff | Item of Sentiment | Pest Hammer | Chocolate Bunny",840
InotIqraaXoX,2238706449,2024/06/23,43,1888,n,Eggy,,Threatening Goose,Disperse,"Stop Hitting Yourself | Cymbals | Fake C4 | Chocolate Milk | Cherry Pie | Saxophone | Monster Mash | R-80 | Big Flower | Eggshot | Bugle | Ultra-Flat Spray Paint | Green Epicsauce | Protest Sign: Noobs | Metal Detector | Protest Sign: Touch Grass | Sparkler | Magical Umbrella | 8-Bit Staff | Pest Hammer",840
Nejcuc,143412824,2024/05/12,43,1888,n,,,,Brick,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Basketball | Pinata Bat | Foam Finger | Torch | Bloxxy Radar | Spray Paint | Pest Hammer | Marshmallow Chirp | Tambourine | Bloxiade | Compass | Ancient Firecracker | Big Flower | The Celebrator | Epic Popper | Wooden Sword | Drone | Face Off Potion | R-80 | Taco | Metal Detector | RedBLOX | Sparkler | Hot Dog | Pirate Juice | Space Sandwich | BANG! | Starblox Latte | Staff of the Woodlands",705
lilabelinha89,1716179911,2024/12/29,43,1888,n,.,Ice Shards,Raincoat Duck,Pause,"Snowball Cannon",076
heIIpact,6089919544,2025/01/09,43,1888,y,Sinister,,,Gravestone,"Stop Hitting Yourself | RedBLOX | Protest Sign: Pro Fake Mustache | Item of Sentiment | Snowball Cannon | Bauble Detector | Starfish Shuriken | AFK Sign | Protest Sign: Noobs | War Rocks",840
CircusBabyFan1012,470669287,2024/11/12,43,1888,n,Writer,Fire Whirl,Carol the Crab,Zero Gravity Ragdoll,"Inflatable Saxophone | Monster Mash | Otherworldly Sceptre",840
Kepunz3l,3628970269,2024/06/08,43,1887,n,,,Worst Thing I've Ever Seen,,"Clown Bomb | Dragonshead Cannon | Torch | Christmas Tree Launcher | Bloxxy Radar",702
sinbows,1977457003,2024/07/08,43,1887,n,Sinister,,,,"Nunchucks | Pumpkin Gun | Saxophone | Big Flower",276
Mrmoney_frog,408031855,2025/01/01,43,1887,y,Epic,Cosmic Trail,Ghost Puppy,Top of Tree,"Dragonshead Cannon | Winter Snowfall | Bauble Detector | Saxophone | Soul Lantern | Snowball Cannon | Pest Hammer | Rock It Guitar | Staff of the Woodlands",826
thugzombiie,4314196,2024/03/30,43,1887,y,Sleepy,,AristoCAT,Disconnect,"Skull Gun | Rainbow Wand | Festive Penguin | Starfish | Bighead Potion | Fluffy Bunny | Boba Tea | Selfie Stick | Mega Mallet | Noob Pop | Protest Sign: Noobs | Beach Gun",840
wuyunboluo,3069319243,2025/01/05,43,1887,n,.,Tornados,New Years Kitty,Bouncy,"Snowball Cannon | Bauble Detector",840
cutelovelymarry511,313566645,2024/11/10,43,1887,n,,,,Spaghettificate,"Teddy Bloxpin | Otherworldly Sceptre | Torch",840
Dauphinaess,130825228,2025/03/03,43,1887,n,Cute,Shine,Little Kangaroo,Brick,"Berry Sweet Boba | Otherworldly Sceptre | Bauble Detector",840
moxyIol,80055608,2024/08/14,43,1887,y,barcode,Ethereal Mist,,Separate,"Epicsauce | Foam Finger | Disguise Watch | Throwing Barrel | Blue Throwing Barrel | Bloxiade | Teddy Bloxpin | Monster Mash | Dragonshead Cannon | Roblox Snowglobe | Rolling Pin | Marching Drum | Red Stratobloxxer | Noise Maker | Chimp Friend | R-80 | Moonwalk Potion | Face Off Potion | Flute | Protest Sign: Noobs | Torch | Pirate Juice | Bonk Bat | Bugle | Starblox Latte | Didgeridoo",050
Local_dummy212,1452271905,2024/07/12,43,1887,n,INSOMNIAC,,,Shark Attack,"Throwing Barrel | Starblox Latte | Stop Hitting Yourself",840
carlywithnocruz,1447059561,2024/08/11,43,1887,y,Cupid,Floating Flower,Little Kangaroo,Lovely Explosion,"Stop Hitting Yourself | Beach Staff | Laser Finger Pointers | Cake | Fortune Telling Eight Ball | Inflatable Saxophone | Disguise Watch | Director's Clapboard | Item of Sentiment | Starfish | Squid Launcher | Big Flower | Flower Feet | Mega Mallet | Steampunk Zapper | Neon Laser Launcher | Throwing Bolts | Magic Dragon | Science Project: Volcano",840
injucry,102685364,2024/10/13,43,1887,n,,,,,"Stop Hitting Yourself | Flower Feet | Laser Finger Pointers | Frost Potion | Chimp Friend",840
karliysam96,813815154,2024/12/13,43,1886,n,barcode,Vampiric Epic faces,Seal,The Claw,"Stop Hitting Yourself | Disguise Watch | Laser Finger Pointers | Chimp Friend | Green Epicsauce | Wooden Sword | Big Flower | R-80 | Dragonshead Cannon",170
Macintoshua,83143185,2024/08/14,43,1886,y,Lazy,,,Balloon,"Beach Staff | Noob Pop | Maraca | Punk Wrist Cuff",840
X00DCHICK,1593478536,2025/01/20,43,1886,n,Superior,,,Ghost,"Stop Hitting Yourself | Egg Locater | Bauble Detector | Lucky Harp | Panda Friend | Epicsauce | Didgeridoo",840
almond_v,1530561392,2024/06/13,43,1886,n,Idol,Aura,Jumbo Snail,Ragdoll,"Otherworldly Sceptre | Squid Launcher",840
jasmineplayz1010,620119421,2025/03/09,43,1886,n,Imbecile,,,Drop Stars,"Dance Potion | Flower Crossbow | Liberty Torch | Staff of the Woodlands | Pest Hammer",840
Flakepoo,366904062,2024/12/26,43,1886,y,Festive,,Sparkles the Flying Unicorn,Gravestone,"Stop Hitting Yourself | Protest Sign: Pro Fake Mustache | TypicalToype | Snowman Gun | The Christmas Creep | Bauble Detector | Snowball Cannon | Summer Fireworks | Staff of the Woodlands",826
1peachy_cream1,3059520044,2024/10/02,43,1886,n,INSOMNIAC,Red flame,Fiery Phoenix,Spaghettificate,"Green Epicsauce | Staff of the Woodlands",484
yuichi301,864794874,2025/03/11,43,1886,n,Cute,Phasmobic,,Drop Stars,"Stop Hitting Yourself | Cymbals | Monster Mash | Electric Blue | Witches Brew | Spray Paint | Bloxxy Radar",826
Monsterenergyweirdo,934998731,2025/03/03,43,1885,n,barcode,Musical Notes,Crow,Gravestone,"Snowball | Panda Friend | Disguise Watch | Icicle Cannon | Kunai | Alpaca Plushie | Shark Launcher | The Christmas Creep | Bandit Dog | Bighead Potion | Chocolate Milk | Rock It Guitar | Yellow Snowball | Epicsauce | Cake | Dragon Plushie | Bongos | Waffle | Clown Bomb | Starfish | Tambourine | Bundle of TNT | Santa | Big Flower | Bunch of Balloons | Shuriken | Whoopee Cushion | Cursed Mummy Friend | Frisbee | Witches Brew | RedBLOX | Basketball | Christmas Cookie | 8-Bit Ninja Stars | Skeleton Foam Finger | Caltrops | Protest Sign: Pro Fake Mustache | Red Pirate Juice | Bauble Detector | Cupcake Launcher | Chimp Friend | Super Slash Cat Claws | Taco | Frosted Santa | Snowball Cannon | Eggshot | Bacon Launcher | Ticket Launcher | Pest Hammer | Slushie | Magical Umbrella | Goblet | Mega Mallet | Cymbals | Fortune Telling Eight Ball | Hot Chocolate | Killer Whale Launcher | Inflatable Saxophone | Beast Claws | Teddy Bloxpin | Cherry Pie | Helen The Hiphipapotamus | Frosty the Snowfriend | Bloxiade | Smore | Roblox Snowglobe | Metal Guitar | R-80 | Protest Sign: Save the Noobs | Wooden Sword | Nunchucks | Green Epicsauce | Double Cheezburger | Pirate Juice | War Rocks | Starfish Shuriken | Jingle Bells | Tiger Warrior Club | Ra'k Guitar | Rainbow Fireworks",000
vika_777999,2370341694,2024/08/08,43,1885,n,GAMER,,Crow,Drop Coins,"Epicsauce | Cymbals | Pinata Bat | Fortune Telling Eight Ball | Inflatable Saxophone | Beach Staff | Big Flower | Moonwalk Potion | Slingshot | Bacon Frying Pan | Rolling Pin | Tom's Beans | Basketball | Drone | Beach Ball | Green Epicsauce | Chameleon Potion | Metal Detector | The Celebrator | Bugle | Metal Guitar | R-80 | Otherworldly Sceptre | Pest Hammer | Magic Dragon | Staff of the Woodlands",616
savannisen20,2383616459,2025/03/06,43,1885,n,Disestablishmentarianist,Purple flame,Valentine's Bear,Cupid's Arrow,"Berry Sweet Boba",752
su3rovaI,444854970,2024/10/12,43,1885,n,10th Seasoneer,Conscience,8-Bit Tabby Cat,Drop Stars,"Stop Hitting Yourself | Silly Guitar | Tambourine | Selfie Stick | Otherworldly Sceptre | Pest Hammer | Rock It Guitar | Ham Bone",840
