Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
Heizou_shikanoin0,3212231554,2024/08/14,29,866,n,Snowman Title,Ice Shards,Merry Snowflake,Comic Thwack,"Stop Hitting Yourself | The Christmas Creep | Ghost Bag | Director's Clapboard | Pest Hammer",124
hestia_mati234567,2516038916,2025/02/10,29,866,n,Evil,,8-Bit Tabby Cat,Disappear,"Teddy Bloxpin",604
Lily26865,905240621,2024/11/23,29,866,n,Legend,Footballs,Alpaca,Ascend,"Witches Brew | Wooden Sword | Egg Locater | Skeleton Foam Finger | Torch | Cymbals",208
Liza_PRO1513,3620061964,2025/02/02,29,866,n,Snowman Title,Sonic Boom,Something Dark Within,Shatter,"Misfortune Cookie | Flower Feet | Epicsauce | Halloween Sparkler | Roblox Snowglobe | Ra'k Guitar | Annoying Elf | Ticket Launcher | Protest Sign: Noobs | Spray Paint | Zombie Protest Sign",643
N0emibs,3047875003,2025/02/24,29,866,n,,,Hula Dog,,"Stop Hitting Yourself | Egg Locater | Big Flower",591
taechuu_202,1043689008,2025/01/13,29,865,n,Quirky,Watchful Eye,,Drop Stars,"Meteor Staff",608
queen_oof123,927610560,2024/04/28,29,865,n,,,,Ghost,"Egg Locater | Pest Hammer",826
Zabk246,1909892181,2024/05/03,29,865,n,Legend,Stars,Bat,,"Epicsauce | Wooden Sword | Pizza | Noise Maker | Magical Umbrella | A Very Special Monster | Teddy Bloxpin | Whoopee Cushion | Starblox Latte | Bloxiade",826
qwxsii,116173025,2024/12/17,29,865,n,Angelic,Zzzz,Polar Bear,,"Protest Sign: Noobs | Tambourine | Snowball | Foam Finger | Flower Feet | Spray Paint",036
Exotic_Helen,415167485,2024/12/07,29,865,n,Legend,,Bunny Egg,,"Tom's Beans | Protest Sign: Noobs | Tambourine | Dance Potion | Green Epicsauce | Saxophone | Disguise Watch",840
UsingMcDonaldWifi,158724867,2024/12/20,29,865,n,Pro,Fire Whirl,Green Dragon,Terminate,"Disguise Watch | Bauble Detector | April Showers | Teddy Bloxpin | Spray Paint | Snowball | Pumpkin Bucket",840
chxlsrz,1466395372,2024/09/06,29,865,n,Angelic,Easter Aura,,,"Tennis Racket | Bauble Staff | Chick Horde",360
Phainh,927370336,2024/07/21,29,865,n,Legend,,,,"Otherworldly Sceptre",528
CYUL9,1505904814,2025/01/27,29,865,n,Alien,Steam Ring,Penguin,,"Protest Sign: Noobs | Starblox Latte | Alpaca Plushie",032
PrincessMay4006,903060775,2024/06/03,29,865,n,Superior,,,,"Cherry Pie",840
EggasYeggas,1344217586,2024/07/07,29,865,n,Sk8r,Black flame,Merry Snowflake,Separate,"Frosty the Snowfriend | Red Pirate Juice | Wooden Sword | Green Epicsauce | Egg Hammer | Metal Guitar | Saxophone | Roblox Snowglobe",840
unicornkori876,530010203,2024/08/19,29,865,n,Legend,Pencils,,,"Fake C4",840
UN55543883,308575208,2024/06/20,29,865,n,,The Blue Strange,Penguin,,"Cymbals | Face Off Potion | Flute | Flower Feet | Wooden Sword | Protest Sign: Noobs | Chocolate Milk | Saxophone | Bloxxy Radar",840
flipsideidol,75200826,2024/06/19,29,865,n,Pro,Purple sparkles,Bat,,"Noise Maker | Marshmallow Chirp | Christmas Tree Launcher | Big Flower | Cowbell",840
1bIWeslr,1316881109,2024/12/26,29,865,n,Angelic,,,,"Rolling Pin | Frost Potion | April Showers | Face Off Potion | Flower Feet | Tambourine | Spray Paint | Snowball | Cherry Pie",356
Meowrat23lily,4359139819,2025/01/04,29,865,n,Cozy,Purple sparkles,Rudolph the Reindeer,Drop Stars,"Green Balloon | Bauble Detector",840
prince_gamer0914,1840763175,2025/03/11,29,865,n,Humble,Green Ringed,Paper Poltergeist,Shark Attack,"Bloxilicious Bubble Gum | Annoying Elf | Flower Crossbow | Otherworldly Sceptre | Ink Launcher",608
bbloodysouls,3932016289,2025/01/07,29,865,n,bearface,,Fluffy Unicorn,Terminate,"Yellow Snowball | Sea Sorcerer Staff | Throwing Bolts | Alpaca Plushie | Metal Guitar | Mega Mallet | Chimp Friend | R-80 | Slush Cannon | Magical Umbrella | Staff of the Woodlands",036
lovekittycat24,128979034,2024/06/05,29,865,n,Angelic,Roses,,,"Bug Net | Throwing Spork | BANG! | Spray Paint | Protest Sign: Noobs",840
applejuny,921664956,2024/10/25,29,865,n,Crazy,Spirals,Blorb,,"Flute",410
jade_nvm,1828597544,2024/12/18,29,865,n,Frosty,Candy Canes,Snow Fiend,Top of Tree,"Frosted Santa | The Christmas Creep | Snowball Cannon | Bauble Detector | Hot Chocolate | Cupcake Launcher | Staff of Neverending Frost | Jingle Bells",840
pipou100,952903074,2025/01/26,29,865,n,Eggy,,Hedgehog,,"Basketball | Chimp Friend | Foam Finger | Taco | Bunch of Balloons | Flute | Flower Feet | Whoopee Cushion | Disguise Watch | Silly Guitar",250
nato10089,1186495066,2024/08/19,29,865,n,,,,,"",032
ellabelle012,1124404912,2025/02/24,29,865,n,Untouchable,Green sparkles,,Explode,"",840
mmagdonal,1456254714,2024/09/30,29,865,n,.,Ice Shards,Merry Snowflake,Shatter,"Starfish | Ham Bone | Big Flower | Shark Launcher | Bacon Frying Pan | Bandit Dog | Otherworldly Sceptre | Metal Guitar | Slushie | Epic Popper",616
fIeurst,2945073030,2024/12/01,29,865,n,Frigid,,Worst Thing I've Ever Seen,Shark Attack,"Epicsauce | Red Stratobloxxer | Big Flower | Pest Hammer | Ink Launcher | Squid Launcher",840
Jsilversoo,997141222,2025/01/24,29,865,n,Angelic,,,Shatter,"",410
chemicalkittyz,987617422,2025/03/02,29,865,n,.,,,Ragdoll,"Ticket Launcher | Frost Potion | Face Off Potion | Slurpee | Valentine’s Throwing Stars",840
RobbieWhiteOwO,6217314244,2025/03/07,29,865,n,NOISY,Colourful Fireworks,Kawaii Cat,The Claw,"Bongos | Cymbals | Megaphone",704
Briellelikesgames,388746739,2025/02/24,29,865,n,>:(,Purple Slashes,Frog,Drop Stars,"Bloxilicious Bubble Gum | Misfortune Cookie | Haunted Pizza | Clown Bomb | Smore | Ice Cream | Teddy Bloxpin | Compass | Big Flower | Tennis Racket | Bauble Detector | Chimp Friend | Ancient Firecracker | Ghost Bag | Valentine’s Throwing Stars | Flute | Noise Maker | Bloxxy Radar | Spinning Robot Helmet | Retro Candy | Chocolate Milk | Whoopee Cushion | Staff of the Woodlands",840
kelminnie0,1660303064,2024/12/25,29,864,n,Legend,,8-Bit Tabby Cat,Disappear,"Stop Hitting Yourself | Disguise Watch | Metal Guitar | Drone | Red Stratobloxxer | Protest Sign: Noobs | Spinning Robot Helmet | Ra'k Guitar | RedBLOX",840
Mishell202102,4747436289,2024/11/04,29,864,n,Vyrelord,Lich Aura,Korblox Bird,Curse,"Stop Hitting Yourself | Otherworldly Sceptre | Staff of the Woodlands",320
wwerty_l,3113109744,2025/01/23,29,864,n,barcode,Flowers,Alpaca,Drop Tokens,"Banana Peel | Chimp Friend | Big Stick | Starfish | Big Flower | Tiger Friend",643
gibbygabby66,790804646,2025/01/31,29,864,n,Princess,,Tiny Elephant,,"Pest Hammer",840
camilszx,1586520707,2024/12/03,29,864,n,Cozy,Global Snowglobe,Motley Parrot,Freeze,"Christmas Tree Launcher | Slush Cannon | Big Flower | Bauble Staff | Pest Hammer | Flower Feet | Squid Launcher",591
hokuIanii,171875999,2024/12/05,29,864,n,Princess,Skulls,Ladybird,,"Stop Hitting Yourself | Tambourine | Goblet | BANG! | Foam Finger | Starblox Latte | Frosty the Snowfriend",840
FluffyLion_Iris,1781363515,2024/07/22,29,864,n,,,8-bit Frog,,"RedBLOX | Flower Feet | Monster Mash | Pest Hammer",840
LightsFinaIToll,26189547,2024/11/30,29,864,n,Suspect,RGB Tower,Unhatched Egg,Drop Coins,"Green Epicsauce | Caltrops | Icicle Cannon | Pest Hammer | Powerful Paintbrush",840
Yumerro,572848324,2024/10/01,29,864,n,Princess,,,,"Stop Hitting Yourself",840
24k_GoldDragon1,2522701001,2024/05/18,29,864,n,Primed,Zzzz,Penguin,Spaghettificate,"Magical Horseshoe | Red Stratobloxxer | Snowball",840
asdawg021,150480739,2024/06/24,29,864,n,Legend,Purple sparkles,,,"Witches Brew | Tom's Beans | Red Stratobloxxer | Torch | Staff of the Woodlands | Item of Sentiment | Whoopee Cushion | Didgeridoo | Lightblox Jar",124
Heartplays3213,3422414452,2024/12/08,29,864,n,9th Seasoneer,White sparkles,Macaron Mobile,Comic Thwack,"Alpaca Plushie | The Celebrator | Pest Hammer | Soul Lantern | Science Project: Volcano",840
mewmewmmeew,4785910511,2025/03/06,29,864,n,NPC,Roses,Crow,Terminate,"Super Slash Cat Claws | Magical Umbrella | Slushie | Yellow Snowball | Starfish | Big Flower | Rolling Pin | Metal Guitar | Exploding Heart",804
GUEST719273714,1285210781,2025/03/08,29,864,n,Legend,Zzzz,Earth,Drop Stars,"Bighead Potion | Pest Hammer",410
H2gkm,149802628,2024/04/27,29,864,n,Adorable,Butterflies,,,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Cake | Pumpkin Bucket | Silly Guitar | Protest Sign: Eggs are for eating | Goblet | Bloxiade | Egg Locater | R-80 | Pizza | Face Off Potion | Teddy Bloxpin | Witches Brew | Watermelon | Flower Feet | Hot Dog | Spinning Robot Helmet | BANG! | Chocolate Milk | Starblox Latte | Lightblox Jar",826
xxVakde,3981217514,2025/03/08,29,864,n,,Purple flame,,Comic Thwack,"Yellow Snowball | Selfie Stick | Green Balloon | Inflatable Saxophone | Ticket Launcher | Beast Claws | Magical Umbrella | Bundle of TNT | Retro Candy | Pirate Hook",840
disssirrr,921215675,2025/01/24,29,864,n,Nice,,Snowy Owl,Drop Stars,"Bauble Detector | Chimp Friend | Moonwalk Potion | Roman Candle | Item of Sentiment | Protest Sign: Pro Fake Mustache",643
Myxsweet16,5381911792,2024/11/24,29,864,n,INSOMNIAC,White flame,,,"Earth Horn | Monster Mash | Flower Crossbow | Metal Guitar | Ticket Launcher | Egg Hammer",826
WipeOffSmudge,129177251,2024/06/05,29,864,n,Silent,Zzzz,Lobster,Spaghettificate,"Inflatable Saxophone | Snowball | Ancient Firecracker | Chameleon Potion | Foam Finger | Chocolate Bunny | Bugle | Torch | Pirate Juice | Teddy Bloxpin | Face Off Potion | Starblox Latte | Bloxxy Radar",840
BL0DR3INA,473633892,2024/09/29,29,864,n,Princess,Purple flame,,Ascend,"Metal Detector",840
retr0angie,200696969,2024/08/25,29,864,n,Pro,Thinking Emojis,LOLHOO,Disperse,"Flower Feet | Cymbals | Teddy Bloxpin | BANG! | Chocolate Milk",840
ljaljaljadance,1528480464,2024/05/30,29,864,n,,,Ogre,,"Green Epicsauce | Fortune Telling Eight Ball",840
jafetvip94,1175156630,2024/08/17,29,864,n,Legend,Yellow flame,Skeleton Cat,,"Dragonshead Cannon | Disguise Watch | Staff of the Woodlands | Frost Potion",340
livy_lolliesUwU,1725934582,2024/10/12,29,864,n,Legend,Easter Aura,Unhatched Egg,Pause,"Ticket Launcher | Bugle | Egg Locater | Item of Sentiment | Big Flower",036
clingyboyfren,70434481,2024/07/15,29,864,n,,,Lobster,Ragdoll,"Christmas Tree Launcher | Smore | Hedgehog Friend | Cake | Space Sandwich | Panda Friend | Taco | Item of Sentiment",840
Not_Genesis1,1114580912,2024/08/04,29,864,n,Poor,,,,"April Showers | Item of Sentiment | Christmas Tree Launcher",840
PurpleKappa,75053950,2024/07/21,29,864,n,Legend,Sonic Boom,Alpaca,Brick,"Ticket Launcher | Ultra-Flat Spray Paint | Pom-Poms | Chocolate Milk | Pest Hammer | Bacon Frying Pan",840
K_1234567891011and12,5235946685,2025/03/01,29,864,n,,Watchful Eye,,,"Snowball Cannon | Bauble Detector | Otherworldly Sceptre | R-80 | Sparkler | Egg Locater | BANG! | Pest Hammer | Big Flower",840
16x8762,1407793437,2024/09/06,29,864,n,Charismatic,,,Pop,"Piggybank | Big Flower",840
lrgendj3mand,2279965092,2025/03/04,29,864,n,barcode,,Penguin,Ragdoll,"Alpaca Plushie | Ticket Launcher",276
Argf,35050628,2024/07/07,29,864,n,Adventurer,,Doge,,"Bugle | Torch | Monster Mash",840
sweetbestprittygirl,423778959,2024/09/03,29,863,n,Legend,Purple sparkles,,,"",840
b2009stepan,1190151706,2025/01/02,29,863,n,Chef,Floating Flower,Gingerbread Pal,,"Wooden Sword | Snowball | Retro Candy | Bauble Detector | Foam Finger",643
nicssssss01,3249131836,2024/12/05,29,863,n,,Strawberries,Cool Crab,Drop Stars,"",608
qrimful,181876446,2025/01/29,29,863,n,,,,,"Protest Sign: Noobs | Ice Cream | Goblet | Spinning Robot Helmet | Chocolate Milk | Face Off Potion | Foam Finger",702
BurntOasis,1457303203,2025/03/08,29,863,n,Legend,Lemons,Seal,Disco,"Bloxilicious Bubble Gum | Red Stratobloxxer | Fortune Telling Eight Ball | Protest Sign: Noobs | Tambourine | Bugle | Torch | Pirate Juice | Dance Potion | Chocolate Milk | Pizza | Cherry Pie",643
18Elbrich16,388253846,2024/09/04,29,863,n,Legend,Red Balloons,Meerkat,Shatter,"Stop Hitting Yourself | Pizza | Panda Friend | Chameleon Potion | Smore | Tambourine | Teddy Bloxpin | Starblox Latte | Bloxiade",528
Korilon12,4577558426,2024/10/04,29,863,n,skulls,The Yellow Strange,Dr. Ishmael,Shatter,"Neon Laser Launcher | Disguise Watch | Noob Pop | Dance Potion | Paint Grenade | Stop Hitting Yourself | Rolling Pin | Bighead Potion | Roblox Snowglobe | Shade Potion | Green Epicsauce | Ticket Launcher | Piggybank | Ultra-Flat Spray Paint",804
clrxxid,2723312846,2024/06/27,29,863,n,,Floating Flower,,Terminate,"Pest Hammer",608
Zebulon_F,984461762,2024/11/13,29,863,n,Explorer,,Piggy bank,,"RedBLOX | Basketball | Monster Mash | Spray Paint | Green Epicsauce | Noise Maker | Pumpkin Bucket | Flute | Sparkler | Torch | Goblet | Cherry Pie | Chocolate Milk | Starblox Latte | Lightblox Jar",250
djwid123,774115390,2025/02/15,29,863,y,Nametag,Golden Rays,Doge,Disco,"Stop Hitting Yourself | RedBLOX | Misfortune Cookie | Foam Finger | Pumpkin Bucket | Goblet | Bloxiade | Roblox Snowglobe | Ghost Bag | Teddy Bloxpin | Sparkler | Hot Dog | Tambourine | Bonk Bat | Chocolate Milk | Starblox Latte | Space Sandwich",410
deaddvalentine,7082604306,2024/08/16,29,863,n,Dancer,,Snowman Egg,,"Laser Finger Pointers | Baseball Bat | Killer Whale Launcher | Anubis Staff",840
Agamesrayden,3159021479,2024/09/14,29,863,y,bearface,Golden Rays,Pinata,Explode,"Witches Brew | Tambourine | Foam Finger | Smore | Fortune Telling Eight Ball | Bloxiade | EPIC Stamper | Marshmallow Chirp | Goblet | Teddy Bloxpin | Compass | Stop Hitting Yourself | Tom's Beans | Egg Locater | Sparkler | Pizza | Red Foam Finger | Taco | Blue Throwing Barrel | Watermelon | Hot Dog | Pirate Juice | Bonk Bat | Chocolate Milk | Apple Pie",840
moonley_XTE,1013208825,2025/01/20,29,863,n,Legend,Purple flame,Tiny Elephant,Shatter,"RedBLOX | Basketball | A Very Special Monster | Green Epicsauce | Haunted Pizza | Flower Feet | Tambourine | Fortune Telling Eight Ball | Monster Mash | Magic Dragon | Moonwalk Potion",840
Jay_Ja4yme5zs,4950725609,2024/08/03,29,863,n,Cozy,Easter Aura,Frigid Fox,Gravestone,"Beach Staff | Otherworldly Sceptre | Ink Launcher",076
deonulover,647947190,2024/07/07,29,863,n,Fragrant,Green sparkles,Threatening Goose,Lovely Explosion,"Earth Horn | Vine Staff | Flower Feet",840
45kvibezzforcats,3104171875,2024/04/28,29,863,n,Silly,,Cat,Separate,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Nunchucks | Ancient Firecracker | Foam Finger | Panda Friend | Bloxiade | Teddy Bloxpin | Spray Paint | Chocolate Milk | Big Flower",840
BrainDamageAgain,1467544671,2025/01/13,29,863,n,Volatile,,Cactus Cat,Drop Stars,"Otherworldly Sceptre | Electric Blue",616
Toastis_evil,1542608736,2025/01/19,29,863,n,Error,Red flame,Eye,Explode,"",840
Aditibhakta03,1458643459,2024/05/28,29,863,n,Legend,Steam Ring,Seal,,"",840
skinny_queen0023,1177465978,2025/01/17,29,863,n,Princess,Ice Shards,Bandleader Guinea Pig,Disappear,"Otherworldly Sceptre | Pest Hammer | Big Flower",124
MeoriaMori,2881302128,2024/08/03,29,863,n,Legend,,Eye,Ragdoll,"Epicsauce | Bloxilicious Bubble Gum | Basketball | Foam Finger | Noise Maker | Director's Clapboard | Protest Sign: Eggs are for eating | Bloxxy Radar | Tambourine | Teddy Bloxpin | Item of Sentiment | Starblox Latte | Goblet | Green Epicsauce | Metal Detector | Hot Dog | Flower Feet | Police Badge | Face Off Potion | Taco | AFK Sign | Moonwalk Potion | Bugle | Torch | Epic Popper | Bloxiade | Chocolate Milk | Saxophone | Didgeridoo",704
LightRqin,644676285,2024/10/01,29,863,n,Noob,Roblox logos,Cheezburger,Pause,"",840
bestpersondork02,482434669,2024/11/16,29,863,n,Alien,,Sloth,,"Stop Hitting Yourself | Protest Sign: Noobs | Tambourine | Teddy Bloxpin | Foam Finger | Starblox Latte",840
CuteyPieCream657,1076355266,2024/10/20,29,863,n,Comical,White sparkles,Bandleader Guinea Pig,Shatter,"Inflatable Saxophone | Starfish | Bandit Dog | Pizza | R-80 | Pest Hammer | Bloxxy Radar | Chocolate Milk | Science Project: Volcano",840
wohee87,7359207522,2024/12/22,29,863,n,Cold,North Star,Polygonal Snowman,The Claw,"Meteor Staff | Annoying Elf | Snowman Gun | Staff of Neverending Frost | Snowball Cannon | Bauble Detector | Roman Candle | Otherworldly Sceptre | Science Project: Volcano",356
seveIia,586478148,2024/04/15,29,863,n,Suspect,Light Sprite,Walrus,,"Throwing Spork | Egg Locater | Frost Potion | Hot Chocolate | Bunch of Balloons | Teddy Bloxpin | Bloxiade | Lightblox Jar",840
Vyxl0,4508539603,2024/09/28,29,863,n,,Blue flame,Cat,,"Christmas Tree Launcher | Saxophone",840
xXPickleisgoneXx,483261906,2024/07/26,29,863,n,:-),,,,"Big Flower | Cymbals | Ultra-Flat Spray Paint | Pest Hammer",840
Joudi06660Y,3128280813,2024/10/02,29,863,n,Silent,Pickaxes,Gourd Friend,Burn,"Teddy Bloxpin | R-80 | Sparkler | Pest Hammer | Slushie",682
Soph_butterfly2019,2450727959,2024/10/06,29,863,n,shrugface,Conscience,Turtle,Lightning,"Item of Sentiment | Christmas Tree Launcher | Otherworldly Sceptre | Noob Hot Chocolate | Ham Bone | Shark Launcher",124
melissa20078,102484052,2024/07/28,29,863,n,Worthless,Purple flame,Jellyfish,Spaghettificate,"Epicsauce | Basketball | Frost Potion | Snowball | Face Off Potion | Flute | Tambourine | Spinning Robot Helmet | Bloxiade | Misfortune Cookie | Zombie Protest Sign | Bloxxy Radar",076
NummonGames,158903253,2025/02/04,29,862,n,Legend,,,,"Stop Hitting Yourself | Protest Sign: Noobs | Alpaca Plushie | Disguise Watch",764
yummyarbysanwidch,2606734363,2024/10/08,29,862,n,Alien,,Ogre,,"Cherry Pie | Hot Dog | Item of Sentiment | Pom-Poms | Foam Finger | Monster Mash | Pizza",840
lizbethlol6007,199115166,2024/10/26,29,862,n,,,,Drop Stars,"Whoopee Cushion | Banana Peel | BANG!",840
Yuii_Chan0,1111813173,2024/07/07,29,862,n,Silent,,,Shark Attack,"Big Flower",840
billionstars101,1412410482,2024/10/01,29,862,n,shrugface,Red Divergent,Ollie Octopus,,"Beach Staff | Protest Sign: Noobs | Magical Umbrella | Bloxiade | Panda Friend | Beach Ball",356
Ostap_Tymkiv,3363844271,2024/09/06,29,862,n,Error,,,,"Pumpkin Bucket | Halloween Sparkler | Big Stick | Spray Paint",804
Theone_Mochixx,1728107550,2024/11/03,29,862,n,eyesnlips,Blackholes,Sloth,Ragdoll,"Cherry Pie | Whoopee Cushion | Chimp Friend | BANG! | Saxophone | Zombie Protest Sign",036
BasketLejon,1866185905,2024/09/09,29,862,n,Swedish,Cookies,Alpaca,Drop Coins,"Egg Locater | Drone | Selfie Stick | Ancient Firecracker | Flower Feet | Metal Detector | R-80 | Smore | Ra'k Guitar | Slingshot | BANG! | Starblox Latte | Squid Launcher",752
Roojse,3269556551,2024/07/03,29,862,n,Fairy,,Robot Horse,,"Pest Hammer | Big Flower",578
naominnii,5586855615,2024/06/09,29,862,n,Apathetic,,,Ragdoll,"Noob Pop | TOMATOES! | Confetti Cannon | Alpaca Plushie | Giant Ninja Star | Noob Hot Chocolate | Pest Hammer",792
Buzz_Mario,416498231,2024/04/29,29,862,n,Noob,Watermelons,Lobster,,"Epicsauce | Drone | Pizza | Foam Finger | Protest Sign: Noobs | BANG! | Whoopee Cushion | Saxophone | R-80",840
lukauwon123,4036463578,2025/01/08,29,862,n,Noob,Red flame,Dazzling Heart,,"Stop Hitting Yourself | Protest Sign: Noobs | Egg Locater | Bauble Detector | Shuriken | Clown Bomb",124
qofkxlla,3200663694,2025/01/08,29,862,n,)-:,,,,"Bauble Detector",112
iiAnnike,2481549895,2025/02/16,29,862,n,Cupid,Black sparkles,8-Bit Tabby Cat,Shatter,"Bunch of Balloons | Rainbow Fireworks",203
qaws196,2297374843,2024/10/19,29,862,n,10th Seasoneer,,,Pause,"Big Flower | Bloxxy Radar | Misfortune Cookie | Pest Hammer | Teddy Bloxpin | Shuriken | Ghost Potion | Magical Umbrella | Zombie Protest Sign | Pom-Poms | Caltrops",410
Shrekz_Evil,359096685,2024/10/27,29,862,n,.,Purple flame,Robot Spider,,"Wooden Sword | Drone | Spray Paint | Green Epicsauce | Goblet | BANG! | Bug Net | Ice Cream | Apple Pie | Tambourine | Teddy Bloxpin | Whoopee Cushion | Starblox Latte | Chocolate Milk",840
BurgerThePug2020,1865392323,2024/10/09,29,862,n,,,,Pop,"Epicsauce | April Showers | R-80 | Starfish | Teddy Bloxpin | Spray Paint | Fortune Telling Eight Ball | Staff of the Woodlands",608
XxxShadows_StormxxX,245451783,2024/11/24,29,862,n,Legend,,,,"",840
tanker733,4037900117,2024/09/27,29,862,n,Nice,,Overseer Eye,Ragdoll,"Killer Whale Launcher | Pirate Juice | Pest Hammer | Big Flower",826
krisR1102,904136745,2025/02/06,29,862,n,Legend,,,Ghost,"Misfortune Cookie | April Showers | Foam Finger | Pumpkin Bucket | Cherry Pie | Tambourine | Teddy Bloxpin | Yellow Snowball | Starblox Latte | Goblet | Ancient Firecracker | Taco | Smore | Watermelon | Hot Dog | Torch | Fortune Telling Eight Ball | Bloxiade | Chocolate Milk | Magic Dragon | Bloxxy Radar",643
NaStYa_5o13,1387568023,2025/01/09,29,862,n,Claus,Pink Stars,Gingerbread Man,Top of Tree,"Snowball Cannon | Bauble Detector",804
