Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
xxninxxo,496482202,2025/03/01,71,5094,y,Zen,White Divergent,Dragon,Spaghettificate,"Panda Friend | Disguise Watch | Kunai | Dance Potion | Valentine’s Throwing Stars | Bacon Frying Pan | Brighteyes's Sparkling Shillelagh | Bandit Dog | Otherworldly Sceptre | Bighead Potion | Chocolate Milk | Yellow Snowball | Stop Hitting Yourself | Breath of Fire | Tambourine | Big Flower | Green Balloon | RoVacuum | Frisbee | RedBLOX | Protest Sign: Pro Fake Mustache | Foam Finger | Throwing Barrel | Ice Cream | Marching Drum | 8-Bit Ninja Stars | Tom's Beans | Frost Potion | Chimp Friend | Magical Umbrella | Pirate Juice | Bonk Bat | Pest Hammer | Starfish | Staff of the Woodlands | Dragonshead Cannon | Noob Hot Chocolate | Monster Mash | Pizza | Double Cheezburger | Fortune Telling Eight Ball | Bouquet of Pain Throwing Stars | Guitarmy | Silly Guitar | Cherry Pie | Pool Noodle | Giant Ninja Star | Teddy Bloxpin | Retro Candy | Epicsauce | Metal Guitar | R-80 | Bugle | Wooden Sword | Ultra-Flat Spray Paint | Nunchucks | Ancient Firecracker | Bloxiade | Helen The Hiphipapotamus | Watermelon | Protest Sign: Noobs | Goblet | Protest Sign: Save the Noobs | Pom-Poms | BANG! | Ra'k Guitar | Caltrops",032
VITALIK_KILATIV,467541907,2025/02/04,71,5093,n,Auspicious,Ice Aura,Round Cat,Ascend,"Decoy Deploy | Otherworldly Sceptre | Seranok's Golden Chalice of Fame | Christmas Tree Launcher | Subspace Debonair Disguise | Bauble Detector",804
THISFlREBURNS,3307900535,2025/02/20,71,5092,n,Emo,,,,"Epicsauce | Staff of the Woodlands | Throwing Barrel | Slingshot | Stop Hitting Yourself | Flute | Necromancer Staff | Dragonshead Cannon | Metal Guitar",840
Valentinix_Xx,1383204467,2025/01/16,71,5090,n,.,,,Drop Stars,"Laser Finger Pointers | Snowball | Panda Friend | Haunted Pizza | Apple Pie | Dance Potion | Compass | Throwing Spork | Slingshot | Chocolate Milk | Saxophone | Epicsauce | Cake | Waffle | Pumpkin Bucket | Bug Net | Tambourine | Space Sandwich | Santa | Cowbell | Red Stratobloxxer | Ghost Bag | Bunch of Balloons | Shuriken | Whoopee Cushion | Cursed Mummy Friend | Lightblox Jar | Witches Brew | Bloxilicious Bubble Gum | Basketball | Misfortune Cookie | April Showers | Foam Finger | Magic Dragon | Ice Cream | Watermelon | Big Flower | Skeleton Foam Finger | Monster Mash | Magical Umbrella | RedBLOX | Tom's Beans | Torch | Protest Sign: Noobs | Chimp Friend | Stop Hitting Yourself | Taco | R-80 | Item of Sentiment | Sparkler | Hot Dog | Pirate Juice | Green Epicsauce | Pizza | Starblox Latte | Staff of the Woodlands | Ultra-Flat Spray Paint | Face Off Potion | Cymbals | Fake C4 | Hot Chocolate | Fortune Telling Eight Ball | Protest Sign: Eggs are for eating | Cherry Pie | Ancient Firecracker | Smore | Marshmallow Chirp | Latke | Bloxiade | Teddy Bloxpin | Christmas Cookie | Roblox Snowglobe | Rolling Pin | Winter Snowfall | Wooden Sword | Drone | Goblet | Moneybag | Bloxxy Radar | Noise Maker | Flute | Bugle | Zombie Protest Sign | Spinning Robot Helmet | Red Pirate Juice | BANG! | Clown Bomb | Flower Feet",068
loly_gaming1,640880335,2024/10/15,71,5090,n,.,,,Vanish,"Neon Laser Launcher",360
horeiken,1131770439,2024/10/13,71,5090,n,Krampus,Smoke,Kooki the Kookaburra,Mined,"Stop Hitting Yourself | Basketball | Earth Horn | Bauble Staff | Teddy Bloxpin | Item of Sentiment | Flower Crossbow | Squid Launcher | Hedgehog Friend | Egg Locater | Egg Hammer | Otherworldly Sceptre | Ancient Firecracker | Chick Horde | Science Project: Potato | Protest Sign: Noobs | Slush Cannon | Torch | Pest Hammer | Metal Guitar | Snowball Launcher | Staff of the Woodlands",360
iiqxzww,4594955527,2024/11/08,71,5089,n,Idol,Flowers,Bowbelle,Shark Attack,"Basketball | Powerful Paintbrush | Flower Feet | Science Project: Potato | Stop Hitting Yourself | Science Project: Volcano | Staff of Neverending Frost",643
Princessrobloxfun33,2581773514,2024/08/22,71,5089,y,Fragrant,Fairy Wings,Spring Fairy,Bird of Prey,"Annoying Elf | Alpaca Plushie | Item of Sentiment | Otherworldly Sceptre | Megagavel | Bighead Potion | Rock It Guitar | Stop Hitting Yourself | Dragon Plushie | Clown Bomb | Vine Staff | Crab Horde | Slurpee | Silly Guitar | Squid Launcher | Chicken Gun | Jack Frost | Mega Mallet | Double Cheezburger | Love Hurts Ray Gun | Confetti Cannon | Speech Bubble | Earth Horn",840
cartiwegointopluto,2374156173,2024/04/09,71,5089,y,Psycho,!!!!!!!,,Rocket Head,"Laser Finger Pointers | Shark Launcher | Bacon Frying Pan | Sign: This Is NOT Epic | Liberty Torch | Flower Feet | Stop Hitting Yourself | Sea Sorcerer Staff | Clown Bomb | Starfish | Ham Bone | Bloxilicious Bubble Gum | Fire Extinguisher | TOMATOES! | Skeleton Foam Finger | Powerful Paintbrush | Taco | Egg Hammer | Pirate Juice | Anubis Staff | Pest Hammer | Staff of the Woodlands | Dragonshead Cannon | Cymbals | Earth Horn | Didgeridoo | Item of Sentiment | Protest Sign: Eggs are for eating | Love Hurts Ray Gun | Ghost Potion | Flower Crossbow | R-80 | Selfie Stick | Game Studio Executive Briefcase | Mega Mallet | Vine Staff | Flute | Protest Sign: Noobs | Pom-Poms | Tiger Warrior Club | Ra'k Guitar | Chick Horde",036
Andreyka2k17,3378428863,2024/09/05,71,5088,n,Wealthy,Epic faces,Rainbow Phoenix,Comic Thwack,"Dragonshead Cannon | RAIG Table | Item of Sentiment | Otherworldly Sceptre | Moneybag | Science Project: Potato | Ticket Launcher | R-80 | Stop Hitting Yourself | Paint Grenade",643
IDKK_IDKK2,987772324,2025/01/08,71,5088,y,Claus,,Jumbo Snail,Lovely Explosion,"Snowball Cannon | Dozens of Dinosaurs | Bauble Detector",840
DianaMounr,1175086653,2024/10/13,71,5087,n,Legend,Burning Flames,,,"Halloween Sparkler | Torch | Beach Staff | Chick Horde | Megagavel",484
7sa7s7,2936554796,2024/12/20,71,5087,y,Nametag,,Hammy the Hamster,Drop Robux,"Bauble Detector | Jack Frost | Mega Mallet | Cake | Snowball Cannon | Noob Pop",840
2k_BrIqt,1429313735,2024/10/06,71,5087,n,Usertag,Shine,,Drop Stars,"Christmas Tree Launcher | Slush Cannon | Item of Sentiment | TOMATOES! | Ham Bone | Ink Launcher | Carnagecopia | Stop Hitting Yourself",124
iPlZZA,137861011,2025/01/11,71,5086,y,Free,Pizza Slices,Plane,The Claw,"Geolocator | Misfortune Cookie | Snowball | Chocolate Bunny | Dance Potion | Skeleton Foam Finger | Eggshot | Pizza | Red Foam Finger | Chameleon Potion | Torch | Throwing Bolts | Bonk Bat | Chocolate Milk | Saxophone | Bloxxy Radar | Stop Hitting Yourself | Protest Sign: Eggs are for eating | R-80 | Protest Sign: Egg Hunt Nao | Eggstaff | Dragonshead Cannon | Sea Sorcerer Staff | Pumpkin Bucket | Halloween Sparkler | Smore | Magical Umbrella | Badblox Hatchling | Teddy Bloxpin | Steampunk Zapper | Jingle Bells | Drone | Rolling Pin | Winter Snowfall | Spooky Guitar | Ultra-Flat Spray Paint | Nunchucks | Green Epicsauce | Monster Mash | Blueberry Pie | Ticket Launcher | Clown Bomb | Clown Gun | Foam Finger | Heart Balloon | Spray Paint | Ra'k Guitar | Shark Launcher",840
jjangjjkjj,1464452602,2024/12/01,71,5086,n,skulls,Azure Eye,Bambu the Red Panda,,"Eggstaff | Megagavel | Earth Horn",410
Foxplorer,3621617128,2024/10/05,71,5085,y,Princess,Conscience,Lizard,Lightning,"Police Badge | Neon Laser Launcher | Chicken Gun | Squid Launcher | Bandit Dog | Otherworldly Sceptre | Stop Hitting Yourself | Dragon Plushie | Killer Whale Launcher | Inflatable Saxophone | Crab Horde | Goala Cola | Tennis Racket | The Fiery Sun | Speech Bubble | Science Project: Potato | Ticket Launcher | Ra'k Guitar | Pom-Poms | Spray Paint | Touchdown Football",276
hmnie,167537446,2024/12/23,71,5084,n,11th Seasoneer,Planatseric,Little Penguin,Abduct,"Bauble Detector | Otherworldly Sceptre | Spell Book of Ice Cold Revenge | Staff of the Woodlands | Snowball Launcher | Staff of Neverending Frost | Snowball Cannon",826
dumbdollies,2437291349,2024/08/05,71,5083,y,INSOMNIAC,,Alpaca,Zero Gravity Ragdoll,"Stop Hitting Yourself | Basketball | Dragon Plushie | Monster Friend | Eggshot | Watermelon | Staff of the Woodlands | Chimp Friend | Moneybag | Skelefriend | Soul Lantern | Protest Sign: Touch Grass | Crossbow | Necromancer Staff | Tiger Warrior Club",840
RobloxJannika,172823241,2025/01/19,71,5083,n,skulls,Light Sprite,Kawaii Cat,Pop,"RedBLOX | Baseball Bat | Pom-Poms | Otherworldly Sceptre",246
evilstarfish11,175537937,2024/08/10,71,5083,n,Popular,Watermelons,,Rocket Head,"Sea Sorcerer Staff | Starfish | Stop Hitting Yourself | Powerful Paintbrush | Frost Potion | Mega Mallet | Megagavel | Ticket Launcher | Moonwalk Potion | Pom-Poms",840
GRIMICITY,361475793,2025/01/18,71,5080,y,Naughty,Rainbow Sparkles,Halrog,Lightning,"Squid Launcher | Love Hurts Ray Gun | Princess Sceptor | Robo Companion | Sakura Parasol",840
bipbuzz,4073869618,2025/02/22,71,5080,n,NPC,,Rat,Ascend,"The Midas Glove | Carnagecopia | Noob Hot Chocolate | Decoy Deploy | Brighteyes's Sparkling Shillelagh | Megagavel | Ghost Potion | Seranok's Golden Chalice of Fame | Megaphone | Meteor Staff | Spell Book of Ice Cold Revenge | Chicken Gun | Magical Umbrella | Staff of Neverending Frost | Killer Whale Launcher | Skele-tar | Selfie Stick | Pom-Poms",076
Kitayukino,453060217,2024/11/02,71,5079,y,Tireless,,The Cube,Lightning,"Pumpkin Staff | Basketball | April Showers | Flashlight | Disguise Watch | Throwing Barrel | Beach Gun | Item of Sentiment | Eggshot | Egg Locater | Spook Launcher | Killer Whale Launcher | Shark Launcher | Metal Detector | Protest Sign: Touch Grass | Bighead Potion | Torch | Epic Popper | Magical Umbrella | Pest Hammer | Exploding Heart | Staff of the Woodlands | Dragonshead Cannon | Double Cheezburger | Pinata Bat | Earth Horn | Fortune Telling Eight Ball | Electronic Illumination Device | Clown Bomb | Alpaca Plushie | Love Hurts Ray Gun | RAIG Table | Protest Sign: Egg Hunt Nao | The Fiery Sun | Crowbar | Big Flower | Speech Bubble | Winter Snowfall | R-80 | Drone | Staff of Sparks | Moneybag | Confetti Cannon | Soul Lantern | Monster Mash | Shuriken | Fire Breath Potion | Spray Paint | Stop Hitting Yourself | Spell Book of Ice Cold Revenge",392
sovlIess,680417298,2025/01/24,71,5078,y,Imbecile,Ice Shards,Light Pegasus,Big Bunny,"Lucky Harp | Protest Sign: Touch Grass | Pumpkin Gun | Starfish | Mega Mallet",276
JoeVi07,436860440,2024/06/18,71,5077,n,Natural,Vitality,Octavius the Octopus,Lightning,"Shade Potion | Chick Horde | Ticket Launcher | Disguise Watch",840
HunterGamer1700,5194035924,2024/11/28,71,5077,n,INSOMNIAC,Lich Aura,Spectral Spider,Bird of Prey,"",484
joleen1312,531497152,2024/09/02,71,5076,n,,,,,"",826
nea3_26,1388987848,2024/12/21,71,5075,n,Epic,,,,"Bauble Detector | Pest Hammer",840
TeddyMwah,1741615211,2025/02/23,71,5075,n,Barista,Azure Eye,Blobby Fish,Skeletonize,"Electric Blue | Pest Hammer | Stop Hitting Yourself | Giant Ninja Star | Staff of Neverending Frost | Roman Candle | Princess Mischief's Wand",840
Sweety_2120,2035468677,2024/11/01,71,5072,y,,Bubblehead,Octavius the Octopus,Halrog of Prey,"Brighteyes's Sparkling Shillelagh | Breath of Ice | Pumpkin Bucket | Flowersplosian | Ghost Bag | Shark Launcher | Love Hurts Ray Gun | Mega Mallet | Confetti Cannon | Soul Lantern",840
VikingGuyThor,1371476507,2024/09/29,71,5072,y,Leafy,Fall,Hammy the Hamster,Lightning,"Skeleton Foam Finger | Carnagecopia | Otherworldly Sceptre | Pumpkin Gun | Killer Whale Launcher | RAIG Table | Christmas Tree Launcher",276
MEGAKRACKEN,352759244,2024/04/23,71,5072,y,1st Seasoneer,Blue Ringed,Herbert T. Shark,Helium Head,"Epicsauce | Laser Finger Pointers | Frost Potion | Steampunk Zapper | Sea Sorcerer Staff | Soul Lantern | Dragonshead Cannon | Protest Sign: Noobs | Magical Umbrella | Ultra-Flat Spray Paint | Monster Mash | Shark Launcher | Blue Throwing Barrel | Staff of the Woodlands",124
defto3ns,1016436890,2025/03/02,71,5071,n,:-),Ghosts,Fluffy Unicorn,Explode,"Panda Friend | Throwing Barrel | Love Hurts Ray Gun | Teddy Bloxpin | Ghost Bag | Epicsauce | Dragonshead Cannon | Heart Balloon | Stop Hitting Yourself | Saxophone | Lightblox Jar",826
4VINA,142901187,2025/01/05,71,5071,n,,Crystalized,Suspicious Present,Top of Tree,"Otherworldly Sceptre | Winter Snowfall | Snowball Cannon | Bauble Detector | Torch | Staff of the Woodlands | Present Basket",840
Hiromii_14,677311542,2024/08/12,71,5070,n,,Burning Flames,Skeleton Cat,Gravestone,"Beach Ball | Director's Clapboard | Earth Horn",484
ladulcet,1020967831,2024/10/02,71,5070,n,9th Seasoneer,Fall,Pumpkin,Ascend,"Megagavel | Pumpkin Gun | Skull Gun | Pumpkin Bucket | Vine Staff | Soul Lantern | Shade Potion",840
kage5,288076,2025/01/05,71,5069,y,Primed,Ethereal Mist,Snow Fiend,Baublify,"Snowball Cannon | Bauble Detector | RAIG Table | Staff of Neverending Frost | Stop Hitting Yourself | Dragonshead Cannon | Spell Book of Ice Cold Revenge",659
HonorBlitz,40072142,2024/04/06,71,5068,y,Stellar,Flare,Blue Trooper,Ragdoll,"Megagavel | Microphone | Egg Locater | RAIG Table | Monster Mash",840
meIIoloveschocolate,1487024551,2024/09/07,71,5068,n,GOD,,,Shatter,"Police Badge | Inflatable Saxophone | Annoying Elf | Haunted Pizza | Microphone | Alpaca Plushie | The Christmas Creep | Ice Cream | Hedgehog Friend | Pizza | Taco | Monster Mash | Megagavel | Protest Sign: Touch Grass | Chocolate Milk | Pest Hammer | Jack Frost | Skull Gun | Stop Hitting Yourself | Pumpkin Bucket | Silly Guitar | Frosty the Snowfriend | Badblox Hatchling | Mega Mallet | Ghost Bag | Bandit Dog | Necromancer Staff | Rainbow Fireworks",840
juventudeverde,92162163,2025/03/13,71,5067,n,11th Seasoneer,Easter Aura,Neon Tiger,Drop Stars,"Snowball Cannon | Bauble Detector",076
BrunaF10,481339308,2024/10/29,71,5066,n,Trusty,Target,Red Soul,Curse,"Carnagecopia | Bandit Dog | Megagavel | Beast Claws | Brighteyes's Sparkling Shillelagh | Pumpkin Gun | Megaphone | Dragonshead Cannon",000
thigo196,1833106450,2024/12/18,71,5066,n,skulls,Frost Whirl,,The Claw,"Stop Hitting Yourself | Fake C4 | Chimp Friend | Snowball Cannon | Bauble Detector | Pumpkin Gun | Metal Guitar",032
Bonniegirlbaby,200430688,2025/01/05,71,5065,n,Demigod,Watchful Eye,Flying Devil,The Claw,"Bauble Detector | Snowball Cannon",076
K_LXIX,2290565762,2024/11/02,71,5065,n,,,,Curse,"Icicle Cannon | Flowersplosian | Misfortune Cookie | Protest Sign: Touch Grass | Soul Lantern",840
KiraPark0,1482676479,2024/04/06,71,5065,n,,,Spring Fairy,,"Egg Locater | Otherworldly Sceptre | Pest Hammer | Killer Whale Launcher | Chick Horde | Egg Hammer | Pom-Poms | Shark Launcher",643
Heyimsoriya,2890025432,2025/03/10,71,5061,y,Humble,Wisps,,Water Drop,"Winsome Wizard Wand | Laser Finger Pointers | Annoying Elf | Spider Flinger | The Midas Glove | Bacon Frying Pan | Stop Hitting Yourself | Snowman Gun | Staff of Neverending Frost | Badblox Hatchling | Earth's Might Staff | Hand Cannon | April Showers | Neon Throwing Stars | Chimp Friend | AFK Sign | Starfish | Bighead Potion | Pom-Poms | Silly Guitar | Beast Claws | Flower Crossbow | Metal Guitar | Moneybag | Ultra-Flat Spray Paint | Game Studio Executive Briefcase | Winter Snowfall | Caltrops",276
deadcatsociety,219568206,2024/07/15,71,5061,y,.,Ethereal Mist,Fluffy Unicorn,Balloon,"Stop Hitting Yourself | Fake C4 | Fire Extinguisher | Silly Guitar | Microphone | Beach Gun | Squid Launcher | Item of Sentiment | Flower Crossbow | Metal Guitar | Staff of the Woodlands | Alpaca Plushie | Egg Locater | Drone | Epicsauce | Moneybag | Ice Cream | AFK Sign | Flute | Flower Feet | Confetti Cannon | Epiczza | Megagavel | Pest Hammer | Skelefriend | Lightblox Jar",840
Byterss,675612297,2024/09/27,71,5061,n,Neanderthal,,,Comic Thwack,"Dragonshead Cannon | Chameleon Potion | Ham Bone | Clown Gun | TOMATOES! | Science Project: Potato | Beach Staff | Slush Cannon | Paint Grenade",840
Duck_Cowboy,94755440,2024/06/03,71,5060,y,,,,Abduct,"Stop Hitting Yourself | Bacon Frying Pan | Otherworldly Sceptre | Moneybag | AFK Sign | Megagavel | Clown Gun | Metal Detector | Item of Sentiment | Staff of the Woodlands",702
darkshadow43216,1110050566,2024/09/09,71,5059,n,Spooky,,Tiny Elephant,Avalanche,"Witches Brew | Disguise Watch | Smore | Plunger Launcher | Chameleon Potion | Dragonshead Cannon | Clown Bomb",826
LIVRSIDE,200581383,2024/09/13,71,5058,n,INSOMNIAC,Funny Bone,Green Dragon,Skeletonize,"Panda Friend | TOMATOES! | Rock It Guitar | Otherworldly Sceptre | Ink Launcher | AFK Sign | Game Studio Executive Briefcase | Saxophone",840
ThinPrincesse,215944669,2024/09/27,71,5058,y,Nametag,Rainbow Sparkles,8-Bit Tabby Cat,Bird of Prey,"Stop Hitting Yourself | Inflatable Saxophone | Starfish | AFK Sign | TOMATOES! | Bandit Dog | Bonk Bat | Pom-Poms | Starblox Latte",840
1eeIee,135173326,2024/06/02,71,5058,n,,,,,"Tambourine | Rainbow Fireworks | Chameleon Potion | Pest Hammer | Magic Dragon | Staff of the Woodlands",372
GreenGreenBubbleTea,1171680834,2024/12/19,71,5056,y,Idol,Sprinkling Snowflakes,Star Buddy,Shark Attack,"Snowball Cannon | Bauble Detector",124
in5omnia,124811126,2025/02/19,71,5055,y,Missionary,,Round Cat,Cupid's Arrow,"Annoying Elf | Alpaca Plushie | Berry Sweet Boba | Bighead Potion | Noob Hot Chocolate | Stop Hitting Yourself | Yellow Snowball | Magical Umbrella | Inflatable Saxophone | Staff of the Woodlands | Snowball Launcher | Bugle | Spray Paint | Didgeridoo",208
tyongyt,664225125,2024/12/23,71,5055,n,Zomeone,Red Divergent,Hammy the Hamster,Comic Thwack,"Super Slash Cat Claws | Snowball Cannon | Bauble Detector | Dragonshead Cannon | Soul Lantern",840
Daniel2k220,1577180264,2024/10/19,71,5054,n,Fragrant,Lightning Storm,Halrog,Spaghettificate,"Otherworldly Sceptre | Big Flower",642
tunnelvis,154431652,2024/12/05,71,5054,n,,,Sunshine,,"Stop Hitting Yourself | Slingshot | Ice Cream | Roblox Snowglobe | Marching Drum | Clown Bomb | Bug Net | Bunch of Balloons",840
baqiyaw,3337807292,2024/04/19,71,5054,n,,,Song Bird,The Claw,"Egg Locater | Megagavel | Selfie Stick | Mega Mallet | Powerful Paintbrush",208
youkon_1289,1965096437,2025/02/09,71,5053,n,,,,Abduct,"Stop Hitting Yourself | Snowball Cannon | A Very Special Monster | Ink Launcher | Staff of the Woodlands | Teddy Bloxpin | Pest Hammer | Bauble Detector | Science Project: Volcano",360
Reinbow2121,294923662,2025/02/26,71,5052,n,Spy,Black sparkles,Bighead,Balloon,"Banana Peel | Spider Flinger | Disguise Watch | Alpaca Plushie | Bacon Frying Pan | Monster Friend | Lightning Wand | Atmoblaster 777 | Otherworldly Sceptre | Sign: This Is NOT Epic | Megagavel | Shark Launcher | The Christmas Creep | Chocolate Milk | Snowman Gun | Vine Staff | Stop Hitting Yourself | Shrunken Head | Director's Clapboard | Breath of Fire | The Celebrator | Pumpkin Bucket | Ham Bone | Staff of Neverending Frost | Goblet | Crab Horde | Skeleton Foam Finger | Poison Picnic | Selfie Stick | Red Stratobloxxer | Moonwalk Potion | Ghost Bag | Hot Chocolate | Hand Cannon | Slurpee | Korblox Deathspeaker's Spell Book | Spray Paint | Cursed Mummy Friend | Lightblox Jar | Bloxilicious Bubble Gum | Fake C4 | Red Pirate Juice | Pizza | Torch | TOMATOES! | Monster Mash | Squid Launcher | Snowball Cannon | Bauble Detector | Frost Potion | Beach Ball | Yellow Card | Jack Frost | Magical Umbrella | Smashing Drum | Noob Hot Chocolate | Slushie | Paint Grenade | Dragonshead Cannon | Roboarm | Killer Whale Launcher | Pinata Bat | Double Cheezburger | RAIG Table | Skele-tar | Silly Guitar | Beast Claws | Frosty the Snowfriend | Teddy Bloxpin | Retro Candy | Witches Brew | Confetti Cannon | Shade Potion | R-80 | Soul Lantern | Ticket Launcher | Clown Bomb | Bighead Potion | Epiczza | Annoying Elf | Christmas Tree Lights | Valentine’s Throwing Stars",392
Josse1380,218888687,2024/03/31,71,5051,n,Cute,Caution Crazy,Arctic Wolf,Comic Thwack,"Laser Finger Pointers | Annoying Elf | Spider Flinger | Chicken Gun | TOMATOES! | Shark Launcher | Carnagecopia | Squid Launcher | Egg Locater | Otherworldly Sceptre | Ink Launcher | Sign: This Is NOT Epic | Megagavel | Ghost Potion | Pest Hammer | Science Project: Volcano | Dragonshead Cannon | RAIG Table | Skele-tar | Piggybank | Staff of Neverending Frost | Item of Sentiment | Protest Sign: Noobs | Shade Potion | Christmas Tree Lights | Soul Lantern | Slush Cannon | Snowman Gun | Stop Hitting Yourself | Pumpkin Gun | Spray Paint | Egg Hammer",360
