Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
yayaylolhai,3115662687,2025/03/02,49,2372,n,,White Divergent,Song Bird,Terminate,"",840
ImIcahcheese,975243869,2024/06/04,49,2372,n,Swedish,Target,8-Bit Tabby Cat,Curse,"The Christmas Creep | Staff of the Woodlands | Starfish | Chick Horde | Big Flower | Speech Bubble | Protest Sign: Noobs | Foam Finger",608
xxboiiixx2,714652083,2024/10/03,49,2372,n,Silent,Roblox logos,Santa's Sleigh,Ghost,"Basketball | Snowball | Foam Finger | Haunted Pizza | Noob Pop | Marching Drum | Skeleton Foam Finger | The Christmas Creep | Tom's Beans | Chimp Friend | Red Foam Finger | Noise Maker | Saxophone | Bloxxy Radar | Stop Hitting Yourself | Cake | Pumpkin Bucket | Bug Net | Face Off Potion | Panda Friend | Cowbell | Compass | Whoopee Cushion | Santa | Metal Guitar | Christmas Tree Launcher | Dance Potion | Wooden Sword | Bugle | Red Stratobloxxer | Ancient Firecracker | Ghost Bag | Bunch of Balloons | Ice Cream | Protest Sign: Noobs | Rolling Pin | Green Epicsauce | Slingshot | Spray Paint | Moonwalk Potion | Sparkler",840
sixthstarcrime,733115881,2025/02/23,49,2372,n,INSOMNIAC,Corruption,,Sleigh of Prey,"Stop Hitting Yourself | RedBLOX | Laser Finger Pointers | Skeleton Foam Finger | Metal Guitar | BANG! | Shuriken | Egg Hammer | Magical Umbrella",840
igittn,1523176558,2024/10/12,49,2371,n,,,,,"Stop Hitting Yourself | Face Off Potion | Chameleon Potion | Staff of the Woodlands",410
kiggyisbae,166871194,2024/11/30,49,2371,n,,Atomizer,,Zero Gravity,"",840
noid110,1043345296,2024/09/21,49,2371,y,,,Koala,Zero Gravity Ragdoll,"Alpaca Plushie | Shark Launcher | Ghost Potion | Starfish | TOMATOES! | Speech Bubble | Mega Mallet | Green Epicsauce",208
Donchan0505,4225908857,2024/09/11,49,2371,n,Demigod,Lightning Storm,Toxic Fowl,Spaghettificate,"Cymbals | Staff of the Woodlands | Laser Finger Pointers | Red Stratobloxxer | Bighead Potion",392
TranquilProof,179089854,2024/08/11,49,2371,n,Overseer,Watchful Eye,Lil Obsy,,"Dragonshead Cannon | Laser Finger Pointers | Pinata Bat | Eggstaff | Halloween Sparkler | Item of Sentiment | Big Flower | Confetti Cannon | Otherworldly Sceptre | Baseball Bat | Metal Detector | Beach Staff | Witches Brew | Torch | Epicsauce | Stop Hitting Yourself | Pest Hammer | Magical Umbrella | 2018 Fireworks",124
Cyb3rrKn1ghtt,768344506,2024/11/20,49,2371,n,Chef,Purple sparkles,All Nighter Potoo,Zero Gravity Ragdoll,"Haunted Pizza | ROBAR eXtreme Chocolate Crunch | Otherworldly Sceptre | Metal Detector | Flute | Epic Popper | Protest Sign: Touch Grass | Pest Hammer",840
EpicestUser,879212136,2024/04/01,49,2371,n,,,Rat,,"Staff of the Woodlands | Dance Potion | Egg Locater | Egg Hammer | TOMATOES! | Love Hurts Ray Gun | Pest Hammer | Pumpkin Gun",840
raspberrain,567046610,2025/01/07,49,2371,y,,,,Spaghettificate,"Stop Hitting Yourself | RedBLOX | Laser Finger Pointers | Snowball | Christmas Cookie | Goblet | Santa | Roblox Snowglobe | Rolling Pin | Snowball Cannon | Bauble Detector | Ultra-Flat Spray Paint | Red Foam Finger | April Showers | Egg Hammer | The Christmas Creep | Hot Chocolate | Heart Balloon | Chocolate Milk | Red Pirate Juice | Egg Locater",840
miyo1564,949348055,2024/07/23,49,2371,n,Introvert,Conscience,Star Buddy,Terminate,"Disguise Watch | Noob Hot Chocolate | Pest Hammer | Space Sandwich | Red Stratobloxxer",608
umfye,908830785,2024/10/22,49,2371,y,,,All Nighter Potoo,Drop Coins,"Ham Bone | Ghost Bag | Pest Hammer | Haunted Pizza | Flute | Shade Potion | Soul Lantern",276
xynotix,922006262,2025/01/23,49,2370,n,Delicate,Cosmic Trail,,Terminate,"Annoying Elf | Otherworldly Sceptre",608
Cookies_196,1515647411,2024/11/08,49,2370,n,,Atomizer,Tyrannosaurus,Shark Attack,"Protest Sign: Noobs | Stop Hitting Yourself",076
evilnpretty,1687154,2024/12/18,49,2370,y,Messy,Love Aura,Tomekeeper Cat,Sleigh of Prey,"Annoying Elf | Super Slash Cat Claws | Hedgehog Friend | Flower Feet | Yellow Snowball | Big Flower | Stitch Bunny | Slush Cannon | Frisbee | Pumpkin Staff | Bauble Detector | Protest Sign: Touch Grass | Jack Frost | Summer Fireworks | Kittypult | Big Stick | Protest Sign: Eggs are for eating | Pink Coconut Drink | Frosty the Snowfriend | Confetti Cannon | Green Epicsauce | Princess Mischief's Wand | Alpaca Plushie | The Christmas Creep | Liberty Torch | The Celebrator | Lucky Harp | Tiger Friend | Snowman Gun | Chepi the Mushroom Cat | Microphone | Pom-Poms | Noob Pop | Neon Laser Launcher | Snowball Cannon | Dozens of Dinosaurs | Rat Plague Summoner | Tee Shirt Cannon | Subspace Debonair Disguise | Anubis Staff | Robo Companion | Skelefriend | Hot Chocolate | Love Hurts Ray Gun | Seranok's Golden Chalice of Fame | Helen The Hiphipapotamus | Mega Mallet | Necromancer Staff | Boba Tea",840
SWAGG1EST,2065665822,2025/01/29,49,2370,y,,,,Comic Thwack,"Stop Hitting Yourself | Epicsauce | Teddy Bloxpin | Bacon Frying Pan",124
BillyBellyMcBoomboom,2443445674,2024/10/09,49,2370,n,Destined,,Rainbow Phoenix,Disperse,"",554
MTTeeBrand,1243054147,2025/02/05,49,2370,n,Atomic,,,,"Laser Finger Pointers | Misfortune Cookie | April Showers | Foam Finger | Haunted Pizza | Christmas Tree Lights | Throwing Barrel | Apple Pie | Item of Sentiment | Throwing Spork | Egg Locater | Otherworldly Sceptre | Liberty Torch | Megagavel | Egg Hammer | Hot Dog | Epic Popper | Torch | Chocolate Milk | Party Horn | Snowball | Epicsauce | Starblox Latte | Cymbals | Pinata Bat | Eggstaff | Fortune Telling Eight Ball | R-80 | Pirate Juice | Blueberry Pie | Protest Sign: Eggs are for eating | Marshmallow Chirp | Goblet | Teddy Bloxpin | Pest Hammer | Panda Friend | Big Flower | Noise Maker | Magical Umbrella | Metal Detector | Latke | Ice Cream | Ancient Firecracker | Ghost Bag | Bug Net | Double Cheezburger | Bugle | Christmas Cookie | Epiczza | Heart Balloon | Spray Paint | Flower Feet | Didgeridoo",840
xCorrupted_Glitchx,2284662592,2025/01/25,49,2370,n,Alien,Caution Crazy,Big Friendly Bee,Spaghettificate,"Fake C4 | Marching Drum | Otherworldly Sceptre | Megagavel | Pizza",372
azveiq,701475950,2025/03/08,49,2369,n,Centurion,Center of the Universe,Friendly Raccoon,,"Banjo | Magical Umbrella | Killer Whale Launcher | Staff of Neverending Frost | Dragonshead Cannon | Shark Launcher | Moneybag | Science Project: Volcano | Spell Book of Ice Cold Revenge",826
ordinary_me12,3047653909,2025/03/08,49,2369,n,,,,Comic Thwack,"Rolling Pin | Princess Mischief's Wand | Megaphone",410
elamigomas,605483778,2024/05/20,49,2369,n,Demigod,,Rainbow Phoenix,,"Dragonshead Cannon | BANG! | Laser Finger Pointers | Drone",170
vexstrils,1083884472,2024/07/08,49,2369,y,.,Freedom Aura,Brilliant Crown,Lightning,"Big Flower | Lightblox Jar",840
junatomato,1597699245,2024/08/31,49,2368,n,Angelic,Conscience,Rudolph the Reindeer,Drop Stars,"Magical Umbrella",392
Taquito_Felizz,1578035922,2024/12/14,49,2368,n,uhhactually,Aurora Borealis,Crow,Drop Stars,"Stop Hitting Yourself | Slushie | Noob Hot Chocolate | Otherworldly Sceptre | Megagavel | Metal Detector",484
dacia2046,1042538620,2024/10/15,49,2368,n,.,Purple flame,Fancy Duck,Ascend,"Stop Hitting Yourself | Snowball | Silly Guitar | Alpaca Plushie | Item of Sentiment | The Christmas Creep | Monster Mash | Double Cheezburger | Slurpee | Epicsauce",840
kurxmii7,3259948096,2025/02/07,49,2368,n,.,Rainbow Sparkles,Arctic Wolf,Comic Thwack,"Annoying Elf | Alpaca Plushie | Bauble Detector | Otherworldly Sceptre | Victrola | Teddy Bloxpin | Lightblox Jar",032
adblox1,234643544,2024/12/29,49,2368,n,Epic,Radiation,Pumpkin,Zero Gravity,"Dragonshead Cannon | Atmoblaster 777 | Dance Potion | Monster Mash | Bauble Detector | Snowball Cannon | Stop Hitting Yourself | Didgeridoo",826
Aninha23332,605194779,2025/01/21,49,2368,n,.,,,Disco,"Tom's Beans | Magical Umbrella | Pumpkin Gun",076
winner5913,1466646564,2024/12/15,49,2367,n,.,,,Metal,"Snowball Cannon | Bauble Detector | Otherworldly Sceptre",208
XxALONEICEWOLFxX,1385783672,2025/03/07,49,2367,n,Fearless,Grey flame,Merry Snowflake,Lightning,"Otherworldly Sceptre | Snowball Cannon | Cymbals",840
93_gg,2902094370,2024/10/26,49,2367,n,bearface,Rainbow Swirls,Sunshine,,"Misfortune Cookie | Spider Flinger | Sign: This Is Epic | Otherworldly Sceptre | Sign: This Is NOT Epic | Soul Lantern | Ghost Bag",498
asomeguy_1,1016213104,2024/07/27,49,2367,n,,,,Disco,"",008
LFelipe_pvp,2423853964,2025/01/24,49,2366,n,,,,Spaghettificate,"Big Flower | Otherworldly Sceptre | Pest Hammer | Staff of the Woodlands",076
Langeweilemensch,1620948908,2024/09/20,49,2366,n,,Crow Feathers,Threatening Goose,Avalanche,"Shark Launcher | Staff of Neverending Frost | Christmas Tree Launcher | Red Balloon | Science Project: Volcano | Pumpkin Gun",276
Diman0310,808141976,2024/07/14,49,2366,n,Epic,,,,"Halloween Sparkler | Dragonshead Cannon | Monster Mash | Pirate Juice | Stop Hitting Yourself | Spray Paint | Staff of the Woodlands | Metal Guitar",643
THEKINGBONILLAXD,1935904609,2025/03/09,49,2366,n,Delicate,Conscience,Orange Balloon Animal,,"The Celebrator | Laser Finger Pointers | Pinata Bat | Ancient Firecracker | Metal Detector | Ticket Launcher | Ghost Potion | Stop Hitting Yourself | Epic Popper | Pom-Poms | Pest Hammer | Cherry Pie | Big Flower",840
s6mmys,2588399660,2024/11/22,49,2366,y,Bold,Black flame,Round Cat,Curse,"Laser Finger Pointers | Spider Flinger | Ice Cream | Alpaca Plushie | Item of Sentiment | Monster Friend | Chimp Friend | Sparkler | Magical Umbrella | Bonk Bat | Chocolate Milk | Magic Dragon | Stop Hitting Yourself | Otherworldly Sceptre | Zombie Protest Sign | Cake | A Very Special Monster | Fortune Telling Eight Ball | Neon Throwing Stars | Skeleton Foam Finger | Halloween Sparkler | Ghost Potion | Teddy Bloxpin | Starblox Latte | Big Flower | Panda Friend | Moonwalk Potion | Soul Lantern | R-80 | Protest Sign: Noobs | Lightblox Jar | Cursed Mummy Friend | Rainbow Fireworks",840
Balugabalugaka,1148090614,2024/10/19,49,2365,n,Artist,,,Abduct,"Stop Hitting Yourself | Foam Finger | Bunch of Balloons | Teddy Bloxpin | Dragonshead Cannon",840
xXZohraaaxX12,3254866337,2024/10/21,49,2365,n,Silent,Lightning Storm,Hammy the Hamster,Lightning,"Basketball | April Showers | TOMATOES! | Otherworldly Sceptre | Staff of the Woodlands | Stop Hitting Yourself | Killer Whale Launcher | Teddy Bloxpin | R-80 | Protest Sign: Noobs",372
whywhypigs,507698476,2024/08/01,49,2365,n,Error,,Big Friendly Bee,Zero Gravity Ragdoll,"Staff of the Woodlands | Otherworldly Sceptre | Green Epicsauce | Flower Feet | Torch",826
Ymirrx,342712393,2025/01/01,49,2365,y,Baubillionaire,,,The Claw,"Snowball Cannon | Otherworldly Sceptre",702
Pukoii,930509853,2024/06/23,49,2365,n,,,,Lightning,"Bloxilicious Bubble Gum | Basketball | Chocolate Bunny | Spider Flinger | Frosted Santa | Ice Cream | Squid Launcher | Eggshot | Egg Locater | Otherworldly Sceptre | Ink Launcher | Metal Detector | Egg Hammer | Magical Umbrella | Epic Popper | Red Balloon | Pest Hammer | Party Horn | Pumpkin Gun | Stop Hitting Yourself | Police Badge | Cymbals | Pinata Bat | Eggstaff | Bauble Staff | The Celebrator | Pumpkin Bucket | Halloween Sparkler | Cherry Pie | Staff of Neverending Frost | Tambourine | Green Epicsauce | Protest Sign: Eggs are for eating | Chick Horde | Roblox Snowglobe | Rolling Pin | Winter Snowfall | Slurpee | Ultra-Flat Spray Paint | Big Flower | Ancient Firecracker | R-80 | Soul Lantern | The Christmas Creep | Slush Cannon | Saxophone | Epiczza | Silly Guitar | Clown Bomb | Fortune Telling Eight Ball | Didgeridoo",840
sirly_8,325925460,2024/10/05,49,2365,n,Demigod,Cosmic Trail,Flying Angel,Ghost,"Otherworldly Sceptre | Cherry Pie | Metal Detector | Metal Guitar",170
alinakelley,2323494433,2024/12/25,49,2365,n,Destined,,,Drop Coins,"Snowman Gun | Alpaca Plushie | Item of Sentiment | Ancient Firecracker | Throwing Spork | Bauble Detector | Protest Sign: Noobs | Ra'k Guitar",360
357PoundPrincess,238050585,2024/04/07,49,2365,y,.,,Gremlin,Drop Coins,"Stop Hitting Yourself | Eggshot | Laser Finger Pointers | Egg Locater | Disguise Watch | Shark Launcher | The Christmas Creep",840
ShilleAwesomeBoy,1391444783,2024/10/20,49,2365,n,,Corrupted Aura,Lil Obsy,Drop Stars,"Otherworldly Sceptre | Slush Cannon | Soul Lantern | Ham Bone | Monster Mash | Item of Sentiment",608
gacha_ocean1,990014081,2024/08/10,49,2365,n,INSOMNIAC,,,Drop Coins,"Plunger Launcher | Confetti Cannon | Otherworldly Sceptre | Metal Detector | Beach Staff | Egg Hammer | Shade Potion",360
otakunichanu163,1080259627,2024/11/24,49,2364,n,Sensitive,North Star,Paper Poltergeist,Ascend,"Otherworldly Sceptre | Pest Hammer | Bloxiade | Roblox Snowglobe | Chocolate Milk | Pumpkin Gun",600
FatalityShots,2605460161,2024/12/05,49,2364,y,INSOMNIAC,Rainbow Sparkles,,Ragdoll,"",840
scarwid77,1963036869,2024/11/29,49,2364,n,.,,Bandleader Guinea Pig,Ghost,"Otherworldly Sceptre",840
SparkleLily_22,201411590,2024/05/24,49,2364,n,,,,Zero Gravity,"Stop Hitting Yourself | Pest Hammer | Item of Sentiment",840
big_hed08,675525619,2024/10/03,49,2364,n,Good,Green flame,Frigid Fox,,"Egg Locater | Pom-Poms | Eggshot | Torch | Flute | Flower Feet | Ice Cream | Bloxiade | Pest Hammer | Stop Hitting Yourself | Big Flower",752
mai_anh09,354641319,2024/08/30,49,2363,n,.,,Bat,,"Stop Hitting Yourself | Basketball | Snowball | Face Off Potion | Disguise Watch | Protest Sign: Noobs | Flower Feet | Witches Brew | Staff of the Woodlands",208
f7male,177955944,2025/02/11,49,2363,y,Missionary,,,Cupid's Arrow,"Stop Hitting Yourself | Berry Sweet Boba | April Showers | Green Epicsauce | Mega Mallet | Soul Lantern | Megagavel | Pest Hammer | Spray Paint | Metal Guitar",826
Migshibo,728585794,2025/03/10,49,2363,n,Suspect,Jack O' Trio,Paper Poltergeist,Top of Tree,"Misfortune Cookie | Neon Laser Launcher | Chicken Gun | Yellow Snowball | TOMATOES! | The Midas Glove | Shark Launcher | Carnagecopia | Brighteyes's Sparkling Shillelagh | Otherworldly Sceptre | Pirate Hook | Alpaca Plushie | Bighead Potion | Pumpkin Gun | Science Project: Volcano | Paint Grenade | Helper Cannon | Skele-tar | Cherry Pie | Ham Bone | Flower Crossbow | Christmas Tree Launcher | The Fiery Sun | Killer Whale Launcher | Selfie Stick | Nunchucks | Soul Lantern | RoVacuum | Valentine’s Throwing Stars | Rainbow Fireworks",752
preetiplaysroblox,441735965,2024/09/05,49,2363,y,VIP,Cosmic Trail,Merry Snowflake,Spaghettificate,"Lucky Harp | Staff of the Woodlands",356
PBTDB64,42082770,2024/12/15,49,2363,n,Cozy,Gingerbread Men,Festive Owl,Top of Tree,"Bauble Detector | Hot Chocolate | Noob Hot Chocolate | Christmas Tree Launcher",840
xBIue_Jayx,1970280208,2024/10/05,49,2363,n,Bold,Lightning Storm,Bat,Disco,"Otherworldly Sceptre | Crab Horde | Soul Lantern",840
xXXBlockMasterXX,1498083062,2024/11/19,49,2363,n,,,Bunny Egg,Eggify,"Laser Finger Pointers | Silly Guitar | Metal Guitar | Green Epicsauce | Halloween Sparkler | Electric Blue | Monster Mash | Saxophone | Pumpkin Gun",380
maya0d_ing,2910790079,2024/06/13,49,2363,n,Atomic,Cyan flame,Bandleader Guinea Pig,Freeze,"",840
Sideleva,933771756,2024/12/03,49,2363,n,NPC,,,Ragdoll,"Otherworldly Sceptre",643
Pugsrule8108,1679438356,2024/12/22,49,2363,n,Claus,Bauble Master,Gingerbread Man,Disco,"Bauble Detector | Green Epicsauce | Snowball Cannon",036
Del4ris,1523001122,2025/01/06,49,2363,n,Stranger,,,The Claw,"",554
oEmpryss,121935621,2025/03/02,49,2363,n,Royal,Light Sprite,8-Bit Tabby Cat,Freeze,"Teddy Bloxpin | Pest Hammer | Staff of the Woodlands",840
basilsblusk,1054138288,2024/10/04,49,2362,n,Auspicious,Yellow sparkles,Rudolph the Reindeer,Top of Tree,"Skele-tar | Teddy Bloxpin | Monster Mash | Slushie | Speech Bubble | Magical Umbrella | Pom-Poms | Saxophone | Staff of the Woodlands",360
sheini52,855926169,2025/02/02,49,2362,n,Demigod,,,Abduct,"Stop Hitting Yourself | Wooden Sword | Chimp Friend | Taco | Clown Bomb | Protest Sign: Noobs | Torch | Pest Hammer | Epicsauce | Item of Sentiment | Rolling Pin | Bauble Detector",484
pigoftheorder2,194526232,2025/01/17,49,2362,n,,,Yellow Tired Tortoise,Shatter,"",458
steunderplayer,2534644657,2024/09/26,49,2362,n,Snowflake,Sprinkling Snowflakes,Merry Snowflake,Zero Gravity Ragdoll,"Fake C4 | Frosted Santa | Otherworldly Sceptre | Mega Mallet | Giant Ninja Star | Pinata Bat | Double Cheezburger | Snowman Gun | Staff of Neverending Frost | Ultra-Flat Spray Paint | Slurpee",642
Kongjeff12345,3599942267,2024/10/16,49,2362,n,,Target,,Drop Stars,"Inflatable Saxophone",840
xingfu11,1779718887,2024/09/14,49,2362,n,,,,,"",410
INSTANTMATH,367644074,2025/03/11,49,2362,n,,,,,"Saxophone",752
srrylve,3650103544,2024/09/20,49,2362,n,shrugface,Aura,Lizard,Gravestone,"Shark Launcher | Noise Maker | Exploding Heart | Crab Horde",616
mcxssy,4522897259,2024/05/21,49,2362,n,Prince,Zzzz,,Ghost,"Foam Finger | Disguise Watch | Ice Cream | Item of Sentiment | Chimp Friend | Teddy Bloxpin | Metal Guitar | Flute | Protest Sign: Noobs | Stop Hitting Yourself",076
Jin2Bom2,1733816377,2025/01/17,49,2362,n,Cute,,Snow Fiend,Top of Tree,"Stop Hitting Yourself | Staff of the Woodlands | Otherworldly Sceptre | Metal Detector",410
TaissaXD139,207884699,2025/03/09,49,2362,n,,,,Drop Stars,"Staff of the Woodlands | Torch",484
abriefmemoir,1932258276,2025/01/18,49,2361,n,,,,Halrog of Prey,"Victrola | Starfish | Poison Picnic | Kittypult | Big Flower | Princess Sceptor | Magical Umbrella | Shark Launcher",124
1flora_s,2866827930,2025/03/12,49,2361,n,Sweet,Black flame,Round Cat,Comic Thwack,"Dozens of Dinosaurs | Limb Stretching Spell | Bag O' Noobs | Science Project: Volcano",643
zulastan,632883336,2024/12/07,49,2361,n,Humble,,Robot Spider,,"Stop Hitting Yourself | Red Stratobloxxer | Moonwalk Potion | Torch | Face Off Potion | Metal Guitar",840
ionwannabsober,95134014,2025/02/06,49,2361,n,,,,Shatter,"Dragonshead Cannon | Pinata Bat | Big Stick | Exploding Heart | The Christmas Creep | Staff of the Woodlands",840
melodyS2607,3375537544,2024/05/06,49,2361,n,Cute,Fairy Wings,,Avalanche,"Inflatable Saxophone | Chicken Gun | Dance Potion | Saxophone | Bacon Frying Pan | The Christmas Creep | Clown Bomb | Red Stratobloxxer | Chick Horde | Egg Hammer | Magical Umbrella | Green Epicsauce | Jingle Bells",410
kingthejordan,106927936,2024/08/10,49,2361,n,Epic,,,Disco,"Dragonshead Cannon | Cymbals | Green Epicsauce | Disguise Watch | Bugle | Torch | Marching Drum | Witches Brew | Metal Guitar",840
C_uzv,1322602404,2025/02/15,49,2361,n,Sage,Black flame,Flying Angel,,"Meteor Staff | Pest Hammer | Bighead Potion | Otherworldly Sceptre | Cymbals | Monster Mash",840
skywosx,651610336,2024/12/29,49,2361,n,11th Seasoneer,Flurry Tree,Winter Fairy,Ragdoll,"PE Whistle | Chicken Gun | Snowball Cannon | Otherworldly Sceptre | Stop Hitting Yourself | Starfish | Staff of Neverending Frost | Bauble Detector | Caltrops",076
xdIoIer,1908080063,2025/02/23,49,2361,n,:-),,Rocket Cat,Pop,"Stop Hitting Yourself | RedBLOX | Frost Potion | Fire Extinguisher | Panda Friend | Electric Blue | Clown Bomb | Icicle Cannon | Protest Sign: Noobs | Magical Umbrella | Pirate Juice | Teddy Bloxpin | Flower Feet | Slushie | Yellow Snowball",840
mothermelon,1252101822,2024/12/20,49,2361,n,Sensitive,,Crow,The Claw,"Otherworldly Sceptre | Stop Hitting Yourself | Helen The Hiphipapotamus | Magical Umbrella | Bandit Dog | Snowball Cannon | Hand Cannon | Selfie Stick | Pom-Poms",840
irene_cv,1496895241,2024/10/10,49,2361,n,Legend,,Red Dragon,Abduct,"Torch | Rainbow Fireworks | Staff of the Woodlands",764
kanavanaruto,1411671091,2024/12/15,49,2360,n,Snowman Title,Sprinkling Snowflakes,Merry Snowflake,Ascend,"Snowball Cannon | Ice Cream | Bauble Detector | Otherworldly Sceptre | Staff of the Woodlands | Epicsauce | R-80 | Staff of Neverending Frost | Christmas Tree Launcher | Pumpkin Gun",704
XxDairaQwQxX,2322548564,2024/12/21,49,2360,n,Snowflake,Blue Anime Aura,Polygonal Snowman,The Claw,"Bauble Detector | Snowball Cannon | Snowman Gun",222
kellyundertalesoul,273296002,2024/06/19,49,2360,n,Imbecile,,Axolotl,,"Bloxilicious Bubble Gum | Laser Finger Pointers | Drone | Staff of the Woodlands | Protest Sign: Eggs are for eating | Sign: This Is NOT Epic | Disguise Watch | Pest Hammer | Shuriken | Torch | Egg Locater | Noob Hot Chocolate | Item of Sentiment | Bloxxy Radar | Big Flower",840
