Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
braulior21,440542576,2024/11/11,102,10394,y,uhhactually,Angry Emojis,Carol the Crab,Comic Thwack,"Megagavel | Staff of Neverending Frost | Pumpkin Staff | AFK Sign | Mega Mallet",152
heyIogg,4835838439,2025/01/04,102,10388,y,Aficionado,,Banana,Curse,"Snowball Cannon | Bauble Detector | Present Basket",124
sIicedrodent,767306060,2024/12/28,102,10386,y,Ominous,Ice Aura,Hen,Top of Tree,"",840
XxAnimalLove97xX,211789560,2025/01/18,102,10385,n,.,Fairy Wings,Baby Lamb,Bird of Prey,"Snowball Cannon | Bauble Detector | Ghost Potion",826
MineTNT2417,1480666672,2025/02/25,102,10373,y,Bri'ish,Roblox logos,Arctic Fowl,Pause,"BANG! | Party Horn | Spray Paint | Snowball | Saxophone | Clown Bomb | Halloween Sparkler | Protest Sign: Eggs are for eating | Noob Pop | Snowball Cannon | Skeleton Foam Finger | Torch | Big Flower | Winter Snowfall | Egg Locater | Frost Potion | Bauble Detector | Chameleon Potion | Metal Detector | Exploding Heart | Protest Sign: Noobs | Epiczza | Monster Mash | Pest Hammer | Starblox Latte | Bloxxy Radar",826
Roman_4547,634155483,2025/03/09,102,10368,y,,Golden Rays,Lil Monstrosity,Flatten,"Roman Candle | Brighteyes's Sparkling Shillelagh | Earth's Might Staff | Science Project: Volcano | Mega Mallet | Tiger Warrior Club",840
meowifie,2811356525,2025/02/23,102,10366,y,Delicate,Shine,,Cupid's Arrow,"Super Slash Cat Claws | Binoculars | Big Pink Daisy | Flowersplosian | Stitch Bunny | Heart Balloon | Stardust Mooncaster | Bobo the Picnic Bear | Spray Paint | Lucky Harp | Boba Tea | Clown Gun | Lollipop Cat | Dozens of Dinosaurs | Berry Sweet Boba | Subspace Debonair Disguise | Stop Hitting Yourself | Sakura Parasol | Pink Coconut Drink | Bighead Potion",840
SaferRunnin,283956844,2025/02/09,102,10366,n,Delicate,Corrupted Aura,Ellie the Emu,Ascend,"Sea Sorcerer Staff | Didgeridoo | Dozens of Dinosaurs | Hot Dog | Snowman Gun | Bighead Potion | Clown Gun | Mega Mallet | Staff of the Woodlands",840
1jztt,2023891214,2025/03/12,102,10363,y,Disappointed,Smoke,Eye,Helium Head,"Winsome Wizard Wand | Laser Finger Pointers | Baseball Bat | Neon Laser Launcher | Panda Friend | Chicken Gun | Kunai | Valentine’s Throwing Stars | Carnagecopia | Bacon Frying Pan | Monster Friend | Roman Candle | Otherworldly Sceptre | Flower Feet | Epic Popper | Binoculars | Chocolate Milk | Saxophone | Yellow Snowball | Epicsauce | Dragon Plushie | Bongos | Clown Bomb | Starfish | Ham Bone | Bundle of TNT | Santa | Big Flower | Staff of Sparks | Ghost Bag | Bunch of Balloons | Shuriken | Cursed Mummy Friend | Beach Staff | RedBLOX | Basketball | Fake C4 | April Showers | Foam Finger | Throwing Barrel | Beehive | TOMATOES! | 8-Bit Ninja Stars | Powerful Paintbrush | Tom's Beans | Bauble Detector | Pizza | Yellow Card | Disco Potion | Protest Sign: Touch Grass | Jack Frost | Torch | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Slushie | Paint Grenade | Spell Book of Ice Cold Revenge | Red Foam Finger | BANG! | Discus | Silly Guitar | Fortune Telling Eight Ball | Skele-tar | Big Stick | Piggybank | Smore | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Bacon Launcher | Protest Sign: Noobs | Metal Guitar | Rolling Pin | The Fiery Sun | Wooden Sword | Flute | Nunchucks | Green Epicsauce | Skeleton Foam Finger | Punk Wrist Cuff | Ticket Launcher | Caltrops | Moneybag | Personal Fighter Jets | Jingle Bells | Banjo | Princess Mischief's Wand | Boomerang | Annoying Elf | Protest Sign: Pro Fake Mustache | PE Whistle | Compass | Snowball | Banana Peel | Haunted Pizza | Balloon Sword | Icicle Cannon | Frying Pan | Apple Pie | Alpaca Plushie | Dance Potion | Shark Launcher | Frosted Santa | The Christmas Creep | Brighteyes's Sparkling Shillelagh | Bandit Dog | Spider Flinger | Fire Extinguisher | Mariachi Guitar | Bighead Potion | Liberty Torch | Megagavel | Victrola | Helen The Hiphipapotamus | Christmas Tree Lights | Bouquet of Pain Throwing Stars | Noise Maker | War Rocks | Stop Hitting Yourself | Double Cheezburger | Selfie Stick | Cake | A Very Special Monster | Director's Clapboard | Waffle | Space Sandwich | Bug Net | Science Project: Potato | Staff of Neverending Frost | Tambourine | Limb Stretching Spell | Gravity Gun | Science Project: Volcano | Cupcake Launcher | Tennis Racket | Pumpkin Bucket | Hot Chocolate | Ra'k Guitar | Red Stratobloxxer | Moonwalk Potion | Misfortune Cookie | Goblet | Cowbell | Didgeridoo | Electric Blue | Slurpee | Whoopee Cushion | Spray Paint | Poison Picnic | Zombie Protest Sign | Lucky Harp | Bloxilicious Bubble Gum | Police Badge | Lightblox Jar | Protest Sign: Save the Noobs | Red Balloon | Christmas Cookie | Snowball Cannon | Pumpkin Gun | Robo Companion | Ice Cream | Skull Gun | Starblox Latte | Monster Mash | Beach Ball | Noob Pop | EPIC Stamper | Red Pirate Juice | Hot Dog | Berry Sweet Boba | Chimp Friend | Hypnocannon | Taco | AFK Sign | Halloween Sparkler | Sparkler | Magical Umbrella | Ancient Firecracker | Bonk Bat | R-80 | Crab Horde | Staff of the Woodlands | Dragonshead Cannon | Roboarm | Cymbals | Ink Launcher | Earth Horn | Killer Whale Launcher | Item of Sentiment | Boxing Glove Launcher | Ceramic Potion | Cherry Pie | Pool Noodle | Giant Ninja Star | Teddy Bloxpin | Retro Candy | Flower Crossbow | Roblox Snowglobe | Speech Bubble | Tiger Friend | Witches Brew | Ultra-Flat Spray Paint | Touchdown Football | Latke | Soul Lantern | Rock It Guitar | Watermelon | Snowball Launcher | Blueberry Pie | Sonic Boom Tuba | Pom-Poms | Tiger Warrior Club | Snowman Gun | Rainbow Fireworks",840
feltpeace,416777547,2024/11/14,102,10361,y,Nametag,Shine,Dazzling Heart,Pop,"Annoying Elf | Panda Friend | Spider Flinger | Chicken Gun | Alpaca Plushie | Shark Launcher | Carnagecopia | Bacon Frying Pan | Brighteyes's Sparkling Shillelagh | Throwing Spork | Egg Locater | Otherworldly Sceptre | Ink Launcher | Sign: This Is NOT Epic | Liberty Torch | Megagavel | Flower Feet | Exploding Heart | Epic Popper | Saxophone | Stop Hitting Yourself | Dragon Plushie | Sea Sorcerer Staff | Pumpkin Bucket | Bug Net | Staff of Neverending Frost | Spell Book of Ice Cold Revenge | Protest Sign: Egg Hunt Nao | Crab Horde | Vine Staff | Cowbell | The Celebrator | Breath of Fire | Halloween Sparkler | Personal Fighter Jets | Ghost Potion | Snowball Launcher | Ghost Bag | Snowman Gun | Neon Laser Launcher | Slush Cannon | RoVacuum | Slurpee | Sign: This Is Epic | Spray Paint | R-80 | Game Studio Executive Briefcase | Selfie Stick | RedBLOX | Police Badge | Basketball | iLift Three | Foam Finger | Speech Bubble | Hedgehog Friend | Throwing Barrel | EPIC Stamper | Noob Pop | TOMATOES! | Big Flower | Monster Mash | Mega Mallet | Squid Launcher | Christmas Tree Launcher | Festive Plungers | Whoopee Cushion | Cherry Pie | Silly Guitar | Egg Hammer | Inflatable Saxophone | AFK Sign | Bauble Staff | Jack Frost | Magical Umbrella | Eggstaff | Anubis Staff | Fortune Telling Eight Ball | Pumpkin Gun | Science Project: Volcano | Science Project: Potato | Staff of the Woodlands | Cymbals | Pinata Bat | Earth Horn | Killer Whale Launcher | Skele-tar | Rolling Pin | Piggybank | Protest Sign: Eggs are for eating | Pink Coconut Drink | Giant Ninja Star | Teddy Bloxpin | Snowball | Flower Crossbow | Menacing Mage Energy Ball | Red Balloon | Winter Snowfall | Starfish | Confetti Cannon | Nunchucks | Eggshot | Soul Lantern | Bighead Potion | Protest Sign: Noobs | Blueberry Pie | Epiczza | Pom-Poms | Tiger Warrior Club | Rainbow Fireworks | Caltrops",840
Dorinel475,4425447518,2024/06/15,102,10359,n,9th Seasoneer,Protected,Octavius the Octopus,Mined,"Basketball | Fake C4 | Neon Laser Launcher | The Celebrator | Monster Mash | Alpaca Plushie | Throwing Barrel | EPIC Stamper | Noob Pop | TOMATOES! | Bighead Potion | Shark Launcher | Egg Hammer | Bacon Frying Pan | Rock It Guitar | Egg Locater | Paint Grenade | Otherworldly Sceptre | Shuriken | Chameleon Potion | Metal Detector | Megagavel | Ghost Potion | Exploding Heart | Earth Horn | Noob Hot Chocolate | Pest Hammer | Slushie | Staff of the Woodlands | Dragonshead Cannon | Double Cheezburger | Item of Sentiment | Pinata Bat | Eggstaff | Killer Whale Launcher | Inflatable Saxophone | Starfish | Cherry Pie | Staff of Neverending Frost | Giant Ninja Star | Drone | Flower Crossbow | Speech Bubble | The Fiery Sun | Selfie Stick | Confetti Cannon | Laser Finger Pointers | Moonwalk Potion | Ham Bone | Vine Staff | Ticket Launcher | Protest Sign: Noobs | Stop Hitting Yourself | Tom's Beans | Spray Paint | Ra'k Guitar | Police Badge",642
naflxe,705776838,2024/07/24,102,10358,n,.,,,Disappear,"Dragonshead Cannon | Fake C4 | Megagavel | Staff of the Woodlands | Metal Guitar | Stop Hitting Yourself | Lightblox Jar",804
jadeqi,261542950,2024/08/12,102,10357,y,,,,Lovely Explosion,"Chicken Gun | Beach Staff | Beach Ball | Red Foam Finger | Megagavel | Summer Fireworks | Pink Coconut Drink | Boba Tea | Clown Gun",458
iiimikki,171961586,2024/04/26,102,10352,n,,,,,"Throwing Barrel | Winter Snowfall | Clown Gun | Stop Hitting Yourself | Saxophone | Magical Umbrella | Santa | Staff of the Woodlands",840
Not_Hadeez,3117922152,2024/07/06,102,10352,n,Loser,Cosmic Trail,Rudolph the Reindeer,Lovely Explosion,"Otherworldly Sceptre",840
airrrrrpods,2713596832,2025/01/14,102,10348,n,,Purple Slashes,Gingerbread Pal,,"Pool Noodle | Victrola | Present Basket | Hand Cannon | Poison Picnic",840
Rted_Roblox3,1458781763,2025/03/12,102,10348,n,Winner,Egg Trio,Lil Obsy,Ragdoll,"Laser Finger Pointers | Snowball | Panda Friend | Disguise Watch | Apple Pie | Dance Potion | Compass | Bacon Frying Pan | Ultra-Flat Spray Paint | Lightning Wand | Chimp Friend | Epicsauce | Otherworldly Sceptre | Item of Sentiment | Blueberry Pie | Tambourine | Megagavel | Slingshot | Epiczza | Epic Popper | Binoculars | Chocolate Milk | Saxophone | Protest Sign: Noobs | Stop Hitting Yourself | Flute | Face Off Potion | Cake | Summer Fireworks | Green Epicsauce | Waffle | Clown Bomb | Starfish | Spray Paint | Confetti Cannon | Goblet | Space Sandwich | Ancient Firecracker | Bloxilicious Bubble Gum | Big Flower | The Celebrator | Red Balloon | Latke | Didgeridoo | Red Stratobloxxer | Moonwalk Potion | R-80 | Bunch of Balloons | Teddy Bloxpin | Slush Cannon | Clown Gun | Foam Finger | Boba Tea | Whoopee Cushion | Cherry Pie | Lightblox Jar | Witches Brew | RedBLOX | Police Badge | Fake C4 | April Showers | Chocolate Bunny | Magical Umbrella | Starblox Latte | Throwing Barrel | Flower Feet | Ice Cream | TOMATOES! | Marching Drum | Monster Mash | RAIG Table | Double Cheezburger | AFK Sign | Tom's Beans | Torch | Frost Potion | Pizza | Staff of the Woodlands | Taco | Metal Detector | Paint Grenade | Sparkler | Hot Dog | Pirate Juice | Magical Horseshoe | Pest Hammer | Magic Dragon | Bloxxy Radar | Dragonshead Cannon | Party Horn | Cymbals | Pinata Bat | Eggstaff | Fortune Telling Eight Ball | Chameleon Potion | Big Stick | Silly Guitar | Smore | Marshmallow Chirp | Fire Extinguisher | Bloxiade | Basketball | Protest Sign: Eggs are for eating | Metal Guitar | Rolling Pin | Cowbell | Wooden Sword | Drone | Protest Sign: Egg Hunt Nao | Moneybag | Badblox Hatchling | Director's Clapboard | Watermelon | Bugle | Bug Net | Spinning Robot Helmet | Noise Maker | BANG! | Throwing Spork | Eggshot",643
jansoul,1130409687,2025/01/17,102,10343,y,.,,,Ragdoll,"Laser Finger Pointers | Baseball Bat | Neon Laser Launcher | Frosted Santa | Steampunk Zapper | Monster Friend | Hedgehog Friend | iLift Three | Yellow Snowball | Dragon Plushie | Pumpkin Bucket | Green Balloon | Ghost Bag | Clown Gun | Cursed Mummy Friend | Frisbee | Misfortune Cookie | Fire Extinguisher | TOMATOES! | Marching Drum | Skeleton Foam Finger | Powerful Paintbrush | Squid Launcher | Bauble Detector | Noob Hot Chocolate | Paint Grenade | Kittypult | Bloxiade | Metal Guitar | Red Balloon | The Fiery Sun | Wooden Sword | Confetti Cannon | Soul Lantern | Ra'k Guitar | Banana Peel | Haunted Pizza | Icicle Cannon | Frying Pan | Alpaca Plushie | Caltrops | Piggybank | Ink Launcher | Sign: This Is NOT Epic | Ceramic Potion | Protest Sign: Noobs | Flute | Protest Sign: Pro Fake Mustache | Stop Hitting Yourself | Halloween Sparkler | Breath of Ice | Cake | A Very Special Monster | Beach Ball | Selfie Stick | Crab Horde | Shade Potion | Cupcake Launcher | Chicken Gun | Earth's Might Staff | Vine Staff | Face Off Potion | Starfish Shuriken | Zombie Protest Sign | Police Badge | Sign: This Is Epic | EPIC Stamper | Neon Throwing Stars | Robo Companion | Noob Pop | Science Project: Potato | Science Project: Volcano | Snowball Cannon | Staff of the Woodlands | AFK Sign | Electric Blue | Magical Umbrella | Pumpkin Gun | Dragonshead Cannon | Protest Sign: Save the Noobs | Boxing Glove Launcher | Director's Clapboard | Pool Noodle | Speech Bubble | Beach Staff | Spider Flinger | Drone | Touchdown Football | Moneybag | Megaphone | Hand Cannon | Shark Launcher | Jack Frost | Discus | War Rocks | Rainbow Fireworks",682
gasgi1rl,2326746827,2025/01/05,102,10343,y,,Shine,,Baublify,"Otherworldly Sceptre | Megagavel | Snowman Gun | Staff of Neverending Frost | Skeleton Foam Finger | Snowball Cannon | Bauble Detector | Skele-tar | Present Basket",410
JPNpcolle,3520075898,2025/02/25,102,10342,n,GOD,Crimson Array,Lil Obsy,Lightning,"Otherworldly Sceptre | Vine Staff | Seranok's Golden Chalice of Fame | Instant Campfire | Science Project: Potato | Game Studio Executive Briefcase | Mega Mallet | Spell Book of Ice Cold Revenge",392
Pungitopa,3217749919,2025/02/08,102,10332,n,Italian,,,Top of Tree,"Megagavel | Staff of Neverending Frost | Double Cheezburger | Caltrops | Annoying Elf | Snowball Cannon | Protest Sign: Pro Fake Mustache | Neon Throwing Stars | Rainbow Fireworks",380
qngiexx,542258102,2025/03/07,102,10323,n,Crazy,,,Lightning,"Teddy Bloxpin | Berry Sweet Boba | Egg Hammer",036
iveStinkyFeet,3281444494,2024/09/22,102,10317,y,Winner,,Bunny Egg,Zero Gravity Ragdoll,"Microphone | Bloxxy Radar | Disguise Watch | Otherworldly Sceptre | Stop Hitting Yourself | Staff of the Woodlands",344
awelace,790740188,2025/02/15,102,10317,n,Cupid,Phasmobic,Big Friendly Bee,Teleport Away,"Chicken Gun | Decoy Deploy | Plunger Launcher | Bighead Potion | Pumpkin Gun | Pumpkin Staff | Seranok's Golden Chalice of Fame",826
ryanlovesalissa,3569375932,2025/01/09,102,10311,y,,,Batp0ny,Ascend,"Ghost Bag | Starblox Latte | A Very Special Monster | Pumpkin Bucket | Party Horn | Selfie Stick | Bobo the Picnic Bear",840
BXCKL3,1668852290,2024/10/11,102,10304,n,,,Evil Duck,Abduct,"Witches Brew | Alpaca Plushie | Skeleton Foam Finger | Egg Locater | Chocolate Milk | Staff of the Woodlands | Teddy Bloxpin | Stop Hitting Yourself",840
ellcro01,183190095,2024/05/26,102,10303,n,Aficionado,Epic faces,Rainbow Phoenix,,"Protest Sign: Noobs | Staff of the Woodlands | Moneybag | Face Off Potion | Torch | Disguise Watch",840
spinescout,335823200,2024/10/04,101,10301,n,Apathetic,,Haunted Cheezburger,Ghost,"Epic Popper",840
tigryla2022,3355493043,2025/03/13,101,10297,n,Fiery,Cats,Bad Bird,Shatter,"Disguise Watch",643
Xalnityy,127242451,2025/01/08,101,10289,y,Nametag,Love Aura,Brilliant Crown,Gravestone,"Christmas Tree Topper | Laser Finger Pointers | Snowball | Panda Friend | Haunted Pizza | Disguise Watch | Apple Pie | Item of Sentiment | The Christmas Creep | Monster Friend | Exploding Heart | Chocolate Milk | Saxophone | Epicsauce | A Very Special Monster | Pumpkin Bucket | Halloween Sparkler | Tambourine | Space Sandwich | Santa | Spooky Guitar | Moonwalk Potion | Ghost Bag | Bunch of Balloons | Slurpee | Heart Balloon | Whoopee Cushion | Cursed Mummy Friend | Lightblox Jar | RedBLOX | Geolocator | Misfortune Cookie | April Showers | Chocolate Bunny | Noob Pop | Throwing Barrel | Ancient Firecracker | Ice Cream | Stop Hitting Yourself | Marching Drum | Skeleton Foam Finger | Face Off Potion | Bloxilicious Bubble Gum | Monster Mash | Tom's Beans | Foam Finger | Frost Potion | Chimp Friend | Hot Dog | Taco | Watermelon | Bug Net | Magic Dragon | Magical Umbrella | Pirate Juice | Bonk Bat | Moneybag | Starblox Latte | Staff of the Woodlands | Dragonshead Cannon | Fire Extinguisher | Cymbals | Ultra-Flat Spray Paint | Hot Chocolate | Killer Whale Launcher | Chameleon Potion | Basketball | Silly Guitar | Cherry Pie | Love Hurts Ray Gun | Frosty the Snowfriend | Teddy Bloxpin | Bloxiade | Roblox Snowglobe | Metal Guitar | Rolling Pin | Winter Snowfall | Marshmallow Chirp | Drone | Protest Sign: Eggs are for eating | Green Epicsauce | R-80 | Fortune Telling Eight Ball | Flute | Bugle | Didgeridoo | 8-Bit Staff | Jingle Bells | Christmas Cookie | Goblet | Blue Throwing Barrel",840
pandamil0,1612813140,2024/12/29,101,10288,y,11th Seasoneer,Aurora Borealis,Green Soul,Ragdoll,"Clown Bomb | Snowball Cannon | Otherworldly Sceptre | Spell Book of Ice Cold Revenge | Staff of the Woodlands | Bauble Detector",702
Adrian_papu01,777434971,2024/10/11,101,10288,y,,,,Lovely Explosion,"Otherworldly Sceptre | Stop Hitting Yourself | Clown Gun | Snowman Gun | The Celebrator | Pumpkin Gun | Mega Mallet",484
Irluminosis,309074161,2024/09/22,101,10287,y,Dazzling,Rainbow Sparkles,Little Kangaroo,Shark Attack,"Beach Staff | RedBLOX | Baseball Bat | Neon Laser Launcher | Disguise Watch | Alpaca Plushie | Monster Mash | Squid Launcher | Bandit Dog | Egg Locater | Otherworldly Sceptre | Ink Launcher | Egg Hammer | Magical Umbrella | Anubis Staff | Pest Hammer | Paint Grenade | Eggstaff | Killer Whale Launcher | Inflatable Saxophone | Big Stick | Halloween Sparkler | Protest Sign: Eggs are for eating | Giant Ninja Star | Steampunk Zapper | Shark Launcher | Ra'k Guitar | Metal Guitar | The Celebrator | Winter Snowfall | Chicken Gun | Confetti Cannon | Nunchucks | Pumpkin Bucket | Soul Lantern | Staff of the Woodlands | Bonk Bat | Clown Gun | Personal Fighter Jets | Pom-Poms | Beach Ball | Cursed Mummy Friend | Rainbow Fireworks",170
exoticmambaa,2053361994,2025/03/07,101,10285,y,INSOMNIAC,,Brilliant Crown,Big Bunny,"Winsome Wizard Wand | Kunai | Carnagecopia | Bacon Frying Pan | Otherworldly Sceptre | Spell Book of Ice Cold Revenge | Christmas Tree Lights | Flower Feet | Binoculars | Starfish | Big Flower | Christmas Tree Launcher | Pirate Hook | Tiger Friend | Clown Gun | Cursed Mummy Friend | Pumpkin Staff | Guitarmy | TOMATOES! | Marching Drum | Squid Launcher | Megaphone | Disco Potion | Pest Hammer | Menacing Mage Energy Ball | Kittypult | The Fiery Sun | Confetti Cannon | Mega Mallet | Dragonshead Cannon | Science Project: Volcano | Slush Cannon | Princess Mischief's Wand | Shark Launcher | Icicle Cannon | Alpaca Plushie | Brighteyes's Sparkling Shillelagh | Eggshot | Victrola | Ink Launcher | Liberty Torch | Megagavel | Chicken Gun | Snowball Cannon | Punk Wrist Cuff | Skull Gun | Sea Sorcerer Staff | Cupcake Launcher | Earth's Might Staff | Neon Throwing Stars | Pumpkin Gun | Dozens of Dinosaurs | Science Project: Potato | Earth Horn | Killer Whale Launcher | Boxing Glove Launcher | Bacon Launcher | Flower Crossbow | Game Studio Executive Briefcase | Necromancer Staff",840
