Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
eugiikkj,4260996095,2025/02/28,33,1069,n,Snowman Title,Corrupted Aura,Skeleton Cat,Spaghettificate,"Witches Brew | RedBLOX | Protest Sign: Pro Fake Mustache | Misfortune Cookie | Snowball | Super Slash Cat Claws | Alpaca Plushie | Item of Sentiment | Tom's Beans | Bauble Detector | Chimp Friend | Sparkler | Bacon Launcher | Pest Hammer | Saxophone | Epicsauce | Hot Chocolate | Clown Bomb | Cherry Pie | Victrola | Frosty the Snowfriend | Teddy Bloxpin | Poison Picnic | Stop Hitting Yourself | Big Flower | Christmas Tree Launcher | Science Project: Potato | Slush Cannon | Soul Lantern | Hedgehog Friend | Bugle | Smore | Snowball Cannon | Jingle Bells | BANG! | Cursed Mummy Friend | Bighead Potion",076
Aquacute2,194239677,2024/12/20,33,1069,n,Angelic,Hearts,Alpaca,Disco,"Pest Hammer | Bauble Detector",840
tafi405boni,182245255,2024/11/12,33,1069,n,Atomic,Steam Ring,Dr. Ishmael,Drop Stars,"Tom's Beans | R-80 | Ticket Launcher | Green Epicsauce | Magical Umbrella | Staff of the Woodlands | Dance Potion | Face Off Potion",604
Addisonator1212,471030327,2024/12/08,33,1069,n,Myth,Cyan flame,Twitter Bird,,"Stop Hitting Yourself | Fortune Telling Eight Ball | Drone",840
Robloxcoolallison,761299791,2024/12/26,33,1069,n,.,,,,"Bloxilicious Bubble Gum | Clown Bomb | Shark Launcher | Green Epicsauce | Squid Launcher | Tom's Beans | Bauble Detector | Frost Potion | Red Foam Finger | Bighead Potion | Stop Hitting Yourself | Shuriken | Ink Launcher | Magic Dragon | Winsome Wizard Wand",840
XZorkPlayzX,567983540,2024/08/08,33,1069,y,INSOMNIAC,Typical Games Logos,Brilliant Crown,,"Stop Hitting Yourself | Cymbals | Misfortune Cookie | Fortune Telling Eight Ball | Cherry Pie | Blue Throwing Barrel | Goblet | Bloxiade | Compass | Witches Brew | Wooden Sword | Drone | Teddy Bloxpin | Foam Finger | Taco | Ultra-Flat Spray Paint | Flute | Noise Maker | Torch | Hot Dog | Bonk Bat | Chocolate Milk | Starblox Latte | Whoopee Cushion",608
GroovyChick1212,1793463093,2025/03/03,33,1069,n,Cute,Sprinkling Snowflakes,Ne'Kotikoz Incarnate,Drop Stars,"Alpaca Plushie | Brighteyes's Sparkling Shillelagh | Bauble Detector | Berry Sweet Boba | Noob Hot Chocolate | Rat Plague Summoner | Pumpkin Gun | Valentine’s Throwing Stars | Helen The Hiphipapotamus | Stop Hitting Yourself",840
Jintala11,431928622,2024/10/26,33,1069,n,Missionary,Blue flame,Bad Bird,Spaghettificate,"Bloxilicious Bubble Gum | Egg Locater | Green Epicsauce | Fortune Telling Eight Ball | Slush Cannon | Hot Dog | Goblet | Monster Mash | RedBLOX | Wooden Sword",840
Moralz22,162162774,2025/01/28,33,1069,n,Cold,,Penguin Advisor,Comic Thwack,"Staff of the Woodlands",076
JohnDoe_6661x,728093254,2024/10/27,33,1069,n,,Smoke,Overseer Eye,Drop Stars,"Witches Brew | Bloxilicious Bubble Gum | Misfortune Cookie | Panda Friend | Haunted Pizza | Ice Cream | Compass | Tom's Beans | Halloween Sparkler | Zombie Protest Sign | Pizza | Pest Hammer | Taco | Lightblox Jar | Chimp Friend | Sparkler | Torch | Pirate Juice | BANG! | Chocolate Milk | Starblox Latte | Bloxxy Radar | Epicsauce | Teddy Bloxpin | Apple Pie | Cake | Hot Dog | Foam Finger | Waffle | Pumpkin Bucket | Bug Net | Smore | Marshmallow Chirp | Tambourine | Space Sandwich | Flute | Lightning Wand | RedBLOX | Red Balloon | Face Off Potion | Wooden Sword | Bloxiade | Noise Maker | Latke | Ghost Bag | Soul Lantern | Watermelon | Goblet | Winsome Wizard Wand | Spinning Robot Helmet | Skeleton Foam Finger | Whoopee Cushion | Beach Staff | Caltrops",300
ytqueen20,1217591356,2024/11/07,33,1069,n,Error,The Red Strange,Sloth,Disperse,"Bloxilicious Bubble Gum | Snowball | Disguise Watch | Marshmallow Chirp | Teddy Bloxpin | Rolling Pin | Pest Hammer | Face Off Potion | Chameleon Potion | Lightblox Jar | Flute | Flower Feet | Hot Dog | Spinning Robot Helmet | Sparkler | Spray Paint | Bloxiade | Bloxxy Radar",840
ladynoire66,1361191641,2024/11/07,33,1069,n,Artist,Ghosts,,Ghost,"Flower Feet",203
cfmj11,1925291707,2024/07/10,33,1069,n,Princess,Blue sparkles,Koala,,"Foam Finger | Egg Locater | Slingshot",208
TrackyTiberius,2595190072,2024/08/11,33,1069,n,Loser,Ghost Ring,Overseer Eye,Terminate,"Science Project: Potato | Basketball | Tennis Racket | Chameleon Potion | Green Epicsauce | Bighead Potion | Torch | Witches Brew",840
none_eye,1610479748,2024/04/28,33,1069,n,Charismatic,Flame Ring,Penguin,Burn,"Epicsauce | Misfortune Cookie | Snowball | Protest Sign: Egg Hunt Nao | Pumpkin Bucket | Protest Sign: Eggs are for eating | Pest Hammer | Tambourine | Skeleton Foam Finger | Green Epicsauce | 8-Bit Staff | Torch | Eggshot | Egg Locater | Frost Potion | Red Stratobloxxer | Face Off Potion | Ghost Bag | Flower Feet | Magical Umbrella | Slurpee | Ultra-Flat Spray Paint | Tiger Warrior Club | Ra'k Guitar | Lightblox Jar",840
Iamafish202,353852858,2024/12/18,33,1069,n,Silly,Festive Tree,,The Claw,"Christmas Tree Lights | Snowball Cannon | Bauble Detector | Pest Hammer | Winter Snowfall | Bandit Dog | The Christmas Creep",124
JoeCoolTheRealOne,293041786,2025/01/13,33,1069,n,,,,,"Witches Brew | Cherry Pie | Basketball | Didgeridoo | Item of Sentiment | Zombie Protest Sign | The Christmas Creep",840
woniful,66789504,2024/10/06,33,1068,n,.,Zzzz,Skeleton Cat,,"Protest Sign: Noobs | Throwing Spork | Whoopee Cushion | Saxophone | Chocolate Milk",840
Skytheron150,755043509,2024/10/23,33,1068,n,Myth,Fall,,Disco,"Winsome Wizard Wand | Neon Laser Launcher | Epic Popper | Otherworldly Sceptre | Paint Grenade",554
Marie13best,1322285610,2024/09/29,33,1068,n,Legend,,,,"Witches Brew | Bloxilicious Bubble Gum | Cake | Foam Finger | Clown Bomb | Ice Cream | Teddy Bloxpin | Monster Mash | Tom's Beans | Bloxiade | Lightblox Jar | Green Epicsauce | Taco | Bloxxy Radar | Face Off Potion | Sparkler | Torch | Pirate Juice | Flower Feet | Chocolate Milk | Starblox Latte | Staff of the Woodlands",752
RedSheepy1,274192525,2024/09/28,33,1068,n,Festive,Holly Leaves,Christmas Tree,Explode,"Bug Net | Protest Sign: Noobs | Hot Chocolate | Smore | Metal Detector | Big Flower",124
Ka_innit,2796006359,2025/02/15,33,1068,n,Smitten,Azure Eye,Chipmunk,Burn,"Bloxilicious Bubble Gum | Valentine’s Throwing Stars | Selfie Stick",826
ltzMario,1170652756,2024/05/19,33,1068,n,,,,Ascend,"Egg Locater | Otherworldly Sceptre | Carnagecopia | Shade Potion | Pest Hammer | Pumpkin Gun",818
MartaDiamond,192642161,2024/08/22,33,1068,n,GAMER,,,,"Beach Staff | R-80 | Chameleon Potion | Ultra-Flat Spray Paint | Torch | Pest Hammer | Item of Sentiment",724
Card417,2383632122,2025/01/28,33,1068,n,Legend,,,,"Drone | Foam Finger | Frost Potion | Teddy Bloxpin | Flower Feet | Flute | Protest Sign: Noobs | Compass | Saxophone | Face Off Potion",764
Helmegha,986599540,2024/12/17,33,1068,n,Snowman Title,Flurry Tree,Polygonal Snowman,Top of Tree,"Foam Finger | Disguise Watch | Snowman Gun | Snowball Cannon | Bauble Detector | Green Epicsauce | Chameleon Potion | Liberty Torch | Epic Popper | Red Foam Finger",036
qsghxf,1548057867,2025/01/03,33,1068,n,Myth,,,Drop Stars,"Stop Hitting Yourself | Laser Finger Pointers | Chicken Gun | Metal Guitar | Bauble Detector | Dragonshead Cannon | Staff of the Woodlands",000
P1nkSt4rrz,1933090956,2024/10/21,33,1068,n,INSOMNIAC,Easter Aura,Yellow Soul,Disco,"Wooden Sword | Chocolate Bunny | Taco | Pumpkin Bucket | Soul Lantern | Cymbals | Chocolate Milk | Pest Hammer | Egg Locater | Big Flower",840
Milananekrasova044,1753173990,2024/10/19,33,1068,n,Titled,Musical Barrier,,Explode,"Cymbals | Ultra-Flat Spray Paint | Fortune Telling Eight Ball | Chameleon Potion | Frosted Santa | Protest Sign: Pro Fake Mustache | Disguise Watch | Party Horn | Basketball",417
Jade2759mango,1004601560,2025/03/06,33,1068,n,Centurion,Floating Flower,Baby Lamb,Comic Thwack,"Neon Throwing Stars | Saxophone | Helen The Hiphipapotamus | Item of Sentiment | Shrunken Head | Caltrops",826
andyandres139,8462165,2024/09/14,33,1068,n,INSOMNIAC,Sonic Boom,Cheezburger,Terminate,"Pom-Poms | Saxophone | Pest Hammer | Torch",840
kayanyildiz1482,2567096294,2024/07/01,33,1068,n,Cute,,Big Friendly Bee,Spaghettificate,"Stop Hitting Yourself | Snowball | Protest Sign: Eggs are for eating | Misfortune Cookie | Moonwalk Potion | Christmas Tree Launcher | Flower Feet | Pest Hammer | Green Epicsauce",792
Harmziaa,72611619,2024/06/03,33,1068,n,,,Hedgehog,,"Stop Hitting Yourself | Protest Sign: Noobs | Christmas Cookie | Spray Paint | Throwing Barrel",554
KARLITASOMER,303056624,2025/03/07,33,1068,n,Legend,,Bat,Freeze,"",484
N0nPlay3rCharact3r,508271762,2024/10/13,33,1068,n,Suspect,,,Comic Thwack,"Stop Hitting Yourself | iLift Three | Selfie Stick | Squid Launcher",840
Canrisa,1322653114,2024/10/20,33,1068,n,Artist,Sprinkling Snowflakes,,Disco,"Pest Hammer | Soul Lantern",116
iiad0r3yxu,1529120236,2024/08/24,33,1068,n,Aromatic,Vivid Stars,,Separate,"Stop Hitting Yourself | Steampunk Zapper | Ra'k Guitar | Selfie Stick | Otherworldly Sceptre | Flower Feet | Pom-Poms | Rainbow Fireworks",840
pxtience_mck,4554179658,2024/11/16,33,1067,n,,Light Sprite,Cat,Explode,"Disguise Watch | Bugle",124
vxceci,920096393,2024/09/18,33,1067,n,Princess,Floating Flower,Fluffy Unicorn,Spaghettificate,"Otherworldly Sceptre | Staff of the Woodlands | Saxophone",840
Amandacoll,70212648,2024/09/09,33,1067,n,bearface,Fairy Wings,8-bit Frog,Drop Stars,"",826
flowerqueen78999,1701895714,2025/01/04,33,1067,n,Legend,Cupcakes,Red Panda,Spaghettificate,"Chocolate Milk | Bauble Detector | Flower Feet",826
Lika201105,953215535,2024/06/01,33,1067,n,Myth,Cyan flame,Doge,Explode,"Protest Sign: Noobs | Ice Cream | Jingle Bells | Spray Paint | Starblox Latte | Teddy Bloxpin",643
zaravit1234,767299915,2025/01/19,33,1067,n,Pro,,,,"Moonwalk Potion | Monster Mash | Disguise Watch",528
swimmingsharkz,556670637,2024/05/31,33,1067,n,uhhactually,Zzzz,Cat,The Claw,"Mega Mallet | Noise Maker | Pest Hammer | Bighead Potion | Love Hurts Ray Gun | Tambourine | Shark Launcher | Slurpee | Metal Guitar",840
Samiexia,138046393,2024/12/15,33,1067,n,,,,Ragdoll,"Boxing Glove Launcher | 8-Bit Ninja Stars | Bauble Detector | Snowball Cannon | Chameleon Potion | Bugle | Victrola | Torch | Ra'k Guitar | Monster Mash",616
gatitokawaiinatural,494903236,2025/03/03,33,1067,n,Atomic,Yellow Anime Aura,Bear,Disco,"Big Stick | Cherry Pie | Tambourine | Tom's Beans | Staff of the Woodlands | Green Epicsauce | Slushie | Pest Hammer | Slush Cannon | Magical Umbrella | Torch | Flower Feet | Tiger Warrior Club | Saxophone | Bloxxy Radar",218
seaneedl,1070986731,2025/01/05,33,1067,n,Trusty,Lemons,Scary Fish,Freeze,"Epicsauce | Bloxilicious Bubble Gum | Snowball | Inflatable Saxophone | Bug Net | Teddy Bloxpin | Rolling Pin | Bauble Detector | Bandit Dog | Snowball Cannon",428
Sweet_cherry108,2008372111,2024/10/23,33,1067,n,Error,Conscience,Seal,Ghost,"Tom's Beans | Otherworldly Sceptre | Ancient Firecracker | Spider Flinger | Soul Lantern | Pest Hammer | Spray Paint | Big Flower",643
lostindesoIation,4864909539,2024/08/02,33,1067,y,barcode,,Bat,The Claw,"Annoying Elf | Panda Friend | Haunted Pizza | Christmas Tree Lights | Item of Sentiment | Carnagecopia | Monster Friend | Throwing Spork | Egg Locater | Bighead Potion | Chocolate Milk | Saxophone | Epicsauce | Cake | A Very Special Monster | Waffle | Ham Bone | Goblet | Space Sandwich | Crab Horde | Christmas Tree Launcher | Spooky Guitar | Ghost Bag | Stardust Mooncaster | Slush Cannon | Slurpee | Didgeridoo | Pumpkin Staff | Bloxilicious Bubble Gum | Basketball | Misfortune Cookie | Foam Finger | Ice Cream | Skeleton Foam Finger | Tom's Beans | Taco | Magical Umbrella | Noob Hot Chocolate | Party Horn | Science Project: Volcano | Cymbals | Hot Chocolate | Bauble Staff | Smore | Marshmallow Chirp | Teddy Bloxpin | Cherry Pie | Ancient Firecracker | Metal Guitar | Rolling Pin | Winter Snowfall | Fortune Telling Eight Ball | Flute | Shade Potion | Green Epicsauce | Double Cheezburger | Soul Lantern | Watermelon | Bonk Bat | Christmas Cookie | Snowball | RedBLOX | Witches Brew | Chocolate Bunny",826
Steflvs,91921331,2024/12/19,33,1067,n,Princess,Red Divergent,,Disco,"RedBLOX | Wooden Sword | Ultra-Flat Spray Paint | Bunch of Balloons | Protest Sign: Noobs | Bauble Detector | Cake | Teddy Bloxpin | Sparkler | Flower Feet | Basketball",840
kmdi52,1005708071,2025/02/17,33,1067,y,Heartbroken,Halo,Pink Possum,Cupid's Arrow,"Protest Sign: Pro Fake Mustache | Breath of Fire | The Midas Glove | Alpaca Plushie | Berry Sweet Boba | Dozens of Dinosaurs | Otherworldly Sceptre | Bighead Potion | Bonk Bat",036
alexisthebest2121,130038442,2024/11/10,33,1067,n,Legend,Egg Trio,Ninja,,"Frost Potion | Moonwalk Potion | Chameleon Potion | Staff of the Woodlands",840
varuha_v,1766851120,2024/10/22,33,1067,n,Auspicious,Doodle Hearts,Heart Parasite,Burn,"Epicsauce | Shark Launcher | Lightblox Jar | Soul Lantern | Flower Feet | Bacon Launcher | Pest Hammer",643
CutieCakeYummmy,611284827,2024/05/30,33,1067,n,Fearless,Musical Notes,Bat,,"Stop Hitting Yourself | Slingshot | Magical Umbrella | Snowball | Chocolate Milk | Saxophone | Bloxxy Radar",458
XxxbackformorexxX,1748085825,2024/11/26,33,1067,n,Awake,Blue flame,Turtle,Camouflage,"Pest Hammer | Breath of Ice | Big Flower",840
1Botane,169890370,2025/03/01,33,1067,n,Legend,Flame Ring,Bird,,"Wooden Sword | Frost Potion | Red Stratobloxxer | Pumpkin Bucket | Clown Bomb | Flute | Watermelon | Spray Paint | Goblet | Bug Net | BANG! | Item of Sentiment | Roblox Snowglobe",840
mycollarstaypxppin,901423425,2024/10/28,33,1067,n,Popper,,Robot Spider,Ghost,"Fake C4 | Spray Paint | Laser Finger Pointers | Clown Bomb",826
78k_Bxdiie,1913815565,2025/02/22,33,1067,y,Aromatic,Green Smoke,Lost Animal,Skeletonize,"Pest Hammer | Magical Umbrella | Pumpkin Gun",056
Eyes0n_you,4048422089,2024/09/27,33,1067,n,skulls,,,Drop Coins,"Protest Sign: Noobs | Big Flower",840
ImanEllahi,1774314503,2025/01/20,33,1067,n,Legend,Steam Ring,Bunny Egg,,"Stop Hitting Yourself | Compass | Fortune Telling Eight Ball | Disguise Watch",840
FlamingFooty,209932640,2024/05/06,33,1067,n,Myth,Atoms,Meerkat,Ragdoll,"Pest Hammer",840
I_venX,1681841521,2024/08/02,33,1067,y,VIP,Golden Rays,Brilliant Crown,The Claw,"Beach Staff | Beach Ball | R-80 | Chameleon Potion | Pumpkin Bucket | Monster Mash | Torch | Pest Hammer | Big Flower",840
guilara2701,5635669614,2024/10/12,33,1067,n,Crazy,,Banana Dog,Freeze,"",076
TanPlayz4_2,2333283512,2024/08/02,33,1067,n,Princess,,,,"Noise Maker | Spinning Robot Helmet | Bloxxy Radar",840
6yezk,1703444082,2025/02/08,33,1067,n,Happy,,Fish,Disappear,"Smore | Double Cheezburger | Noob Pop | Otherworldly Sceptre",682
VelociraptorLady,142281715,2024/09/11,33,1066,y,Princess,Hearts,Fluffy Unicorn,Ragdoll,"Big Flower | Whoopee Cushion | Didgeridoo | Pest Hammer",826
Kotmod0,1684457194,2024/10/17,33,1066,n,barcode,Conscience,,,"",643
zakariazaidan123,128204994,2025/03/12,33,1066,n,Sweetheart,Autumn Ritual,Dazzling Heart,Bird of Prey,"Pumpkin Gun | Inflatable Saxophone | Chick Horde | Otherworldly Sceptre | Soul Lantern | Shade Potion | Carnagecopia",360
Sichaphat2020,1648136226,2025/03/10,33,1066,n,Destined,Pink Smoke,Kawaii Cat,Lightning,"",764
bunniiexe,2521073830,2024/09/12,33,1066,n,:-),,,Drop Stars,"Cymbals | Otherworldly Sceptre | Protest Sign: Noobs | Disguise Watch | Staff of the Woodlands | Noise Maker | Pest Hammer | Saxophone",036
h0neyiuvs,99965428,2024/11/15,33,1066,n,Princess,Orange sparkles,Rat,Avalanche,"Misfortune Cookie | Snowball | Panda Friend | Pumpkin Bucket | Bloxiade | Santa | Rolling Pin | Throwing Spork | Chimp Friend | Green Epicsauce | Chameleon Potion | Christmas Tree Launcher | Torch | Magic Dragon | Saxophone | Spray Paint | Starblox Latte | Zombie Protest Sign",840
Okayyjayz,1702515726,2025/02/09,33,1066,n,Naughty,Rainbow Spiral,Gingerbread Man,Comic Thwack,"Hand Cannon | Big Flower | Watermelon",840
kaylaadontgaf,2951368762,2024/09/07,33,1066,n,Real,Electricity,Alpaca,Spaghettificate,"Stop Hitting Yourself | Big Flower | Pest Hammer | Pinata Bat | Teddy Bloxpin | Fortune Telling Eight Ball | Foam Finger | Metal Detector",850
dudinhaaaa86,1654066597,2025/01/27,33,1066,n,Myth,,,,"Stop Hitting Yourself | Starblox Latte",076
Mikaa01_01,4680242980,2025/02/23,33,1066,n,Cute,Floating Flower,Pink Possum,Cupid's Arrow,"Alpaca Plushie | Valentine’s Throwing Stars | Squid Launcher | Berry Sweet Boba | Chimp Friend | Cake | Super Slash Cat Claws | Big Flower | Panda Friend | Flower Feet",398
Yovan7775,1256064789,2024/09/16,33,1066,n,Myth,,Twitter Bird,,"Laser Finger Pointers | Marching Drum | Green Epicsauce | Protest Sign: Noobs | Torch",807
dieforxiu,6217306638,2024/09/27,33,1066,n,Shy,,,Ragdoll,"Red Stratobloxxer | Big Flower | Squid Launcher | Rolling Pin | R-80 | Nunchucks | Green Epicsauce | Protest Sign: Noobs | Pest Hammer | Lightblox Jar",050
flowerbeutiful,288335377,2024/11/25,33,1066,n,,,,Drop Stars,"Flute | Red Stratobloxxer | Squid Launcher",840
curururrr03,2435884865,2024/06/15,33,1066,n,Myth,Target,Alpaca,Disco,"Soul Lantern",076
paupower2299,882602657,2024/12/02,33,1066,n,Legend,,,The Claw,"Stop Hitting Yourself | Otherworldly Sceptre | Killer Whale Launcher | Dragonshead Cannon",840
BluerazzKeely1,128807489,2024/05/28,33,1065,n,Alien,Dragons,Bird,,"Teddy Bloxpin | Flower Feet",840
AaronBegins,233413635,2024/08/12,33,1065,n,Myth,,,,"Item of Sentiment",840
wifey235,1267902209,2025/02/04,33,1065,n,INSOMNIAC,Smoke,Red Eye,Explode,"Staff of the Woodlands | Alpaca Plushie | Item of Sentiment | Metal Guitar",840
Kc_1L,4436868833,2024/12/14,33,1065,n,Cute,Flower Ring,,Disco,"Otherworldly Sceptre | Roman Candle | Bauble Detector | Kittypult",840
Alina814270,1478038738,2025/01/12,33,1065,n,,,,,"",643
Carnatioz,226041755,2024/04/27,33,1065,n,Pro,Red Balloons,,,"Red Stratobloxxer | Tambourine | Torch",764
emmaxvt,467146269,2024/12/24,33,1065,n,Talented,Butterflies,Mini Easter Bunny,,"Egg Hammer | Egg Locater | Otherworldly Sceptre | Pest Hammer | Big Flower",840
unknown_dr78,2717966412,2024/10/13,33,1065,n,,,,Zero Gravity,"Epic Popper | R-80 | TOMATOES!",840
lola_puppy22,905895648,2024/11/28,33,1065,n,.,Green flame,Rainbow Phoenix,Ascend,"Basketball",840
Kilopna,1385147116,2024/09/30,33,1065,n,Princess,Floating Flower,,Drop Stars,"Cursed Mummy Friend",840
Horrortime247,747541806,2024/03/31,33,1065,n,,Dark Sprite,Bat,,"Laser Finger Pointers | Snowball | Green Epicsauce | Flower Feet | Pest Hammer | Heart Balloon | BANG! | Egg Locater | Staff of the Woodlands",840
Xx0harukun0xX,1565224919,2024/09/01,33,1065,n,,Purple flame,,,"Epicsauce | Wooden Sword | Dragonshead Cannon | Stop Hitting Yourself | Saxophone | Staff of the Woodlands",704
DenversNash7,2607191944,2025/01/14,33,1065,n,Legend,,Piggy bank,,"Red Stratobloxxer | Staff of the Woodlands",076
MariaJo_eilish,1147900126,2024/09/30,33,1065,n,Princess,,Fluffy Unicorn,Spaghettificate,"Egg Hammer | Egg Locater | Chick Horde",484
honniecoffe,3992513113,2024/12/29,33,1065,n,Imbecile,,All Nighter Potoo,The Claw,"Stop Hitting Yourself | Snowball Cannon | Alpaca Plushie | Bauble Detector | Otherworldly Sceptre | Discus",222
crisfeng,1291167368,2024/12/16,33,1065,n,,,,Burn,"Bauble Detector | Chocolate Milk",076
CoolMangle129,94574799,2024/08/23,33,1065,n,Silly,Purple flame,Alpaca,Drop Coins,"Rolling Pin | Rainbow Fireworks",191
Danielwolf835,1239125322,2025/02/18,33,1065,n,Expert,Orange flame,8-bit Frog,Lightning,"Spray Paint | Pest Hammer",076
k0jll,2295875581,2024/07/12,33,1065,y,Nametag,Floating Flower,,Shark Attack,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Squid Launcher | Big Flower | Panda Friend | Ra'k Guitar | Wooden Sword | Pest Hammer | Protest Sign: Noobs | Bonk Bat",682
isaacxcloud,416226148,2025/01/23,33,1065,n,.,,,Spaghettificate,"Witches Brew | Protest Sign: Noobs",840
y3nni24,4995892817,2024/11/10,33,1065,n,Noob,Pink Smoke,Fluffy Unicorn,Ghost,"",840
mitsubisiww,1560797932,2025/01/09,33,1065,n,Claus,Purple Lightning Storm,Gingerbread Man,The Claw,"Noob Pop | Staff of Neverending Frost | Snowball Cannon | Bauble Detector",643
Replidius,1734282015,2024/11/24,33,1065,n,Fighter,Red Balloons,Friendly Raccoon,Drop Stars,"Wooden Sword | Flute | Torch",608
shibayn,552847811,2025/02/27,33,1064,n,,,Fluffy Unicorn,,"Alpaca Plushie | Monster Mash | The Christmas Creep | Noob Hot Chocolate | Double Cheezburger | Ice Cream | Basketball | Latke | Nunchucks | Flute | War Rocks",840
OMGXLIN,610386282,2024/09/06,33,1064,y,skulls,,Herbert T. Shark,Drop Coins,"Laser Finger Pointers | Inflatable Saxophone | Smore | Monster Mash | Wooden Sword | Red Stratobloxxer | Moonwalk Potion | Green Epicsauce | R-80 | Slushie | Spray Paint",826
Miniaturity,181735597,2024/09/07,33,1064,y,Swedish,Conscience,,Zero Gravity Ragdoll,"Stop Hitting Yourself | Lightning Wand | Egg Locater | Sign: This Is NOT Epic | Chocolate Milk | The Fiery Sun | Goblet | Teddy Bloxpin | Item of Sentiment | Starblox Latte | Vine Staff",840
