Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
jo_yur1Z,7567975715,2025/03/13,35,1233,n,Cozy,Shadow Feet,Baby Lamb,Disco,"Snowman Gun | Alpaca Plushie | Big Flower | Otherworldly Sceptre | War Rocks | Party Blaster Paint Gun | Breath of Ice | Pest Hammer | Poison Picnic",840
Melissapikman79,2487677975,2024/07/02,35,1233,n,Introvert,Ethereal Mist,Banana Dog,Terminate,"Stop Hitting Yourself | Flower Feet | Ink Launcher",484
Ravzatjee,143700302,2024/10/13,35,1232,n,Dull,,Cactus Cat,,"Misfortune Cookie | Foam Finger | Christmas Cookie | Item of Sentiment | Monster Friend | Eggshot | Egg Locater | Chimp Friend | Metal Detector | Egg Hammer | Exploding Heart | Epic Popper | Noob Hot Chocolate | Pest Hammer | Party Horn | Pinata Bat | Pumpkin Bucket | Halloween Sparkler | Teddy Bloxpin | Santa | Cowbell | Roblox Snowglobe | Red Stratobloxxer | Face Off Potion | Ghost Bag | Otherworldly Sceptre | Panda Friend | Bugle | Flower Feet | Epiczza | Jingle Bells | Whoopee Cushion | Sparkler | Big Flower",528
JohnTheCat_G,4059336,2024/11/27,35,1232,n,Artist,Epic faces,,,"Witches Brew",840
nobuk0,294905099,2025/03/10,35,1232,n,Cute,,Blue Trooper,Pop,"Earth Horn | Teddy Bloxpin | Chimp Friend | Chameleon Potion | Pest Hammer",604
Yuriki_666,571124822,2024/12/30,35,1232,n,,,Red Eye,,"Monster Friend | Drone | A Very Special Monster | Moonwalk Potion | Chameleon Potion | Frosted Santa | Halloween Sparkler | Tambourine | Disguise Watch | Stop Hitting Yourself | Saxophone | Staff of the Woodlands",840
nghiaxam9999,2586024924,2024/06/17,35,1232,n,Myth,Ethereal Mist,LOLHOO,Explode,"Dragonshead Cannon | Giant Ninja Star | Ink Launcher | Ra'k Guitar | Paint Grenade",704
acer_trash,1425072716,2025/01/08,35,1232,n,,,,Bouncy,"Pest Hammer | Snowball Cannon",070
Itz_thatgirlietab,1360466870,2024/10/07,35,1232,n,Smitten,Love Aura,Alpaca,Lovely Explosion,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Egg Locater | Chocolate Bunny | Protest Sign: Noobs | Love Hurts Ray Gun | Flower Feet | Magic Dragon | Big Flower",826
inko913,468751367,2025/02/23,35,1232,n,Swedish,Lightning Storm,Round Cat,Separate,"Winter Snowfall | Selfie Stick | Otherworldly Sceptre | Green Epicsauce | Chameleon Potion | Disguise Watch | Flower Feet | Pest Hammer | Frost Potion | Didgeridoo",170
Anna_Rose249,2446212248,2025/02/25,35,1232,n,Tough,,,Explode,"Stop Hitting Yourself | Sparkler | Laser Finger Pointers | Eggstaff | Egg Locater | Torch | Bauble Detector",784
itsjxme,466983522,2025/03/02,35,1232,n,Thinker,Yellow Ringed,Ram,Ghost,"Foam Finger | Inflatable Saxophone | Hot Dog | Bugle | Protest Sign: Eggs are for eating",840
boatsrstupid,1571713470,2025/03/04,35,1232,n,Sensitive,Purple flame,,Explode,"Bloxilicious Bubble Gum | Frost Potion | Epicsauce | Marching Drum | Stop Hitting Yourself | Metal Guitar",840
ShadowsBross,936122204,2024/10/20,35,1232,n,Basic,,,Curse,"Pumpkin Gun | Bloxxy Radar | Metal Detector | The Celebrator | Pest Hammer | Soul Lantern",643
lamm_ek,3619576204,2024/07/30,35,1232,n,,,,,"Otherworldly Sceptre",804
Sonja2011nov,2561802895,2024/10/30,35,1232,n,Stranger,Corrupted Aura,Rainbow Phoenix,Pause,"Witches Brew | Moonwalk Potion | R-80 | Pest Hammer | Ancient Firecracker | Soul Lantern",276
BunBun_975,1614505662,2024/11/20,35,1232,n,Mini,Bees,Wild Bunny,Freeze,"",608
loup_blanc2fr,1610682363,2025/03/06,35,1232,n,Nemesis,Sprinkling Snowflakes,The Lapin Twins,Terminate,"Korblox Mage Staff | Stop Hitting Yourself | Princess Mischief's Wand",250
artolii,1482299703,2025/02/17,35,1232,n,,,Pink Possum,Cupid's Arrow,"Valentine’s Throwing Stars | Berry Sweet Boba | Otherworldly Sceptre",056
cat866750,1332919439,2025/03/08,35,1232,n,Stranger,Vitality,8-Bit Tabby Cat,Terminate,"Epicsauce",643
Nasyadeu,647000721,2025/02/14,35,1232,n,,,,Pop,"RedBLOX | Laser Finger Pointers | Disguise Watch | Marshmallow Chirp | Dance Potion | Big Flower | Snowball Cannon | Bauble Detector | Frost Potion | Red Stratobloxxer | Face Off Potion | Metal Detector | Slingshot | Basketball | Sparkler | Pest Hammer | BANG! | AFK Sign | Red Foam Finger",208
Melanrix,1882747033,2024/06/02,35,1232,y,Loaded,Fire Whirl,Red Dragon,Rocket Head,"Stop Hitting Yourself | Sea Sorcerer Staff | TOMATOES! | Personal Fighter Jets | Throwing Bolts",840
Dokotahope,491200596,2024/08/25,35,1232,n,Cute,Butterflies,Herbert T. Shark,Bird of Prey,"Otherworldly Sceptre | Didgeridoo",250
rinviere,1916709339,2024/11/29,35,1232,n,NPC,Supernova,Round Cat,The Claw,"Megagavel | Magical Umbrella",124
snoopyguything,262203827,2024/11/25,35,1232,n,barcode,,,Ragdoll,"Protest Sign: Touch Grass | Dance Potion | Pest Hammer",702
L0VERIE,69229733,2025/01/15,35,1232,n,Angelic,Cosmic Trail,Gentleman Octopus,,"Fake C4 | Neon Throwing Stars | Teddy Bloxpin | Item of Sentiment | Big Flower | Flower Feet",840
Overthe_FinalEclipse,557327914,2024/12/28,35,1232,n,Snowman Title,Tinsel Ring,,Shatter,"Item of Sentiment | Squid Launcher | Bauble Detector | Snowball Cannon | Piggybank | Metal Guitar | Goala Cola | Ticket Launcher",840
momojo2000,672781293,2025/01/09,35,1231,n,Fresh,Ghosts,Cat,,"",764
Sharn2306,2613268537,2025/01/19,35,1231,n,Snowman Title,Tinsel Ring,Snow Fiend,,"Egg Locater | Ticket Launcher | April Showers",702
unicornsprinkles639,828278947,2024/05/14,35,1231,n,,,,Disappear,"Staff of the Woodlands",840
MilkWinky,496207976,2025/02/09,35,1231,n,Friendly,Doodle Hearts,Cat,,"Tom's Beans | Clown Bomb | Protest Sign: Eggs are for eating | Flower Feet | Chocolate Bunny | Sparkler | Jingle Bells | BANG! | Big Flower",528
GeSoPu,713956686,2024/05/03,35,1231,n,,,,Disco,"Snowball | Wooden Sword",608
CIGUTV3401,1599728766,2025/02/03,35,1231,n,Bold,Steam Ring,Halrog,Spaghettificate,"Staff of the Woodlands",410
kittenlover1234wasdq,1177820468,2025/03/01,35,1231,n,Cupid,White flame,Blorb,Drop Stars,"Snowball | Fortune Telling Eight Ball | Neon Throwing Stars | Teddy Bloxpin | Item of Sentiment | Roblox Snowglobe | Frost Potion | Big Flower | Torch | Shrunken Head | Pest Hammer",818
MelyBelen05,1837260676,2024/07/05,35,1231,n,,Mystic Cloud,Ninja Frog,Zero Gravity Ragdoll,"Shark Launcher | Otherworldly Sceptre | The Fiery Sun",032
KittyKittyZoe,82370419,2024/06/16,35,1231,n,Angelic,Roses,Gremlin,,"Stop Hitting Yourself | Wooden Sword | Cake | Hot Chocolate | Panda Friend | Item of Sentiment | Lightblox Jar",840
ARSENII_ID,742070245,2024/11/02,35,1231,n,,,,Drop Stars,"Epicsauce | Skeleton Foam Finger | Red Foam Finger | Chameleon Potion | Didgeridoo | Moonwalk Potion | Foam Finger | Dance Potion | Monster Mash | Science Project: Potato",643
Ikkyusanv,301323323,2025/01/03,35,1231,n,Introvert,Rings,Cheezburger,Ragdoll,"Bloxilicious Bubble Gum | Basketball | Misfortune Cookie | Snowball | Chocolate Bunny | Haunted Pizza | Christmas Tree Lights | Christmas Cookie | Compass | Red Pirate Juice | Bauble Detector | Pizza | Red Foam Finger | Taco | Hot Dog | Chocolate Milk | Starblox Latte | Bloxxy Radar | Frosted Santa | Slushie | Hot Chocolate | Fortune Telling Eight Ball | Waffle | Pumpkin Bucket | Magical Umbrella | Protest Sign: Eggs are for eating | Marshmallow Chirp | Goblet | Bloxiade | Disguise Watch | Santa | Roblox Snowglobe | Christmas Tree Launcher | Moonwalk Potion | Teddy Bloxpin | RedBLOX | Ancient Firecracker | R-80 | Item of Sentiment | Smore | Watermelon | Protest Sign: Noobs | Foam Finger | Saxophone | Monster Mash | Whoopee Cushion | Snowball Cannon | 8-Bit Ninja Stars",764
punkoIoco,7521209706,2025/03/10,35,1231,n,,,,Cupid's Arrow,"Winsome Wizard Wand | Annoying Elf | Frosted Santa | Icicle Cannon | Super Slash Cat Claws | Valentine’s Throwing Stars | The Christmas Creep | Roman Candle | Otherworldly Sceptre | Liberty Torch | Victrola | Chocolate Milk | Rock It Guitar | Yellow Snowball | Shrunken Head | Dragon Plushie | Bongos | Snowman Gun | Staff of Neverending Frost | Tambourine | Gravity Gun | Santa | Big Flower | RoVacuum | Slurpee | Starfish Shuriken | Frisbee | Protest Sign: Pro Fake Mustache | Bloxxy Radar | Spell Book of Ice Cold Revenge | Blueberry Pie | Goblet | Breath of Fire | Caltrops | Robo Companion | Christmas Cookie | Bighead Potion | Snowball | 8-Bit Ninja Stars | Noob Pop | Red Pirate Juice | War Rocks | Snowball Cannon | Bauble Detector | Berry Sweet Boba | Pizza | Red Foam Finger | Taco | Christmas Tree Lights | Hot Dog | Jack Frost | Magical Umbrella | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Science Project: Volcano | Boomerang | Cupcake Launcher | Pumpkin Gun | Double Cheezburger | Earth Horn | Big Stick | Protest Sign: Save the Noobs | Boxing Glove Launcher | Frosty the Snowfriend | Cherry Pie | Pool Noodle | Giant Ninja Star | Bloxiade | Retro Candy | Beast Claws | Roblox Snowglobe | Hot Chocolate | Tiger Friend | Bacon Frying Pan | Selfie Stick | Bacon Launcher | Mega Mallet | Chimp Friend | Frost Potion | Ice Cream | Snowball Launcher | Basketball | EPIC Stamper | Jingle Bells | Tiger Warrior Club | Princess Mischief's Wand | Rainbow Fireworks",840
Jomana_Amr,1635418887,2024/05/26,35,1231,n,Legend,,Duck,Camouflage,"",818
Awsome_GamerBoyz,445372368,2025/02/01,35,1231,n,Mechanic,Sandwiches,Blue Sleepy Owl,Shatter,"Face Off Potion | Bugle | Marching Drum | Pest Hammer",840
dr0pI3ts,1125509958,2024/08/23,35,1231,n,,Strawberries,Scorch the Ever Faithful,Spaghettificate,"Clown Bomb | Starfish | Christmas Tree Launcher | Egg Locater | Green Epicsauce | Slush Cannon | Stop Hitting Yourself | Tennis Racket | Pest Hammer | Ra'k Guitar | Beach Ball",840
caitlynmontage,340932040,2024/06/04,35,1231,n,Competitive,Flame Ring,Seal,,"Stop Hitting Yourself | Protest Sign: Eggs are for eating",608
n_ijhih,2738281147,2024/09/20,35,1231,y,Apathetic,Dark Sprite,Tasmanian Devil,Drop Robux,"Mega Mallet",840
4ebyrecckk,1601365978,2025/03/06,35,1231,n,NPC,Floating Flower,Gingerbread Man,The Claw,"Annoying Elf | Alpaca Plushie | Waffle | Staff of Neverending Frost | Science Project: Volcano | Spell Book of Ice Cold Revenge | Pumpkin Gun",804
chapetes_R3NT3RIA,1296624473,2024/07/21,35,1230,n,,Funny Bone,Fancy Duck,,"",840
cimonk28,632733022,2025/01/25,35,1230,n,,,,Shatter,"Frost Potion | Drone | Bloxxy Radar | Shark Launcher | Chameleon Potion | Staff of the Woodlands",360
DarthRybler,142423257,2024/12/27,35,1230,n,Destined,Aurora Borealis,,Top of Tree,"Bauble Detector | Snowball Cannon",840
Soniccrikminicrazy,668274605,2024/09/02,35,1230,n,Overseer,Watchful Eye,Lil Obsy,Lightning,"Speech Bubble | Basketball | Neon Laser Launcher | Ancient Firecracker | Inflatable Saxophone | Otherworldly Sceptre | BANG! | Pest Hammer",484
Feron824,815111351,2024/06/17,35,1230,n,.,Musical Notes,Mr Tentacles,Ragdoll,"Witches Brew | RedBLOX | Cymbals | Misfortune Cookie | Snowball | Pumpkin Bucket | Bug Net | Cherry Pie | Christmas Cookie | Bloxiade | Skeleton Foam Finger | Santa | Roblox Snowglobe | Tom's Beans | Egg Locater | Pizza | Ancient Firecracker | Taco | Ghost Bag | Bugle | BANG! | Whoopee Cushion | Chameleon Potion | Spray Paint | Protest Sign: Eggs are for eating | Disguise Watch",643
Geronimo2stilton,332113546,2024/07/16,35,1230,n,Worthless,Zzzz,8-bit Frog,Ascend,"Epicsauce | R-80 | Chameleon Potion",702
Lenta228333,4683508382,2024/12/15,35,1230,n,,,,Flatten,"Winsome Wizard Wand | Otherworldly Sceptre | Bongos | Snowball Cannon | Bauble Detector | Jack Frost | Mega Mallet",643
prinsesseamalie,65913636,2024/10/06,35,1230,n,Minigamer,Purple sparkles,Alpaca,,"Rolling Pin | RedBLOX | Green Epicsauce | Big Flower | Exploding Heart | Alpaca Plushie | Teddy Bloxpin | R-80 | Killer Whale Launcher | Lightblox Jar",208
RayP0TAT0,196254702,2024/11/09,35,1230,n,Explorer,,8-bit Duck,,"Bloxilicious Bubble Gum | Geolocator | April Showers | Roblox Snowglobe | Ultra-Flat Spray Paint | Selfie Stick | R-80 | Cymbals | Laser Finger Pointers | Flute | Torch | Snowball | Magic Dragon | Sparkler | Starblox Latte | Staff of the Woodlands",840
IGETAL0TOF_P0ZEY,2258125172,2024/09/15,35,1230,n,Noob,Zzzz,,Pop,"Stop Hitting Yourself | Green Epicsauce | Chameleon Potion | Cherry Pie | Moonwalk Potion | Epicsauce | Dance Potion | Protest Sign: Noobs | Magic Dragon | Protest Sign: Eggs are for eating",032
malgova26,3320833002,2024/09/30,35,1230,n,,,,,"Otherworldly Sceptre | Stop Hitting Yourself",356
mimolilau,2698919550,2025/01/12,35,1230,n,Noob,Festive Tree,Blorb,Drop Stars,"Bauble Detector",124
princessachey300,829592907,2024/12/26,35,1230,n,Fighter,Roses,Neon Tiger,Ghost,"Stop Hitting Yourself",826
jasidespinoza,2025672568,2024/08/31,35,1229,n,skulls,Blue flame,Red Balloon Animal,Drop Stars,"Laser Finger Pointers | Drone | Tambourine | Dance Potion | Pest Hammer | Soul Lantern",484
aepjulia,1502145731,2025/01/01,35,1229,n,)-:,,,,"Silly Guitar | Bloxilicious Bubble Gum | Pool Noodle | Tambourine | Basketball | Clown Gun",124
spngebobmel,4148402,2024/03/30,35,1229,n,Eggceptional,Conscience,Chick Magnet,Ragdoll,"Egg Locater | Torch | Protest Sign: Eggs are for eating | Pest Hammer | Slush Cannon | Lightblox Jar",840
K4T3NNN,1118607116,2024/12/20,35,1229,y,Cool,Floating Flower,Bat,Drop Tokens,"Chocolate Bunny | Blue Throwing Barrel | 8-Bit Ninja Stars | The Christmas Creep | Bandit Dog | Bauble Detector | Chimp Friend | Hot Dog | Bonk Bat | Chocolate Milk | Starblox Latte | Fortune Telling Eight Ball | Bouquet of Pain Throwing Stars | Pumpkin Bucket | Starfish | Cherry Pie | Atmoblaster 777 | Frosty the Snowfriend | Teddy Bloxpin | Santa | Snowball Cannon | Rolling Pin | Bacon Frying Pan | BANG! | Selfie Stick | Red Stratobloxxer | R-80 | Spray Paint | Magical Umbrella | Panda Friend | Skeleton Foam Finger | Foam Finger | Pizza | Inflatable Saxophone | Whoopee Cushion | Nunchucks | Frisbee",840
Coletteis,429613082,2024/05/31,35,1229,n,Busy,,,Pop,"Disguise Watch | Chocolate Milk",840
EmperorGrieferus,308374708,2024/09/25,35,1229,n,,,,Drop Coins,"Taco | Goblet",643
xKusunji,2042669961,2024/06/10,35,1229,n,Cute,Floating Flower,Threatening Goose,Shatter,"Stop Hitting Yourself | Fortune Telling Eight Ball | Pest Hammer | Ticket Launcher | Flower Feet | Staff of the Woodlands | Tambourine | TOMATOES! | BANG! | Tennis Racket | Metal Guitar",484
whostvna,5021730441,2024/07/02,35,1229,y,,Zzzz,,Ghost,"Alpaca Plushie | Otherworldly Sceptre | Staff of the Woodlands | Stop Hitting Yourself | Face Off Potion | Moneybag | Dragonshead Cannon",840
loser_nicky,1571406662,2025/01/01,35,1229,n,Claus,,Gingerbread Man,Ascend,"Bauble Detector | Otherworldly Sceptre | Snowball Cannon",840
rr110720,6220659021,2024/12/21,35,1229,n,11th Seasoneer,Global Snowglobe,,Top of Tree,"Stop Hitting Yourself | Snowball Cannon | Otherworldly Sceptre",410
uwufiIes,463521410,2024/12/05,35,1229,n,Princess,Hearts,Fluffy Unicorn,,"Torch",036
candy_queen210,349954341,2024/11/24,35,1229,n,Myth,,,,"Flower Feet",036
TeddliBear,1660561766,2024/09/30,35,1229,n,Ghostly,Easter Aura,Airborne Bear,Terminate,"Neon Laser Launcher | Starfish | Bacon Frying Pan | Chocolate Milk | Otherworldly Sceptre | Bighead Potion | Green Epicsauce | Ra'k Guitar",458
Itzethuwu,2508704833,2025/02/04,35,1229,n,,Butterflies,Kawaii Cat,,"Rolling Pin | Tambourine | Teddy Bloxpin | Chocolate Bunny | Stop Hitting Yourself | Drone",484
imonkloud9,149997354,2024/06/07,35,1229,n,Myth,,Seal,,"Tom's Beans | April Showers | Protest Sign: Noobs | Torch | Bloxiade | Marching Drum | BANG! | Starblox Latte | Spray Paint",840
hayani3,546031196,2024/10/20,35,1229,n,uhhactually,Light Sprite,,Spaghettificate,"Halloween Sparkler | Cursed Mummy Friend | Saxophone | Party Horn",360
Unicorns16love,1277932992,2024/10/12,35,1229,n,Cool,,,,"Teddy Bloxpin | Starblox Latte",840
brokesimulator,2697580204,2025/03/08,35,1229,n,Discombobulated,,Dr. Ishmael,Ascend,"Protest Sign: Pro Fake Mustache | Snowball | Neon Throwing Stars | Pest Hammer | Powerful Paintbrush | Bacon Frying Pan | Big Flower | Bouquet of Pain Throwing Stars | Bighead Potion | Red Stratobloxxer | Soul Lantern | Flute | Protest Sign: Noobs | Helen The Hiphipapotamus | Bacon Launcher | Pumpkin Gun | Spray Paint | Frisbee",840
MartenDB,915296358,2024/09/27,35,1229,n,Cute,,,,"Magical Umbrella | Drone | Heart Balloon | Item of Sentiment | Spooky Guitar | Alpaca Plushie",410
LoriT143,496378908,2024/07/07,35,1229,y,,,,,"",608
Ding40,306365704,2024/12/28,35,1228,n,Myth,,Gingerbread Pal,Pop,"Bauble Detector | Snowball Cannon",826
valentinezc,84127449,2025/02/08,35,1228,n,Cute,,Wild Bunny,Disco,"Monster Mash | Otherworldly Sceptre | Dance Potion | Pest Hammer",840
dzluec,695058275,2024/09/29,35,1228,n,Legend,Flame Ring,8-bit Frog,Spaghettificate,"Stop Hitting Yourself | Protest Sign: Noobs | Dragonshead Cannon | RedBLOX | Monster Mash | Foam Finger",604
TheRealStarWillow,1755014638,2025/01/27,35,1228,n,NOISY,Rainbow Sparkles,,Burn,"Otherworldly Sceptre | Green Epicsauce | Saxophone",840
amana56tj,1925062045,2025/03/02,35,1228,n,bearface,Heartbeat,Robot Horse,Bouncy,"Frosted Santa | Icicle Cannon | Frying Pan | The Christmas Creep | Saxophone | Yellow Snowball | Breath of Ice | Santa | Tennis Racket | Slush Cannon | Starfish Shuriken | Poison Picnic | RedBLOX | Basketball | Chocolate Bunny | Banjo | Megaphone | Pest Hammer | Bloxxy Radar | Police Badge | Inflatable Saxophone | Helen The Hiphipapotamus | Frosty the Snowfriend | Paint Grenade | Red Balloon | Tiger Friend | Cherry Pie | Nunchucks | Slushie | Director's Clapboard | Ticket Launcher | Spinning Robot Helmet | Discus | Tiger Warrior Club | Chick Horde | Jack Frost",840
gmer1777,955578912,2024/07/26,35,1228,n,,,,,"Chameleon Potion | Moonwalk Potion",840
kavo_lol,925079390,2025/02/17,35,1228,n,.,Zzzz,Dr. Ishmael,Brick,"Protest Sign: Noobs | Magical Umbrella | Staff of the Woodlands | Metal Guitar",152
Ley_VN2,1207081332,2024/12/04,35,1228,n,,,All Nighter Potoo,Drop Stars,"Witches Brew | Christmas Cookie | Dance Potion | Tom's Beans | Pizza | Taco | Hot Dog | Chocolate Milk | Saxophone | Staff of the Woodlands | Waffle | Starfish | Smore | Marshmallow Chirp | Tambourine | Ancient Firecracker | Starblox Latte | Ice Cream | Latke | Red Pirate Juice | Item of Sentiment | Watermelon | Goblet | Lightblox Jar",704
S1mplySum,2661988354,2024/06/02,35,1228,n,Princess,Floating Flower,,Ragdoll,"Otherworldly Sceptre | R-80 | Soul Lantern | Item of Sentiment | Big Flower",036
F41RYSX,732463679,2024/12/12,35,1228,n,Suspect,,Lobster,,"Stop Hitting Yourself | R-80",840
calamityYZ1,1302817356,2024/09/16,35,1228,n,INSOMNIAC,,Ollie Octopus,Pause,"Teddy Bloxpin | Paint Grenade | Selfie Stick | Green Epicsauce | Pom-Poms | Bandit Dog",826
MariFaith11,1667378394,2024/06/24,35,1228,n,Myth,Steam Ring,,,"Epicsauce | Stop Hitting Yourself | Fake C4 | Eggstaff | R-80 | Starblox Latte | Drone",036
mafumizus,313291600,2024/09/15,35,1228,n,Silly,,Hula Dog,Ragdoll,"Stop Hitting Yourself | Killer Whale Launcher | Alpaca Plushie | Item of Sentiment | Hedgehog Friend | Ghost Potion | Shark Launcher | Bugle",840
IKryonz,1355583510,2024/09/05,35,1228,n,Sinister,Green flame,,Vanish,"Waffle | Noob Hot Chocolate | Teddy Bloxpin",076
Nautieboy_09,2578705773,2024/09/16,35,1228,n,Myth,,,The Claw,"Otherworldly Sceptre | Pest Hammer",528
Lala_rio,671449617,2024/11/30,35,1228,n,Loser,Light Sprite,Frog,,"Bouquet of Pain Throwing Stars | Item of Sentiment | Icicle Cannon | Flower Feet",076
ursherie,2574131918,2024/08/17,35,1228,n,,,,Disappear,"",608
rentaheart,841495403,2024/10/10,35,1228,n,Pro,Steam Ring,,Spaghettificate,"Epicsauce | Protest Sign: Noobs | R-80 | Frost Potion | Teddy Bloxpin | BANG! | Flower Feet | Red Stratobloxxer",840
aon0816,1341867413,2024/08/17,35,1228,n,,Balloons,Seal,Ghost,"Stop Hitting Yourself",392
MaryPoppins817,1991661238,2025/01/25,35,1228,n,Sussy,Caution Crazy,Wolf,Freeze,"Eggstaff | Disguise Watch | Throwing Spork | Staff of the Woodlands | Tom's Beans | Flower Feet | Starblox Latte",840
Strawbxxry_cow19,2735612812,2024/08/09,35,1228,n,Swedish,,Dr. Ishmael,Avalanche,"Beach Staff | Item of Sentiment | Magical Umbrella | Touchdown Football | Pumpkin Gun | Pest Hammer | Paint Grenade | Bacon Frying Pan | Halloween Sparkler | Earth Horn",840
AmazinglyAzure,291702127,2025/01/11,35,1228,n,Alien,,,,"Flower Feet | Protest Sign: Noobs | Torch | Tambourine | Teddy Bloxpin | Chocolate Milk | Santa | Saxophone",826
blurhdd,336508729,2025/02/19,35,1228,n,,,,,"Monster Mash | Valentine’s Throwing Stars | Laser Finger Pointers | Frost Potion | Punk Wrist Cuff | Latke | Dragonshead Cannon | Spinning Robot Helmet | Spook Launcher | Whoopee Cushion | Zombie Protest Sign",840
