Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
Patu_Games,269003387,2024/12/04,58,3328,n,Cute,,,Ascend,"Dozens of Dinosaurs | Pest Hammer | Teddy Bloxpin",032
kellyyy298,527867003,2025/03/08,58,3328,y,,,,Shatter,"Meteor Staff | Alpaca Plushie | Staff of the Woodlands | Earth Horn | R-80 | Otherworldly Sceptre | Clown Gun | Dragonshead Cannon",124
di6rn,374144073,2025/03/03,58,3328,y,,,,Drop Tokens,"Winsome Wizard Wand | Baseball Bat | Annoying Elf | Frosted Santa | Icicle Cannon | Frying Pan | Alpaca Plushie | Valentine’s Throwing Stars | Bacon Frying Pan | ROBAR eXtreme Chocolate Crunch | iLift Three | Megagavel | Victrola | Binoculars | Shrunken Head | Dragon Plushie | Sea Sorcerer Staff | Pumpkin Bucket | Director's Clapboard | Staff of Neverending Frost | Limb Stretching Spell | Gravity Gun | Tennis Racket | Caltrops | Red Stratobloxxer | Green Balloon | Brighteyes's Sparkling Shillelagh | Eggshot | Bighead Potion | Rock It Guitar | Neon Laser Launcher | Slurpee | Flute | Spray Paint | Fire Extinguisher | Pirate Hook | Sonic Boom Tuba | Foam Finger | Mega Mallet | Nunchucks | Ticket Launcher | Neon Throwing Stars | Red Pirate Juice | 8-Bit Ninja Stars | Ceramic Potion | Jack Frost | Magical Umbrella | Snowball Cannon | Bauble Detector | Berry Sweet Boba | Red Foam Finger | Taco | Electric Blue | Noob Hot Chocolate | Banjo | War Rocks | Bacon Launcher | Bonk Bat | Starblox Latte | Protest Sign: Save the Noobs | 4-String Roblocaster | Pool Noodle | Cymbals | Cherry Pie | Fortune Telling Eight Ball | Chicken Gun | Roblox Snowglobe | Helper Cannon | Beast Claws | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Retro Candy | Menacing Mage Energy Ball | Red Balloon | The Fiery Sun | Disguise Watch | Selfie Stick | Game Studio Executive Briefcase | Ancient Firecracker | Protest Sign: Pro Fake Mustache | Frisbee | Watermelon | Super Slash Cat Claws | Atmoblaster 777 | Cupcake Launcher | Pom-Poms | Tiger Warrior Club | Touchdown Football | Spell Book of Ice Cold Revenge",840
gold_pineapplex,1190503859,2025/02/10,58,3328,n,Cupid,Aura,Pet Rock,Comic Thwack,"Green Balloon | Flower Feet",840
trustsick,581512162,2025/01/24,58,3328,n,.,,Ladybird,Disperse,"Chimp Friend | Cake | Waffle | Big Flower | Pest Hammer | Ghost Bag | Bouquet of Pain Throwing Stars | Dragon Plushie",840
hui_dalbaebos,5157794443,2024/09/22,58,3328,n,Auspicious,Space Aura,,Comic Thwack,"Carnagecopia | Otherworldly Sceptre | Bighead Potion | Stop Hitting Yourself | Neon Laser Launcher | Pest Hammer | Killer Whale Launcher | Staff of the Woodlands",804
morgueciti,3338502019,2024/06/29,58,3327,n,,,,Ghost,"Disguise Watch | Epicsauce | Rock It Guitar | Ultra-Flat Spray Paint | Slushie | Big Stick | Epic Popper | Saxophone",840
tvttaoveeeaotaevaaoe,12657377,2024/07/22,58,3327,n,Overseer,Watchful Eye,Dazzling Heart,Shark Attack,"RedBLOX | Neon Laser Launcher | Disguise Watch | Throwing Barrel | Alpaca Plushie | Monster Mash | Powerful Paintbrush | Bacon Frying Pan | Otherworldly Sceptre | Flower Feet | Magical Umbrella | Noob Hot Chocolate | Pest Hammer | Slushie | Stop Hitting Yourself | Science Project: Volcano | Eggstaff | RAIG Table | Clown Bomb | Director's Clapboard | Anubis Staff | Squid Launcher | Big Flower | Metal Guitar | Red Balloon | The Fiery Sun | Torch | Selfie Stick | Staff of Sparks | Mega Mallet | TOMATOES! | Ticket Launcher | R-80 | Epicsauce | Eggshot | Pom-Poms | Ra'k Guitar | Chicken Gun",032
ilysuaa,453536178,2025/02/19,58,3326,n,11th Seasoneer,Easter Aura,Lost Animal,The Claw,"Latke | Spell Book of Ice Cold Revenge",484
been2Iong,254870125,2025/03/05,58,3326,n,.,,Kawaii Cat,,"Stop Hitting Yourself | Cymbals | Marching Drum | Item of Sentiment | Snowball Cannon | Bauble Detector | Chimp Friend | Laser Finger Pointers | Protest Sign: Noobs | Magical Umbrella",458
sillycatsoup,146204244,2024/12/24,58,3326,n,Musician,Conscience,Round Cat,Ascend,"Pinata Bat | Soul Lantern | Staff of the Woodlands | Pest Hammer | Bauble Detector | Otherworldly Sceptre | Lightblox Jar | Torch | Bacon Launcher | Shade Potion | BANG!",840
Xxflying_cakexX,1525241436,2024/08/05,58,3326,n,Chef,Heartbeat,Threatening Goose,Curse,"Stop Hitting Yourself | Cymbals | Beach Staff | The Celebrator | Protest Sign: Touch Grass | R-80 | Ticket Launcher | Megagavel | Epiczza",344
666silentgirl,2437138901,2024/10/25,58,3325,y,INSOMNIAC,Zzzz,,Skeletonize,"Beach Staff | RedBLOX | Alpaca Plushie | Shark Launcher | Squid Launcher | Hedgehog Friend | Egg Locater | Frost Potion | Otherworldly Sceptre | Egg Hammer | Magical Umbrella | Noob Hot Chocolate | Pest Hammer | Saxophone | Stop Hitting Yourself | Cymbals | Earth Horn | Killer Whale Launcher | Pumpkin Bucket | Love Hurts Ray Gun | Tambourine | Flower Crossbow | Shrunken Head | Beach Ball | Double Cheezburger | Piggybank | Nunchucks | Green Epicsauce | Blueberry Pie | Chick Horde | Exploding Heart | Slush Cannon | Ancient Firecracker | Bighead Potion | Ghost Potion | Tiger Warrior Club | Ra'k Guitar | Lightblox Jar",840
cupidtsuki,155630542,2024/12/11,58,3325,n,shrugface,Sentience,Robot Spider,Curse,"Neon Throwing Stars | Magical Umbrella | Stop Hitting Yourself | War Rocks | Shark Launcher | Laser Finger Pointers | Soul Lantern | Skeleton Foam Finger | Bloxilicious Bubble Gum | Metal Guitar | Flower Feet",840
worried019202,2259476282,2024/09/18,58,3325,y,,,,Drop Robux,"Item of Sentiment | Giant Ninja Star | Squid Launcher | Mega Mallet | Eggshot | iLift Three | Ink Launcher | Bonk Bat | Chocolate Milk | Chicken Gun",840
x0rriSwallux,3603753150,2024/11/23,58,3325,n,.,Aura,,Ascend,"RedBLOX",826
A_qza,555805371,2024/08/08,58,3325,n,INSOMNIAC,,,Lightning,"Dragonshead Cannon | Chicken Gun",840
AndySplat22,687847555,2024/08/10,58,3325,n,Legend,,Blorb,Ragdoll,"RedBLOX | Basketball | Foam Finger | Ice Cream | Monster Mash | Squid Launcher | Tom's Beans | Egg Locater | Taco | Flower Feet | Magical Umbrella | Chocolate Milk | Starblox Latte | Staff of the Woodlands | Stop Hitting Yourself | Cymbals | Eggstaff | Fortune Telling Eight Ball | Clown Bomb | Silly Guitar | Cherry Pie | Goblet | Bloxiade | Metal Guitar | Rolling Pin | Selfie Stick | Ultra-Flat Spray Paint | Ticket Launcher | Ancient Firecracker | Latke | Slushie | Flute | Bugle | Item of Sentiment | Egg Hammer | Protest Sign: Save the Noobs | Bloxilicious Bubble Gum | Epicsauce | Green Epicsauce",458
akis21,40035159,2024/06/09,58,3325,n,Chef,,Paper Poltergeist,Eggify,"Stop Hitting Yourself | Laser Finger Pointers | Eggstaff | Bauble Staff | Spider Flinger | Frosted Santa | Halloween Sparkler | Dance Potion | Monster Mash | Big Flower | Christmas Tree Launcher | Egg Locater | Otherworldly Sceptre | Moonwalk Potion | Soul Lantern | Slush Cannon | Staff of the Woodlands | Squid Launcher | R-80 | Pest Hammer | Dragonshead Cannon | Pumpkin Gun",300
SystemPhantom,61120611,2024/12/02,58,3325,y,,,Little Python,Bullet Barrage,"Staff of Neverending Frost | Meteor Staff | Mega Mallet | Electric Blue | Killer Whale Launcher",840
Misundi,325779477,2024/06/01,58,3324,n,Scary,Lightning Storm,Ghost Dragon,,"Halloween Sparkler | Flower Feet | Cymbals | Saxophone | Disguise Watch",643
pixelated_cate,293896812,2024/09/25,58,3324,y,Nemesis,,,,"Pinata Bat | Staff of the Woodlands",840
xic0nicRose,315818910,2024/09/20,58,3323,n,,,Alpaca,Skeletonize,"Epicsauce | Basketball | Chimp Friend | Foam Finger | Pumpkin Bucket | Noise Maker | Shark Launcher | Tambourine | Flower Feet | Stop Hitting Yourself",840
Roald_McDoald,87389841,2024/06/15,58,3323,n,Disestablishmentarianist,Ducks,Ellie the Emu,Ragdoll,"R-80 | Clown Bomb | Staff of the Woodlands",840
GameB00,786258997,2025/02/08,58,3323,y,,,,Lightning,"Dragonshead Cannon | Staff of Neverending Frost | Monster Mash | Metal Guitar | Confetti Cannon | Stop Hitting Yourself | Staff of the Woodlands",076
CatWithSalami,261703410,2025/01/26,58,3323,n,INSOMNIAC,Festive Tree,Octavius the Octopus,Terminate,"Annoying Elf | Protest Sign: Noobs | Spell Book of Ice Cold Revenge",840
CoolFunBoyAlex,2440628346,2024/11/11,58,3322,n,,Aurora Borealis,Kamp Koala,Avalanche,"A Very Special Monster | Atmoblaster 777 | Christmas Tree Launcher | Confetti Cannon | Otherworldly Sceptre | Slush Cannon | Metal Detector | Pinata Bat | Party Horn | The Celebrator",840
ltaDl_Mari16,604369195,2024/12/15,58,3322,n,Typical,Sentience,Ice Dragon,The Claw,"Chameleon Potion | Staff of the Woodlands | Epicsauce | Clown Bomb | Starfish | Chick Horde | Metal Guitar | Christmas Tree Launcher | Bauble Detector",604
jaideno10,85583492,2025/03/02,58,3322,n,Heartbroken,Aqua Aura,Kawaii Cat,Drop Stars,"Laser Finger Pointers | Valentine’s Throwing Stars | Saxophone | Bongos | The Celebrator | Metal Detector | Double Cheezburger | Teddy Bloxpin | Bucket",036
chunchlee7777,1527079327,2024/11/11,58,3321,n,Competitive,Jack O' Trio,,Top of Tree,"Annoying Elf | Panda Friend | Haunted Pizza | Frosted Santa | Frying Pan | Dance Potion | The Christmas Creep | Monster Friend | Egg Locater | Otherworldly Sceptre | Ink Launcher | Chocolate Milk | Stop Hitting Yourself | A Very Special Monster | Pumpkin Bucket | Halloween Sparkler | Goblet | Space Sandwich | Santa | Big Flower | Moonwalk Potion | Ghost Bag | Slush Cannon | Clown Gun | Whoopee Cushion | Cursed Mummy Friend | Zombie Protest Sign | Misfortune Cookie | Foam Finger | Ice Cream | Skeleton Foam Finger | Tom's Beans | Red Foam Finger | Taco | Metal Detector | Egg Hammer | Hot Dog | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Paint Grenade | Dragonshead Cannon | Pinata Bat | Hot Chocolate | Bauble Staff | Smore | Spider Flinger | Skull Gun | Teddy Bloxpin | Monster Mash | Protest Sign: Eggs are for eating | Roblox Snowglobe | Jingle Bells | Chocolate Bunny | Wooden Sword | Christmas Cookie | Red Pirate Juice | Latke | Bloxiade | Soul Lantern | Clown Bomb | Face Off Potion | Neon Laser Launcher | Snowball | Necromancer Staff | BANG! | AFK Sign",840
siIentmorgue,103337927,2025/02/11,58,3321,n,,,,Terminate,"Witches Brew | Flower Feet | Lightblox Jar | Staff of the Woodlands | Teddy Bloxpin | Bug Net | Protest Sign: Noobs | Torch | Giant Ninja Star | Chocolate Milk",840
Just_FORFun,122934183,2024/12/20,58,3321,n,.,,,Ghost,"Otherworldly Sceptre | Torch | Staff of the Woodlands | Spray Paint",036
LeRoyaIs,36598086,2024/06/22,58,3321,y,Nametag,,Halrog,,"Stop Hitting Yourself | Flower Feet | Staff of the Woodlands | Disguise Watch | Chimp Friend | BANG! | Saxophone | Metal Guitar",826
natcyzt,1613069545,2024/08/31,58,3321,y,Nametag,,,Skeletonize,"Protest Sign: Save the Noobs | Slushie | Bonk Bat | Otherworldly Sceptre | Goala Cola | Green Epicsauce | Tennis Racket | Ticket Launcher | Staff of the Woodlands | Lightblox Jar",840
acidflcwer,271993980,2024/05/15,58,3321,n,,,Skeleton Cat,,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Wooden Sword | Ultra-Flat Spray Paint | Fire Extinguisher | Protest Sign: Noobs | Epicsauce | Chocolate Milk | Dragonshead Cannon",124
8Starblue8,86713915,2024/10/21,58,3321,n,Spooky,Leafy Trail,Blue Soul,Disco,"Fireworks | Pumpkin Gun | Soul Lantern | April Showers | Starfish",300
sp00ky_ravi0li,954693827,2024/10/20,58,3321,n,bearface,Vampiric Epic faces,Alpaca,Shark Attack,"Witches Brew | RedBLOX | Misfortune Cookie | Annoying Elf | Panda Friend | Haunted Pizza | Chicken Gun | Alpaca Plushie | Zombie Protest Sign | Shark Launcher | Christmas Tree Lights | Squid Launcher | Monster Friend | Eggshot | Egg Locater | Skeleton Foam Finger | Chimp Friend | Frosted Santa | Sign: This Is NOT Epic | Liberty Torch | Megagavel | Jack Frost | Exploding Heart | Killer Whale Launcher | Bighead Potion | Pest Hammer | Saxophone | Pumpkin Gun | Epicsauce | Slush Cannon | Cymbals | Double Cheezburger | Dragon Plushie | Bauble Staff | Protest Sign: Egg Hunt Nao | Green Epicsauce | Face Off Potion | Protest Sign: Eggs are for eating | Staff of Neverending Frost | Tambourine | Teddy Bloxpin | Roblox Snowglobe | Christmas Tree Launcher | Metal Guitar | Rolling Pin | Protest Sign: Noobs | Wooden Sword | Big Flower | The Christmas Creep | R-80 | Ghost Bag | Soul Lantern | Cherry Pie | Snowball Launcher | Fortune Telling Eight Ball | Slurpee | A Very Special Monster | Chocolate Bunny | Otherworldly Sceptre | Spell Book of Ice Cold Revenge",752
frogibabytyn,1392021276,2024/12/05,58,3321,n,Elven,,Big Friendly Bee,Freeze,"Fake C4 | April Showers | Frost Potion | Crab Horde | Flower Feet | Staff of the Woodlands",643
HerculesXXXX,126447905,2025/03/11,58,3320,n,Disestablishmentarianist,,Lil Obsy,Lightning,"Pinata Bat | Alpaca Plushie | Item of Sentiment | Otherworldly Sceptre | Cherry Pie | Spray Paint | Fake C4",191
R3DH99D,80298136,2025/03/11,58,3320,y,Idol,Funny Bone,Skeleton Cat,Shatter,"Winsome Wizard Wand | Spider Flinger | Bacon Frying Pan | Brighteyes's Sparkling Shillelagh | Throwing Spork | Otherworldly Sceptre | Chocolate Milk | Saxophone | Yellow Snowball | Atmoblaster 777 | Tambourine | Limb Stretching Spell | Chick Horde | Big Flower | Red Stratobloxxer | Green Balloon | RoVacuum | Whoopee Cushion | Poison Picnic | Frisbee | RedBLOX | Protest Sign: Pro Fake Mustache | Pirate Hook | Foam Finger | Caltrops | Ra'k Guitar | Basketball | Snowball Cannon | Bauble Detector | Pom-Poms | Bandit Dog | Sparkler | Paint Grenade | Watermelon | Egg Hammer | Protest Sign: Save the Noobs | Bacon Launcher | Magical Horseshoe | Pest Hammer | Slushie | Pumpkin Gun | Ancient Firecracker | Boxing Glove Launcher | Cymbals | R-80 | Beast Claws | Fortune Telling Eight Ball | Inflatable Saxophone | Big Stick | Selfie Stick | Cherry Pie | Helen The Hiphipapotamus | Giant Ninja Star | Teddy Bloxpin | Retro Candy | Flower Crossbow | Speech Bubble | Magical Umbrella | Rolling Pin | Boomerang | Nunchucks | Mega Mallet | Green Epicsauce | Soul Lantern | Ticket Launcher | Protest Sign: Noobs | Bonk Bat | War Rocks | Discus | BANG! | Rainbow Fireworks",840
polinpolipoket2,1274657408,2024/09/25,58,3320,n,Wild,,Bat,Shark Attack,"Exploding Heart | Killer Whale Launcher | Epiczza",152
XxAureal,161417882,2024/07/24,58,3319,n,INSOMNIAC,Dark Sprite,Halrog,Pop,"Stop Hitting Yourself | RedBLOX | Cymbals | Pinata Bat | Fortune Telling Eight Ball | Item of Sentiment | Big Flower | Egg Locater | Ultra-Flat Spray Paint | R-80 | Plunger Launcher | Soul Lantern | Flute | Protest Sign: Noobs | Magical Umbrella | Epic Popper | Metal Detector | Pest Hammer | Fake C4",152
xoDoggy_Sisterox,1497093299,2024/12/19,58,3319,n,Loser,Zzzz,Raccoon,Ragdoll,"Disguise Watch | Alpaca Plushie | Jingle Bells",826
QiongxiaoQiong,1242838146,2025/02/02,58,3319,y,Stranger,Red Divergent,Skeleton Cat,Abduct,"Laser Finger Pointers | Helen The Hiphipapotamus | Cupcake Launcher | Snowball Cannon | Flower Feet | Cherry Pie | Ra'k Guitar | Pest Hammer",840
XxIts_NattxX,1204773618,2025/02/28,58,3317,n,Destined,Festive Tree,Kamp Koala,Comic Thwack,"Sonic Boom Tuba | Otherworldly Sceptre | Epic Popper | Science Project: Volcano | Neon Laser Launcher | Big Flower | Cymbals",484
MiaWifi_09,2614560657,2025/01/21,58,3317,n,,Rainbow Sparkles,Red Balloon Animal,Zero Gravity Ragdoll,"Otherworldly Sceptre | Staff of the Woodlands",484
ELV0RAA,920407023,2024/11/25,58,3317,y,Sinister,,Cat,,"Monster Friend | Cake | Chimp Friend | Panda Friend | Chocolate Milk | Metal Guitar | Pirate Juice | Bonk Bat",840
ZX0v2,1794914743,2025/01/17,58,3317,y,Nametag,Conscience,Overseer Eye,Zero Gravity Ragdoll,"Shark Launcher | Mega Mallet | Item of Sentiment",608
vane_1777,818757083,2024/06/04,58,3317,y,,,,Lovely Explosion,"4-String Roblocaster | TOMATOES! | Moneybag | Stop Hitting Yourself | AFK Sign | Hot Chocolate | Bonk Bat | Staff of the Woodlands",840
MoguMoguOkayu,1746907446,2024/07/06,58,3317,n,,Strawberries,The Lapin Twins,Shark Attack,"Annoying Elf | Alpaca Plushie | Otherworldly Sceptre | Science Project: Volcano | Inflatable Saxophone",608
brwyson,53359989,2024/07/15,58,3316,n,Cheeky,Vivid Stars,Little Monkey,Drop Coins,"Witches Brew | RedBLOX | Police Badge | Frying Pan | Apple Pie | Monster Mash | The Christmas Creep | Red Pirate Juice | Protest Sign: Save the Noobs | Chocolate Milk | Starblox Latte | Inflatable Saxophone | Big Stick | Director's Clapboard | Cherry Pie | Marshmallow Chirp | Neon Laser Launcher | Basketball | Squid Launcher | Big Flower | Hot Dog | The Fiery Sun | Mega Mallet | Latke | Watermelon | Silly Guitar | Pest Hammer | Stop Hitting Yourself | Saxophone | Didgeridoo",124
larissa9340,723216409,2025/02/01,58,3316,n,Thoughtful,Rainbow Sparkles,Cat,Drop Stars,"Panda Friend | Frosted Santa | Item of Sentiment | The Christmas Creep | Monster Friend | Eggshot | Egg Locater | Otherworldly Sceptre | Ink Launcher | Exploding Heart | Chocolate Milk | Saxophone | Epicsauce | Cake | Halloween Sparkler | Tambourine | Space Sandwich | Chick Horde | Big Flower | Christmas Tree Launcher | Red Stratobloxxer | Ghost Bag | Slush Cannon | Whoopee Cushion | Zombie Protest Sign | Witches Brew | RedBLOX | Chocolate Bunny | EPIC Stamper | Ice Cream | Skeleton Foam Finger | Red Pirate Juice | Bauble Detector | Chimp Friend | Taco | Egg Hammer | Hot Dog | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Staff of the Woodlands | Cymbals | Hot Chocolate | Bauble Staff | R-80 | Snowball Cannon | Cherry Pie | Bloxiade | Frosty the Snowfriend | Teddy Bloxpin | Goblet | Speech Bubble | Metal Guitar | Rolling Pin | Magical Umbrella | Ancient Firecracker | Ultra-Flat Spray Paint | Nunchucks | Green Epicsauce | Ticket Launcher | Soul Lantern | Watermelon | Bugle | Tom's Beans | Fortune Telling Eight Ball | Pizza | BANG! | Bloxilicious Bubble Gum | Beach Staff",076
Teletubbiesareadorbz,540595749,2025/01/12,58,3316,y,Loaded,Oranges,Cactus Cat,Rocket Head,"NoobTube | Bacon Frying Pan | Powerful Paintbrush | Crab Horde | Taco | Science Project: Volcano | Spell Book of Ice Cold Revenge",840
ultrainfluence,509855017,2024/10/29,58,3316,n,Evil,Watchful Eye,Blorb,Terminate,"Stop Hitting Yourself | Fake C4 | April Showers | Disguise Watch | Whoopee Cushion | Chameleon Potion | Soul Lantern | Didgeridoo | Spider Flinger",688
Iggym411,420262839,2024/04/04,58,3314,y,Fragrant,Heartbeat,Epic Egg,Shark Attack,"Egg Locater | Egg Hammer | Stop Hitting Yourself | Snowman Gun | Protest Sign: Eggs are for eating | Chick Horde | Cherry Pie | Ticket Launcher",840
llycamii,2701093863,2024/06/27,58,3314,y,Nametag,Fairy Wings,,Big Bunny,"Chameleon Potion | Science Project: Potato | Vine Staff",840
adwredyou,2287679499,2024/06/26,58,3314,y,Missionary,,Airborne Bear,,"Big Stick",276
XxPaulaxXmaster,1375004865,2024/10/09,58,3313,n,Unique,Green sparkles,Hula Dog,,"Monster Mash | Metal Guitar | Disguise Watch",218
vyyrls,949175678,2025/03/08,58,3313,n,Gentle,Butterflies,,Drop Tokens,"",840
zzz_crystal123,902829611,2025/02/11,58,3313,y,Girly,Purple Slashes,Valentine's Bear,Ascend,"Bauble Detector | Otherworldly Sceptre",840
2Meery,57896115,2025/02/09,58,3312,y,Decoder,Bubbles,Lil Obsy,Comic Thwack,"4th of July Fireworks | Alpaca Plushie | Protest: More Gear Nao | Staff of the Woodlands | Speech Bubble | Otherworldly Sceptre | Bonk Bat | Item of Sentiment",840
WhatXD_Hello7,1127297556,2025/03/12,58,3312,n,Queen,,,,"Brighteyes's Sparkling Shillelagh | Otherworldly Sceptre | Magical Umbrella",704
SeprEntXD,1622783564,2024/12/02,58,3312,y,,Corruption,Fiery Phoenix,Separate,"Winsome Wizard Wand | Snowball | Banana Peel | Haunted Pizza | Icicle Cannon | Kunai | Compass | Bacon Frying Pan | Brighteyes's Sparkling Shillelagh | Bandit Dog | Otherworldly Sceptre | Ink Launcher | Victrola | Chocolate Milk | Yellow Snowball | Shrunken Head | A Very Special Monster | Waffle | Pumpkin Bucket | Starfish | Goblet | Protest Sign: Egg Hunt Nao | Crab Horde | Chick Horde | Big Flower | Tennis Racket | Jack Frost | Rainbow Fireworks | Breath of Ice | Green Balloon | Ghost Bag | Shark Launcher | Spider Flinger | Shuriken | Basketball | Witches Brew | Starfish Shuriken | Zombie Protest Sign | Beach Staff | RedBLOX | Protest Sign: Pro Fake Mustache | Misfortune Cookie | Ticket Launcher | Foam Finger | Chocolate Bunny | Flute | Latke | Nunchucks | Ice Cream | 8-Bit Ninja Stars | Skeleton Foam Finger | Speech Bubble | Boomerang | Tom's Beans | Hot Dog | Pizza | Bloxiade | Taco | Protest Sign: Save the Noobs | Marshmallow Chirp | Pirate Juice | Bonk Bat | Pest Hammer | Starblox Latte | Pumpkin Gun | Beast Claws | Bacon Launcher | Cymbals | Big Stick | Saxophone | Fortune Telling Eight Ball | Bouquet of Pain Throwing Stars | Boxing Glove Launcher | Smore | Helen The Hiphipapotamus | Bloxxy Radar | Teddy Bloxpin | Retro Candy | War Rocks | Rolling Pin | R-80 | Wooden Sword | Selfie Stick | Game Studio Executive Briefcase | Ancient Firecracker | Green Epicsauce | Soul Lantern | Watermelon | Whoopee Cushion | Discus | Tambourine | Roman Candle | Caltrops",604
