Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
AKATSUSHl,670598088,2025/02/23,67,4535,y,Evil,Lich Aura,Robot Spider,Big Bunny,"Winsome Wizard Wand | Neon Laser Launcher | Chicken Gun | Kunai | The Midas Glove | Valentine’s Throwing Stars | Monster Friend | Roman Candle | iLift Three | Otherworldly Sceptre | Exploding Heart | Saxophone | Yellow Snowball | Epicsauce | Ice Staff | Breath of Fire | Bongos | Snowman Gun | Ham Bone | Bundle of TNT | Santa | Big Flower | Carrot Slingshot | Green Balloon | Hand Cannon | Heart Balloon | Frisbee | RedBLOX | Basketball | Misfortune Cookie | April Showers | Chocolate Bunny | 8-Bit Ninja Stars | Powerful Paintbrush | Tom's Beans | Bauble Detector | Frost Potion | Red Foam Finger | Chameleon Potion | Egg Hammer | War Rocks | Bacon Launcher | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Paint Grenade | Fortune Telling Eight Ball | Inflatable Saxophone | Big Stick | Frosty the Snowfriend | Menacing Mage Energy Ball | Rolling Pin | Nunchucks | Face Off Potion | Soul Lantern | Ticket Launcher | Personal Fighter Jets | Snowball | Banana Peel | Spider Flinger | Disguise Watch | Item of Sentiment | The Christmas Creep | Brighteyes's Sparkling Shillelagh | Eggshot | Egg Locater | Liberty Torch | Victrola | Throwing Bolts | Stop Hitting Yourself | Staff of Neverending Frost | Tambourine | Crab Horde | Tennis Racket | Earth's Might Staff | RoVacuum | Spray Paint | Poison Picnic | Beast Claws | Police Badge | Rainbow Fireworks | Starfish | Rock It Guitar | Sonic Boom Tuba | Frosted Santa | Jack Frost | Robo Companion | Noob Pop | Protest Sign: Noobs | Protest Sign: Save the Noobs | Slushie | Christmas Cookie | Ancient Firecracker | Latke | Red Pirate Juice | Boomerang | Berry Sweet Boba | Chick Horde | Dragon Plushie | Ultra-Flat Spray Paint | Red Balloon | Neon Throwing Stars | Bonk Bat | Magical Umbrella | Science Project: Volcano | Anubis Staff | Bloxxy Radar | Pumpkin Gun | Staff of the Woodlands | Dragonshead Cannon | Pirate Hook | Cymbals | Protest Sign: Pro Fake Mustache | Eggstaff | Killer Whale Launcher | Hot Chocolate | Boxing Glove Launcher | Double Cheezburger | Cherry Pie | Helen The Hiphipapotamus | Giant Ninja Star | Teddy Bloxpin | Retro Candy | Flower Crossbow | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Snowball Cannon | Selfie Stick | Green Epicsauce | R-80 | Bandit Dog | Shark Launcher | Bag O Christmas Tree Seeds | Snowball Launcher | EPIC Stamper | Caltrops | Blueberry Pie | Tiger Warrior Club | Bighead Potion | Spell Book of Ice Cold Revenge",840
penguinbutterscotch,1244406907,2024/11/16,67,4534,n,Bri'ish,Cups of tea,Pinecone Turkey,Comic Thwack,"Hedgehog Friend | Ink Launcher | Megagavel | Killer Whale Launcher",840
Cookiesyum73,256118183,2025/03/09,67,4534,n,Scary,Wisps,The Lapin Twins,Zero Gravity Ragdoll,"Shark Launcher | Starfish | Stop Hitting Yourself | Big Stick | Snowball Launcher",620
5xse,863591808,2024/08/22,67,4533,n,Princess,Azure Eye,Halrog,Abduct,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Fake C4 | Fire Extinguisher | Panda Friend | Halloween Sparkler | Metal Guitar | Monster Friend | Cake | Dragonshead Cannon | Starblox Latte | Chimp Friend | Metal Detector | Eggstaff | Bunch of Balloons | Flute | Fortune Telling Eight Ball | Magical Umbrella | Clown Gun | Magical Horseshoe | Spray Paint | Magic Dragon | Lightblox Jar",826
LadyTopas,221777253,2024/08/31,67,4533,n,Psycho,Crow Feathers,Tasmanian Devil,Rocket Head,"April Showers | Selfie Stick | Otherworldly Sceptre | Bacon Frying Pan | Game Studio Executive Briefcase | Pom-Poms | Stop Hitting Yourself",703
cakewithiceing123,856173273,2024/07/23,67,4532,y,Nice,Festive Lights Trail,Star Buddy,Zero Gravity Ragdoll,"Basketball | Fake C4 | Panda Friend | EPIC Stamper | Protest Sign: Save the Noobs | Item of Sentiment | Carnagecopia | Protest Sign: Eggs are for eating | Monster Friend | Bandit Dog | Protest Sign: Egg Hunt Nao | Frost Potion | Pizza | Eggshot | Taco | Paint Grenade | Chocolate Bunny | Big Flower | Magical Umbrella | Epic Popper | Bonk Bat | Pest Hammer | Saxophone | Staff of the Woodlands | Stop Hitting Yourself | Rainbow Fireworks | Cymbals | Cake | Eggstaff | BANG! | Smore | Space Sandwich | Sign: This Is NOT Epic | Cherry Pie | Skelefriend | Giant Ninja Star | Teddy Bloxpin | Pirate Juice | Party Horn | Roblox Snowglobe | Speech Bubble | Moonwalk Potion | R-80 | Ultra-Flat Spray Paint | Moneybag | Green Epicsauce | Selfie Stick | Soul Lantern | Ancient Firecracker | Metal Guitar | Epicsauce | Slushie | Science Project: Volcano | Tiger Warrior Club | Ra'k Guitar | Didgeridoo",124
toadyq,721004851,2024/12/17,67,4532,y,Snowman Title,White sparkles,Fluffy Unicorn,Sleigh of Prey,"Jingle Bell Launcher | Blue Throwing Barrel | Frosty the Snowfriend | Snowball Cannon | Metal Guitar | Christmas Cookie | Bauble Detector | Hot Chocolate | Clown Gun",840
Agentfin4TheRedeemed,45946111,2024/09/29,67,4531,n,Fugitive,Flare,Cole,,"Snowball | Panda Friend | Haunted Pizza | Disguise Watch | Apple Pie | Beach Gun | Dance Potion | Compass | The Christmas Creep | Monster Friend | Lightning Wand | Mariachi Guitar | Sign: This Is NOT Epic | Noise Maker | Exploding Heart | Chocolate Milk | Saxophone | Skull Gun | Cake | A Very Special Monster | Waffle | Pumpkin Bucket | Halloween Sparkler | Goblet | Space Sandwich | Santa | Red Stratobloxxer | Moonwalk Potion | Microphone | Flute | Bug Net | Zombie Protest Sign | 8-Bit Staff | Ice Cream | Whoopee Cushion | Cursed Mummy Friend | Lightblox Jar | Witches Brew | Bloxilicious Bubble Gum | Protest Sign: Noobs | Misfortune Cookie | Skeleton Foam Finger | Chocolate Bunny | Foam Finger | Party Horn | Green Epicsauce | Magical Umbrella | Beehive | Confetti Cannon | Marching Drum | Monster Mash | Smore | Torch | Skelefriend | Red Pirate Juice | Roblox Snowglobe | Frost Potion | Chimp Friend | Red Foam Finger | Taco | Metal Detector | Latke | Sparkler | Hot Dog | Pirate Juice | Pizza | Teddy Bloxpin | Starblox Latte | Bloxxy Radar | Dragonshead Cannon | Epiczza | Cymbals | Moneybag | Hot Chocolate | Cherry Pie | Ultra-Flat Spray Paint | Tom's Beans | Silly Guitar | Protest Sign: Eggs are for eating | Marshmallow Chirp | Eggstaff | Bloxiade | Yellow Card | RedBLOX | Metal Guitar | Rolling Pin | Stop Hitting Yourself | Wooden Sword | Drone | Face Off Potion | R-80 | Epicsauce | Punk Wrist Cuff | Watermelon | Bugle | Christmas Cookie | Spinning Robot Helmet | Necromancer Staff | BANG! | Didgeridoo | Ancient Firecracker",840
ComplexPrincess,91684323,2025/03/09,67,4531,y,Nametag,,,Bird of Prey,"The Midas Glove | Flower Feet | Saxophone | Crab Horde | Moneybag | Noob Hot Chocolate | Cymbals | Pumpkin Gun | Stop Hitting Yourself | Spell Book of Ice Cold Revenge",124
Fan_FunnyMaria,1326700189,2024/10/20,67,4531,n,,,,Zero Gravity Ragdoll,"Soul Lantern",643
iiAmanda_Fofinha,2794108857,2024/10/13,67,4531,n,.,Ghosts,Hammy the Hamster,Zero Gravity Ragdoll,"Baseball Bat | Neon Laser Launcher | Frying Pan | Alpaca Plushie | Item of Sentiment | Carnagecopia | Bacon Frying Pan | Hedgehog Friend | Egg Locater | Otherworldly Sceptre | Flower Feet | Exploding Heart | Chocolate Milk | Saxophone | Stop Hitting Yourself | Cake | Dragon Plushie | Pumpkin Bucket | Director's Clapboard | Ham Bone | Staff of Neverending Frost | Goblet | Space Sandwich | Chick Horde | Big Flower | Tennis Racket | Ghost Bag | Slush Cannon | Didgeridoo | Beach Staff | RedBLOX | Police Badge | Misfortune Cookie | Foam Finger | Ghost Potion | Ice Cream | Bloxilicious Bubble Gum | Tambourine | Monster Mash | Compass | Squid Launcher | Chimp Friend | Santa | Basketball | Noob Pop | Beach Ball | Watermelon | Taco | Shark Launcher | Hot Dog | Jack Frost | Protest Sign: Save the Noobs | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Science Project: Volcano | Dragonshead Cannon | Green Epicsauce | Cymbals | Cherry Pie | Drone | Fortune Telling Eight Ball | Skele-tar | Moneybag | Silly Guitar | Bloxiade | Red Balloon | Teddy Bloxpin | R-80 | Flower Crossbow | Metal Guitar | Rolling Pin | The Fiery Sun | Ancient Firecracker | Selfie Stick | Nunchucks | Latke | Killer Whale Launcher | Paint Grenade | Ticket Launcher | Science Project: Potato | Magical Umbrella | Pizza | Pom-Poms | Bighead Potion | Touchdown Football | Witches Brew",076
ropeling2,90095736,2025/01/02,67,4530,n,,Light Sprite,,Shark Attack,"Stop Hitting Yourself | Snowball Cannon | Bauble Detector | Frosted Santa | Starfish | Item of Sentiment | Science Project: Volcano",826
TinyMaka,164917555,2024/10/27,67,4529,n,Quirky,Floating Flower,Green Soul,Disco,"Carnagecopia | Ghost Potion | Pumpkin Bucket | Starfish | Ham Bone | Spider Flinger | Pumpkin Gun | Soul Lantern",840
TheAnxnymous_xne,1999451339,2025/03/08,67,4528,y,,White Divergent,,Shark Attack,"Rainbow Fireworks | Rock It Guitar | Staff of the Woodlands | Bauble Detector | Mega Mallet | Game Studio Executive Briefcase | Stop Hitting Yourself | Silly Guitar | Selfie Stick | Science Project: Potato | Protest Sign: Noobs | Touchdown Football",608
qwerty0947,555253244,2025/03/13,67,4528,n,.,Azure Eye,Dark Pegasus,Spaghettificate,"Meteor Staff | Alpaca Plushie | Dance Potion | Pest Hammer | Stop Hitting Yourself | Pumpkin Gun | Vine Staff | Staff of Neverending Frost | Mega Mallet | Dragonshead Cannon | Ra'k Guitar",356
Ryderphinz,148205769,2025/01/19,67,4528,n,Cupid,Doodle Hearts,Dazzling Heart,Avalanche,"Basketball | Snowball | Exploding Heart | Snowball Cannon",840
1Threx,1024316216,2024/08/30,67,4528,n,Psycho,Wisps,Big Friendly Bee,Rocket Head,"Snowball | Panda Friend | Spider Flinger | Disguise Watch | Frying Pan | Item of Sentiment | Bacon Frying Pan | Lightning Wand | Egg Locater | Otherworldly Sceptre | Ink Launcher | Exploding Heart | Epic Popper | Chocolate Milk | Saxophone | Stop Hitting Yourself | Dragon Plushie | Director's Clapboard | Tambourine | Big Flower | Tennis Racket | Red Stratobloxxer | Slush Cannon | Slurpee | Whoopee Cushion | Zombie Protest Sign | Beach Staff | RedBLOX | Basketball | Misfortune Cookie | Chocolate Bunny | Robo Companion | Noob Pop | TOMATOES! | Squid Launcher | Didgeridoo | Red Pirate Juice | Chicken Gun | Police Badge | Beach Ball | Lightblox Jar | Goblet | Metal Detector | Eggshot | Protest Sign: Noobs | Magical Umbrella | Science Project: Volcano | Staff of the Woodlands | Pest Hammer | Starblox Latte | Pumpkin Gun | Science Project: Potato | Paint Grenade | Cymbals | Face Off Potion | Hot Chocolate | Fortune Telling Eight Ball | Hot Dog | Ultra-Flat Spray Paint | Piggybank | Protest Sign: Eggs are for eating | Marshmallow Chirp | Cherry Pie | Teddy Bloxpin | Ancient Firecracker | Red Balloon | Roblox Snowglobe | Rolling Pin | The Fiery Sun | R-80 | Drone | Nunchucks | Green Epicsauce | Epicsauce | Soul Lantern | Flute | Bugle | Christmas Cookie | AFK Sign | Jingle Bells | BANG! | Neon Laser Launcher | Rainbow Fireworks",388
catmouse101,181088383,2024/10/02,67,4528,n,Swedish,Supernova,Star Buddy,Brick,"Bandit Dog | Ghost Potion | Earth Horn",840
puwpiu,1468107552,2024/06/23,67,4527,y,Princess,Hearts,Banana Dog,,"",840
Lari1907,586289955,2024/09/01,67,4527,n,.,Corrupted Aura,,Ascend,"Didgeridoo",076
0bliviousVamp,1397098473,2024/07/24,67,4527,y,Kawaii,Bubbles,Tomekeeper Cat,Disconnect,"Boba Tea | Pink Coconut Drink | Stardust Mooncaster",840
xouhchi,77261543,2025/03/13,67,4527,y,Nametag,Love Aura,Pink Possum,Cupid's Arrow,"Snowball | Disguise Watch | Sea Sorcerer Staff | Flowersplosian | Slurpee | Bandit Dog | Pom-Poms | Annoying Elf | Roman Candle | Noob Pop | Neon Laser Launcher | Berry Sweet Boba | Game Studio Executive Briefcase | Noob Hot Chocolate | Staff of the Woodlands | Mega Mallet | Earth Horn | Helen The Hiphipapotamus | Love Hurts Ray Gun | Chicken Gun | Selfie Stick | Caltrops",840
Iridescent_Moon,1136497152,2024/12/19,67,4526,n,Snowman Title,Cosmic Trail,Festive Cookie,Shark Attack,"Chicken Gun | Alpaca Plushie | The Christmas Creep | Stop Hitting Yourself | Squid Launcher | Snowball Cannon | Bauble Detector | Magical Umbrella | Science Project: Volcano",124
Zeaqlo,442288871,2025/03/03,67,4526,y,Zomeone,,Hammy the Hamster,Baublify,"NoobTube | Laser Finger Pointers | Baseball Bat | Neon Laser Launcher | Frosted Santa | Kunai | Steampunk Zapper | Carnagecopia | Bacon Frying Pan | Monster Friend | Hedgehog Friend | iLift Three | Otherworldly Sceptre | Exploding Heart | Epic Popper | Binoculars | Chocolate Milk | Rock It Guitar | Yellow Snowball | Epicsauce | TypicalToype | Clown Bomb | Starfish | Ham Bone | Flowersplosian | Instant Snowman | Bundle of TNT | Santa | Big Flower | Green Balloon | Ghost Bag | Shuriken | Cursed Mummy Friend | Frisbee | Witches Brew | RedBLOX | Protest Sign: Pro Fake Mustache | Misfortune Cookie | Foam Finger | Throwing Barrel | TOMATOES! | Skeleton Foam Finger | Powerful Paintbrush | Squid Launcher | Tom's Beans | Bauble Detector | Beach Ball | Red Foam Finger | Jack Frost | Torch | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Paint Grenade | Fortune Telling Eight Ball | Inflatable Saxophone | Piggybank | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Metal Guitar | Red Balloon | The Fiery Sun | Shade Potion | Mega Mallet | Soul Lantern | Ticket Launcher | Personal Fighter Jets | Jingle Bells | Touchdown Football | Snowball | 4th of July Fireworks | Haunted Pizza | Disguise Watch | Icicle Cannon | Frying Pan | Alpaca Plushie | Dance Potion | Item of Sentiment | The Christmas Creep | Eggshot | Protest: More Gear Nao | Ink Launcher | Megagavel | Noise Maker | Caltrops | Throwing Bolts | Super Slash Cat Claws | Stop Hitting Yourself | Rainbow Fireworks | Shrunken Head | Bag O Christmas Tree Seeds | A Very Special Monster | Hot Dog | Waffle | Shark Launcher | Director's Clapboard | Roman Candle | Staff of Neverending Frost | Goblet | Dragon Plushie | Crab Horde | Megaphone | Pirate Hook | The Celebrator | Ancient Firecracker | Game Studio Executive Briefcase | Selfie Stick | Red Stratobloxxer | Punk Wrist Cuff | Skele-tar | Sign: This Is Epic | Menacing Mage Energy Ball | Spray Paint | RoVacuum | Slurpee | Didgeridoo | Starfish Shuriken | Halloween Sparkler | Zombie Protest Sign | War Rocks | Pumpkin Bucket | Police Badge | Beast Claws | Basketball | Ultra-Flat Spray Paint | EPIC Stamper | Christmas Cookie | Hot Chocolate | Robo Companion | Neon Throwing Stars | Sea Sorcerer Staff | Rolling Pin | Monster Mash | Green Epicsauce | Berry Sweet Boba | Science Project: Volcano | Red Pirate Juice | Electric Blue | Dozens of Dinosaurs | Chimp Friend | Hypnocannon | Taco | Metal Detector | Magical Horseshoe | Sparkler | Magical Umbrella | Bonk Bat | Anubis Staff | Throwing Spork | AFK Sign | Pumpkin Gun | Snowball Cannon | Tambourine | Cymbals | Pinata Bat | Earth Horn | Beach Staff | Tennis Racket | Saxophone | Slushie | Cherry Pie | Spider Flinger | Ghost Potion | Guitarmy | Retro Candy | Goala Cola | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Chicken Gun | Drone | Spook Launcher | R-80 | Breath of Fire | Ceramic Potion | Flute | Bugle | Bandit Dog | Annoying Elf | Pom-Poms | BANG! | Valentine’s Throwing Stars | Spell Book of Ice Cold Revenge",840
sofia123406454545,329522460,2025/01/04,67,4524,n,Atomic,Atomizer,,Bouncy,"Science Project: Potato | April Showers | Chicken Gun | Cherry Pie | Brighteyes's Sparkling Shillelagh | Snowball Cannon",320
ddecaf,218333576,2025/03/03,67,4524,n,,Space Aura,,,"Snowman Gun | Staff of Neverending Frost | Earth's Might Staff | Whoopee Cushion | Frost Potion | Egg Hammer | Staff of the Woodlands | Winter Snowfall | Confetti Cannon",840
Caaron,915633,2025/01/19,67,4523,n,Ghostly,Watchful Eye,Suspicious Present,Top of Tree,"Stop Hitting Yourself | A Very Special Monster | Snowball Cannon | Bauble Detector | R-80 | Epicsauce | Soul Lantern | Bugle | Dragonshead Cannon",000
Bohbug,2710300630,2025/01/22,67,4523,y,Swedish,Feeling Down,Sea Dragon,Zero Gravity,"Throwing Barrel | Beehive | Bacon Frying Pan | Otherworldly Sceptre | Metal Detector | Caltrops | Ultra-Flat Spray Paint | Slushie | Punk Wrist Cuff",840
slodki_odbycik123,676967618,2025/01/14,67,4523,n,Nametag,Fall,Origami Dragon,The Claw,"4th of July Fireworks | Alpaca Plushie | Item of Sentiment | Bandit Dog | 2025 Fireworks | Fake C4 | PE Whistle | Snowball Cannon | Bauble Detector | Science Project: Volcano | Pool Noodle",616
Fxded_Pro,71801832,2024/06/01,67,4523,n,,Cupcakes,Fluffy Unicorn,Ghost,"Stop Hitting Yourself | Fake C4 | Chimp Friend | Bunch of Balloons | Sparkler | Torch | Lightblox Jar | Item of Sentiment | Epicsauce | Staff of the Woodlands",840
Gadochol,168293638,2024/05/15,67,4522,y,:-),,Doge,Bird of Prey,"Fake C4 | Lightblox Jar | Disguise Watch | Bloxxy Radar | Alpaca Plushie | Egg Locater | Staff of the Woodlands",724
Lartsoid,1837925985,2024/06/13,67,4521,n,,Festive Tree,Halrog,Spaghettificate,"RedBLOX | Fire Extinguisher | Throwing Barrel | Alpaca Plushie | Marching Drum | Monster Mash | Magical Umbrella | Pest Hammer | Saxophone | Staff of the Woodlands | Dragonshead Cannon | A Very Special Monster | RAIG Table | Clown Bomb | Silly Guitar | Tambourine | Paint Grenade | Lightblox Jar | Metal Guitar | Winter Snowfall | Moonwalk Potion | Ultra-Flat Spray Paint | Green Epicsauce | Moneybag | Item of Sentiment | Dance Potion | Bugle | Drone | Halloween Sparkler | Pom-Poms | Laser Finger Pointers | Stop Hitting Yourself | Didgeridoo",840
itzlayla30000000000,331650741,2025/03/06,67,4521,n,Centurion,Halo,Threatening Goose,Ascend,"Dance Potion | Item of Sentiment | Epic Popper | Saxophone | Party Horn | Bongos | Silly Guitar | Bunch of Balloons | Bighead Potion",826
Vorneox,62870116,2025/02/10,67,4521,n,bearface,Orange flame,Neon Tiger,Drop Tokens,"RedBLOX | Laser Finger Pointers | Fake C4 | Pumpkin Bucket | Throwing Barrel | Valentine’s Throwing Stars | Ultra-Flat Spray Paint | R-80 | Slush Cannon | Starfish | Magic Dragon",840
Zytenix,1189988263,2024/11/28,67,4520,n,Noob,,Dazzling Heart,Pop,"Laser Finger Pointers | Wooden Sword | Chocolate Milk | Item of Sentiment | Didgeridoo",840
sovicka789,468356669,2025/02/07,67,4519,y,.,,,Skeletonize,"Disguise Watch | Goblet | Moneybag",203
pandagaming836,312130663,2024/08/28,67,4519,y,)-:,Red Balloons,Red Balloon Animal,Comic Thwack,"Fake C4 | Panda Friend | Disguise Watch | Magical Umbrella | Bonk Bat | Silly Guitar | Red Balloon",840
laacvna,1212818628,2024/09/25,67,4519,y,Nametag,Floating Flower,Spectral Spider,Rocket Head,"Alpaca Plushie | Carnagecopia | Killer Whale Launcher | Mega Mallet | Bonk Bat | Slushie | Ghost Potion | Otherworldly Sceptre",826
notchubster,84276321,2025/02/19,67,4518,n,Hyperborean,Ice Aura,Ice Dragon,Disperse,"Laser Finger Pointers | Icicle Cannon | Super Slash Cat Claws | Steampunk Zapper | Otherworldly Sceptre | Flower Feet | Stop Hitting Yourself | Snowball Cannon | Staff of the Woodlands | Soul Lantern",826
Unkiez,105501624,2024/12/23,67,4518,n,Festive,Holly Leaves,,Shatter,"Bauble Detector | Starblox Latte | Ticket Launcher | Sign: This Is NOT Epic | Metal Detector | Chocolate Milk | Party Horn | Hot Chocolate | Inflatable Saxophone | Pumpkin Bucket | Sign: This Is Epic | Big Flower | AFK Sign | Jingle Bells",840
fwutvre,301785166,2024/12/04,67,4518,y,Claus,Evolving,Yasjee,The Claw,"Laser Finger Pointers | Killer Whale Launcher | Snowman Gun | Flowersplosian | Alpaca Plushie | Speech Bubble | Magical Umbrella",840
invqne,206761727,2024/05/08,67,4518,y,Ethereal,Bubbles,,Lightning,"Beach Gun | Epic Popper | Stop Hitting Yourself | Big Pink Daisy | Staff of Neverending Frost | Stardust Mooncaster | Clown Gun | Heart Balloon | Fluffy Bunny | Lollipop Cat | Sakura Parasol | Dragonshead Cannon | Party Horn | Science Project: Potato | Skelefriend | Boba Tea | Vine Staff | Mega Mallet",840
CoolNervousWarrior,184054422,2024/06/16,67,4518,y,.,,Lil Obsy,Zero Gravity Ragdoll,"Otherworldly Sceptre",840
Y30ME1,1080172770,2024/06/28,67,4518,y,,Mystic Cloud,,Skeletonize,"TOMATOES! | Otherworldly Sceptre | Sign: This Is NOT Epic | Teddy Bloxpin | The Fiery Sun | Love Hurts Ray Gun | Alpaca Plushie",840
88ll00,223564729,2025/02/21,67,4518,y,,Smoke,,Pop,"Staff of the Woodlands | Alpaca Plushie | Skull Gun | Beach Gun",840
xiaozkitty,1569651117,2025/01/18,67,4517,y,Nametag,Halo,8-Bit Tabby Cat,Ascend,"Laser Finger Pointers | Neon Laser Launcher | Panda Friend | Spider Flinger | Chicken Gun | Frying Pan | Apple Pie | Compass | Bacon Frying Pan | Bandit Dog | Egg Locater | Otherworldly Sceptre | Flower Feet | Chocolate Milk | Saxophone | Stop Hitting Yourself | Green Epicsauce | Cake | Caltrops | Kunai | Waffle | BANG! | Bug Net | Space Sandwich | Flowersplosian | Goblet | Bundle of TNT | Item of Sentiment | Starfish | Cowbell | Tennis Racket | Big Flower | Flute | Tambourine | Red Stratobloxxer | Green Balloon | Spray Paint | Latke | RedBLOX | Selfie Stick | Hand Cannon | Basketball | Ancient Firecracker | Whoopee Cushion | Poison Picnic | Lightblox Jar | Witches Brew | Bloxilicious Bubble Gum | Protest Sign: Pro Fake Mustache | Misfortune Cookie | April Showers | Foam Finger | Noise Maker | Chocolate Bunny | Throwing Barrel | Protest Sign: Save the Noobs | Ice Cream | Chimp Friend | Bloxiade | 8-Bit Ninja Stars | Hot Dog | Squid Launcher | Pirate Juice | Tom's Beans | Bauble Detector | Cherry Pie | Pizza | Staff of the Woodlands | Taco | AFK Sign | Bloxxy Radar | Sparkler | Magical Umbrella | Bacon Launcher | Bonk Bat | Pest Hammer | Starblox Latte | Paint Grenade | Dragonshead Cannon | Pumpkin Gun | Cymbals | Protest Sign: Eggs are for eating | Eggstaff | Fortune Telling Eight Ball | Inflatable Saxophone | Big Stick | Slushie | Smore | Marshmallow Chirp | Giant Ninja Star | Teddy Bloxpin | Torch | Face Off Potion | Ceramic Potion | Rolling Pin | Fake C4 | Wooden Sword | Ultra-Flat Spray Paint | Nunchucks | R-80 | Epicsauce | Soul Lantern | Watermelon | Protest Sign: Noobs | Director's Clapboard | Spinning Robot Helmet | Sign: This Is Epic | Tiger Warrior Club | Ra'k Guitar | Rainbow Fireworks",048
