Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
Iiamrod,125429415,2024/10/22,36,1315,n,.,,Banana Dog,The Claw,"Squid Launcher | Protest Sign: Pro Fake Mustache | Beach Ball | Bacon Frying Pan | Saxophone | Bugle | Pest Hammer",840
EVILGRIM_REAPER,838789010,2025/02/25,36,1315,n,Demigod,Phasmobic,Lil Obsy,,"Snowball Cannon | Bauble Detector | Otherworldly Sceptre | Pest Hammer",124
Foxmoniz2,2823861442,2024/06/09,36,1315,y,VIP,Sprinkling Snowflakes,Brilliant Crown,Disappear,"Epicsauce | Bonk Bat | Wooden Sword | Ultra-Flat Spray Paint | Teddy Bloxpin | R-80 | Magic Dragon | Bloxxy Radar",620
cr3meey,727231816,2024/06/13,36,1315,n,Princess,Caution Crazy,Rat,,"Stop Hitting Yourself | Pizza | Exploding Heart | Chocolate Milk | Big Flower",840
Milicama01,1757106785,2024/12/20,36,1315,n,Destined,Ice Aura,Flying Angel,Disappear,"Snowball | Bauble Detector | Flower Feet | Staff of the Woodlands | Retro Candy | R-80",032
actlngs,458157511,2024/05/13,36,1315,n,,,Curious Monkey,Ghost,"",840
xxppyycaafhllg,1784796888,2025/01/13,36,1315,n,,Lightning Storm,,,"Staff of the Woodlands",356
Ruffa_Kariban,129912395,2024/08/03,36,1314,n,Magician,,Seal,,"Wooden Sword",764
Florgqlyx,2281546010,2024/08/20,36,1314,n,.,,,Terminate,"Stop Hitting Yourself | Eggstaff | Dance Potion | Big Flower | Otherworldly Sceptre | Science Project: Potato | Epicsauce | Slushie | Metal Guitar | Pom-Poms | Pest Hammer | Shuriken",360
immwortal,503716816,2025/02/04,36,1314,y,Nametag,Floating Flower,Friendly Raccoon,The Claw,"Alpaca Plushie | Bonk Bat | Red Stratobloxxer",840
guli555555,126796844,2024/10/07,36,1314,n,,Epic faces,Ollie Octopus,Skeletonize,"Witches Brew | Ham Bone | Ice Cream | Pizza | Bighead Potion | Otherworldly Sceptre | Pest Hammer | Cursed Mummy Friend",840
kaIeeci,268981356,2025/02/23,36,1314,n,Artist,,Robot Dog,,"Chocolate Milk | Moonwalk Potion | Foam Finger | Chameleon Potion | Clown Bomb | Flute | Sparkler | Marshmallow Chirp | Protest Sign: Noobs | Watermelon | Compass | Torch | Bloxxy Radar",840
drainahhaha,5685065726,2024/08/03,36,1314,n,Geek,Musical Notes,Dark Pegasus,Shark Attack,"Beach Staff | Chicken Gun | Touchdown Football | Dragon Plushie | The Fiery Sun | Chocolate Milk",840
nastya201006cat,592818730,2024/10/07,36,1314,n,Demigod,,Frog,,"Flower Feet | Whoopee Cushion",643
Ric23584,2035262596,2024/07/13,36,1314,n,Worthless,Egg Suit,Epic Egg,Eggify,"Stop Hitting Yourself | Eggshot | Egg Locater | Egg Hammer | Pest Hammer | Big Flower",840
zorrries,919191527,2024/06/02,36,1314,n,,,,Eggify,"",840
kingofdragons9090,947133990,2024/07/09,36,1314,y,Typical,,Red Panda,Disco,"Sea Sorcerer Staff | Clown Bomb | Throwing Barrel | Inflatable Saxophone | Bonk Bat | Pest Hammer",036
PauloMix,233977503,2025/03/10,36,1314,n,Pro,Purple flame,Cat,Drop Stars,"Epicsauce | Smore | Dragonshead Cannon | Red Stratobloxxer | Monster Mash | Waffle | Staff of the Woodlands",484
angixqlossier,412820295,2024/06/25,36,1314,n,Artist,,,,"",840
Maikol606,331080395,2024/12/19,36,1314,n,Adventurer,Leaves,Earth,,"Protest Sign: Noobs | Roblox Snowglobe | Bloxilicious Bubble Gum | April Showers | Noise Maker | Chameleon Potion | Staff of the Woodlands",484
harrystylesawesome12,62539513,2025/02/22,36,1314,n,Angelic,,,,"R-80 | Stop Hitting Yourself",840
addswwde,1481692336,2025/02/18,36,1314,n,Eggy,Big Heads,Epic Egg,Spaghettificate,"Killer Whale Launcher | Alpaca Plushie | Shark Launcher | Pumpkin Gun | Ink Launcher | Bighead Potion | Protest Sign: Save the Noobs | Pest Hammer",410
dodgy_duck97,1071276742,2024/05/22,36,1314,n,Loser,White sparkles,,Zero Gravity,"Haunted Pizza | Sign: This Is Epic | Cherry Pie | Giant Ninja Star | Teddy Bloxpin | Chick Horde | Protest Sign: Touch Grass | Magical Umbrella | Flower Crossbow",826
me050611,1333963686,2024/10/25,36,1313,n,Demigod,Orange sparkles,,,"",076
random_fryyy,2223423472,2025/02/09,36,1313,n,Simpleton,Purple Slashes,,Comic Thwack,"Inflatable Saxophone | Alpaca Plushie | Giant Ninja Star | 8-Bit Ninja Stars | Snowball Cannon | Otherworldly Sceptre | R-80 | Metal Detector | Jack Frost",818
Lizuha_bomba6,3569067771,2025/01/06,36,1313,n,.,Snow Trail,Bad Seed,Pop,"Bauble Detector",643
m3lekkz,2396087887,2024/10/09,36,1313,n,Legend,,,Zero Gravity Ragdoll,"Cymbals | Frying Pan | Shuriken | Rolling Pin | Saxophone | Basketball | Protest Sign: Noobs | Green Epicsauce",250
teklas82,5753365969,2025/03/09,36,1313,n,Sensitive,Purple Slashes,Yellow Tired Tortoise,Pause,"Otherworldly Sceptre | Stop Hitting Yourself",862
lilyrosebug08,324005282,2024/11/12,36,1313,n,.,Zzzz,Cheezburger,Ascend,"Chimp Friend | Green Epicsauce | Ghost Bag | Soul Lantern | April Showers | Flower Feet | Taco | Skeleton Foam Finger | Noob Hot Chocolate | Pest Hammer | Haunted Pizza | Chocolate Milk",840
nftd321,3069224753,2024/10/20,36,1313,n,Basic,,Snowy Owl,Rocket Head,"Stop Hitting Yourself | Starfish | Ghost Bag | Ticket Launcher | Bacon Frying Pan | Science Project: Potato | Pest Hammer",158
FenixProRX,384833566,2024/08/18,36,1313,n,Evil,Cosmic Trail,Ice Dragon,Bouncy,"Stop Hitting Yourself | Cymbals | Frosted Santa | Starfish | Teddy Bloxpin | Frost Potion | Chimp Friend | Pumpkin Bucket | Nunchucks",032
I_AmCuteInPink,2872575099,2024/09/26,36,1313,n,Scary,,Red Eye,Drop Stars,"Stop Hitting Yourself | Eggshot | Wooden Sword | Otherworldly Sceptre | R-80 | Clown Bomb | Staff of the Woodlands | Torch | BANG! | Pest Hammer | Saxophone",504
breachleak,94137717,2024/11/03,36,1313,y,,,,Lovely Explosion,"RedBLOX | Misfortune Cookie | Chocolate Bunny | Haunted Pizza | Alpaca Plushie | Shark Launcher | Eggshot | Egg Locater | Pizza | Megagavel | Bonk Bat | Epicsauce | Cake | Eggstaff | Killer Whale Launcher | Pumpkin Bucket | Protest Sign: Eggs are for eating | Love Hurts Ray Gun | Exploding Heart | Big Flower | Saxophone | Protest Sign: Egg Hunt Nao | Spook Launcher | Ghost Bag | Soul Lantern | Pest Hammer | Rock It Guitar | Bunch of Balloons | Stop Hitting Yourself | Cursed Mummy Friend | Caltrops",504
ytryjustfail,173189717,2024/05/23,36,1313,y,shrugface,Musical Barrier,,The Claw,"Dance Potion | Annoying Elf | Red Stratobloxxer | BANG! | Monster Mash | Ticket Launcher | Bugle | Hot Dog | Bonk Bat | Spray Paint | Pest Hammer",826
KittySpiritYT,887089969,2024/04/01,36,1313,n,,,,Disperse,"Staff of the Woodlands | Otherworldly Sceptre | Egg Hammer | Lightblox Jar | Pest Hammer",036
AccurateJazzymelon,215654557,2025/01/04,36,1313,n,barcode,,All Nighter Potoo,Terminate,"Bauble Detector | Red Stratobloxxer | Atmoblaster 777 | Shrunken Head | Flower Feet | Pom-Poms | Marching Drum | Big Flower",840
theotheogaming,300822075,2024/11/01,36,1313,n,INSOMNIAC,Lightning Storm,Fancy Duck,Disappear,"Rolling Pin | Snowball | Face Off Potion | Pumpkin Bucket | Magical Umbrella | Staff of the Woodlands | BANG! | Torch | Lightblox Jar",458
Artem772010,1806894558,2024/12/15,36,1313,n,.,Watchful Eye,Overseer Eye,Drop Coins,"Snowball Cannon | Pumpkin Gun | Staff of the Woodlands | Roman Candle | Bauble Detector | Drone | Otherworldly Sceptre | Moneybag | Chameleon Potion | R-80",643
CutIuckychocolate,1543963768,2024/10/01,36,1313,n,,Ghost Ring,Flying Angel,,"",344
k6ycees,1468610786,2024/05/23,36,1313,y,VIP,,Raccoon,Explode,"Stop Hitting Yourself | Egg Locater | Fire Extinguisher | Flute | Bugle | Witches Brew | BANG! | Bonk Bat | Shark Launcher | Item of Sentiment | Metal Guitar",840
uluvvdreaylie,75668185,2025/02/17,36,1313,n,Competitive,,,,"Witches Brew",840
trrainbowgirl3538,611889202,2024/07/09,36,1313,n,Cozy,Purple flame,Swamp Monster,Ghost,"Ultra-Flat Spray Paint | Chameleon Potion | Christmas Tree Lights | Protest Sign: Noobs | Drone | Tambourine | Dance Potion | Whoopee Cushion | Pest Hammer | Slush Cannon",792
Lenciaq_334,1010604740,2024/12/15,36,1313,n,Cute,Heartbeat,Skeleton Cat,,"Snowball Cannon | Otherworldly Sceptre | Magical Umbrella | Bauble Detector",616
kaytt9,115622231,2024/06/08,36,1312,n,Auspicious,Zzzz,Fluffy Unicorn,,"Protest Sign: Noobs | Big Flower | Didgeridoo",840
AngelVika2011,1181986038,2024/10/26,36,1312,n,Athlete,,Blue Soul,,"Beach Staff | Spider Flinger | Pumpkin Gun | Brighteyes's Sparkling Shillelagh | Sign: This Is Epic | Protest Sign: Eggs are for eating | Soul Lantern | Egg Hammer | Exploding Heart | Zombie Protest Sign",643
stevetheminecraftter,1153776033,2024/12/28,36,1312,n,.,Azure Eye,Anime Fox,The Claw,"Banana Peel | Super Slash Cat Claws | The Christmas Creep | Brighteyes's Sparkling Shillelagh | Spell Book of Ice Cold Revenge | Megagavel | Roman Candle | Snowball | Staff of Neverending Frost | Stop Hitting Yourself | Sea Sorcerer Staff | Snowman Gun | Limb Stretching Spell | Santa | Neon Laser Launcher | Game Studio Executive Briefcase | Spray Paint | Poison Picnic | Meteor Staff | Shade Potion | Science Project: Volcano | Snowball Cannon | Bauble Detector | Rat Plague Summoner | Electric Blue | Pumpkin Gun | Megaphone | Dragonshead Cannon | RAIG Table | Silly Guitar | Beast Claws | Metal Guitar | Present Basket | Monster Friend | Snowball Launcher | Victrola",826
Madomuki,1882347458,2024/12/30,36,1312,n,barcode,Caution Crazy,Dazzling Heart,Terminate,"Frosted Santa | Item of Sentiment | Snowball Cannon | Magical Umbrella | Soul Lantern",276
swuormii,1918586962,2025/02/02,36,1312,y,.,,,Teleport Away,"Snowman Gun | Frying Pan | Alpaca Plushie | Bauble Detector | Flower Feet | Squid Launcher | Otherworldly Sceptre",840
Alexsia_012,2661476912,2025/02/09,36,1312,n,Apathetic,North Star,,Curse,"Double Cheezburger | Protest Sign: Noobs | Pest Hammer",643
Kate39209,1039418892,2024/12/30,36,1312,n,Athlete,Giant Feet,Fancy Duck,Zero Gravity,"Snowball Cannon | Bauble Detector | Big Flower",642
moonjin_jpg,2274239654,2024/10/08,36,1312,n,Dazzling,Corruption,Threatening Goose,Ascend,"Stop Hitting Yourself | Monster Mash | Big Flower | Rainbow Fireworks | Mega Mallet | Pom-Poms",068
fabulousghoul12,1115992650,2025/01/04,36,1312,n,Princess,Rainbow Sparkles,Kawaii Cat,Lovely Explosion,"Alpaca Plushie | Snowball Cannon | Bauble Detector | Saxophone | Love Hurts Ray Gun | Shade Potion | Soul Lantern | Slurpee | Pom-Poms",840
Starfire9u9,1488723678,2024/08/01,36,1312,n,Angelic,White Divergent,Worst Thing I've Ever Seen,Ghost,"Rolling Pin | Starfish | Egg Locater | Cherry Pie | Saxophone | Foam Finger | Ghost Bag | Chocolate Milk | Watermelon | Smore | Magical Umbrella | Teddy Bloxpin | Bloxiade | Tiger Warrior Club | Starblox Latte | Hot Dog",642
morbidtendencies,2345697077,2024/05/22,36,1312,y,,,Round Cat,,"Stop Hitting Yourself | Vine Staff | TOMATOES! | Powerful Paintbrush | Menacing Mage Energy Ball | Personal Fighter Jets | Exploding Heart | Magical Umbrella | Anubis Staff | Pest Hammer",840
r0tt3nvamps,5300389910,2024/11/16,36,1312,n,,,,Curse,"Spider Flinger | Neon Throwing Stars | Skeleton Foam Finger | Otherworldly Sceptre | Starfish | Shark Launcher | Ghost Bag | Shade Potion",840
qElliee,455698262,2024/09/18,36,1312,n,Friendly,The Yellow Strange,Cat,Abduct,"Killer Whale Launcher | Bloxilicious Bubble Gum | Otherworldly Sceptre | Big Flower | Pumpkin Bucket | TOMATOES! | Ultra-Flat Spray Paint | Pest Hammer | Lightblox Jar",826
swimmingcrazegirl,888708131,2024/08/19,36,1312,n,Demigod,,Fancy Duck,Shatter,"Clown Bomb | Green Epicsauce | Ticket Launcher | Rainbow Fireworks | Otherworldly Sceptre | Stop Hitting Yourself | Paint Grenade",392
nurse5555,136339526,2024/10/11,36,1312,n,Magician,Conscience,,,"Foam Finger | Starblox Latte | Tom's Beans | Bug Net | Smore | Christmas Cookie | Bloxiade | Teddy Bloxpin | Compass | Ice Cream | Roblox Snowglobe | Marshmallow Chirp | Red Pirate Juice | Space Sandwich | BANG! | Pizza | Latke | Taco | Bunch of Balloons | Watermelon | Flower Feet | Torch | Pirate Juice | Hot Dog | Chocolate Milk | Magic Dragon | Staff of the Woodlands",764
emo_cottagechild,3062837735,2024/10/23,36,1312,n,Fugitive,,,Shatter,"",840
ersihr,717757202,2024/08/05,36,1312,n,Demigod,Red Divergent,Stick Friend,Disappear,"Beach Staff | April Showers",484
LucyKobat,85563135,2024/07/07,36,1312,n,Artist,Musical Notes,UFO,Comic Thwack,"Heart Balloon | Green Epicsauce | Science Project: Volcano | Ultra-Flat Spray Paint",840
Derpwolf67,1107906892,2024/04/07,36,1312,n,Artist,Pencils,,Disappear,"Item of Sentiment | Egg Hammer | Egg Locater",124
Mesiaqu,1216533872,2024/08/21,36,1312,n,INSOMNIAC,,Round Cat,,"Stop Hitting Yourself | RedBLOX | Disguise Watch | Item of Sentiment | Selfie Stick | R-80 | Magical Umbrella | Saxophone | Staff of the Woodlands",616
Jomy_sprinkles,2209146397,2024/08/09,36,1312,n,Demigod,Musical Notes,,Pop,"Stop Hitting Yourself | Cymbals | Cake | Metal Detector",784
gahzette,131713592,2024/11/03,36,1312,n,Sinister,,Mantis,Shark Attack,"Epicsauce | Lightning Wand | Neon Laser Launcher | Flower Feet | Ticket Launcher | Pest Hammer | Red Balloon | Big Flower",840
MMMWWW1462,1962758351,2024/12/21,36,1312,n,11th Seasoneer,Cosmic Trail,Merry Snowflake,Water Drop,"Snowball Cannon | Bauble Detector | Hot Chocolate",368
Angeldelfuturo20,1660164052,2024/11/10,36,1312,n,Demigod,,,Zero Gravity,"Dragonshead Cannon | Ink Launcher | Bloxxy Radar | Panda Friend | Fortune Telling Eight Ball | Bunch of Balloons | Stop Hitting Yourself | Rolling Pin | Torch | R-80 | Pest Hammer | Chick Horde | Big Flower",188
L3g3nd4ryQu33nB33,1837976638,2024/12/24,36,1312,y,Claus,Ice Shards,Merry Snowflake,The Claw,"Ice Staff | Snowball Cannon | Bauble Detector",840
branmo2011,879428983,2024/12/25,36,1312,n,,,,,"",840
chickens166,216732924,2025/03/11,36,1312,n,uhhactually,Conscience,8-bit Frog,Disco,"Stop Hitting Yourself | Cymbals | Beast Claws | Epic Popper | Spinning Robot Helmet",840
Inzkk0,2298526939,2024/08/08,36,1311,y,Primed,Golden Rays,Star Buddy,Shark Attack,"Stop Hitting Yourself | Beach Staff | Epic Popper",528
PLAY_COOKIEPLAYBEST,1601696627,2025/03/07,36,1311,n,,,Lost Animal,Drop Stars,"Otherworldly Sceptre | Staff of the Woodlands",458
luckyboynamegetkak,1788331437,2025/01/24,36,1311,n,Basic,Dark Sprite,Scorpion,Top of Tree,"Pumpkin Gun | Korblox Mage Staff | Spell Book of Ice Cold Revenge",764
Elijahdareapernewacc,814261462,2025/01/05,36,1311,n,Demigod,Roses,Hula Dog,Lightning,"Basketball | Annoying Elf | Disguise Watch | Bauble Detector | Magical Umbrella | Pest Hammer | Yellow Snowball",826
ser1x_hld,2555503055,2024/10/22,36,1311,n,INSOMNIAC,Green sparkles,Pumpkin,Top of Tree,"Monster Mash | Otherworldly Sceptre | Saxophone | Pumpkin Gun | Eggstaff | Bauble Staff | Pumpkin Bucket | Shade Potion | Green Epicsauce | Soul Lantern | Spray Paint",643
koistub,2502223247,2025/02/17,36,1311,n,Creative,,,Skeletonize,"Winsome Wizard Wand | Annoying Elf | Banana Peel | Frosted Santa | Icicle Cannon | Kunai | Alpaca Plushie | The Christmas Creep | Brighteyes's Sparkling Shillelagh | Bandit Dog | Flower Feet | Chocolate Milk | Yellow Snowball | Shrunken Head | Cake | Staff of Double Disasters | Pumpkin Bucket | Snowman Gun | Atmoblaster 777 | Space Sandwich | Santa | Big Flower | Red Stratobloxxer | Green Balloon | RoVacuum | Frisbee | RedBLOX | Protest Sign: Pro Fake Mustache | Pirate Hook | Sonic Boom Tuba | Robo Companion | Christmas Cookie | Monster Mash | Bauble Detector | Pizza | Chameleon Potion | Electric Blue | Jack Frost | War Rocks | Bacon Launcher | Pest Hammer | Slushie | Bighead Potion | Torch | Discus | Waffle | Korblox Mage Staff | Basketball | Inflatable Saxophone | Big Stick | Roman Candle | Beast Claws | Flute | Giant Ninja Star | Teddy Bloxpin | Retro Candy | 8-Bit Ninja Stars | Ceramic Potion | Tom's Beans | Boxing Glove Launcher | Starblox Latte | Boomerang | Selfie Stick | R-80 | Protest Sign: Save the Noobs | Roblox Snowglobe | Ticket Launcher | Cherry Pie | Neon Throwing Stars | Double Cheezburger | Jingle Bells | Tiger Warrior Club | Ra'k Guitar | Rainbow Fireworks",840
aom82017,5052500631,2025/03/06,36,1311,n,,,Elk,Terminate,"",764
iheartzwombies,4287858025,2024/06/07,36,1311,n,Smart,Blue sparkles,Cat,Spaghettificate,"Chocolate Milk | Starfish | Rainbow Fireworks",840
iii_Nah33,1652055219,2024/11/09,36,1311,n,uhhactually,Strawberries,Blue Sleepy Owl,Disco,"Stop Hitting Yourself | Shark Launcher | Pest Hammer | Item of Sentiment | Big Flower",076
isma06110,1145957666,2025/01/12,36,1311,y,VIP,Aurora Borealis,Tyrannosaurus,Shatter,"Staff of Neverending Frost | Otherworldly Sceptre",250
RNaski,1561132155,2025/01/26,36,1311,n,Demigod,Red flame,Doge,Disco,"Bauble Detector | Big Flower | Hot Chocolate | Fortune Telling Eight Ball | Hot Dog | Metal Detector | Watermelon | Chocolate Milk | Christmas Cookie | Goblet | Pest Hammer | Foam Finger | Roblox Snowglobe",246
xXxYangggxX,1087736159,2025/02/05,36,1311,n,Cool,Disco Balls,Jellyfish,Drop Stars,"Protest Sign: Pro Fake Mustache | Misfortune Cookie | Eggstaff | Clown Bomb | Protest Sign: Eggs are for eating | Big Flower | Snowball Cannon | Bauble Detector | Bugle | Protest: More Gear Nao | Laser Finger Pointers | Chameleon Potion | Metal Detector | Flute | Flower Feet | Protest Sign: Noobs | Epic Popper | Sparkler | Pest Hammer | Bunch of Balloons | Didgeridoo",276
greevly,1507320810,2024/05/28,36,1311,y,)-:,Blue Electro,,Sleigh of Prey,"Stop Hitting Yourself | Cymbals | Clown Bomb | Protest Sign: Eggs are for eating | Item of Sentiment | Eggshot | Egg Locater | Ultra-Flat Spray Paint | Game Studio Executive Briefcase | Mega Mallet | Confetti Cannon | Monster Mash | Rock It Guitar | Anubis Staff | Personal Fighter Jets | Bonk Bat | Saxophone | Staff of the Woodlands",840
KerleTheUnicorn,119469271,2024/12/15,36,1311,n,Typical,,,,"Bauble Detector",124
KsenierPolier,1863347167,2025/01/20,36,1311,n,barcode,,Bunny Egg,Ghost,"Frost Potion | Annoying Elf | Flower Feet",643
gold12345loop12345,1067255721,2024/11/16,36,1311,n,Humble,Yellow flame,Festive Owl,Petrify,"Panda Friend | Big Stick | Big Flower | Slushie",036
celeste_pro9,1826245577,2024/12/23,36,1311,n,Elven,Sprinkling Snowflakes,Yellow Tired Tortoise,The Claw,"Snowball Cannon | Bauble Detector | Saxophone",484
SwagGirl_12,159375666,2025/01/01,36,1311,n,>:(,,Jellyfish,,"Cymbals | Fake C4 | Fire Extinguisher | Green Balloon | Flower Feet | Didgeridoo | Noise Maker | Monster Mash",840
palkaodiseya,1205627520,2024/11/16,36,1311,n,Snowman Title,Cosmic Trail,Penguin,Top of Tree,"Stop Hitting Yourself | Bauble Staff | Chameleon Potion | Christmas Tree Lights | Slush Cannon | Pest Hammer | Dragonshead Cannon | Teddy Bloxpin | Chocolate Milk | Saxophone | Frosted Santa",528
oksouIja,1079838740,2025/02/24,36,1311,n,Cupid,Valentine's Crush,Pink Possum,Cupid's Arrow,"Otherworldly Sceptre | Teddy Bloxpin",840
Google6002,898524753,2024/07/26,36,1310,n,Dull,Balloons,Neon Tiger,Pop,"Zombie Protest Sign",702
bastian4858,716849139,2024/08/11,36,1310,n,Demigod,Purple flame,,Pop,"Pest Hammer | Torch | Bloxxy Radar",152
vit4ria_gamer,945211336,2024/08/14,36,1310,n,Myth,Confetti,Bunny Egg,,"Chocolate Milk | Magical Umbrella | Cymbals",076
6789amora,840972012,2025/02/23,36,1310,n,Cupid,Doodle Hearts,8-Bit Tabby Cat,Spaghettificate,"Teddy Bloxpin | Monster Mash | Metal Guitar | Starblox Latte | Magical Umbrella | Torch",076
1blahxdgrr6mvx2mlol,3059435096,2024/08/31,36,1310,n,shrugface,,,Lovely Explosion,"Alpaca Plushie | Squid Launcher | Megagavel | Egg Hammer | Magical Umbrella | Waffle | Stop Hitting Yourself | Beach Ball",840
leylaneva,532061420,2024/10/24,36,1310,n,Suspect,,Ghost Dragon,Avalanche,"Egg Locater | Misfortune Cookie | Ghost Bag | Protest Sign: Noobs | Christmas Cookie | Haunted Pizza | Pest Hammer | Exploding Heart",826
luv4lainzz,4379683678,2024/07/26,36,1310,n,.,Zzzz,,Shark Attack,"Epicsauce | Double Cheezburger | Chicken Gun | Bug Net | Alpaca Plushie | Teddy Bloxpin | Crab Horde | Squid Launcher | Ultra-Flat Spray Paint | Bloxxy Radar | Big Flower | Exploding Heart | Noob Hot Chocolate | Wooden Sword | Staff of the Woodlands",032
ju_YUL,1477338592,2024/10/27,36,1310,n,Cute,,,,"Dragonshead Cannon | Fire Extinguisher | Clown Bomb | Flute | BANG! | Eggstaff | Teddy Bloxpin | Item of Sentiment | Bunch of Balloons | Soul Lantern",410
Moomy1981,2354379957,2025/01/02,36,1310,n,,,,,"Snowball Cannon | Bauble Detector | Soul Lantern",826
Randompotato323,1554215373,2025/02/06,36,1310,n,Lucky,Hearts,,,"Snowball | Saxophone | Bauble Detector",036
Puchi4789,1547084335,2024/09/07,36,1310,n,,,Pumpkin,,"Winter Snowfall | Drone | Otherworldly Sceptre | Pest Hammer | Exploding Heart | Spray Paint | Noob Hot Chocolate | Saxophone",484
